col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Lisa M Deeley,,,,5,4,1,10
Omar Sabir,,,,,1,1,10
Will Mega,,,,,,1,10
Total,38,21,19,18,13,7,10
,City Commissioners - Democrat,,,,,,11
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,11
Anthony Clark,18,11,4,7,1,4,11
Omar Sabir,,7,2,1,5,0,11
Tracey L Gordon,,,3,4,3,1,11
Carol A Jenkins,,,,1,0,0,11
Lisa M Deeley,,,,,3,0,11
Will Mega,,,,,,3,11
Total,45,26,17,13,12,8,11
,City Commissioners - Democrat,,,,,,12
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,12
Anthony Clark,22,3,6,4,7,3,12
Lisa M Deeley,,6,7,1,0,2,12
Omar Sabir,,,4,0,2,0,12
Tracey L Gordon,,,,7,1,1,12
Carol A Jenkins,,,,,1,0,12
Will Mega,,,,,,1,12
Total,45,19,19,14,11,7,12
,City Commissioners - Democrat,,,,,,13
,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,13
Anthony Clark,25,5,5,5,6,3,13
Omar Sabir,,6,11,0,2,1,13
Lisa M Deeley,,,2,5,0,0,13
Carol A Jenkins,,,,5,4,3,13
Tracey L Gordon,,,,,5,1,13
Will Mega,,,,,,2,13
Total,49,25,23,22,18,10,13
,City Commissioners - Democrat,,,,,,14
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,14
Anthony Clark,17,1,2,3,2,5,14
Lisa M Deeley,,5,9,1,2,0,14
Omar Sabir,,,6,0,1,0,14
Tracey L Gordon,,,,5,0,0,14
Carol A Jenkins,,,,,3,0,14
Will Mega,,,,,,0,14
Total,30,18,18,9,8,5,14
,City Commissioners - Democrat,,,,,,15
,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,15
Anthony Clark,14,1,4,0,2,0,15
Lisa M Deeley,,4,5,4,2,0,15
Omar Sabir,,,4,0,0,0,15
Carol A Jenkins,,,,4,0,0,15
Tracey L Gordon,,,,,1,1,15
Will Mega,,,,,,0,15
Total,21,16,13,8,6,1,15
,City Commissioners - Democrat,,,,,,16
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,16
Anthony Clark,11,5,0,3,2,0,16
Omar Sabir,,5,8,2,0,0,16
Lisa M Deeley,,,3,0,1,0,16
Tracey L Gordon,,,,1,4,0,16
Carol A Jenkins,,,,,1,0,16
Will Mega,,,,,,3,16
Total,21,20,12,10,8,3,16
,City Commissioners - Democrat,,,,,,17
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,17
Anthony Clark,12,4,4,6,6,5,17
Lisa M Deeley,,2,6,2,4,0,17
Omar Sabir,,,3,2,2,1,17
Tracey L Gordon,,,,3,2,1,17
Carol A Jenkins,,,,,0,0,17
Will Mega,,,,,,5,17
Total,37,18,18,16,14,12,17
,City Commissioners - Democrat,,,,,,18
,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,18
Anthony Clark,19,8,3,4,5,5,18
Omar Sabir,,4,8,2,0,3,18
Lisa M Deeley,,,2,3,0,0,18
Carol A Jenkins,,,,2,4,0,18
Tracey L Gordon,,,,,5,0,18
Will Mega,,,,,,3,18
Total,44,25,16,15,14,11,18
,City Commissioners - Democrat,,,,,,19
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,19
Anthony Clark,22,6,3,4,4,1,19
Omar Sabir,,3,1,1,1,6,19
Tracey L Gordon,,,5,5,1,3,19
Carol A Jenkins,,,,2,2,1,19
Will Mega,,,,,6,0,19
Lisa M Deeley,,,,,,2,19
Total,40,18,18,15,14,13,19
,City Commissioners - Democrat,,,,,,20
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Will Mega,20
Anthony Clark,17,5,4,3,8,2,20
Tracey L Gordon,,6,3,4,0,0,20
Lisa M Deeley,,,5,3,2,0,20
Carol A Jenkins,,,,2,0,2,20
Omar Sabir,,,,,1,0,20
Will Mega,,,,,,2,20
Total,39,18,17,14,11,6,20
,City Commissioners - Democrat,,,,,,21
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,21
Anthony Clark,14,8,8,1,2,4,21
Omar Sabir,,4,0,4,4,0,21
Tracey L Gordon,,,1,2,0,0,21
Carol A Jenkins,,,,2,1,0,21
Lisa M Deeley,,,,,3,0,21
Will Mega,,,,,,4,21
Total,37,20,11,10,10,8,21
,City Commissioners - Democrat,,,,,,22
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,22
Anthony Clark,12,2,2,7,4,0,22
Lisa M Deeley,,8,8,1,3,1,22
Omar Sabir,,,3,0,2,0,22
Tracey L Gordon,,,,1,3,1,22
Carol A Jenkins,,,,,0,0,22
Will Mega,,,,,,5,22
Total,27,23,15,13,12,7,22
,City Commissioners - Democrat,,,,,,23
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,23
Anthony Clark,14,4,7,3,6,5,23
Lisa M Deeley,,5,10,1,4,2,23
Omar Sabir,,,6,0,0,0,23
Tracey L Gordon,,,,6,4,2,23
Carol A Jenkins,,,,,1,0,23
Will Mega,,,,,,2,23
Total,39,26,23,16,15,11,23
,City Commissioners - Democrat,,,,,,24
,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,24
Anthony Clark,16,4,3,1,0,1,24
Carol A Jenkins,,5,8,1,0,0,24
Tracey L Gordon,,,4,1,1,1,24
Omar Sabir,,,,4,6,1,24
Lisa M Deeley,,,,,0,0,24
Will Mega,,,,,,3,24
Total,25,18,18,14,7,6,24
,City Commissioners - Democrat,,,,,,25
,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,25
Anthony Clark,15,4,1,2,5,0,25
Omar Sabir,,7,7,0,0,2,25
Lisa M Deeley,,,4,5,1,0,25
Carol A Jenkins,,,,3,2,0,25
Tracey L Gordon,,,,,3,0,25
Will Mega,,,,,,5,25
Total,27,20,18,12,11,7,25
,City Commissioners - Democrat,,,,,,26
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,26
Anthony Clark,11,1,5,2,6,4,26
Lisa M Deeley,,5,2,8,1,0,26
Tracey L Gordon,,,3,0,2,0,26
Omar Sabir,,,,0,1,0,26
Carol A Jenkins,,,,,0,0,26
Will Mega,,,,,,1,26
Total,29,17,12,11,10,5,26
,City Commissioners - Democrat,,,,,,27
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,27
Anthony Clark,6,1,5,3,2,2,27
Lisa M Deeley,,4,1,1,3,0,27
Tracey L Gordon,,,2,1,0,0,27
Carol A Jenkins,,,,2,0,0,27
Omar Sabir,,,,,0,1,27
Will Mega,,,,,,1,27
Total,19,10,9,7,6,4,27
,City Commissioners - Democrat,,,,,,28
,Anthony Clark,Carol A Jenkins,Will Mega,Tracey L Gordon,Omar Sabir,Lisa M Deeley,28
Anthony Clark,18,6,6,4,1,0,28
Carol A Jenkins,,2,0,2,0,1,28
Will Mega,,,4,0,1,0,28
Tracey L Gordon,,,,3,1,0,28
Omar Sabir,,,,,2,1,28
Lisa M Deeley,,,,,,2,28
Total,35,11,11,10,6,4,28
,City Commissioners - Democrat,,,,,,29
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,29
Anthony Clark,16,4,1,4,3,2,29
Omar Sabir,,2,2,1,4,1,29
Tracey L Gordon,,,6,1,1,0,29
Carol A Jenkins,,,,4,0,0,29
Lisa M Deeley,,,,,2,0,29
Will Mega,,,,,,1,29
Total,30,14,11,10,10,4,29
,City Commissioners - Democrat,,,,,,30
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,30
Anthony Clark,7,3,4,5,1,1,30
Lisa M Deeley,,2,2,1,2,0,30
Omar Sabir,,,2,0,1,0,30
Tracey L Gordon,,,,2,0,0,30
Carol A Jenkins,,,,,3,0,30
Will Mega,,,,,,0,30
Total,21,10,9,8,7,1,30
,City Commissioners - Democrat,,,,,,31
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,31
Anthony Clark,12,5,8,7,1,1,31
Lisa M Deeley,,5,1,4,3,2,31
Tracey L Gordon,,,5,1,1,3,31
Omar Sabir,,,,2,2,1,31
Carol A Jenkins,,,,,2,0,31
Will Mega,,,,,,1,31
Total,34,20,19,17,9,8,31
,City Commissioners - Democrat,,,,,,32
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,32
Anthony Clark,12,4,7,9,7,3,32
Lisa M Deeley,,4,8,4,3,1,32
Omar Sabir,,,2,1,1,0,32
Tracey L Gordon,,,,2,1,1,32
Carol A Jenkins,,,,,0,0,32
Will Mega,,,,,,2,32
Total,42,24,19,18,12,7,32
,City Commissioners - Democrat,,,,,,All
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,All
Anthony Clark,483,87,153,181,144,94,All
Lisa M Deeley,,120,204,64,89,17,All
Omar Sabir,,,119,40,31,20,All
Tracey L Gordon,,,,118,102,26,All
Carol A Jenkins,,,,,72,11,All
Will Mega,,,,,,80,All
Total,"1,142",581,567,531,449,248,All
