col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Carol A Jenkins,,,,,1,0,0,1,25
Omar Sabir,,,,,,3,1,0,25
Will Mega,,,,,,,4,2,25
Lisa M Deeley,,,,,,,,1,25
Total,69,5,50,41,16,12,11,9,25
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,26
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,26
Alice Beck Dubow,2,0,16,8,4,6,4,4,26
Robert Colville,,2,3,1,1,0,1,1,26
Anthony Clark,,,2,2,0,2,1,3,26
Tracey L Gordon,,,,5,4,5,1,0,26
Omar Sabir,,,,,4,0,1,0,26
Carol A Jenkins,,,,,,0,0,0,26
Lisa M Deeley,,,,,,,0,0,26
Will Mega,,,,,,,,0,26
Total,32,7,22,19,10,9,5,5,26
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,27
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,27
Alice Beck Dubow,3,0,37,12,13,5,6,2,27
Robert Colville,,2,5,0,1,1,0,0,27
Anthony Clark,,,5,5,7,3,3,0,27
Omar Sabir,,,,3,0,1,1,0,27
Tracey L Gordon,,,,,0,2,2,0,27
Carol A Jenkins,,,,,,0,0,1,27
Will Mega,,,,,,,0,0,27
Lisa M Deeley,,,,,,,,0,27
Total,56,8,48,16,15,7,6,2,27
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,28
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,28
Alice Beck Dubow,8,0,53,27,19,14,10,8,28
Robert Colville,,1,4,4,2,4,1,3,28
Anthony Clark,,,8,9,8,2,7,6,28
Tracey L Gordon,,,,9,2,10,1,1,28
Omar Sabir,,,,,5,1,1,1,28
Carol A Jenkins,,,,,,0,0,2,28
Will Mega,,,,,,,1,0,28
Lisa M Deeley,,,,,,,,0,28
Total,95,13,65,41,26,19,12,11,28
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,29
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,29
Alice Beck Dubow,4,0,26,15,10,8,6,5,29
Robert Colville,,1,5,0,1,0,3,0,29
Anthony Clark,,,8,5,3,10,3,3,29
Omar Sabir,,,,5,2,1,2,0,29
Tracey L Gordon,,,,,3,1,1,1,29
Lisa M Deeley,,,,,,0,0,0,29
Will Mega,,,,,,,2,0,29
Carol A Jenkins,,,,,,,,0,29
Total,50,8,44,22,15,12,11,5,29
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,30
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,30
Alice Beck Dubow,12,0,31,20,22,9,12,6,30
Robert Colville,,0,3,3,0,2,0,1,30
Anthony Clark,,,2,7,7,6,2,3,30
Omar Sabir,,,,8,3,5,2,2,30
Tracey L Gordon,,,,,4,3,4,0,30
Lisa M Deeley,,,,,,1,1,0,30
Carol A Jenkins,,,,,,,0,1,30
Will Mega,,,,,,,,0,30
Total,76,5,40,33,27,16,12,8,30
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,31
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,31
Alice Beck Dubow,7,0,35,22,14,11,10,8,31
Robert Colville,,1,4,2,2,1,2,2,31
Anthony Clark,,,7,6,8,7,7,3,31
Tracey L Gordon,,,,3,8,6,0,5,31
Omar Sabir,,,,,7,0,2,0,31
Lisa M Deeley,,,,,,4,1,1,31
Will Mega,,,,,,,1,1,31
Carol A Jenkins,,,,,,,,1,31
Total,70,9,54,32,30,21,14,11,31
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,32
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,Omar Sabir,32
Alice Beck Dubow,11,0,52,22,11,8,9,6,32
Robert Colville,,4,8,6,2,2,1,0,32
Anthony Clark,,,6,18,9,7,1,3,32
Tracey L Gordon,,,,3,3,2,2,2,32
Lisa M Deeley,,,,,1,1,1,0,32
Carol A Jenkins,,,,,,0,1,0,32
Will Mega,,,,,,,2,0,32
Omar Sabir,,,,,,,,1,32
Total,82,16,72,33,15,12,12,8,32
,City Commissioners - Democrat,,,,,,Judge Of The Superior Court - Democrat,,33
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,Alice Beck Dubow,Robert Colville,33
Anthony Clark,4,4,4,4,2,0,19,2,33
Omar Sabir,,1,0,2,0,1,7,0,33
Tracey L Gordon,,,0,1,1,1,5,2,33
Lisa M Deeley,,,,0,0,0,2,1,33
Carol A Jenkins,,,,,0,0,3,1,33
Will Mega,,,,,,0,1,1,33
Alice Beck Dubow,,,,,,,1,0,33
Robert Colville,,,,,,,,1,33
Total,28,9,8,7,4,3,25,6,33
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,34
,Alice Beck Dubow,Robert Colville,Tracey L Gordon,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,34
Alice Beck Dubow,5,0,29,24,8,4,3,2,34
Robert Colville,,0,3,5,0,0,0,1,34
Tracey L Gordon,,,6,17,3,1,3,0,34
Anthony Clark,,,,5,3,5,1,1,34
Omar Sabir,,,,,1,1,0,1,34
Lisa M Deeley,,,,,,1,0,0,34
Carol A Jenkins,,,,,,,0,0,34
Will Mega,,,,,,,,0,34
Total,48,5,40,37,9,8,5,3,34
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,35
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,35
Alice Beck Dubow,6,0,30,15,16,10,4,10,35
Robert Colville,,2,1,1,2,4,1,0,35
Anthony Clark,,,7,5,5,5,3,2,35
Omar Sabir,,,,9,2,3,0,2,35
Tracey L Gordon,,,,,3,3,1,2,35
Will Mega,,,,,,2,1,1,35
Carol A Jenkins,,,,,,,3,1,35
Lisa M Deeley,,,,,,,,0,35
Total,61,8,40,26,21,17,10,10,35
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,36
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,36
Alice Beck Dubow,4,0,30,19,10,3,6,3,36
Robert Colville,,0,2,0,2,2,0,0,36
Anthony Clark,,,7,7,3,7,3,1,36
Tracey L Gordon,,,,1,5,0,2,1,36
Omar Sabir,,,,,6,1,2,1,36
Lisa M Deeley,,,,,,2,0,0,36
Carol A Jenkins,,,,,,,0,0,36
Will Mega,,,,,,,,0,36
Total,50,5,44,22,20,11,7,3,36
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,37
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,37
Alice Beck Dubow,13,0,60,31,29,20,18,16,37
Robert Colville,,2,4,3,4,3,4,2,37
Anthony Clark,,,11,15,14,6,6,5,37
Tracey L Gordon,,,,2,2,3,3,5,37
Omar Sabir,,,,,1,6,3,2,37
Lisa M Deeley,,,,,,1,9,2,37
Will Mega,,,,,,,2,1,37
Carol A Jenkins,,,,,,,,1,37
Total,124,13,80,39,36,29,28,20,37
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,38
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,38
Alice Beck Dubow,16,0,86,49,33,29,22,12,38
Robert Colville,,0,13,6,2,4,3,6,38
Anthony Clark,,,10,17,14,14,18,6,38
Tracey L Gordon,,,,7,7,12,1,5,38
Omar Sabir,,,,,3,1,5,2,38
Carol A Jenkins,,,,,,0,5,2,38
Lisa M Deeley,,,,,,,0,0,38
Will Mega,,,,,,,,4,38
Total,162,21,115,66,41,36,30,23,38
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,39
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,39
Alice Beck Dubow,9,0,28,7,7,7,4,4,39
Robert Colville,,0,1,0,2,1,0,0,39
Anthony Clark,,,2,5,2,3,3,2,39
Tracey L Gordon,,,,7,1,1,1,0,39
Omar Sabir,,,,,1,1,0,1,39
Lisa M Deeley,,,,,,2,0,1,39
Carol A Jenkins,,,,,,,0,0,39
Will Mega,,,,,,,,0,39
Total,49,3,32,16,11,10,5,5,39
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,40
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,40
Alice Beck Dubow,8,0,99,60,51,25,17,18,40
Robert Colville,,1,6,4,8,2,4,2,40
Anthony Clark,,,10,30,26,13,5,6,40
Tracey L Gordon,,,,4,13,5,5,4,40
Omar Sabir,,,,,5,4,7,3,40
Carol A Jenkins,,,,,,2,2,3,40
Lisa M Deeley,,,,,,,3,2,40
Will Mega,,,,,,,,4,40
Total,168,18,118,72,70,31,26,25,40
,City Commissioners - Democrat,,,,,,Judge Of The Superior Court - Democrat,,41
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Alice Beck Dubow,Robert Colville,41
Anthony Clark,11,19,4,3,1,1,25,4,41
Lisa M Deeley,,1,1,1,1,1,6,1,41
Omar Sabir,,,7,0,0,0,5,1,41
Tracey L Gordon,,,,2,5,0,10,0,41
Carol A Jenkins,,,,,2,1,7,1,41
Will Mega,,,,,,0,2,1,41
Alice Beck Dubow,,,,,,,4,0,41
Robert Colville,,,,,,,,2,41
Total,57,25,14,13,11,4,42,8,41
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,42
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,42
Alice Beck Dubow,9,0,49,21,29,19,17,9,42
Robert Colville,,1,5,2,2,1,1,1,42
Anthony Clark,,,6,11,11,12,5,2,42
Omar Sabir,,,,9,1,3,2,3,42
Tracey L Gordon,,,,,2,2,9,2,42
Will Mega,,,,,,0,0,1,42
Carol A Jenkins,,,,,,,0,2,42
Lisa M Deeley,,,,,,,,0,42
Total,98,8,63,35,35,22,20,10,42
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,43
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Omar Sabir,Carol A Jenkins,43
Alice Beck Dubow,0,0,34,15,8,5,5,6,43
Robert Colville,,0,6,3,1,1,1,0,43
Anthony Clark,,,6,9,3,6,4,4,43
Tracey L Gordon,,,,1,2,0,1,1,43
Will Mega,,,,,0,0,0,1,43
Lisa M Deeley,,,,,,1,0,0,43
Omar Sabir,,,,,,,2,0,43
Carol A Jenkins,,,,,,,,0,43
Total,48,7,47,19,9,8,8,6,43
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,44
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,44
Alice Beck Dubow,9,0,62,50,44,17,11,15,44
Robert Colville,,2,8,4,6,0,0,1,44
Anthony Clark,,,7,13,13,7,9,4,44
Tracey L Gordon,,,,6,18,9,4,2,44
Omar Sabir,,,,,6,2,0,6,44
