col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Omar Sabir,,,,,,0,1,2,5
Michael Wojcik,,,,,,,5,0,5
Todd Eagen,,,,,,,,5,5
Total,48,47,22,17,10,3,44,42,5
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,6
Lisa M Deeley,8,11,5,3,5,0,21,16,6
Anthony Clark,,0,1,3,0,1,8,5,6
Carol A Jenkins,,,3,0,1,0,2,5,6
Tracey L Gordon,,,,2,0,0,2,6,6
Omar Sabir,,,,,0,0,4,2,6
Will Mega,,,,,,0,0,3,6
Todd Eagen,,,,,,,4,0,6
Michael Wojcik,,,,,,,,0,6
Total,49,18,11,10,6,3,29,24,6
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,Michael Wojcik,Todd Eagen,7
Lisa M Deeley,11,5,6,5,1,3,15,9,7
Carol A Jenkins,,1,2,3,2,1,9,4,7
Anthony Clark,,,0,3,2,0,6,7,7
Tracey L Gordon,,,,1,0,0,8,4,7
Will Mega,,,,,1,2,2,5,7
Omar Sabir,,,,,,0,3,3,7
Michael Wojcik,,,,,,,3,0,7
Todd Eagen,,,,,,,,5,7
Total,36,16,15,14,8,6,28,23,7
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,8
Lisa M Deeley,16,1,5,4,2,1,6,11,8
Anthony Clark,,0,2,4,0,1,11,2,8
Tracey L Gordon,,,1,2,1,0,5,5,8
Carol A Jenkins,,,,0,0,0,6,3,8
Omar Sabir,,,,,1,0,2,1,8
Will Mega,,,,,,0,2,0,8
Michael Wojcik,,,,,,,2,0,8
Todd Eagen,,,,,,,,6,8
Total,34,13,12,11,4,2,22,19,8
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,9
Lisa M Deeley,4,3,3,1,3,1,7,11,9
Anthony Clark,,3,1,2,1,0,6,2,9
Tracey L Gordon,,,0,3,1,2,7,3,9
Carol A Jenkins,,,,0,0,0,6,1,9
Omar Sabir,,,,,0,0,0,5,9
Will Mega,,,,,,0,2,1,9
Michael Wojcik,,,,,,,2,0,9
Todd Eagen,,,,,,,,0,9
Total,22,11,10,7,5,3,18,14,9
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,10
Lisa M Deeley,11,5,4,1,4,1,16,4,10
Anthony Clark,,1,4,7,1,1,11,10,10
Tracey L Gordon,,,0,3,0,2,6,6,10
Carol A Jenkins,,,,0,0,0,2,3,10
Omar Sabir,,,,,1,1,4,2,10
Will Mega,,,,,,0,3,2,10
Todd Eagen,,,,,,,1,0,10
Michael Wojcik,,,,,,,,2,10
Total,32,25,14,11,7,5,25,19,10
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,Michael Wojcik,Todd Eagen,11
Lisa M Deeley,5,6,5,2,1,1,12,7,11
Anthony Clark,,5,1,1,1,0,11,2,11
Carol A Jenkins,,,0,0,2,0,5,4,11
Omar Sabir,,,,0,1,0,1,3,11
Tracey L Gordon,,,,,0,0,2,1,11
Will Mega,,,,,,1,1,1,11
Michael Wojcik,,,,,,,4,0,11
Todd Eagen,,,,,,,,3,11
Total,25,19,10,5,5,3,23,16,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,12
Lisa M Deeley,2,4,2,2,1,0,5,8,12
Anthony Clark,,0,0,1,0,2,5,5,12
Tracey L Gordon,,,1,1,1,0,3,3,12
Carol A Jenkins,,,,0,0,0,3,1,12
Omar Sabir,,,,,0,0,1,1,12
Will Mega,,,,,,0,0,0,12
Michael Wojcik,,,,,,,2,0,12
Todd Eagen,,,,,,,,0,12
Total,15,12,7,4,2,2,13,12,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,13
Lisa M Deeley,16,9,6,5,4,0,22,10,13
Anthony Clark,,3,2,1,0,1,10,10,13
Carol A Jenkins,,,0,2,1,2,6,6,13
Tracey L Gordon,,,,1,0,0,3,3,13
Omar Sabir,,,,,2,0,4,1,13
Will Mega,,,,,,0,1,2,13
Todd Eagen,,,,,,,2,0,13
Michael Wojcik,,,,,,,,2,13
Total,50,24,15,11,7,3,32,22,13
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,14
Lisa M Deeley,11,5,6,6,5,0,12,13,14
Anthony Clark,,2,0,0,0,0,2,5,14
Carol A Jenkins,,,0,1,0,0,4,2,14
Tracey L Gordon,,,,0,0,0,4,3,14
Omar Sabir,,,,,0,0,0,4,14
Will Mega,,,,,,1,0,0,14
Michael Wojcik,,,,,,,7,0,14
Todd Eagen,,,,,,,,4,14
Total,41,10,8,8,5,1,22,20,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,15
Lisa M Deeley,16,13,4,4,2,0,15,12,15
Anthony Clark,,3,4,1,0,2,13,8,15
Carol A Jenkins,,,0,1,0,0,4,6,15
Tracey L Gordon,,,,1,1,1,2,6,15
Omar Sabir,,,,,1,0,1,1,15
Will Mega,,,,,,1,3,1,15
Todd Eagen,,,,,,,3,0,15
Michael Wojcik,,,,,,,,3,15
Total,46,25,11,10,5,5,27,22,15
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,16
Lisa M Deeley,18,8,4,7,5,0,24,13,16
Anthony Clark,,2,6,2,2,3,11,11,16
Tracey L Gordon,,,1,0,1,0,9,5,16
Omar Sabir,,,,1,1,1,9,2,16
Carol A Jenkins,,,,,0,2,8,4,16
Will Mega,,,,,,0,3,3,16
Todd Eagen,,,,,,,3,0,16
Michael Wojcik,,,,,,,,5,16
Total,56,27,16,13,12,6,42,29,16
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,17
,Michael Wojcik,Todd Eagen,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,17
Michael Wojcik,3,0,7,11,8,4,2,1,17
Todd Eagen,,2,8,5,7,3,3,0,17
Lisa M Deeley,,,7,2,4,1,2,0,17
Anthony Clark,,,,1,3,2,2,0,17
Carol A Jenkins,,,,,1,3,0,1,17
Tracey L Gordon,,,,,,0,1,0,17
Omar Sabir,,,,,,,0,0,17
Will Mega,,,,,,,,0,17
Total,25,19,23,17,17,7,5,1,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,18
Lisa M Deeley,15,8,13,5,3,0,21,12,18
Anthony Clark,,3,3,1,1,4,13,13,18
Carol A Jenkins,,,2,2,0,0,11,6,18
Tracey L Gordon,,,,1,1,0,4,5,18
Omar Sabir,,,,,1,0,2,2,18
Will Mega,,,,,,1,4,1,18
Todd Eagen,,,,,,,3,0,18
Michael Wojcik,,,,,,,,5,18
Total,50,32,22,10,7,6,36,30,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,All
Lisa M Deeley,213,121,87,65,57,14,207,264,All
Anthony Clark,,36,57,46,11,32,182,156,All
Carol A Jenkins,,,11,42,5,12,114,85,All
Tracey L Gordon,,,,16,8,8,101,74,All
Omar Sabir,,,,,9,5,29,56,All
Will Mega,,,,,,8,41,38,All
Michael Wojcik,,,,,,,66,0,All
Todd Eagen,,,,,,,,56,All
Total,711,403,242,211,102,89,481,477,All
