col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Total,57,18,17,13,11,6,52,16
,City Commissioners - Democrat,,,,,,Register Of Wills - Democrat,17
,Anthony Clark,Lisa M Deeley,Omar Sabir,Will Mega,Carol A Jenkins,Tracey L Gordon,Ronald R Donatucci,17
Anthony Clark,15,14,5,3,2,3,49,17
Lisa M Deeley,,2,0,2,0,0,15,17
Omar Sabir,,,2,3,0,0,2,17
Will Mega,,,,0,0,0,3,17
Carol A Jenkins,,,,,1,1,4,17
Tracey L Gordon,,,,,,0,3,17
Ronald R Donatucci,,,,,,,5,17
Total,70,19,10,8,5,4,58,17
,City Commissioners - Democrat,,,,,,Register Of Wills - Democrat,18
,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Ronald R Donatucci,18
Anthony Clark,19,8,6,7,3,5,52,18
Omar Sabir,,2,0,1,2,1,12,18
Carol A Jenkins,,,2,0,2,0,8,18
Lisa M Deeley,,,,0,0,1,7,18
Tracey L Gordon,,,,,2,0,7,18
Will Mega,,,,,,1,6,18
Ronald R Donatucci,,,,,,,1,18
Total,74,17,11,10,10,8,63,18
