col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
W Wilson Goode Jr,,,,,,,,,,,,0,2,0,3,2,8,11,6,5,1,2,21
Carla M Cain,,,,,,,,,,,,,1,9,1,2,15,13,6,2,7,1,21
Marnie Aument Loughrey,,,,,,,,,,,,,,0,2,1,7,12,5,6,6,1,21
Ed Neilson,,,,,,,,,,,,,,,0,0,4,8,3,7,0,4,21
Wilson Alexander,,,,,,,,,,,,,,,,0,2,2,4,3,2,1,21
Carol A Jenkins,,,,,,,,,,,,,,,,,0,34,11,6,8,5,21
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,10,9,5,1,21
Anthony Clark,,,,,,,,,,,,,,,,,,,0,4,6,1,21
Omar Sabir,,,,,,,,,,,,,,,,,,,,0,0,4,21
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,1,21
Will Mega,,,,,,,,,,,,,,,,,,,,,,1,21
Total,108,92,90,73,54,54,51,47,45,39,33,28,26,20,15,8,72,66,45,24,22,18,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,22
,Paul Steinke,Allan Domb,Sherrie Cohen,Helen Gym,Derek S Green,William K Greenlee,Thomas Wyatt,Blondell Reynolds Brown,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Carla M Cain,Frank Rizzo,Ed Neilson,Wilson Alexander,Marnie Aument Loughrey,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,22
Paul Steinke,4,32,36,37,16,17,19,11,17,7,10,5,6,9,6,3,37,27,13,12,5,2,22
Allan Domb,,3,22,26,23,16,15,6,8,8,5,7,4,5,8,1,33,26,13,9,3,5,22
Sherrie Cohen,,,2,29,14,24,8,14,4,6,6,4,6,4,3,2,34,24,4,6,3,3,22
Helen Gym,,,,2,14,18,13,8,10,5,6,4,2,3,2,2,31,23,3,6,3,0,22
Derek S Green,,,,,2,8,15,9,10,9,3,5,3,2,6,2,24,17,15,5,6,4,22
William K Greenlee,,,,,,0,5,11,2,2,3,1,2,5,0,0,18,14,1,2,4,1,22
Thomas Wyatt,,,,,,,0,4,12,4,7,3,1,0,4,0,16,8,7,4,2,2,22
Blondell Reynolds Brown,,,,,,,,0,5,4,7,1,2,4,0,0,12,9,6,2,4,2,22
Isaiah Thomas,,,,,,,,,0,2,7,1,1,0,0,0,8,2,5,6,3,1,22
Jenne Ayers,,,,,,,,,,2,2,7,3,1,1,2,10,7,7,4,1,4,22
W Wilson Goode Jr,,,,,,,,,,,0,1,5,1,0,0,7,5,5,4,3,3,22
Carla M Cain,,,,,,,,,,,,0,1,0,2,3,8,2,6,1,1,4,22
Frank Rizzo,,,,,,,,,,,,,0,1,1,0,5,5,3,1,2,4,22
Ed Neilson,,,,,,,,,,,,,,0,2,0,6,6,1,2,1,0,22
Wilson Alexander,,,,,,,,,,,,,,,0,1,4,5,3,1,2,2,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,2,2,1,0,0,22
Carol A Jenkins,,,,,,,,,,,,,,,,,2,31,8,6,2,1,22
Lisa M Deeley,,,,,,,,,,,,,,,,,,1,2,3,1,2,22
Anthony Clark,,,,,,,,,,,,,,,,,,,0,4,2,4,22
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,2,0,22
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,1,22
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,22
Total,80,63,57,56,50,33,32,26,23,23,18,12,12,10,9,4,64,42,29,19,12,9,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,23
,Helen Gym,Blondell Reynolds Brown,Sherrie Cohen,Derek S Green,Allan Domb,Isaiah Thomas,Jenne Ayers,William K Greenlee,Paul Steinke,W Wilson Goode Jr,Thomas Wyatt,Frank Rizzo,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,23
Helen Gym,6,25,50,26,27,25,25,26,34,18,18,6,5,10,9,4,19,34,37,21,5,5,23
Blondell Reynolds Brown,,2,25,30,18,22,13,37,18,23,6,9,15,5,4,3,30,28,11,15,10,2,23
Sherrie Cohen,,,0,21,13,19,26,23,20,13,15,4,2,11,8,3,11,30,27,23,5,7,23
Derek S Green,,,,2,24,26,14,22,10,15,12,6,1,6,2,11,33,20,20,10,6,7,23
Allan Domb,,,,,1,18,10,16,18,15,11,6,5,2,3,5,20,13,21,12,6,3,23
Isaiah Thomas,,,,,,2,14,15,17,19,14,6,8,2,2,3,22,16,19,18,11,6,23
Jenne Ayers,,,,,,,3,7,6,11,12,6,1,10,11,7,20,21,15,19,4,9,23
William K Greenlee,,,,,,,,1,14,17,7,7,13,2,2,1,20,27,10,11,7,4,23
Paul Steinke,,,,,,,,,1,8,15,3,10,1,0,1,16,16,15,8,4,2,23
W Wilson Goode Jr,,,,,,,,,,0,4,9,8,1,1,2,17,12,9,13,9,9,23
Thomas Wyatt,,,,,,,,,,,0,4,2,5,1,3,12,9,16,12,4,2,23
Frank Rizzo,,,,,,,,,,,,1,2,2,0,4,9,6,4,4,4,5,23
Ed Neilson,,,,,,,,,,,,,0,0,0,1,9,9,0,2,5,0,23
Carla M Cain,,,,,,,,,,,,,,0,7,2,5,10,10,7,0,0,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,3,8,5,5,1,0,23
Wilson Alexander,,,,,,,,,,,,,,,,0,12,2,2,6,2,2,23
Anthony Clark,,,,,,,,,,,,,,,,,1,12,12,13,4,4,23
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,15,9,7,2,23
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,11,1,4,23
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,2,2,23
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,1,23
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,23
Total,98,74,72,68,65,61,60,58,53,48,34,24,20,19,15,14,65,60,56,42,19,19,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,24
,Helen Gym,Allan Domb,Sherrie Cohen,Paul Steinke,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Thomas Wyatt,Isaiah Thomas,W Wilson Goode Jr,Jenne Ayers,Frank Rizzo,Ed Neilson,Marnie Aument Loughrey,Carla M Cain,Wilson Alexander,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Anthony Clark,Omar Sabir,Will Mega,24
Helen Gym,10,44,48,42,36,32,19,17,14,10,9,7,4,5,4,0,43,36,13,10,6,6,24
Allan Domb,,0,34,23,31,31,8,8,2,5,5,7,1,3,1,1,31,22,7,8,1,4,24
Sherrie Cohen,,,0,28,30,26,16,10,5,5,6,5,5,3,3,0,39,29,5,4,3,2,24
Paul Steinke,,,,2,12,14,14,18,12,10,2,7,6,2,2,1,23,27,9,9,6,5,24
Derek S Green,,,,,0,23,8,5,5,4,3,0,0,3,1,2,28,17,5,9,1,2,24
William K Greenlee,,,,,,0,8,5,3,3,4,4,2,2,1,1,27,19,3,6,3,2,24
Blondell Reynolds Brown,,,,,,,0,4,6,6,6,3,4,2,2,0,14,11,7,6,2,2,24
Thomas Wyatt,,,,,,,,0,11,3,2,0,0,1,1,0,6,13,5,2,2,3,24
Isaiah Thomas,,,,,,,,,0,4,2,1,0,1,1,0,7,9,5,3,1,2,24
W Wilson Goode Jr,,,,,,,,,,0,0,2,1,0,1,1,7,5,4,3,1,1,24
Jenne Ayers,,,,,,,,,,,0,1,1,3,1,1,5,5,3,2,0,1,24
Frank Rizzo,,,,,,,,,,,,0,0,1,1,0,5,6,3,3,1,2,24
Ed Neilson,,,,,,,,,,,,,0,0,0,0,4,4,0,0,2,0,24
Marnie Aument Loughrey,,,,,,,,,,,,,,0,1,0,4,1,3,3,0,0,24
Carla M Cain,,,,,,,,,,,,,,,0,0,3,4,2,0,1,0,24
Wilson Alexander,,,,,,,,,,,,,,,,1,0,1,0,1,0,0,24
Lisa M Deeley,,,,,,,,,,,,,,,,,0,28,4,2,1,3,24
Carol A Jenkins,,,,,,,,,,,,,,,,,,0,4,3,1,2,24
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,7,2,0,24
Anthony Clark,,,,,,,,,,,,,,,,,,,,0,1,1,24
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,1,24
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,24
Total,102,61,61,60,44,43,28,22,18,14,12,11,7,7,5,3,54,47,18,16,8,7,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,25
,Helen Gym,Sherrie Cohen,Paul Steinke,William K Greenlee,Derek S Green,Allan Domb,Blondell Reynolds Brown,Thomas Wyatt,Jenne Ayers,Ed Neilson,Isaiah Thomas,Frank Rizzo,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,25
Helen Gym,3,41,37,25,21,15,16,14,11,11,6,3,7,4,5,0,30,26,12,8,4,3,25
Sherrie Cohen,,0,30,28,25,12,16,14,7,14,5,4,3,3,3,0,27,27,13,13,4,5,25
Paul Steinke,,,1,18,12,19,17,17,5,8,9,2,5,3,2,1,24,23,12,9,5,3,25
William K Greenlee,,,,0,20,9,13,1,6,15,2,5,4,1,1,0,19,18,8,5,3,5,25
Derek S Green,,,,,0,8,5,8,6,10,7,6,3,1,0,2,20,15,11,4,4,6,25
Allan Domb,,,,,,1,7,9,5,2,8,5,3,4,1,1,12,13,9,6,3,2,25
Blondell Reynolds Brown,,,,,,,0,4,6,4,5,2,5,3,1,2,8,10,8,6,6,5,25
Thomas Wyatt,,,,,,,,1,1,1,5,2,3,2,1,1,8,6,8,6,1,1,25
Jenne Ayers,,,,,,,,,0,3,4,5,1,4,4,2,7,8,3,7,2,1,25
Ed Neilson,,,,,,,,,,0,2,3,1,0,1,0,13,13,2,2,1,0,25
Isaiah Thomas,,,,,,,,,,,0,4,5,2,0,1,4,6,5,4,5,4,25
Frank Rizzo,,,,,,,,,,,,0,3,0,1,1,2,4,5,4,4,2,25
W Wilson Goode Jr,,,,,,,,,,,,,0,0,1,0,1,3,5,3,3,3,25
Carla M Cain,,,,,,,,,,,,,,0,2,1,3,5,1,3,3,0,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,3,2,3,2,1,1,25
Wilson Alexander,,,,,,,,,,,,,,,,0,0,1,1,1,1,2,25
Carol A Jenkins,,,,,,,,,,,,,,,,,0,27,6,3,0,0,25
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,3,6,1,1,25
Anthony Clark,,,,,,,,,,,,,,,,,,,1,3,4,3,25
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,2,2,2,25
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,3,25
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,25
Total,64,59,57,41,40,31,30,24,20,19,18,12,11,8,7,3,42,41,27,21,12,11,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,26
,Paul Steinke,Helen Gym,Allan Domb,Sherrie Cohen,Isaiah Thomas,Derek S Green,Blondell Reynolds Brown,Thomas Wyatt,William K Greenlee,Jenne Ayers,W Wilson Goode Jr,Frank Rizzo,Carla M Cain,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,26
Paul Steinke,4,58,44,43,44,37,18,32,29,9,14,6,4,8,1,5,50,36,20,14,13,3,26
Helen Gym,,3,40,35,23,16,21,24,13,16,16,8,12,6,6,4,41,24,27,13,12,2,26
Allan Domb,,,2,21,19,13,11,13,12,9,9,9,2,5,2,2,27,17,22,8,9,2,26
Sherrie Cohen,,,,0,21,20,17,11,20,14,11,6,8,4,5,4,39,27,20,7,5,2,26
Isaiah Thomas,,,,,0,28,12,18,17,5,6,4,1,1,1,1,28,22,12,10,9,2,26
Derek S Green,,,,,,0,10,19,21,5,2,4,2,1,1,3,23,24,7,12,7,3,26
Blondell Reynolds Brown,,,,,,,2,6,11,7,9,5,3,5,1,2,14,6,13,9,5,2,26
Thomas Wyatt,,,,,,,,0,4,6,6,2,4,1,0,2,17,11,11,10,7,2,26
William K Greenlee,,,,,,,,,0,4,6,5,0,3,1,0,24,25,4,5,7,1,26
Jenne Ayers,,,,,,,,,,0,6,4,10,1,4,2,14,11,12,5,4,2,26
W Wilson Goode Jr,,,,,,,,,,,0,2,3,2,2,0,12,4,9,7,6,1,26
Frank Rizzo,,,,,,,,,,,,2,1,0,1,1,7,3,7,4,3,0,26
Carla M Cain,,,,,,,,,,,,,0,0,4,1,9,6,8,4,0,0,26
Ed Neilson,,,,,,,,,,,,,,0,0,0,4,4,2,1,0,1,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,4,4,6,1,0,0,26
Wilson Alexander,,,,,,,,,,,,,,,,0,3,1,3,3,1,2,26
Carol A Jenkins,,,,,,,,,,,,,,,,,0,36,18,1,5,3,26
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,5,2,3,1,26
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,7,4,0,26
Anthony Clark,,,,,,,,,,,,,,,,,,,,0,4,0,26
Will Mega,,,,,,,,,,,,,,,,,,,,,0,1,26
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,26
Total,103,91,68,67,53,49,40,40,38,28,25,18,14,10,8,7,70,49,40,25,20,5,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,27
,Helen Gym,Allan Domb,Paul Steinke,Sherrie Cohen,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Thomas Wyatt,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Carla M Cain,Frank Rizzo,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,27
Helen Gym,3,43,52,44,26,31,22,17,14,9,12,9,7,5,4,1,45,40,13,10,10,7,27
Allan Domb,,8,37,33,32,29,12,11,6,8,10,7,10,3,3,4,39,29,18,9,7,1,27
Paul Steinke,,,4,34,22,21,18,24,16,6,10,6,6,7,3,3,41,30,17,8,10,4,27
Sherrie Cohen,,,,2,22,24,15,11,7,9,6,8,4,3,6,1,38,34,13,7,3,5,27
Derek S Green,,,,,0,22,4,16,8,8,2,6,7,3,3,5,29,26,21,4,10,1,27
William K Greenlee,,,,,,0,13,8,5,3,3,4,9,3,0,1,35,28,10,6,3,0,27
Blondell Reynolds Brown,,,,,,,1,3,5,4,4,4,1,3,3,0,18,12,6,7,4,3,27
Thomas Wyatt,,,,,,,,0,12,3,5,3,2,2,1,1,17,12,12,4,4,2,27
Isaiah Thomas,,,,,,,,,0,2,4,2,1,1,1,0,7,5,8,3,4,4,27
Jenne Ayers,,,,,,,,,,1,1,9,3,1,5,4,8,6,9,8,5,2,27
W Wilson Goode Jr,,,,,,,,,,,2,0,3,0,1,0,4,6,3,3,2,1,27
Carla M Cain,,,,,,,,,,,,0,4,1,6,1,10,8,7,5,4,2,27
Frank Rizzo,,,,,,,,,,,,,0,3,1,2,6,5,10,6,2,0,27
Ed Neilson,,,,,,,,,,,,,,0,1,0,3,2,5,2,2,0,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,3,3,5,4,2,2,27
Wilson Alexander,,,,,,,,,,,,,,,,0,2,1,5,1,3,0,27
Carol A Jenkins,,,,,,,,,,,,,,,,,1,40,10,8,1,1,27
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,3,1,3,3,27
Anthony Clark,,,,,,,,,,,,,,,,,,,1,9,8,1,27
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,1,1,27
Will Mega,,,,,,,,,,,,,,,,,,,,,0,1,27
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,27
Total,89,85,84,65,55,47,33,33,23,23,21,19,18,10,10,8,73,51,43,20,19,7,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,28
,Helen Gym,Paul Steinke,Allan Domb,Sherrie Cohen,Blondell Reynolds Brown,Derek S Green,Isaiah Thomas,William K Greenlee,Thomas Wyatt,Jenne Ayers,W Wilson Goode Jr,Frank Rizzo,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,28
Helen Gym,1,23,16,31,15,11,8,18,9,5,2,3,4,4,4,1,31,30,9,2,0,2,28
Paul Steinke,,0,17,24,17,9,15,10,15,3,4,3,4,2,2,1,19,22,6,3,3,1,28
Allan Domb,,,3,18,11,21,13,14,10,5,4,3,3,2,2,1,19,17,8,7,3,1,28
Sherrie Cohen,,,,0,16,13,9,15,6,4,4,2,4,3,3,0,27,26,8,1,2,1,28
Blondell Reynolds Brown,,,,,0,2,7,9,4,2,5,3,4,1,1,1,16,14,3,4,2,2,28
Derek S Green,,,,,,0,10,8,9,4,2,0,1,1,0,1,12,16,2,6,1,0,28
Isaiah Thomas,,,,,,,0,3,10,1,4,0,1,2,1,0,5,10,2,6,3,1,28
William K Greenlee,,,,,,,,0,2,1,1,3,5,1,0,0,18,16,3,2,1,0,28
Thomas Wyatt,,,,,,,,,0,3,2,0,1,1,0,1,6,11,4,4,1,0,28
Jenne Ayers,,,,,,,,,,0,1,2,0,4,2,2,5,4,5,4,0,1,28
W Wilson Goode Jr,,,,,,,,,,,0,1,2,0,0,1,3,4,0,4,2,0,28
Frank Rizzo,,,,,,,,,,,,1,2,2,0,1,4,2,2,1,0,0,28
Ed Neilson,,,,,,,,,,,,,0,0,0,0,5,4,1,1,2,0,28
Carla M Cain,,,,,,,,,,,,,,0,3,0,5,3,2,2,0,1,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,5,1,3,0,0,1,28
Wilson Alexander,,,,,,,,,,,,,,,,0,0,0,2,2,0,0,28
Lisa M Deeley,,,,,,,,,,,,,,,,,0,27,8,2,0,2,28
Carol A Jenkins,,,,,,,,,,,,,,,,,,0,4,2,2,0,28
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,2,0,0,28
Anthony Clark,,,,,,,,,,,,,,,,,,,,0,1,0,28
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,28
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,28
Total,43,43,42,42,26,26,25,23,19,11,10,9,8,7,5,3,39,38,15,12,4,3,28
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,29
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Paul Steinke,Helen Gym,Sherrie Cohen,Allan Domb,Derek S Green,Blondell Reynolds Brown,Jenne Ayers,Thomas Wyatt,William K Greenlee,Isaiah Thomas,W Wilson Goode Jr,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Ed Neilson,Wilson Alexander,29
Carol A Jenkins,0,7,2,1,1,1,7,6,8,4,4,5,3,2,4,2,2,2,0,2,0,1,29
Lisa M Deeley,,0,1,1,0,0,6,5,6,2,2,1,0,1,3,2,1,2,0,3,0,0,29
Anthony Clark,,,0,1,1,0,2,1,2,3,3,2,3,1,2,2,1,0,1,0,0,1,29
Tracey L Gordon,,,,0,0,0,2,1,1,2,1,1,1,0,1,0,0,0,1,1,0,0,29
Omar Sabir,,,,,0,0,2,1,2,0,1,1,0,0,0,1,2,0,0,0,0,0,29
Will Mega,,,,,,0,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,29
Paul Steinke,,,,,,,0,8,9,4,4,3,1,4,2,2,2,1,0,2,0,0,29
Helen Gym,,,,,,,,0,8,5,4,1,1,4,2,3,2,2,0,3,0,0,29
Sherrie Cohen,,,,,,,,,0,4,3,3,1,3,4,3,2,1,0,2,0,0,29
Allan Domb,,,,,,,,,,0,3,2,4,2,3,1,0,0,1,1,0,1,29
Derek S Green,,,,,,,,,,,0,2,2,3,1,2,2,1,1,1,0,1,29
Blondell Reynolds Brown,,,,,,,,,,,,0,2,0,2,0,1,0,0,0,0,1,29
Jenne Ayers,,,,,,,,,,,,,0,1,2,0,0,1,2,0,1,1,29
Thomas Wyatt,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,29
William K Greenlee,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,29
Isaiah Thomas,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,29
W Wilson Goode Jr,,,,,,,,,,,,,,,,,0,1,1,1,1,0,29
Carla M Cain,,,,,,,,,,,,,,,,,,0,1,2,1,0,29
Frank Rizzo,,,,,,,,,,,,,,,,,,,0,0,2,0,29
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,0,0,0,29
Ed Neilson,,,,,,,,,,,,,,,,,,,,,0,0,29
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,29
Total,13,9,5,3,2,2,13,12,12,8,8,5,5,5,5,4,4,3,3,3,2,1,29
