col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,21
,Alice Beck Dubow,Robert Colville,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,21
Alice Beck Dubow,52,0,67,58,36,20,19,18,21
Robert Colville,,5,4,4,1,1,1,0,21
Carol A Jenkins,,,0,34,11,6,8,5,21
Lisa M Deeley,,,,2,10,9,5,1,21
Anthony Clark,,,,,4,4,6,1,21
Omar Sabir,,,,,,0,0,4,21
Tracey L Gordon,,,,,,,0,1,21
Will Mega,,,,,,,,0,21
Total,174,13,72,66,45,24,22,18,21
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,22
,Alice Beck Dubow,Robert Colville,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,22
Alice Beck Dubow,24,0,51,36,22,18,8,8,22
Robert Colville,,1,4,3,3,1,2,1,22
Carol A Jenkins,,,6,31,8,6,2,1,22
Lisa M Deeley,,,,1,2,3,1,2,22
Anthony Clark,,,,,2,4,2,4,22
Tracey L Gordon,,,,,,0,2,0,22
Omar Sabir,,,,,,,1,1,22
Will Mega,,,,,,,,0,22
Total,108,9,64,42,29,19,12,9,22
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,23
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,23
Alice Beck Dubow,22,0,45,47,47,32,10,11,23
Robert Colville,,5,5,5,4,7,5,3,23
Anthony Clark,,,5,12,12,13,4,4,23
Lisa M Deeley,,,,0,15,9,7,2,23
Carol A Jenkins,,,,,3,11,1,4,23
Tracey L Gordon,,,,,,2,2,2,23
Omar Sabir,,,,,,,2,1,23
Will Mega,,,,,,,,2,23
Total,140,22,65,60,56,42,19,19,23
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,24
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Anthony Clark,Omar Sabir,Will Mega,24
Alice Beck Dubow,20,0,49,42,16,15,5,6,24
Robert Colville,,1,1,4,2,1,1,1,24
Lisa M Deeley,,,3,28,4,2,1,3,24
Carol A Jenkins,,,,0,4,3,1,2,24
Tracey L Gordon,,,,,0,7,2,0,24
Anthony Clark,,,,,,0,1,1,24
Omar Sabir,,,,,,,2,1,24
Will Mega,,,,,,,,0,24
Total,98,7,54,47,18,16,8,7,24
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,25
,Alice Beck Dubow,Robert Colville,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,25
Alice Beck Dubow,11,0,38,37,21,14,8,10,25
Robert Colville,,3,4,2,3,5,2,0,25
Carol A Jenkins,,,0,27,6,3,0,0,25
Lisa M Deeley,,,,2,3,6,1,1,25
Anthony Clark,,,,,2,3,4,3,25
Tracey L Gordon,,,,,,2,2,2,25
Omar Sabir,,,,,,,0,3,25
Will Mega,,,,,,,,0,25
Total,83,13,42,41,27,21,12,11,25
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,26
,Alice Beck Dubow,Robert Colville,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,26
Alice Beck Dubow,29,0,64,47,31,19,14,5,26
Robert Colville,,4,6,2,9,6,5,0,26
Carol A Jenkins,,,0,36,18,1,5,3,26
Lisa M Deeley,,,,0,5,2,3,1,26
Tracey L Gordon,,,,,0,7,4,0,26
Anthony Clark,,,,,,0,4,0,26
Will Mega,,,,,,,1,1,26
Omar Sabir,,,,,,,,0,26
Total,130,21,70,49,40,25,20,5,26
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,27
,Alice Beck Dubow,Robert Colville,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,27
Alice Beck Dubow,33,0,66,50,34,18,15,7,27
Robert Colville,,3,6,1,7,2,3,0,27
Carol A Jenkins,,,0,40,10,8,1,1,27
Lisa M Deeley,,,,0,3,1,3,3,27
Anthony Clark,,,,,1,9,8,1,27
Tracey L Gordon,,,,,,0,1,1,27
Will Mega,,,,,,,1,1,27
Omar Sabir,,,,,,,,0,27
Total,141,14,73,51,43,20,19,7,27
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,28
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,28
Alice Beck Dubow,9,0,36,32,13,9,3,2,28
Robert Colville,,3,1,4,2,1,1,0,28
Lisa M Deeley,,,0,27,8,2,0,2,28
Carol A Jenkins,,,,0,4,2,2,0,28
Tracey L Gordon,,,,,0,2,0,0,28
Anthony Clark,,,,,,2,1,0,28
Will Mega,,,,,,,0,0,28
Omar Sabir,,,,,,,,1,28
Total,59,9,39,38,15,12,4,3,28
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,29
,Alice Beck Dubow,Robert Colville,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,29
Alice Beck Dubow,3,0,12,9,5,3,2,1,29
Robert Colville,,0,1,0,0,0,0,1,29
Carol A Jenkins,,,0,7,2,1,1,1,29
Lisa M Deeley,,,,0,1,1,0,0,29
Anthony Clark,,,,,0,1,1,0,29
Tracey L Gordon,,,,,,0,0,0,29
Omar Sabir,,,,,,,0,0,29
Will Mega,,,,,,,,0,29
Total,20,1,13,9,5,3,2,2,29
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,All
,Alice Beck Dubow,Robert Colville,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,All
Alice Beck Dubow,874,0,"1,979","1,437",769,629,265,210,All
Robert Colville,,66,126,87,94,76,47,35,All
Carol A Jenkins,,,55,"1,063",230,260,80,55,All
Lisa M Deeley,,,,17,127,175,37,54,All
Anthony Clark,,,,,42,161,95,67,All
Tracey L Gordon,,,,,,12,32,33,All
Will Mega,,,,,,,6,25,All
Omar Sabir,,,,,,,,12,All
Total,"3,944",346,"2,207","1,583",941,744,330,273,All
