col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Isaiah Thomas,,,,,,0,6,13,7,3,7,3,0,1,5,0,8,8,15
Thomas Wyatt,,,,,,,0,4,5,7,2,1,2,0,0,0,13,7,15
W Wilson Goode Jr,,,,,,,,0,2,3,5,3,0,3,0,1,9,10,15
Derek S Green,,,,,,,,,2,8,3,3,3,3,3,0,11,5,15
Jenne Ayers,,,,,,,,,,0,4,2,4,2,1,2,12,5,15
William K Greenlee,,,,,,,,,,,0,2,2,2,5,0,11,9,15
Frank Rizzo,,,,,,,,,,,,0,2,1,0,0,6,4,15
Carla M Cain,,,,,,,,,,,,,0,0,0,4,4,5,15
Wilson Alexander,,,,,,,,,,,,,,0,0,0,4,5,15
Ed Neilson,,,,,,,,,,,,,,,0,0,3,1,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,3,15
Todd Eagen,,,,,,,,,,,,,,,,,1,0,15
Michael Wojcik,,,,,,,,,,,,,,,,,,2,15
Total,67,59,58,31,30,27,25,24,23,22,22,11,10,9,7,5,52,35,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Paul Steinke,Helen Gym,Allan Domb,Sherrie Cohen,William K Greenlee,Blondell Reynolds Brown,Thomas Wyatt,Derek S Green,Isaiah Thomas,Jenne Ayers,Frank Rizzo,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Ed Neilson,Wilson Alexander,Todd Eagen,Michael Wojcik,16
Paul Steinke,6,142,92,106,69,64,44,31,30,12,8,18,4,4,8,3,111,22,16
Helen Gym,,5,78,109,62,64,33,20,25,16,12,18,10,10,7,0,104,27,16
Allan Domb,,,10,66,38,21,34,19,10,20,17,10,9,5,7,4,62,19,16
Sherrie Cohen,,,,0,54,48,13,8,7,18,11,9,10,9,5,2,75,20,16
William K Greenlee,,,,,2,44,7,8,4,4,5,6,1,2,6,0,56,7,16
Blondell Reynolds Brown,,,,,,1,4,2,3,4,3,8,3,3,5,0,52,9,16
Thomas Wyatt,,,,,,,1,21,19,7,4,7,3,1,4,3,30,8,16
Derek S Green,,,,,,,,1,14,6,2,4,2,1,0,4,20,9,16
Isaiah Thomas,,,,,,,,,0,1,0,6,0,2,2,1,18,5,16
Jenne Ayers,,,,,,,,,,1,5,2,9,7,2,2,16,9,16
Frank Rizzo,,,,,,,,,,,0,2,5,2,3,1,9,4,16
W Wilson Goode Jr,,,,,,,,,,,,0,0,0,1,0,12,3,16
Carla M Cain,,,,,,,,,,,,,0,7,0,2,7,6,16
Marnie Aument Loughrey,,,,,,,,,,,,,,0,1,1,6,5,16
Ed Neilson,,,,,,,,,,,,,,,0,0,3,2,16
Wilson Alexander,,,,,,,,,,,,,,,,0,4,1,16
Todd Eagen,,,,,,,,,,,,,,,,,1,0,16
Michael Wojcik,,,,,,,,,,,,,,,,,,1,16
Total,192,189,134,134,84,80,54,40,33,32,25,24,18,15,14,7,138,39,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Paul Steinke,Helen Gym,Sherrie Cohen,Allan Domb,William K Greenlee,Blondell Reynolds Brown,Thomas Wyatt,Derek S Green,Isaiah Thomas,W Wilson Goode Jr,Jenne Ayers,Carla M Cain,Wilson Alexander,Ed Neilson,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,17
Paul Steinke,2,36,31,24,22,19,21,10,9,5,2,5,4,2,3,2,31,6,17
Helen Gym,,2,28,15,19,15,13,8,6,5,2,6,1,0,4,3,25,12,17
Sherrie Cohen,,,0,10,21,18,9,5,4,7,2,3,4,2,4,1,25,7,17
Allan Domb,,,,3,8,6,12,9,8,6,5,4,5,4,3,2,13,9,17
William K Greenlee,,,,,0,16,5,6,2,5,2,2,1,2,2,3,19,6,17
Blondell Reynolds Brown,,,,,,0,2,3,3,3,2,4,1,4,0,1,22,2,17
Thomas Wyatt,,,,,,,0,10,8,3,0,1,2,0,0,0,12,3,17
Derek S Green,,,,,,,,0,7,3,7,3,3,2,0,1,13,4,17
Isaiah Thomas,,,,,,,,,0,4,2,1,0,2,0,0,8,3,17
W Wilson Goode Jr,,,,,,,,,,0,2,0,1,1,1,0,4,4,17
Jenne Ayers,,,,,,,,,,,0,4,2,0,0,3,6,3,17
Carla M Cain,,,,,,,,,,,,0,0,0,0,3,5,4,17
Wilson Alexander,,,,,,,,,,,,,0,2,0,0,4,1,17
Ed Neilson,,,,,,,,,,,,,,0,0,0,4,2,17
Frank Rizzo,,,,,,,,,,,,,,,0,1,1,3,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,5,17
Todd Eagen,,,,,,,,,,,,,,,,,1,0,17
Michael Wojcik,,,,,,,,,,,,,,,,,,0,17
Total,56,48,41,40,31,25,23,22,16,12,11,9,7,6,5,5,45,18,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Paul Steinke,Allan Domb,Helen Gym,Sherrie Cohen,William K Greenlee,Blondell Reynolds Brown,Thomas Wyatt,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,Frank Rizzo,Ed Neilson,Jenne Ayers,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,18
Paul Steinke,3,74,79,79,51,47,45,27,27,28,15,12,5,2,1,1,68,27,18
Allan Domb,,10,37,47,25,21,34,9,30,13,22,10,7,3,5,3,43,34,18
Helen Gym,,,3,71,51,47,25,30,12,21,8,6,7,4,1,0,60,16,18
Sherrie Cohen,,,,0,52,45,19,18,14,13,15,13,6,5,1,0,63,15,18
William K Greenlee,,,,,0,46,5,17,6,5,8,8,0,2,2,0,49,9,18
Blondell Reynolds Brown,,,,,,1,6,15,11,4,9,7,3,4,2,0,42,9,18
Thomas Wyatt,,,,,,,0,11,18,22,6,3,3,1,0,3,17,17,18
W Wilson Goode Jr,,,,,,,,0,3,11,7,1,1,1,2,0,24,3,18
Derek S Green,,,,,,,,,0,9,2,2,4,1,3,2,14,12,18
Isaiah Thomas,,,,,,,,,,0,2,2,0,0,0,0,11,5,18
Frank Rizzo,,,,,,,,,,,0,3,2,0,1,0,11,11,18
Ed Neilson,,,,,,,,,,,,0,2,0,2,0,7,6,18
Jenne Ayers,,,,,,,,,,,,,1,2,1,2,6,6,18
Carla M Cain,,,,,,,,,,,,,,0,1,1,6,0,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,3,2,18
Wilson Alexander,,,,,,,,,,,,,,,,0,1,4,18
Todd Eagen,,,,,,,,,,,,,,,,,2,0,18
Michael Wojcik,,,,,,,,,,,,,,,,,,0,18
Total,145,122,112,111,76,72,56,42,40,35,27,20,15,7,7,6,100,46,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Helen Gym,Paul Steinke,Allan Domb,Sherrie Cohen,Thomas Wyatt,Isaiah Thomas,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Jenne Ayers,W Wilson Goode Jr,Carla M Cain,Frank Rizzo,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,19
Helen Gym,13,67,44,28,23,20,9,21,17,8,11,7,6,5,3,2,83,17,19
Paul Steinke,,5,37,26,32,27,16,17,16,4,13,2,4,4,3,1,41,10,19
Allan Domb,,,5,19,16,7,13,8,15,9,7,4,9,1,5,2,33,10,19
Sherrie Cohen,,,,2,11,4,6,11,9,4,4,3,2,3,5,0,25,9,19
Thomas Wyatt,,,,,0,21,15,7,3,6,3,0,0,1,0,2,16,5,19
Isaiah Thomas,,,,,,1,13,6,3,2,9,1,0,5,1,0,9,6,19
Derek S Green,,,,,,,1,6,2,8,2,1,0,5,1,5,13,3,19
Blondell Reynolds Brown,,,,,,,,0,10,2,3,1,2,4,1,0,13,2,19
William K Greenlee,,,,,,,,,0,2,4,1,4,1,2,0,18,3,19
Jenne Ayers,,,,,,,,,,0,1,5,0,0,2,4,13,3,19
W Wilson Goode Jr,,,,,,,,,,,0,0,1,0,1,0,4,5,19
Carla M Cain,,,,,,,,,,,,0,0,0,3,1,8,1,19
Frank Rizzo,,,,,,,,,,,,,0,0,0,0,4,2,19
Ed Neilson,,,,,,,,,,,,,,0,1,0,2,2,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,4,1,19
Wilson Alexander,,,,,,,,,,,,,,,,0,4,0,19
Todd Eagen,,,,,,,,,,,,,,,,,3,0,19
Michael Wojcik,,,,,,,,,,,,,,,,,,0,19
Total,153,98,72,46,39,34,33,29,27,18,17,10,9,8,8,5,111,24,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Allan Domb,Helen Gym,Paul Steinke,Sherrie Cohen,Thomas Wyatt,Derek S Green,Isaiah Thomas,Jenne Ayers,Blondell Reynolds Brown,W Wilson Goode Jr,William K Greenlee,Frank Rizzo,Carla M Cain,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,20
Allan Domb,9,22,18,17,16,11,11,6,7,7,5,4,1,1,1,1,17,12,20
Helen Gym,,0,21,18,9,6,7,9,9,6,7,0,2,3,2,0,15,8,20
Paul Steinke,,,2,11,12,4,9,9,7,6,3,1,1,2,1,0,16,6,20
Sherrie Cohen,,,,0,8,7,4,8,7,3,6,3,4,3,2,0,14,11,20
Thomas Wyatt,,,,,1,8,8,6,2,4,4,1,0,1,1,0,12,6,20
Derek S Green,,,,,,0,5,1,4,2,0,2,0,1,0,1,6,6,20
Isaiah Thomas,,,,,,,0,3,2,4,2,2,0,1,0,1,7,8,20
Jenne Ayers,,,,,,,,0,0,2,2,1,3,0,3,0,10,2,20
Blondell Reynolds Brown,,,,,,,,,1,1,3,0,0,1,0,0,2,5,20
W Wilson Goode Jr,,,,,,,,,,0,2,0,0,2,0,0,3,3,20
William K Greenlee,,,,,,,,,,,0,1,0,1,0,0,4,4,20
Frank Rizzo,,,,,,,,,,,,0,1,0,0,1,2,3,20
Carla M Cain,,,,,,,,,,,,,0,0,1,0,3,0,20
Ed Neilson,,,,,,,,,,,,,,0,0,0,0,2,20
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,0,1,20
Wilson Alexander,,,,,,,,,,,,,,,,0,1,0,20
Todd Eagen,,,,,,,,,,,,,,,,,1,0,20
Michael Wojcik,,,,,,,,,,,,,,,,,,0,20
Total,49,34,32,29,23,15,15,14,12,11,9,5,4,4,3,1,27,19,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Allan Domb,Helen Gym,Sherrie Cohen,Paul Steinke,William K Greenlee,Blondell Reynolds Brown,Thomas Wyatt,Derek S Green,Isaiah Thomas,W Wilson Goode Jr,Frank Rizzo,Jenne Ayers,Ed Neilson,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,21
Allan Domb,21,76,81,74,42,40,32,28,19,15,12,10,5,8,4,3,83,23,21
Helen Gym,,1,62,62,43,34,30,23,18,17,4,6,7,3,4,1,67,11,21
Sherrie Cohen,,,0,56,44,40,16,17,10,12,11,13,8,9,4,2,61,18,21
Paul Steinke,,,,1,27,25,36,23,21,15,8,4,8,3,2,0,48,14,21
William K Greenlee,,,,,0,35,8,12,6,7,2,2,5,0,1,0,44,8,21
Blondell Reynolds Brown,,,,,,0,5,5,2,3,4,3,7,1,2,0,32,6,21
Thomas Wyatt,,,,,,,0,16,15,9,2,0,1,2,0,0,24,7,21
Derek S Green,,,,,,,,0,11,2,1,6,4,1,3,1,23,4,21
Isaiah Thomas,,,,,,,,,0,6,4,1,2,1,0,0,17,3,21
W Wilson Goode Jr,,,,,,,,,,0,3,0,1,0,1,0,12,5,21
Frank Rizzo,,,,,,,,,,,0,2,1,2,3,0,8,7,21
Jenne Ayers,,,,,,,,,,,,0,1,4,3,2,10,3,21
Ed Neilson,,,,,,,,,,,,,0,3,2,0,8,1,21
Carla M Cain,,,,,,,,,,,,,,1,2,2,7,1,21
Wilson Alexander,,,,,,,,,,,,,,,0,1,3,4,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,2,1,21
Todd Eagen,,,,,,,,,,,,,,,,,2,0,21
Michael Wojcik,,,,,,,,,,,,,,,,,,0,21
Total,177,114,114,107,64,59,47,41,31,28,18,16,14,13,8,4,113,29,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,William K Greenlee,Allan Domb,Helen Gym,Sherrie Cohen,Paul Steinke,Ed Neilson,Isaiah Thomas,Frank Rizzo,Thomas Wyatt,Jenne Ayers,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,22
Blondell Reynolds Brown,1,6,8,10,5,6,4,4,7,3,4,3,3,1,0,1,8,4,22
Derek S Green,,0,9,6,5,4,6,7,2,7,3,5,2,2,2,0,7,7,22
W Wilson Goode Jr,,,0,9,3,5,3,3,7,6,4,2,2,0,0,0,8,4,22
William K Greenlee,,,,0,5,4,4,4,9,3,3,2,0,0,0,0,9,2,22
Allan Domb,,,,,0,3,2,5,2,2,3,1,1,0,0,0,8,3,22
Helen Gym,,,,,,0,5,4,1,3,2,3,2,0,0,0,6,3,22
Sherrie Cohen,,,,,,,0,3,0,3,3,2,3,4,2,0,5,4,22
Paul Steinke,,,,,,,,0,2,3,3,3,0,1,1,1,6,2,22
Ed Neilson,,,,,,,,,0,1,4,0,0,0,0,1,5,1,22
Isaiah Thomas,,,,,,,,,,0,2,1,2,1,0,0,3,4,22
Frank Rizzo,,,,,,,,,,,0,0,0,1,0,1,3,3,22
Thomas Wyatt,,,,,,,,,,,,0,1,1,2,0,4,2,22
Jenne Ayers,,,,,,,,,,,,,0,3,2,0,0,4,22
Carla M Cain,,,,,,,,,,,,,,0,2,0,0,4,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,1,2,22
Wilson Alexander,,,,,,,,,,,,,,,,0,0,0,22
Todd Eagen,,,,,,,,,,,,,,,,,0,0,22
Michael Wojcik,,,,,,,,,,,,,,,,,,1,22
Total,20,19,17,17,14,14,13,12,10,10,9,8,6,4,3,1,18,14,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Paul Steinke,Helen Gym,Allan Domb,Sherrie Cohen,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Thomas Wyatt,W Wilson Goode Jr,Isaiah Thomas,Frank Rizzo,Jenne Ayers,Carla M Cain,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,23
Paul Steinke,1,63,41,45,35,37,18,31,16,23,10,9,4,4,5,3,55,18,23
Helen Gym,,0,38,47,36,36,19,23,21,23,6,9,8,3,3,3,54,22,23
Allan Domb,,,4,26,24,24,16,22,15,12,11,5,4,4,4,3,34,15,23
Sherrie Cohen,,,,2,32,34,11,9,12,8,11,5,8,2,3,5,44,16,23
Blondell Reynolds Brown,,,,,3,31,15,5,18,9,5,0,2,3,2,0,40,8,23
William K Greenlee,,,,,,0,7,3,11,4,5,2,3,3,1,3,40,9,23
Derek S Green,,,,,,,2,17,11,14,4,6,3,6,3,6,26,10,23
Thomas Wyatt,,,,,,,,1,10,17,3,7,3,3,0,2,21,10,23
W Wilson Goode Jr,,,,,,,,,0,12,7,1,3,1,0,0,17,6,23
Isaiah Thomas,,,,,,,,,,1,5,3,2,3,1,0,16,6,23
Frank Rizzo,,,,,,,,,,,1,1,2,3,0,1,8,6,23
Jenne Ayers,,,,,,,,,,,,2,4,0,1,4,5,8,23
Carla M Cain,,,,,,,,,,,,,0,1,2,0,5,6,23
Ed Neilson,,,,,,,,,,,,,,0,1,0,6,3,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,5,2,23
Wilson Alexander,,,,,,,,,,,,,,,,0,5,4,23
Todd Eagen,,,,,,,,,,,,,,,,,4,0,23
Michael Wojcik,,,,,,,,,,,,,,,,,,1,23
Total,101,96,78,76,67,59,48,43,39,37,23,20,13,10,9,9,95,39,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Allan Domb,Helen Gym,Paul Steinke,Sherrie Cohen,William K Greenlee,Derek S Green,Thomas Wyatt,Blondell Reynolds Brown,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Frank Rizzo,Carla M Cain,Ed Neilson,Wilson Alexander,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,24
Allan Domb,9,47,51,36,24,27,26,14,18,15,14,17,9,9,4,2,43,30,24
Helen Gym,,3,68,57,38,13,28,25,23,16,20,5,7,6,0,1,52,18,24
Paul Steinke,,,0,43,36,26,38,21,25,12,17,7,1,7,3,1,53,22,24
Sherrie Cohen,,,,1,32,16,13,29,9,22,12,8,16,6,2,5,48,18,24
William K Greenlee,,,,,0,10,5,24,6,7,10,6,2,8,3,1,36,14,24
Derek S Green,,,,,,0,19,12,12,13,6,3,7,7,6,1,24,18,24
Thomas Wyatt,,,,,,,0,2,18,8,9,4,2,4,2,0,16,15,24
Blondell Reynolds Brown,,,,,,,,1,4,7,13,2,9,6,3,1,27,10,24
Isaiah Thomas,,,,,,,,,0,4,17,2,0,5,2,0,18,8,24
Jenne Ayers,,,,,,,,,,0,1,6,12,6,5,4,21,12,24
W Wilson Goode Jr,,,,,,,,,,,0,2,1,5,1,0,15,9,24
Frank Rizzo,,,,,,,,,,,,0,6,3,0,2,11,10,24
Carla M Cain,,,,,,,,,,,,,0,1,2,3,11,8,24
Ed Neilson,,,,,,,,,,,,,,0,1,1,13,4,24
Wilson Alexander,,,,,,,,,,,,,,,0,0,4,4,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,4,24
Todd Eagen,,,,,,,,,,,,,,,,,1,0,24
Michael Wojcik,,,,,,,,,,,,,,,,,,0,24
Total,121,113,109,88,63,55,52,49,39,39,36,25,22,21,9,7,94,56,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Sherrie Cohen,Allan Domb,Helen Gym,Paul Steinke,Jenne Ayers,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Thomas Wyatt,Carla M Cain,Isaiah Thomas,Frank Rizzo,W Wilson Goode Jr,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,25
Sherrie Cohen,6,28,31,28,15,6,14,12,9,9,5,9,6,7,6,2,31,16,25
Allan Domb,,8,22,25,15,13,13,13,5,10,8,10,3,6,4,0,26,17,25
Helen Gym,,,1,23,11,5,13,12,9,10,8,5,8,6,5,0,21,9,25
Paul Steinke,,,,2,8,13,11,10,14,7,10,6,6,4,4,2,20,13,25
Jenne Ayers,,,,,1,7,6,2,3,11,4,4,1,2,5,3,11,11,25
Derek S Green,,,,,,1,11,6,8,5,8,2,5,1,1,5,11,10,25
Blondell Reynolds Brown,,,,,,,1,10,6,6,6,2,6,4,0,1,15,6,25
William K Greenlee,,,,,,,,4,1,2,2,2,5,5,0,0,15,5,25
Thomas Wyatt,,,,,,,,,3,3,8,4,6,3,1,3,12,4,25
Carla M Cain,,,,,,,,,,0,4,4,1,0,5,0,8,9,25
Isaiah Thomas,,,,,,,,,,,1,2,5,2,1,0,9,6,25
Frank Rizzo,,,,,,,,,,,,0,4,3,1,2,9,8,25
W Wilson Goode Jr,,,,,,,,,,,,,1,4,0,1,6,4,25
Ed Neilson,,,,,,,,,,,,,,0,0,0,6,1,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,5,1,25
Wilson Alexander,,,,,,,,,,,,,,,,0,3,2,25
Todd Eagen,,,,,,,,,,,,,,,,,0,0,25
Michael Wojcik,,,,,,,,,,,,,,,,,,1,25
Total,71,69,55,50,34,33,30,28,25,22,20,19,19,12,9,8,54,37,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Helen Gym,Paul Steinke,Sherrie Cohen,Allan Domb,William K Greenlee,Blondell Reynolds Brown,Derek S Green,Isaiah Thomas,Jenne Ayers,Thomas Wyatt,W Wilson Goode Jr,Carla M Cain,Frank Rizzo,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,26
Helen Gym,1,57,48,34,38,33,15,25,23,19,15,12,9,7,9,5,51,20,26
Paul Steinke,,2,32,30,33,27,20,25,12,18,5,4,7,4,1,4,43,8,26
Sherrie Cohen,,,0,12,25,32,17,9,15,12,13,12,5,6,7,3,34,19,26
Allan Domb,,,,5,19,12,16,16,13,13,10,10,12,1,0,3,27,10,26
William K Greenlee,,,,,3,24,10,13,7,7,12,2,5,3,1,1,33,13,26
Blondell Reynolds Brown,,,,,,1,16,10,8,7,16,7,6,7,3,2,35,11,26
Derek S Green,,,,,,,4,15,13,13,9,11,8,5,2,5,22,20,26
Isaiah Thomas,,,,,,,,0,11,18,7,5,7,0,0,1,22,5,26
Jenne Ayers,,,,,,,,,0,8,6,12,7,2,8,3,21,13,26
Thomas Wyatt,,,,,,,,,,0,1,4,6,3,2,2,15,9,26
W Wilson Goode Jr,,,,,,,,,,,1,2,4,2,0,1,14,8,26
Carla M Cain,,,,,,,,,,,,0,7,1,7,4,11,11,26
Frank Rizzo,,,,,,,,,,,,,0,5,3,1,12,10,26
Ed Neilson,,,,,,,,,,,,,,0,1,0,5,5,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,5,5,26
Wilson Alexander,,,,,,,,,,,,,,,,0,3,5,26
Todd Eagen,,,,,,,,,,,,,,,,,5,0,26
Michael Wojcik,,,,,,,,,,,,,,,,,,2,26
Total,104,84,68,66,66,59,56,44,38,36,32,26,26,15,12,10,95,45,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Paul Steinke,Helen Gym,Allan Domb,Sherrie Cohen,Isaiah Thomas,Thomas Wyatt,Blondell Reynolds Brown,Derek S Green,Carla M Cain,Jenne Ayers,W Wilson Goode Jr,William K Greenlee,Marnie Aument Loughrey,Frank Rizzo,Ed Neilson,Wilson Alexander,Michael Wojcik,Todd Eagen,27
Paul Steinke,3,21,18,11,16,18,7,12,5,4,7,9,0,4,1,2,11,9,27
Helen Gym,,1,13,17,10,11,10,3,8,10,6,6,5,3,2,0,12,8,27
Allan Domb,,,3,7,8,12,7,8,2,1,5,5,2,4,1,3,7,8,27
Sherrie Cohen,,,,0,6,7,5,8,8,9,2,4,5,3,2,2,9,10,27
Isaiah Thomas,,,,,0,11,3,8,4,4,4,2,1,1,0,0,7,6,27
Thomas Wyatt,,,,,,0,2,8,1,2,2,3,0,4,0,1,7,5,27
Blondell Reynolds Brown,,,,,,,0,1,4,4,6,2,1,0,2,0,5,6,27
Derek S Green,,,,,,,,0,3,2,1,1,0,1,0,3,7,4,27
Carla M Cain,,,,,,,,,0,10,1,1,6,1,0,1,7,3,27
Jenne Ayers,,,,,,,,,,0,0,0,6,1,1,0,7,3,27
W Wilson Goode Jr,,,,,,,,,,,0,4,0,0,0,0,3,2,27
William K Greenlee,,,,,,,,,,,,0,1,1,1,0,3,2,27
Marnie Aument Loughrey,,,,,,,,,,,,,0,1,0,0,3,2,27
Frank Rizzo,,,,,,,,,,,,,,0,0,0,2,3,27
Ed Neilson,,,,,,,,,,,,,,,0,0,1,0,27
Wilson Alexander,,,,,,,,,,,,,,,,0,0,2,27
Michael Wojcik,,,,,,,,,,,,,,,,,0,0,27
Todd Eagen,,,,,,,,,,,,,,,,,,1,27
Total,40,34,29,25,21,21,15,15,14,14,10,10,7,6,3,3,19,18,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Helen Gym,Paul Steinke,Thomas Wyatt,Allan Domb,Sherrie Cohen,William K Greenlee,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Derek S Green,Blondell Reynolds Brown,Carla M Cain,Marnie Aument Loughrey,Frank Rizzo,Wilson Alexander,Ed Neilson,Todd Eagen,Michael Wojcik,28
Helen Gym,6,124,71,55,69,47,32,31,35,18,30,7,6,3,3,2,107,20,28
Paul Steinke,,7,93,69,52,36,43,31,31,23,22,3,3,4,2,4,100,17,28
Thomas Wyatt,,,3,50,19,11,36,27,19,20,2,2,3,2,1,0,65,11,28
Allan Domb,,,,4,23,17,19,14,13,13,4,3,4,4,1,2,47,8,28
Sherrie Cohen,,,,,0,37,7,12,15,5,25,4,5,1,1,2,57,7,28
William K Greenlee,,,,,,0,6,4,10,8,23,2,0,2,1,1,42,3,28
Isaiah Thomas,,,,,,,0,11,14,13,3,2,1,2,0,1,27,7,28
Jenne Ayers,,,,,,,,0,1,9,5,8,4,0,3,0,30,9,28
W Wilson Goode Jr,,,,,,,,,0,3,5,1,0,2,1,0,19,9,28
Derek S Green,,,,,,,,,,1,5,2,0,1,3,0,16,7,28
Blondell Reynolds Brown,,,,,,,,,,,0,3,1,1,0,1,27,6,28
Carla M Cain,,,,,,,,,,,,0,5,0,0,0,5,5,28
Marnie Aument Loughrey,,,,,,,,,,,,,0,0,0,1,4,4,28
Frank Rizzo,,,,,,,,,,,,,,0,0,0,2,1,28
Wilson Alexander,,,,,,,,,,,,,,,0,0,3,2,28
Ed Neilson,,,,,,,,,,,,,,,,0,3,1,28
Todd Eagen,,,,,,,,,,,,,,,,,0,0,28
Michael Wojcik,,,,,,,,,,,,,,,,,,3,28
Total,172,171,108,95,77,55,51,43,42,37,35,12,9,6,6,4,134,29,28
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,29
,Paul Steinke,Allan Domb,Sherrie Cohen,Helen Gym,Thomas Wyatt,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Isaiah Thomas,Frank Rizzo,W Wilson Goode Jr,Jenne Ayers,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,29
Paul Steinke,13,117,98,81,63,42,51,40,35,21,21,12,16,7,7,3,71,40,29
Allan Domb,,25,75,60,51,36,37,34,22,29,16,17,11,12,11,2,59,42,29
Sherrie Cohen,,,2,63,26,31,38,16,9,16,11,18,12,7,9,1,53,34,29
Helen Gym,,,,0,40,28,30,15,25,12,21,10,6,7,5,1,56,29,29
Thomas Wyatt,,,,,0,16,12,21,21,4,12,7,4,7,4,2,28,20,29
Blondell Reynolds Brown,,,,,,3,24,9,10,7,13,3,8,2,2,2,30,16,29
William K Greenlee,,,,,,,1,10,6,12,9,3,10,2,3,1,31,19,29
Derek S Green,,,,,,,,0,19,3,4,4,7,5,1,4,20,14,29
Isaiah Thomas,,,,,,,,,0,2,12,3,3,0,2,2,14,10,29
Frank Rizzo,,,,,,,,,,1,3,4,2,3,3,2,9,17,29
W Wilson Goode Jr,,,,,,,,,,,0,1,3,1,1,1,12,8,29
Jenne Ayers,,,,,,,,,,,,0,3,3,3,1,12,7,29
Ed Neilson,,,,,,,,,,,,,1,1,1,2,9,8,29
Carla M Cain,,,,,,,,,,,,,,1,5,1,4,10,29
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,4,7,29
Wilson Alexander,,,,,,,,,,,,,,,,1,2,4,29
Todd Eagen,,,,,,,,,,,,,,,,,5,0,29
Michael Wojcik,,,,,,,,,,,,,,,,,,3,29
Total,212,203,137,121,81,72,71,56,49,40,35,25,24,19,15,8,111,72,29
