col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Matthew Perks,,,,,,,,,,,3,3,1,1,20
Daniel R Sulman,,,,,,,,,,,,1,2,2,20
Franklin A Bennett Iii,,,,,,,,,,,,,0,1,20
Gary S Silver,,,,,,,,,,,,,,1,20
Total,39,23,13,9,6,5,34,27,20,17,15,14,8,8,20
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Christine Hope,Matthew Perks,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,21
Lisa M Deeley,5,7,9,5,6,1,23,7,14,12,15,11,5,6,21
Anthony Clark,,5,4,3,1,5,4,13,10,10,6,5,2,3,21
Carol A Jenkins,,,0,5,2,2,14,9,7,11,11,8,3,3,21
Tracey L Gordon,,,,1,0,0,12,6,7,2,4,4,5,2,21
Omar Sabir,,,,,1,0,6,1,3,4,2,5,1,2,21
Will Mega,,,,,,0,0,6,4,5,1,1,2,0,21
Christine Hope,,,,,,,1,5,8,8,10,8,6,3,21
Matthew Perks,,,,,,,,3,9,12,4,5,5,3,21
Sharon Williams Losier,,,,,,,,,1,8,7,2,1,2,21
Joffie C Pittman,,,,,,,,,,1,5,8,3,1,21
Christian Dicicco,,,,,,,,,,,2,5,4,2,21
Daniel R Sulman,,,,,,,,,,,,1,2,5,21
Gary S Silver,,,,,,,,,,,,,0,1,21
Franklin A Bennett Iii,,,,,,,,,,,,,,0,21
Total,47,29,24,21,10,8,38,26,26,25,24,19,14,9,21
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,22
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,22
Christine Hope,3,13,9,8,5,4,5,4,17,12,12,6,3,2,22
Sharon Williams Losier,,1,6,7,3,1,1,2,11,11,8,3,2,1,22
Christian Dicicco,,,2,5,4,0,4,2,11,5,8,6,0,0,22
Joffie C Pittman,,,,0,6,4,1,1,9,8,4,4,1,2,22
Matthew Perks,,,,,1,4,0,1,4,6,5,3,3,0,22
Daniel R Sulman,,,,,,1,0,0,4,2,3,1,0,1,22
Gary S Silver,,,,,,,0,2,4,3,5,3,1,0,22
Franklin A Bennett Iii,,,,,,,,0,1,1,2,3,1,0,22
Lisa M Deeley,,,,,,,,,5,8,6,2,1,2,22
Anthony Clark,,,,,,,,,,1,5,2,3,0,22
Tracey L Gordon,,,,,,,,,,,0,6,1,0,22
Carol A Jenkins,,,,,,,,,,,,1,0,0,22
Will Mega,,,,,,,,,,,,,0,0,22
Omar Sabir,,,,,,,,,,,,,,0,22
Total,36,25,20,17,17,8,8,6,35,24,20,13,8,2,22
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,23
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,23
Christine Hope,1,13,16,14,7,6,5,2,21,11,12,10,8,4,23
Sharon Williams Losier,,3,8,2,4,3,2,0,14,7,6,3,2,2,23
Joffie C Pittman,,,2,10,4,2,1,0,17,5,3,9,1,0,23
Daniel R Sulman,,,,2,5,4,3,4,12,5,7,8,3,0,23
Matthew Perks,,,,,0,0,5,2,7,3,3,2,6,0,23
Christian Dicicco,,,,,,1,1,2,5,6,3,2,1,2,23
Gary S Silver,,,,,,,0,2,5,3,4,3,7,0,23
Franklin A Bennett Iii,,,,,,,,0,1,2,3,1,1,0,23
Lisa M Deeley,,,,,,,,,3,3,6,8,3,2,23
Anthony Clark,,,,,,,,,,3,5,0,2,1,23
Carol A Jenkins,,,,,,,,,,,1,1,2,1,23
Omar Sabir,,,,,,,,,,,,1,3,0,23
Tracey L Gordon,,,,,,,,,,,,,0,0,23
Will Mega,,,,,,,,,,,,,,0,23
Total,43,26,25,24,16,15,13,6,41,23,19,15,12,4,23
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,24
Lisa M Deeley,3,16,9,5,6,0,36,16,17,17,19,20,6,5,24
Anthony Clark,,6,8,4,1,3,25,14,11,12,7,16,6,8,24
Carol A Jenkins,,,2,3,0,1,11,9,13,11,11,2,2,5,24
Tracey L Gordon,,,,2,0,0,6,6,4,4,3,6,2,0,24
Omar Sabir,,,,,0,3,4,4,2,3,6,2,2,1,24
Will Mega,,,,,,0,4,5,3,3,2,3,2,1,24
Christine Hope,,,,,,,2,18,13,15,9,17,5,5,24
Christian Dicicco,,,,,,,,4,8,2,8,10,5,5,24
Matthew Perks,,,,,,,,,0,22,18,3,1,2,24
Joffie C Pittman,,,,,,,,,,0,17,7,0,2,24
Daniel R Sulman,,,,,,,,,,,1,1,4,2,24
Sharon Williams Losier,,,,,,,,,,,,1,3,5,24
Gary S Silver,,,,,,,,,,,,,1,2,24
Franklin A Bennett Iii,,,,,,,,,,,,,,0,24
Total,66,46,28,16,10,9,58,38,38,37,33,31,13,12,24
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,25
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,25
Christine Hope,2,23,12,12,6,6,6,3,27,15,13,6,7,4,25
Sharon Williams Losier,,0,12,9,2,2,2,2,19,13,7,4,7,3,25
Joffie C Pittman,,,0,3,8,9,0,0,15,9,6,2,9,1,25
Christian Dicicco,,,,0,4,0,3,4,10,7,5,7,5,1,25
Matthew Perks,,,,,0,9,1,1,7,7,8,7,4,2,25
Daniel R Sulman,,,,,,1,1,0,7,5,5,1,5,2,25
Gary S Silver,,,,,,,0,2,3,3,4,1,0,1,25
Franklin A Bennett Iii,,,,,,,,0,2,3,1,2,1,0,25
Lisa M Deeley,,,,,,,,,4,11,6,5,8,0,25
Anthony Clark,,,,,,,,,,5,3,3,0,3,25
Carol A Jenkins,,,,,,,,,,,2,4,3,1,25
Tracey L Gordon,,,,,,,,,,,,1,2,0,25
Omar Sabir,,,,,,,,,,,,,1,1,25
Will Mega,,,,,,,,,,,,,,1,25
Total,46,30,23,20,20,15,8,6,42,29,23,16,15,6,25
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,26
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,26
Lisa M Deeley,8,15,6,6,5,0,30,18,18,13,12,12,5,4,26
Anthony Clark,,1,6,2,0,6,15,15,14,11,11,8,11,4,26
Carol A Jenkins,,,0,5,0,0,6,5,6,4,6,9,5,1,26
Tracey L Gordon,,,,1,0,0,9,4,7,4,7,5,4,0,26
Omar Sabir,,,,,1,0,6,2,4,2,2,2,0,0,26
Will Mega,,,,,,0,1,4,4,3,2,1,2,1,26
Christine Hope,,,,,,,3,12,15,12,11,8,5,3,26
Sharon Williams Losier,,,,,,,,2,11,2,4,4,6,2,26
Joffie C Pittman,,,,,,,,,0,4,11,8,3,1,26
Christian Dicicco,,,,,,,,,,1,7,6,4,3,26
Matthew Perks,,,,,,,,,,,0,4,5,0,26
Daniel R Sulman,,,,,,,,,,,,0,6,1,26
Gary S Silver,,,,,,,,,,,,,1,0,26
Franklin A Bennett Iii,,,,,,,,,,,,,,0,26
Total,62,39,20,18,7,6,52,35,31,25,25,22,20,6,26
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,27
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,27
Lisa M Deeley,6,8,4,3,2,0,17,13,8,8,4,4,3,5,27
Anthony Clark,,1,5,4,0,1,11,8,6,5,9,2,3,2,27
Tracey L Gordon,,,0,2,1,1,5,6,7,6,3,4,2,1,27
Carol A Jenkins,,,,2,0,0,4,7,3,5,1,2,2,2,27
Omar Sabir,,,,,0,1,2,2,0,3,1,1,1,2,27
Will Mega,,,,,,0,1,2,1,2,1,0,1,1,27
Christine Hope,,,,,,,3,14,9,4,3,1,1,2,27
Sharon Williams Losier,,,,,,,,0,8,7,2,2,1,3,27
Christian Dicicco,,,,,,,,,2,3,3,2,1,1,27
Joffie C Pittman,,,,,,,,,,1,4,3,4,4,27
Matthew Perks,,,,,,,,,,,4,0,2,1,27
Gary S Silver,,,,,,,,,,,,1,2,2,27
Daniel R Sulman,,,,,,,,,,,,,1,1,27
Franklin A Bennett Iii,,,,,,,,,,,,,,0,27
Total,32,23,14,12,6,3,31,24,17,16,16,8,7,7,27
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,28
,Christine Hope,Daniel R Sulman,Matthew Perks,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,28
Christine Hope,3,8,7,10,7,8,5,2,15,9,13,10,5,4,28
Daniel R Sulman,,0,10,4,8,6,5,1,11,6,6,7,3,2,28
Matthew Perks,,,0,4,8,3,0,0,8,9,8,4,5,0,28
Sharon Williams Losier,,,,0,5,5,2,0,9,7,7,7,2,2,28
Joffie C Pittman,,,,,0,0,1,1,7,5,6,3,4,2,28
Christian Dicicco,,,,,,1,3,0,8,6,7,4,1,0,28
Gary S Silver,,,,,,,2,0,4,1,3,4,1,1,28
Franklin A Bennett Iii,,,,,,,,0,1,2,0,1,0,2,28
Lisa M Deeley,,,,,,,,,2,5,10,6,0,2,28
Anthony Clark,,,,,,,,,,2,2,3,4,1,28
Carol A Jenkins,,,,,,,,,,,1,4,1,1,28
Tracey L Gordon,,,,,,,,,,,,0,2,1,28
Will Mega,,,,,,,,,,,,,1,0,28
Omar Sabir,,,,,,,,,,,,,,0,28
Total,36,22,20,20,17,15,11,4,30,24,23,17,11,6,28
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,29
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,29
Lisa M Deeley,15,19,10,10,3,1,36,27,19,16,16,9,6,2,29
Anthony Clark,,0,3,2,2,3,19,16,8,14,12,6,5,1,29
Tracey L Gordon,,,3,6,0,2,12,8,11,4,4,3,5,2,29
Carol A Jenkins,,,,2,2,1,14,11,7,6,4,7,1,3,29
Omar Sabir,,,,,0,0,3,3,1,3,6,3,0,1,29
Will Mega,,,,,,1,1,2,3,2,1,1,1,0,29
Christine Hope,,,,,,,3,19,12,10,10,8,4,3,29
Sharon Williams Losier,,,,,,,,3,7,6,15,4,1,0,29
Christian Dicicco,,,,,,,,,3,12,1,6,4,4,29
Matthew Perks,,,,,,,,,,2,9,5,4,2,29
Joffie C Pittman,,,,,,,,,,,1,5,0,0,29
Daniel R Sulman,,,,,,,,,,,,0,3,1,29
Gary S Silver,,,,,,,,,,,,,0,0,29
Franklin A Bennett Iii,,,,,,,,,,,,,,0,29
Total,81,39,29,26,9,8,58,42,35,31,27,18,10,5,29
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,30
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,30
Christine Hope,2,6,6,5,4,2,4,2,10,12,7,3,3,0,30
Sharon Williams Losier,,1,3,3,4,2,2,1,6,7,6,2,0,0,30
Christian Dicicco,,,1,3,2,2,3,1,7,4,6,2,1,2,30
Joffie C Pittman,,,,0,5,0,1,0,2,5,5,1,4,1,30
Daniel R Sulman,,,,,0,2,1,0,3,7,0,2,4,1,30
Gary S Silver,,,,,,2,1,0,4,2,1,2,0,1,30
Matthew Perks,,,,,,,1,0,4,2,3,0,0,1,30
Franklin A Bennett Iii,,,,,,,,0,2,1,1,1,0,0,30
Carol A Jenkins,,,,,,,,,2,4,5,3,0,1,30
Lisa M Deeley,,,,,,,,,,1,2,1,3,0,30
Anthony Clark,,,,,,,,,,,2,0,0,1,30
Tracey L Gordon,,,,,,,,,,,,1,0,0,30
Omar Sabir,,,,,,,,,,,,,0,1,30
Will Mega,,,,,,,,,,,,,,1,30
Total,23,16,14,11,10,8,8,3,17,17,16,10,4,4,30
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,31
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Gary S Silver,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,31
Sharon Williams Losier,4,15,7,5,2,5,1,1,16,10,12,7,3,3,31
Christine Hope,,0,8,8,5,3,3,2,11,11,11,6,2,2,31
Christian Dicicco,,,2,4,3,1,1,1,7,5,5,5,1,1,31
Gary S Silver,,,,0,3,2,1,1,5,6,8,2,4,0,31
Matthew Perks,,,,,2,4,4,2,4,6,4,3,1,1,31
Joffie C Pittman,,,,,,0,4,1,4,4,4,2,0,1,31
Daniel R Sulman,,,,,,,0,0,3,2,2,2,2,1,31
Franklin A Bennett Iii,,,,,,,,0,2,3,0,3,1,0,31
Lisa M Deeley,,,,,,,,,4,3,4,4,2,2,31
Anthony Clark,,,,,,,,,,0,7,3,2,0,31
Tracey L Gordon,,,,,,,,,,,2,3,2,0,31
Carol A Jenkins,,,,,,,,,,,,0,0,2,31
Will Mega,,,,,,,,,,,,,0,0,31
Omar Sabir,,,,,,,,,,,,,,0,31
Total,38,27,17,17,14,11,8,5,32,21,20,13,8,4,31
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,32
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Christine Hope,Sharon Williams Losier,Gary S Silver,Joffie C Pittman,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Matthew Perks,32
Lisa M Deeley,2,6,6,2,2,1,11,10,5,6,6,5,5,3,32
Anthony Clark,,3,2,4,0,0,5,7,6,4,4,6,4,4,32
Carol A Jenkins,,,0,3,0,0,6,5,6,2,3,2,3,0,32
Tracey L Gordon,,,,0,0,0,6,5,4,1,4,1,2,1,32
Omar Sabir,,,,,0,0,2,2,0,3,0,0,0,0,32
Will Mega,,,,,,0,1,0,0,0,1,0,1,1,32
Christine Hope,,,,,,,1,9,3,4,7,2,2,2,32
Sharon Williams Losier,,,,,,,,0,5,5,3,1,3,1,32
Gary S Silver,,,,,,,,,0,2,2,2,4,0,32
Joffie C Pittman,,,,,,,,,,0,0,4,0,4,32
Christian Dicicco,,,,,,,,,,,0,1,3,1,32
Daniel R Sulman,,,,,,,,,,,,0,2,4,32
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,32
Matthew Perks,,,,,,,,,,,,,,0,32
Total,23,18,12,11,3,2,18,16,12,11,10,9,8,7,32
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,33
,Christine Hope,Matthew Perks,Sharon Williams Losier,Joffie C Pittman,Gary S Silver,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,33
Christine Hope,1,5,6,6,4,6,1,3,15,7,7,9,1,1,33
Matthew Perks,,1,4,4,3,2,3,2,9,4,6,3,1,1,33
Sharon Williams Losier,,,0,3,4,3,0,0,5,9,5,4,0,1,33
Joffie C Pittman,,,,0,1,3,2,0,7,4,3,3,2,0,33
Gary S Silver,,,,,0,0,3,0,4,4,6,2,1,1,33
Christian Dicicco,,,,,,0,0,0,4,3,3,3,0,0,33
Daniel R Sulman,,,,,,,0,1,3,1,3,1,1,0,33
Franklin A Bennett Iii,,,,,,,,0,4,2,1,1,0,1,33
Anthony Clark,,,,,,,,,1,5,8,5,1,1,33
Lisa M Deeley,,,,,,,,,,0,2,2,0,1,33
Tracey L Gordon,,,,,,,,,,,0,1,1,0,33
Carol A Jenkins,,,,,,,,,,,,0,0,0,33
Omar Sabir,,,,,,,,,,,,,0,0,33
Will Mega,,,,,,,,,,,,,,0,33
Total,26,14,14,11,9,8,5,5,23,17,15,11,2,2,33
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,34
,Christine Hope,Gary S Silver,Joffie C Pittman,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Carol A Jenkins,Will Mega,Omar Sabir,34
Christine Hope,5,13,11,15,9,9,7,2,23,14,10,14,4,2,34
Gary S Silver,,2,4,5,4,4,6,3,14,9,8,7,2,1,34
Joffie C Pittman,,,2,5,3,5,6,0,9,6,6,5,5,1,34
Sharon Williams Losier,,,,0,4,7,2,1,13,9,7,7,1,1,34
Christian Dicicco,,,,,2,1,1,1,12,9,4,4,1,1,34
Matthew Perks,,,,,,1,5,1,9,10,6,7,3,0,34
Daniel R Sulman,,,,,,,0,0,9,7,5,4,2,0,34
Franklin A Bennett Iii,,,,,,,,0,3,1,2,4,0,0,34
Lisa M Deeley,,,,,,,,,4,12,5,8,3,3,34
Tracey L Gordon,,,,,,,,,,0,6,6,2,0,34
Anthony Clark,,,,,,,,,,,2,3,0,1,34
Carol A Jenkins,,,,,,,,,,,,1,0,0,34
Will Mega,,,,,,,,,,,,,1,0,34
Omar Sabir,,,,,,,,,,,,,,0,34
Total,45,28,22,22,19,19,16,6,45,28,23,21,8,4,34
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,35
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,35
Sharon Williams Losier,8,18,10,7,10,4,4,3,44,22,11,8,9,2,35
Christine Hope,,3,9,6,12,3,3,4,17,12,12,12,6,1,35
Joffie C Pittman,,,1,12,3,9,2,0,8,11,6,8,6,3,35
Matthew Perks,,,,5,2,6,0,3,10,9,7,4,4,1,35
Christian Dicicco,,,,,1,5,5,4,16,8,10,4,5,2,35
Daniel R Sulman,,,,,,0,6,1,10,6,7,4,3,1,35
Gary S Silver,,,,,,,3,1,5,5,5,3,5,1,35
Franklin A Bennett Iii,,,,,,,,0,4,8,0,2,1,1,35
Lisa M Deeley,,,,,,,,,5,8,12,7,3,0,35
Anthony Clark,,,,,,,,,,1,4,5,7,2,35
Carol A Jenkins,,,,,,,,,,,1,5,1,0,35
Tracey L Gordon,,,,,,,,,,,,2,1,1,35
Will Mega,,,,,,,,,,,,,2,1,35
Omar Sabir,,,,,,,,,,,,,,0,35
Total,79,38,29,28,26,19,18,9,68,42,27,25,21,4,35
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,36
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,36
Lisa M Deeley,1,5,3,1,2,0,7,8,7,5,4,2,1,2,36
Anthony Clark,,0,1,0,0,0,3,6,9,3,0,1,1,1,36
Tracey L Gordon,,,0,2,0,0,4,5,3,2,4,0,3,0,36
Will Mega,,,,0,0,0,3,3,0,2,1,1,1,0,36
Carol A Jenkins,,,,,0,0,2,0,0,1,1,1,0,1,36
Omar Sabir,,,,,,0,0,0,0,0,0,0,0,0,36
Joffie C Pittman,,,,,,,1,5,4,3,2,1,1,1,36
Christine Hope,,,,,,,,0,6,4,2,2,3,2,36
Sharon Williams Losier,,,,,,,,,0,2,2,1,1,0,36
Christian Dicicco,,,,,,,,,,0,2,2,0,2,36
Matthew Perks,,,,,,,,,,,0,1,1,0,36
Gary S Silver,,,,,,,,,,,,1,0,1,36
Daniel R Sulman,,,,,,,,,,,,,0,0,36
Franklin A Bennett Iii,,,,,,,,,,,,,,0,36
Total,14,10,8,5,2,0,13,12,12,9,6,5,3,3,36
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,37
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Christine Hope,Sharon Williams Losier,Gary S Silver,Matthew Perks,Daniel R Sulman,Joffie C Pittman,Christian Dicicco,Franklin A Bennett Iii,37
Lisa M Deeley,6,12,8,9,1,1,20,22,14,12,10,11,6,4,37
Anthony Clark,,3,6,6,3,2,19,17,11,9,9,10,11,4,37
Tracey L Gordon,,,2,4,0,0,15,14,6,4,3,4,4,2,37
Carol A Jenkins,,,,1,0,0,9,12,6,7,5,2,5,3,37
Will Mega,,,,,1,2,7,3,2,2,4,1,3,1,37
Omar Sabir,,,,,,0,3,2,2,2,2,2,2,0,37
Christine Hope,,,,,,,2,22,13,8,7,9,9,5,37
Sharon Williams Losier,,,,,,,,1,14,7,7,11,8,4,37
Gary S Silver,,,,,,,,,3,4,10,2,2,2,37
Matthew Perks,,,,,,,,,,3,8,6,3,2,37
Daniel R Sulman,,,,,,,,,,,2,3,3,0,37
Joffie C Pittman,,,,,,,,,,,,1,7,0,37
Christian Dicicco,,,,,,,,,,,,,1,1,37
Franklin A Bennett Iii,,,,,,,,,,,,,,1,37
Total,49,37,22,21,9,5,46,42,30,24,23,20,18,10,37
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,38
,Christine Hope,Gary S Silver,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Daniel R Sulman,Matthew Perks,Franklin A Bennett Iii,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,38
Christine Hope,1,5,7,2,3,1,2,1,9,7,5,0,1,0,38
Gary S Silver,,0,3,4,1,2,2,0,5,4,5,2,0,0,38
Sharon Williams Losier,,,0,2,2,0,0,1,7,4,4,1,1,0,38
Joffie C Pittman,,,,0,0,3,1,0,4,2,3,2,2,0,38
Christian Dicicco,,,,,0,0,0,0,2,4,2,2,0,0,38
Daniel R Sulman,,,,,,0,0,0,0,0,1,1,2,0,38
Matthew Perks,,,,,,,1,0,3,1,1,0,0,0,38
Franklin A Bennett Iii,,,,,,,,0,0,0,1,0,1,0,38
Lisa M Deeley,,,,,,,,,2,5,3,1,0,0,38
Anthony Clark,,,,,,,,,,0,2,1,0,0,38
Tracey L Gordon,,,,,,,,,,,0,2,1,0,38
Carol A Jenkins,,,,,,,,,,,,1,1,0,38
Will Mega,,,,,,,,,,,,,0,0,38
Omar Sabir,,,,,,,,,,,,,,0,38
Total,14,10,9,8,5,5,4,1,14,9,9,6,4,0,38
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,39
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,39
Lisa M Deeley,7,10,9,5,2,0,38,10,15,16,14,10,6,6,39
Anthony Clark,,2,2,1,1,1,13,6,9,8,5,0,3,4,39
Carol A Jenkins,,,0,1,0,1,12,5,6,2,4,5,3,3,39
Tracey L Gordon,,,,1,1,0,3,7,4,4,2,2,3,2,39
Omar Sabir,,,,,0,0,2,4,1,2,0,1,1,2,39
Will Mega,,,,,,0,1,0,1,1,1,0,0,0,39
Christine Hope,,,,,,,3,8,11,9,5,3,4,6,39
Christian Dicicco,,,,,,,,3,3,3,4,3,3,6,39
Sharon Williams Losier,,,,,,,,,1,6,4,1,2,2,39
Joffie C Pittman,,,,,,,,,,0,7,3,3,2,39
Matthew Perks,,,,,,,,,,,1,4,2,0,39
Daniel R Sulman,,,,,,,,,,,,0,2,1,39
Gary S Silver,,,,,,,,,,,,,0,0,39
Franklin A Bennett Iii,,,,,,,,,,,,,,0,39
Total,66,24,15,12,5,2,49,22,22,20,20,12,11,9,39
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,40
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Christine Hope,Matthew Perks,Sharon Williams Losier,Joffie C Pittman,Gary S Silver,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,40
Lisa M Deeley,3,12,4,4,2,2,23,8,11,8,7,9,8,6,40
Anthony Clark,,3,5,2,5,0,11,13,14,9,7,5,7,2,40
Tracey L Gordon,,,0,2,0,1,8,5,4,2,7,2,2,2,40
Carol A Jenkins,,,,0,0,1,7,3,4,0,5,5,1,2,40
Will Mega,,,,,0,0,1,6,5,4,2,2,3,1,40
Omar Sabir,,,,,,0,2,1,2,2,2,1,1,1,40
Christine Hope,,,,,,,1,5,10,6,9,8,4,5,40
Matthew Perks,,,,,,,,2,8,10,4,2,7,2,40
Sharon Williams Losier,,,,,,,,,1,9,6,3,2,2,40
Joffie C Pittman,,,,,,,,,,1,0,1,3,1,40
Gary S Silver,,,,,,,,,,,0,6,4,2,40
Christian Dicicco,,,,,,,,,,,,1,3,2,40
Daniel R Sulman,,,,,,,,,,,,,1,2,40
Franklin A Bennett Iii,,,,,,,,,,,,,,0,40
Total,36,29,14,10,8,4,33,24,22,18,16,15,14,8,40
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,41
,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Christine Hope,Christian Dicicco,Matthew Perks,Sharon Williams Losier,Daniel R Sulman,Joffie C Pittman,Franklin A Bennett Iii,Gary S Silver,41
Lisa M Deeley,13,14,10,5,4,1,49,30,13,19,17,8,8,7,41
Carol A Jenkins,,1,6,6,3,2,22,17,12,7,9,12,4,2,41
Anthony Clark,,,0,3,2,4,19,16,15,7,4,6,5,7,41
Tracey L Gordon,,,,2,0,1,12,8,7,5,3,8,1,0,41
Omar Sabir,,,,,3,0,6,4,1,3,3,1,3,1,41
Will Mega,,,,,,1,3,4,3,3,3,3,5,1,41
Christine Hope,,,,,,,2,34,19,15,8,10,4,6,41
Christian Dicicco,,,,,,,,3,14,7,9,6,9,3,41
