col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Will Mega,,,,,,,,,,,0,0,26
Carol A Jenkins,,,,,,,,,,,,0,26
Total,46,34,25,15,7,5,44,16,10,10,7,6,26
,City Commissioners - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,27
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,27
Anthony Clark,2,5,3,4,3,3,16,14,15,7,2,1,27
Lisa M Deeley,,0,1,2,2,0,11,3,4,3,1,0,27
Tracey L Gordon,,,0,1,0,1,7,3,2,3,0,0,27
Will Mega,,,,1,0,0,2,5,5,0,1,0,27
Omar Sabir,,,,,1,0,6,1,3,1,0,1,27
Carol A Jenkins,,,,,,1,4,1,2,4,1,0,27
Kevin M Dougherty,,,,,,,3,5,7,8,2,1,27
Christine Donohue,,,,,,,,1,8,2,2,0,27
David Wecht,,,,,,,,,1,5,1,1,27
Anne E Lazarus,,,,,,,,,,0,1,0,27
John Henry Foradora,,,,,,,,,,,0,0,27
Dwayne D Woodruff,,,,,,,,,,,,0,27
Total,35,13,8,8,7,5,30,19,19,10,3,1,27
,City Commissioners - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,28
,Anthony Clark,Will Mega,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,28
Anthony Clark,11,14,3,6,4,2,34,42,30,8,3,3,28
Will Mega,,1,0,0,2,0,7,10,10,1,0,1,28
Tracey L Gordon,,,0,0,1,3,11,3,4,2,0,1,28
Omar Sabir,,,,1,1,0,7,2,4,4,2,2,28
Lisa M Deeley,,,,,0,0,8,3,1,3,1,0,28
Carol A Jenkins,,,,,,0,6,4,4,1,1,2,28
Kevin M Dougherty,,,,,,,16,8,12,8,3,2,28
David Wecht,,,,,,,,5,12,2,3,1,28
Christine Donohue,,,,,,,,,7,5,2,3,28
Anne E Lazarus,,,,,,,,,,0,0,1,28
Dwayne D Woodruff,,,,,,,,,,,0,1,28
John Henry Foradora,,,,,,,,,,,,0,28
Total,102,24,13,11,9,8,71,58,45,12,6,5,28
,City Commissioners - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,29
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,29
Anthony Clark,4,6,2,1,0,3,20,21,20,4,5,0,29
Lisa M Deeley,,0,1,1,1,0,8,7,1,2,3,0,29
Omar Sabir,,,0,0,0,0,1,4,1,4,1,0,29
Tracey L Gordon,,,,0,2,0,4,0,3,2,2,2,29
Carol A Jenkins,,,,,0,0,3,1,0,1,0,2,29
Will Mega,,,,,,0,0,3,3,0,0,0,29
Kevin M Dougherty,,,,,,,8,11,7,7,5,3,29
David Wecht,,,,,,,,5,9,3,3,0,29
Christine Donohue,,,,,,,,,3,4,1,0,29
Anne E Lazarus,,,,,,,,,,0,1,1,29
Dwayne D Woodruff,,,,,,,,,,,0,0,29
John Henry Foradora,,,,,,,,,,,,0,29
Total,47,9,7,7,3,3,38,32,28,12,6,3,29
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,30
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,30
Kevin M Dougherty,9,21,27,12,12,4,33,20,14,9,6,2,30
David Wecht,,3,6,10,8,1,27,14,5,2,1,3,30
Anne E Lazarus,,,1,5,3,0,9,7,5,4,0,0,30
Christine Donohue,,,,2,3,1,11,4,8,4,1,4,30
Dwayne D Woodruff,,,,,0,0,11,8,0,2,0,1,30
John Henry Foradora,,,,,,1,1,0,3,3,0,0,30
Anthony Clark,,,,,,,8,20,4,3,2,3,30
Lisa M Deeley,,,,,,,,0,3,1,0,0,30
Tracey L Gordon,,,,,,,,,0,4,0,0,30
Carol A Jenkins,,,,,,,,,,0,1,0,30
Omar Sabir,,,,,,,,,,,0,2,30
Will Mega,,,,,,,,,,,,0,30
Total,80,40,33,23,14,6,58,27,16,12,8,6,30
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,31
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Omar Sabir,31
Kevin M Dougherty,9,21,32,16,9,12,33,24,16,18,10,7,31
Christine Donohue,,4,8,9,3,5,24,6,10,4,7,4,31
Anne E Lazarus,,,3,5,4,5,14,13,7,8,7,5,31
David Wecht,,,,3,3,1,19,5,4,6,6,1,31
John Henry Foradora,,,,,3,1,2,8,6,0,4,2,31
Dwayne D Woodruff,,,,,,0,7,3,5,2,2,3,31
Anthony Clark,,,,,,,1,5,4,6,6,4,31
Tracey L Gordon,,,,,,,,1,11,4,2,1,31
Carol A Jenkins,,,,,,,,,0,2,2,1,31
Lisa M Deeley,,,,,,,,,,0,3,1,31
Will Mega,,,,,,,,,,,1,0,31
Omar Sabir,,,,,,,,,,,,0,31
Total,81,42,38,31,15,13,52,30,23,19,17,9,31
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,All
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Carol A Jenkins,All
Kevin M Dougherty,222,394,356,453,219,96,878,343,252,220,148,187,All
David Wecht,,69,208,155,125,32,557,170,70,66,130,69,All
Christine Donohue,,,49,208,54,41,473,101,123,102,135,100,All
Anne E Lazarus,,,,22,61,43,335,113,141,125,66,115,All
Dwayne D Woodruff,,,,,8,17,185,91,54,56,30,33,All
John Henry Foradora,,,,,,8,77,15,49,16,27,55,All
Anthony Clark,,,,,,,114,262,124,126,126,93,All
Lisa M Deeley,,,,,,,,4,24,26,37,27,All
Tracey L Gordon,,,,,,,,,11,26,27,64,All
Omar Sabir,,,,,,,,,,16,18,16,All
Will Mega,,,,,,,,,,,6,7,All
Carol A Jenkins,,,,,,,,,,,,6,All
Total,"1,592",817,734,609,286,160,"1,492",416,341,294,290,260,All
