col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Lisa M Deeley,,,,,,,,,,,,,,,,,0,25,17,8,1,5,11
Anthony Clark,,,,,,,,,,,,,,,,,,0,4,9,5,1,11
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,13,6,0,11
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,2,11
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,11
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,11
Total,129,119,83,68,66,44,42,35,33,33,31,21,18,18,18,9,62,56,55,35,14,8,11
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,12
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Blondell Reynolds Brown,Thomas Wyatt,William K Greenlee,Derek S Green,Helen Gym,Allan Domb,Ed Neilson,Jenne Ayers,Sherrie Cohen,W Wilson Goode Jr,Carla M Cain,Isaiah Thomas,Frank Rizzo,Paul Steinke,Wilson Alexander,Marnie Aument Loughrey,12
Anthony Clark,3,4,5,5,2,1,10,6,7,11,4,6,7,9,4,4,5,4,4,4,3,1,12
Carol A Jenkins,,0,2,2,1,1,6,2,3,7,4,8,2,3,4,2,5,1,3,4,1,1,12
Lisa M Deeley,,,0,2,2,0,7,4,5,4,4,3,5,2,5,2,2,2,2,4,0,3,12
Tracey L Gordon,,,,0,1,1,0,7,4,2,2,7,2,4,1,2,5,1,1,2,1,0,12
Omar Sabir,,,,,0,2,4,3,3,3,6,2,1,2,2,5,2,6,3,2,1,1,12
Will Mega,,,,,,0,1,1,1,2,2,2,1,4,2,2,1,1,1,1,2,0,12
Blondell Reynolds Brown,,,,,,,1,3,7,8,5,4,9,4,7,6,2,4,2,4,1,1,12
Thomas Wyatt,,,,,,,,4,11,2,3,4,8,4,2,3,5,3,1,3,0,1,12
William K Greenlee,,,,,,,,,0,5,4,3,14,4,5,6,4,1,0,0,2,2,12
Derek S Green,,,,,,,,,,1,3,4,4,3,4,4,3,3,2,1,1,3,12
Helen Gym,,,,,,,,,,,5,4,1,3,4,4,1,5,2,4,1,2,12
Allan Domb,,,,,,,,,,,,1,1,5,2,2,6,2,4,6,3,1,12
Ed Neilson,,,,,,,,,,,,,0,4,5,3,2,1,0,0,1,1,12
Jenne Ayers,,,,,,,,,,,,,,0,2,1,4,3,2,2,5,0,12
Sherrie Cohen,,,,,,,,,,,,,,,1,6,3,4,1,1,0,0,12
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,1,7,3,3,0,0,12
Carla M Cain,,,,,,,,,,,,,,,,,0,2,3,3,2,0,12
Isaiah Thomas,,,,,,,,,,,,,,,,,,1,3,4,0,0,12
Frank Rizzo,,,,,,,,,,,,,,,,,,,0,2,0,1,12
Paul Steinke,,,,,,,,,,,,,,,,,,,,0,2,0,12
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,1,0,12
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,12
Total,27,15,14,13,11,6,21,21,21,20,19,17,17,15,14,13,12,12,11,11,7,3,12
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,13
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Helen Gym,Allan Domb,Derek S Green,Thomas Wyatt,Sherrie Cohen,Blondell Reynolds Brown,Jenne Ayers,Paul Steinke,William K Greenlee,Isaiah Thomas,W Wilson Goode Jr,Wilson Alexander,Ed Neilson,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,13
Anthony Clark,1,6,8,6,8,3,11,17,14,16,10,8,13,10,11,5,6,9,7,5,4,3,13
Lisa M Deeley,,2,2,2,0,2,6,8,7,8,5,6,6,6,7,2,4,3,6,3,6,3,13
Tracey L Gordon,,,0,3,1,1,7,7,7,3,6,5,6,6,2,2,2,4,4,4,3,2,13
Carol A Jenkins,,,,1,0,0,11,5,3,5,8,4,4,2,2,1,3,1,2,3,1,0,13
Will Mega,,,,,0,1,4,4,7,5,3,4,7,3,1,5,4,4,1,1,0,2,13
Omar Sabir,,,,,,0,3,4,5,4,1,4,2,2,0,3,5,1,3,0,1,1,13
Helen Gym,,,,,,,1,11,4,13,15,14,8,13,4,8,11,0,4,3,3,2,13
Allan Domb,,,,,,,,3,7,10,7,6,10,8,7,5,6,4,4,4,4,3,13
Derek S Green,,,,,,,,,3,9,5,9,10,4,6,1,3,10,4,3,0,1,13
Thomas Wyatt,,,,,,,,,,1,6,9,8,10,4,5,4,5,4,2,2,1,13
Sherrie Cohen,,,,,,,,,,,0,10,7,8,4,5,5,4,3,5,2,2,13
Blondell Reynolds Brown,,,,,,,,,,,,0,5,5,5,9,8,1,3,3,2,4,13
Jenne Ayers,,,,,,,,,,,,,3,4,5,1,4,7,1,5,2,1,13
Paul Steinke,,,,,,,,,,,,,,0,2,3,5,2,4,4,2,4,13
William K Greenlee,,,,,,,,,,,,,,,0,1,1,3,6,2,3,2,13
Isaiah Thomas,,,,,,,,,,,,,,,,2,8,1,2,1,1,2,13
W Wilson Goode Jr,,,,,,,,,,,,,,,,,0,0,4,0,2,1,13
Wilson Alexander,,,,,,,,,,,,,,,,,,1,1,5,0,1,13
Ed Neilson,,,,,,,,,,,,,,,,,,,0,1,3,2,13
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,2,3,13
Frank Rizzo,,,,,,,,,,,,,,,,,,,,,1,1,13
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,13
Total,38,24,17,16,15,11,38,33,28,27,26,25,25,22,18,17,17,14,13,11,11,8,13
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,14
,Helen Gym,Thomas Wyatt,Allan Domb,Sherrie Cohen,Blondell Reynolds Brown,Paul Steinke,Derek S Green,William K Greenlee,Ed Neilson,Carla M Cain,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Frank Rizzo,Marnie Aument Loughrey,Wilson Alexander,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,14
Helen Gym,3,12,8,20,14,14,7,8,3,7,8,5,8,3,6,1,16,10,10,10,2,2,14
Thomas Wyatt,,1,14,7,7,10,6,6,7,7,8,3,6,2,2,2,16,9,9,8,1,3,14
Allan Domb,,,1,4,5,5,7,3,4,9,5,7,5,7,2,2,9,11,12,4,3,2,14
Sherrie Cohen,,,,0,8,11,4,7,2,8,7,4,4,2,4,0,11,4,6,10,3,3,14
Blondell Reynolds Brown,,,,,0,8,10,11,6,3,7,4,5,4,2,2,11,10,7,6,4,2,14
Paul Steinke,,,,,,3,7,8,2,2,7,1,3,0,1,0,9,4,4,7,3,1,14
Derek S Green,,,,,,,1,7,4,3,7,3,3,1,2,3,5,13,5,2,2,3,14
William K Greenlee,,,,,,,,0,8,1,6,1,3,1,1,1,7,5,3,5,3,3,14
Ed Neilson,,,,,,,,,5,1,4,2,2,1,2,1,4,2,4,3,1,4,14
Carla M Cain,,,,,,,,,,0,2,9,2,1,6,3,10,7,9,8,1,1,14
Isaiah Thomas,,,,,,,,,,,0,0,3,0,1,0,7,3,4,3,4,3,14
Jenne Ayers,,,,,,,,,,,,0,3,2,5,3,9,6,6,5,1,0,14
W Wilson Goode Jr,,,,,,,,,,,,,0,3,2,0,6,7,2,4,1,2,14
Frank Rizzo,,,,,,,,,,,,,,1,0,1,3,8,1,1,2,1,14
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,5,5,5,3,0,1,14
Wilson Alexander,,,,,,,,,,,,,,,,1,3,3,2,0,1,1,14
Carol A Jenkins,,,,,,,,,,,,,,,,,1,9,8,8,1,0,14
Anthony Clark,,,,,,,,,,,,,,,,,,0,5,3,2,3,14
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,3,1,2,14
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,0,2,1,14
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,1,14
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,14
Total,42,36,29,28,27,26,24,23,21,19,18,15,15,12,10,6,31,30,23,21,9,9,14
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,15
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Allan Domb,Thomas Wyatt,Frank Rizzo,Ed Neilson,Helen Gym,William K Greenlee,Sherrie Cohen,Blondell Reynolds Brown,Derek S Green,Paul Steinke,Jenne Ayers,W Wilson Goode Jr,Isaiah Thomas,Marnie Aument Loughrey,Carla M Cain,Wilson Alexander,15
Anthony Clark,4,12,13,11,3,7,26,26,26,19,12,17,18,13,20,12,14,13,7,7,5,13,15
Carol A Jenkins,,1,10,4,3,0,15,10,10,4,15,6,17,8,7,13,10,5,7,6,6,6,15
Lisa M Deeley,,,0,5,2,3,13,15,11,10,20,11,11,7,5,10,9,4,6,8,5,3,15
Tracey L Gordon,,,,1,0,1,10,8,10,5,8,5,9,5,7,4,7,5,2,4,5,2,15
Omar Sabir,,,,,0,0,4,4,3,2,5,3,4,5,4,1,1,5,1,0,1,2,15
Will Mega,,,,,,0,4,5,4,3,6,5,2,2,3,0,4,3,2,1,2,2,15
Allan Domb,,,,,,,4,23,22,13,14,12,9,8,15,15,8,10,7,5,3,3,15
Thomas Wyatt,,,,,,,,5,17,18,12,18,16,8,13,13,7,5,5,5,3,8,15
Frank Rizzo,,,,,,,,,2,14,5,11,10,5,12,8,10,10,4,5,4,5,15
Ed Neilson,,,,,,,,,,5,8,18,5,7,5,7,1,5,2,2,2,4,15
Helen Gym,,,,,,,,,,,1,12,17,15,5,13,10,8,7,5,6,2,15
William K Greenlee,,,,,,,,,,,,0,11,14,10,7,3,8,2,4,2,3,15
Sherrie Cohen,,,,,,,,,,,,,0,9,9,11,9,5,7,6,6,7,15
Blondell Reynolds Brown,,,,,,,,,,,,,,1,10,8,5,13,7,2,3,3,15
Derek S Green,,,,,,,,,,,,,,,1,3,7,8,6,1,1,8,15
Paul Steinke,,,,,,,,,,,,,,,,0,3,3,4,3,2,2,15
Jenne Ayers,,,,,,,,,,,,,,,,,0,4,2,6,9,3,15
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,0,5,2,2,2,15
Isaiah Thomas,,,,,,,,,,,,,,,,,,,1,1,2,3,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,0,5,1,15
Carla M Cain,,,,,,,,,,,,,,,,,,,,,0,0,15
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,15
Total,68,37,36,28,12,11,59,55,48,47,43,39,37,33,33,31,27,24,18,16,15,15,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,16
,Helen Gym,Paul Steinke,Blondell Reynolds Brown,Allan Domb,Thomas Wyatt,William K Greenlee,Derek S Green,Sherrie Cohen,Isaiah Thomas,Frank Rizzo,Ed Neilson,W Wilson Goode Jr,Jenne Ayers,Marnie Aument Loughrey,Carla M Cain,Wilson Alexander,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,16
Helen Gym,5,14,13,5,14,6,8,11,7,4,1,7,2,2,1,0,11,3,13,7,6,2,16
Paul Steinke,,0,5,7,14,3,10,3,5,4,3,0,2,3,1,2,6,4,10,5,3,2,16
Blondell Reynolds Brown,,,0,5,5,13,5,9,8,2,5,9,3,1,1,1,13,6,8,3,6,6,16
Allan Domb,,,,2,9,7,7,1,6,4,3,0,4,3,4,0,10,7,8,4,0,1,16
Thomas Wyatt,,,,,0,1,10,4,7,3,1,0,2,0,1,0,7,2,13,5,3,0,16
William K Greenlee,,,,,,0,3,6,5,5,8,9,0,1,0,1,13,5,3,2,3,5,16
Derek S Green,,,,,,,0,3,5,2,3,2,5,2,2,1,8,8,8,3,3,1,16
Sherrie Cohen,,,,,,,,1,2,3,4,6,2,0,2,0,10,3,8,3,2,1,16
Isaiah Thomas,,,,,,,,,1,1,5,5,1,0,0,0,8,7,3,2,0,4,16
Frank Rizzo,,,,,,,,,,1,3,0,3,4,1,1,7,4,4,3,0,2,16
Ed Neilson,,,,,,,,,,,0,4,1,0,0,0,9,5,1,0,0,2,16
W Wilson Goode Jr,,,,,,,,,,,,0,0,0,0,0,6,3,2,2,3,4,16
Jenne Ayers,,,,,,,,,,,,,0,1,3,0,4,6,3,3,1,1,16
Marnie Aument Loughrey,,,,,,,,,,,,,,0,2,1,3,3,0,2,0,1,16
Carla M Cain,,,,,,,,,,,,,,,0,0,4,1,2,3,0,0,16
Wilson Alexander,,,,,,,,,,,,,,,,0,1,3,0,0,1,2,16
Lisa M Deeley,,,,,,,,,,,,,,,,,1,6,8,3,2,4,16
Anthony Clark,,,,,,,,,,,,,,,,,,1,1,1,1,3,16
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,3,3,0,16
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,1,0,16
Will Mega,,,,,,,,,,,,,,,,,,,,,1,0,16
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,16
Total,37,24,23,22,22,21,20,18,17,14,12,12,10,6,5,4,28,22,20,12,9,8,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,17
,Allan Domb,Helen Gym,Ed Neilson,Frank Rizzo,Thomas Wyatt,Sherrie Cohen,William K Greenlee,Blondell Reynolds Brown,Paul Steinke,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,Jenne Ayers,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,17
Allan Domb,6,17,7,13,11,14,6,8,12,7,7,9,9,7,1,3,14,15,10,10,2,3,17
Helen Gym,,5,5,9,12,16,8,10,15,5,4,12,2,0,0,1,10,16,10,6,6,2,17
Ed Neilson,,,12,7,10,10,14,7,6,7,2,3,2,1,2,0,12,8,7,5,0,1,17
Frank Rizzo,,,,3,3,6,4,4,5,7,2,3,5,2,4,0,13,10,5,4,3,2,17
Thomas Wyatt,,,,,6,8,9,3,11,2,5,8,0,1,2,2,9,13,4,7,2,4,17
Sherrie Cohen,,,,,,0,11,11,13,7,4,4,4,3,2,2,9,13,12,6,5,4,17
William K Greenlee,,,,,,,2,12,3,7,4,2,2,0,3,1,12,8,8,4,1,0,17
Blondell Reynolds Brown,,,,,,,,0,1,14,4,3,4,2,1,1,13,4,9,4,4,2,17
Paul Steinke,,,,,,,,,0,1,4,7,1,1,0,2,7,10,6,7,2,4,17
W Wilson Goode Jr,,,,,,,,,,0,5,4,5,2,1,0,13,5,7,2,4,2,17
Derek S Green,,,,,,,,,,,0,3,7,4,0,5,11,5,0,6,1,0,17
Isaiah Thomas,,,,,,,,,,,,1,2,1,0,0,6,7,3,4,1,3,17
Jenne Ayers,,,,,,,,,,,,,1,8,2,4,8,7,2,7,2,1,17
Carla M Cain,,,,,,,,,,,,,,0,2,2,5,5,0,6,1,3,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,1,0,2,4,0,3,1,0,17
Wilson Alexander,,,,,,,,,,,,,,,,0,4,2,0,3,1,0,17
Anthony Clark,,,,,,,,,,,,,,,,,2,10,9,7,1,1,17
Carol A Jenkins,,,,,,,,,,,,,,,,,,0,6,5,2,5,17
Lisa M Deeley,,,,,,,,,,,,,,,,,,,1,3,1,0,17
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,2,0,17
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,17
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,17
Total,49,47,41,36,36,34,28,26,24,24,19,19,17,11,6,6,47,30,25,20,11,9,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,18
,Ed Neilson,Allan Domb,Frank Rizzo,Thomas Wyatt,William K Greenlee,Helen Gym,Derek S Green,Sherrie Cohen,Carla M Cain,Jenne Ayers,Paul Steinke,Blondell Reynolds Brown,Marnie Aument Loughrey,Isaiah Thomas,Wilson Alexander,W Wilson Goode Jr,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,18
Ed Neilson,42,29,21,20,25,7,6,6,3,1,6,3,5,2,2,2,13,9,16,8,5,6,18
Allan Domb,,5,22,20,11,17,8,11,12,8,10,4,5,1,3,2,18,16,12,14,5,3,18
Frank Rizzo,,,8,9,7,7,6,7,7,4,5,4,1,2,3,2,14,9,10,6,6,0,18
Thomas Wyatt,,,,1,16,4,6,4,6,3,4,2,1,0,2,1,11,7,2,6,4,1,18
William K Greenlee,,,,,0,4,4,5,0,0,1,4,3,1,0,1,7,4,7,2,4,4,18
Helen Gym,,,,,,4,3,7,8,7,5,5,5,3,2,2,5,13,9,4,4,1,18
Derek S Green,,,,,,,2,4,0,5,1,6,1,0,1,1,7,6,3,4,1,1,18
Sherrie Cohen,,,,,,,,0,7,5,0,5,2,2,0,0,1,11,7,3,2,1,18
Carla M Cain,,,,,,,,,0,7,2,0,4,1,0,0,1,11,7,6,3,0,18
Jenne Ayers,,,,,,,,,,0,1,1,4,2,2,1,3,8,4,5,2,1,18
Paul Steinke,,,,,,,,,,,2,2,2,1,0,2,5,4,3,4,2,0,18
Blondell Reynolds Brown,,,,,,,,,,,,0,0,1,1,0,4,2,5,1,1,2,18
Marnie Aument Loughrey,,,,,,,,,,,,,0,1,1,0,1,3,5,2,1,1,18
Isaiah Thomas,,,,,,,,,,,,,,0,1,2,1,2,0,1,2,0,18
Wilson Alexander,,,,,,,,,,,,,,,0,0,2,0,0,0,2,0,18
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,2,2,0,1,1,0,18
Anthony Clark,,,,,,,,,,,,,,,,,1,4,3,6,7,0,18
Carol A Jenkins,,,,,,,,,,,,,,,,,,0,7,7,4,1,18
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,3,0,5,18
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,0,18
Will Mega,,,,,,,,,,,,,,,,,,,,,1,0,18
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,1,18
Total,101,63,45,36,31,30,18,18,17,14,14,11,11,5,5,4,30,28,23,20,12,9,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,19
,Ed Neilson,William K Greenlee,Thomas Wyatt,Allan Domb,Helen Gym,Blondell Reynolds Brown,Sherrie Cohen,Frank Rizzo,Paul Steinke,Derek S Green,Isaiah Thomas,W Wilson Goode Jr,Jenne Ayers,Marnie Aument Loughrey,Wilson Alexander,Carla M Cain,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,19
Ed Neilson,32,31,16,13,11,17,12,10,10,13,9,11,1,2,0,0,17,18,5,3,2,5,19
William K Greenlee,,1,16,10,12,24,15,7,9,12,9,13,3,1,1,0,14,24,6,1,1,5,19
Thomas Wyatt,,,9,9,9,3,5,9,12,8,3,1,2,1,1,0,14,12,8,4,0,0,19
Allan Domb,,,,5,8,10,8,11,13,6,3,2,7,5,2,4,11,11,8,5,4,0,19
Helen Gym,,,,,3,9,15,4,17,5,8,8,4,2,2,1,6,8,8,3,4,1,19
Blondell Reynolds Brown,,,,,,1,16,5,3,11,8,11,3,3,1,1,10,16,7,4,2,5,19
Sherrie Cohen,,,,,,,0,3,12,6,3,10,5,5,3,4,13,14,9,2,4,1,19
Frank Rizzo,,,,,,,,3,3,6,2,1,1,3,0,0,15,6,7,5,0,0,19
Paul Steinke,,,,,,,,,1,8,7,3,0,1,1,1,7,9,8,5,2,0,19
Derek S Green,,,,,,,,,,0,10,1,5,4,5,1,11,10,9,6,4,5,19
Isaiah Thomas,,,,,,,,,,,0,2,2,0,0,0,2,8,4,4,1,5,19
W Wilson Goode Jr,,,,,,,,,,,,0,1,0,1,0,6,8,3,0,2,0,19
Jenne Ayers,,,,,,,,,,,,,0,4,5,3,8,5,4,2,4,1,19
Marnie Aument Loughrey,,,,,,,,,,,,,,0,1,2,3,5,5,2,0,1,19
Wilson Alexander,,,,,,,,,,,,,,,0,1,5,2,4,0,3,0,19
Carla M Cain,,,,,,,,,,,,,,,,1,1,2,1,2,1,1,19
Anthony Clark,,,,,,,,,,,,,,,,,1,14,5,3,4,0,19
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,7,2,0,5,19
Carol A Jenkins,,,,,,,,,,,,,,,,,,,1,4,1,0,19
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,1,0,19
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,19
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,19
Total,90,50,45,42,38,36,34,33,31,30,19,18,16,11,8,6,45,40,28,13,8,6,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,20
,Thomas Wyatt,William K Greenlee,Ed Neilson,Helen Gym,Paul Steinke,Allan Domb,Sherrie Cohen,Isaiah Thomas,Frank Rizzo,Blondell Reynolds Brown,Derek S Green,Jenne Ayers,W Wilson Goode Jr,Marnie Aument Loughrey,Carla M Cain,Wilson Alexander,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,20
Thomas Wyatt,4,62,61,36,44,31,17,18,13,9,18,14,6,5,4,4,80,64,14,13,12,6,20
William K Greenlee,,0,60,12,11,11,11,3,12,5,7,5,6,9,2,0,67,56,3,9,8,2,20
Ed Neilson,,,0,13,14,7,10,2,8,6,4,4,7,8,2,2,64,51,4,4,8,2,20
Helen Gym,,,,4,33,9,28,22,4,16,6,13,10,0,5,0,31,11,18,8,5,6,20
Paul Steinke,,,,,0,19,23,17,8,14,10,9,5,2,4,3,25,17,14,8,2,7,20
Allan Domb,,,,,,2,6,7,10,7,5,2,3,1,2,4,14,16,6,9,1,4,20
Sherrie Cohen,,,,,,,0,9,3,17,2,9,6,2,3,0,20,6,14,5,2,3,20
Isaiah Thomas,,,,,,,,0,0,5,9,3,6,1,2,0,12,6,10,2,4,1,20
Frank Rizzo,,,,,,,,,3,1,1,3,5,2,2,1,11,11,4,6,0,3,20
Blondell Reynolds Brown,,,,,,,,,,0,2,6,5,2,3,1,9,4,9,5,3,1,20
Derek S Green,,,,,,,,,,,0,6,1,1,0,4,8,9,4,4,7,4,20
Jenne Ayers,,,,,,,,,,,,0,1,1,4,2,7,6,9,8,4,5,20
W Wilson Goode Jr,,,,,,,,,,,,,0,0,3,0,10,5,1,3,2,1,20
Marnie Aument Loughrey,,,,,,,,,,,,,,0,1,1,8,5,2,1,4,1,20
Carla M Cain,,,,,,,,,,,,,,,0,2,5,3,4,4,2,1,20
Wilson Alexander,,,,,,,,,,,,,,,,0,1,6,2,0,0,4,20
Lisa M Deeley,,,,,,,,,,,,,,,,,0,64,12,10,10,2,20
Anthony Clark,,,,,,,,,,,,,,,,,,1,3,2,0,3,20
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,3,2,4,20
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,1,2,20
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,20
Will Mega,,,,,,,,,,,,,,,,,,,,,,1,20
Total,127,79,76,69,62,43,40,30,27,26,25,23,16,11,10,7,103,82,29,20,15,14,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,21
,Ed Neilson,Allan Domb,Thomas Wyatt,Frank Rizzo,Helen Gym,Paul Steinke,Sherrie Cohen,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Marnie Aument Loughrey,Jenne Ayers,Isaiah Thomas,W Wilson Goode Jr,Carla M Cain,Wilson Alexander,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,21
Ed Neilson,22,18,10,10,5,4,4,20,3,7,9,4,5,4,1,1,10,7,16,7,2,6,21
Allan Domb,,1,10,16,8,11,7,6,7,8,5,4,5,5,3,2,16,17,5,10,4,1,21
Thomas Wyatt,,,4,4,10,17,6,7,9,4,3,4,5,3,3,2,9,11,4,8,1,1,21
Frank Rizzo,,,,3,5,5,7,6,4,7,4,4,1,2,2,4,11,7,6,6,3,1,21
Helen Gym,,,,,1,15,18,5,7,9,5,5,2,6,4,0,4,15,13,2,3,3,21
Paul Steinke,,,,,,1,16,5,10,6,3,2,6,5,4,1,7,13,5,4,3,1,21
Sherrie Cohen,,,,,,,0,4,8,8,5,4,4,6,6,1,6,10,10,6,4,1,21
William K Greenlee,,,,,,,,1,6,4,8,0,3,2,1,1,5,5,11,1,0,5,21
Derek S Green,,,,,,,,,1,3,3,3,4,3,2,3,14,8,4,4,1,2,21
Blondell Reynolds Brown,,,,,,,,,,1,3,1,2,2,0,0,4,8,5,1,4,2,21
Marnie Aument Loughrey,,,,,,,,,,,1,2,1,0,4,1,5,8,9,2,3,1,21
Jenne Ayers,,,,,,,,,,,,0,1,2,4,4,5,6,5,4,1,1,21
Isaiah Thomas,,,,,,,,,,,,,0,0,0,0,2,3,2,3,1,2,21
W Wilson Goode Jr,,,,,,,,,,,,,,0,1,0,4,5,4,3,0,1,21
Carla M Cain,,,,,,,,,,,,,,,0,0,1,6,4,3,1,0,21
Wilson Alexander,,,,,,,,,,,,,,,,1,5,0,1,4,1,0,21
Anthony Clark,,,,,,,,,,,,,,,,,4,11,4,4,2,0,21
Carol A Jenkins,,,,,,,,,,,,,,,,,,0,9,5,3,1,21
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,4,0,5,21
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,1,1,21
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,21
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,21
Total,72,46,37,35,34,34,31,30,28,20,17,13,12,11,9,7,38,36,29,22,9,8,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,All
,Thomas Wyatt,Helen Gym,Ed Neilson,William K Greenlee,Allan Domb,Paul Steinke,Sherrie Cohen,Blondell Reynolds Brown,Derek S Green,Frank Rizzo,Jenne Ayers,Isaiah Thomas,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,All
Thomas Wyatt,84,386,356,371,267,338,215,125,178,132,110,155,73,72,44,48,308,306,233,168,55,74,All
Helen Gym,,70,129,212,202,376,391,264,122,94,139,200,147,86,65,22,189,289,309,157,75,87,All
Ed Neilson,,,163,505,157,95,117,151,128,125,36,67,72,17,44,17,261,304,75,69,76,26,All
William K Greenlee,,,,4,134,123,177,227,154,111,46,82,101,22,47,19,266,330,110,74,83,49,All
Allan Domb,,,,,71,212,136,101,119,179,107,78,62,88,48,40,239,172,184,147,42,52,All
Paul Steinke,,,,,,14,262,160,121,79,65,153,63,39,32,28,153,192,221,114,38,58,All
Sherrie Cohen,,,,,,,6,206,106,81,120,109,103,94,57,24,160,233,228,121,57,54,All
Blondell Reynolds Brown,,,,,,,,12,138,66,67,113,125,40,44,17,161,187,148,82,81,54,All
Derek S Green,,,,,,,,,14,68,98,95,54,29,32,68,240,135,98,92,65,57,All
Frank Rizzo,,,,,,,,,,56,74,25,63,44,48,26,187,113,88,75,32,44,All
Jenne Ayers,,,,,,,,,,,9,31,43,116,63,58,147,109,130,103,29,63,All
Isaiah Thomas,,,,,,,,,,,,7,74,16,14,9,78,108,97,59,52,33,All
