col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Gary S Silver,,,,,,0,0,0,1,1,1,0,0,0,21
Daniel R Sulman,,,,,,,0,0,1,0,0,0,0,0,21
Franklin A Bennett Iii,,,,,,,,0,0,0,0,1,0,0,21
Anthony Hardy Williams,,,,,,,,,10,0,0,0,0,0,21
Jim Kenney,,,,,,,,,,15,0,0,0,0,21
Nelson Diaz,,,,,,,,,,,6,0,0,0,21
Lynne M Abraham,,,,,,,,,,,,1,0,0,21
T Milton Street Sr,,,,,,,,,,,,,3,0,21
Doug Oliver,,,,,,,,,,,,,,0,21
Total,62,57,51,9,6,3,1,1,45,26,20,12,4,1,21
,Mayor - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Anthony Hardy Williams,Jim Kenney,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,All
Anthony Hardy Williams,297,0,0,0,0,0,397,262,211,86,52,51,33,17,All
Jim Kenney,,266,0,0,0,0,129,110,120,42,41,56,28,28,All
Nelson Diaz,,,145,0,0,0,82,49,38,35,22,13,8,9,All
Lynne M Abraham,,,,50,0,0,36,33,25,10,18,11,8,3,All
T Milton Street Sr,,,,,31,0,24,25,7,21,5,2,5,2,All
Doug Oliver,,,,,,29,16,13,15,5,7,7,15,3,All
Sharon Williams Losier,,,,,,,13,312,268,117,61,51,35,20,All
Joffie C Pittman,,,,,,,,12,210,100,37,38,22,25,All
Christine Hope,,,,,,,,,2,38,59,38,31,20,All
Matthew Perks,,,,,,,,,,4,20,22,19,15,All
Christian Dicicco,,,,,,,,,,,2,32,16,8,All
Gary S Silver,,,,,,,,,,,,2,15,15,All
Franklin A Bennett Iii,,,,,,,,,,,,,1,8,All
Daniel R Sulman,,,,,,,,,,,,,,1,All
Total,847,538,277,116,82,71,709,517,429,205,149,145,99,64,All
