col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Todd Eagen,,,,,,,2,0,15
Michael Wojcik,,,,,,,,3,15
Total,66,16,14,13,12,12,44,32,15
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,16
Anthony Clark,16,13,7,9,6,8,44,20,16
Lisa M Deeley,,6,9,4,1,5,19,5,16
Omar Sabir,,,7,2,2,0,9,9,16
Tracey L Gordon,,,,1,5,0,11,5,16
Carol A Jenkins,,,,,1,2,10,6,16
Will Mega,,,,,,1,10,4,16
Todd Eagen,,,,,,,2,0,16
Michael Wojcik,,,,,,,,2,16
Total,84,39,32,22,19,18,64,34,16
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Todd Eagen,Michael Wojcik,17
Anthony Clark,7,11,9,13,6,6,30,26,17
Carol A Jenkins,,1,1,8,3,1,13,11,17
Omar Sabir,,,5,3,8,1,9,10,17
Tracey L Gordon,,,,1,2,1,15,7,17
Lisa M Deeley,,,,,4,2,9,8,17
Will Mega,,,,,,2,4,4,17
Todd Eagen,,,,,,,5,0,17
Michael Wojcik,,,,,,,,3,17
Total,70,30,29,29,27,13,53,42,17
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,18
,Todd Eagen,Michael Wojcik,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,18
Todd Eagen,6,0,55,29,26,21,17,7,18
Michael Wojcik,,5,19,14,11,13,11,4,18
Anthony Clark,,,14,25,13,9,11,1,18
Lisa M Deeley,,,,2,14,5,3,2,18
Omar Sabir,,,,,4,5,5,5,18
Tracey L Gordon,,,,,,1,13,4,18
Carol A Jenkins,,,,,,,1,1,18
Will Mega,,,,,,,,1,18
Total,98,46,97,54,52,41,35,15,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Will Mega,Tracey L Gordon,Todd Eagen,Michael Wojcik,19
Anthony Clark,10,9,6,8,9,5,35,27,19
Lisa M Deeley,,2,4,0,2,3,13,3,19
Omar Sabir,,,1,1,1,0,4,5,19
Carol A Jenkins,,,,3,0,0,3,5,19
Will Mega,,,,,0,0,5,7,19
Tracey L Gordon,,,,,,1,1,5,19
Todd Eagen,,,,,,,1,0,19
Michael Wojcik,,,,,,,,3,19
Total,78,21,14,13,13,9,44,34,19
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,20
Anthony Clark,8,24,7,8,11,7,53,26,20
Lisa M Deeley,,5,12,3,2,2,23,10,20
Omar Sabir,,,4,5,3,1,10,12,20
Tracey L Gordon,,,,2,4,7,12,14,20
Will Mega,,,,,1,0,8,12,20
Carol A Jenkins,,,,,,0,9,5,20
Todd Eagen,,,,,,,5,0,20
Michael Wojcik,,,,,,,,3,20
Total,92,50,35,35,23,19,72,54,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,21
Anthony Clark,22,25,11,10,10,8,58,28,21
Lisa M Deeley,,4,3,5,7,3,30,11,21
Tracey L Gordon,,,4,6,5,0,14,10,21
Omar Sabir,,,,3,2,1,14,5,21
Carol A Jenkins,,,,,0,1,12,9,21
Will Mega,,,,,,3,5,6,21
Todd Eagen,,,,,,,8,0,21
Michael Wojcik,,,,,,,,3,21
Total,115,50,32,28,27,16,84,47,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,22
Anthony Clark,23,6,10,9,11,8,44,27,22
Tracey L Gordon,,4,5,3,2,8,9,12,22
Lisa M Deeley,,,2,5,6,3,15,7,22
Omar Sabir,,,,4,0,0,9,6,22
Will Mega,,,,,3,0,13,7,22
Carol A Jenkins,,,,,,1,7,9,22
Todd Eagen,,,,,,,4,0,22
Michael Wojcik,,,,,,,,4,22
Total,98,32,31,25,24,22,66,46,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,All
Anthony Clark,287,321,185,203,178,162,927,564,All
Lisa M Deeley,,62,138,51,36,82,386,158,All
Omar Sabir,,,67,64,35,36,212,205,All
Tracey L Gordon,,,,56,105,40,225,207,All
Carol A Jenkins,,,,,29,18,189,159,All
Will Mega,,,,,,48,171,152,All
Todd Eagen,,,,,,,97,0,All
Michael Wojcik,,,,,,,,62,All
Total,"1,911",730,601,581,448,437,"1,391",971,All
