col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Michael Wojcik,,,,,,,2,0,11
Todd Eagen,,,,,,,,1,11
Total,50,26,19,18,11,10,37,32,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,12
Anthony Clark,7,6,4,8,4,8,24,21,12
Omar Sabir,,3,8,1,0,0,8,4,12
Lisa M Deeley,,,3,0,1,1,9,2,12
Tracey L Gordon,,,,1,5,1,4,10,12
Carol A Jenkins,,,,,2,0,3,7,12
Will Mega,,,,,,1,5,4,12
Todd Eagen,,,,,,,4,0,12
Michael Wojcik,,,,,,,,1,12
Total,54,20,17,17,13,11,35,31,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Michael Wojcik,Todd Eagen,13
Anthony Clark,3,7,4,6,6,2,20,26,13
Omar Sabir,,4,1,0,7,1,9,10,13
Tracey L Gordon,,,4,7,1,1,7,5,13
Carol A Jenkins,,,,1,1,2,11,3,13
Lisa M Deeley,,,,,1,1,6,8,13
Will Mega,,,,,,2,8,3,13
Michael Wojcik,,,,,,,2,0,13
Todd Eagen,,,,,,,,1,13
Total,52,26,20,19,17,13,42,38,13
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,14
Anthony Clark,8,7,5,5,2,4,26,13,14
Omar Sabir,,3,9,0,2,0,8,7,14
Lisa M Deeley,,,3,0,0,0,4,6,14
Carol A Jenkins,,,,2,4,0,5,8,14
Tracey L Gordon,,,,,3,0,4,8,14
Will Mega,,,,,,0,4,3,14
Todd Eagen,,,,,,,4,0,14
Michael Wojcik,,,,,,,,5,14
Total,53,26,19,16,16,7,40,38,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,15
Anthony Clark,10,8,6,5,4,1,21,17,15
Lisa M Deeley,,2,2,1,3,0,8,6,15
Carol A Jenkins,,,1,3,1,0,5,8,15
Tracey L Gordon,,,,2,0,0,6,5,15
Omar Sabir,,,,,0,0,6,4,15
Will Mega,,,,,,2,2,1,15
Todd Eagen,,,,,,,3,0,15
Michael Wojcik,,,,,,,,2,15
Total,53,18,16,14,11,6,35,31,15
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,16
Anthony Clark,7,10,9,5,5,2,19,20,16
Omar Sabir,,8,7,5,2,2,14,12,16
Lisa M Deeley,,,1,2,2,1,7,11,16
Tracey L Gordon,,,,1,2,1,12,4,16
Carol A Jenkins,,,,,1,1,6,4,16
Will Mega,,,,,,2,4,2,16
Michael Wojcik,,,,,,,2,0,16
Todd Eagen,,,,,,,,6,16
Total,53,40,22,20,13,9,40,38,16
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Michael Wojcik,Todd Eagen,17
Anthony Clark,5,19,10,5,12,3,23,26,17
Omar Sabir,,11,4,10,6,1,21,14,17
Carol A Jenkins,,,6,6,1,3,11,13,17
Lisa M Deeley,,,,0,3,0,12,13,17
Tracey L Gordon,,,,,3,0,11,9,17
Will Mega,,,,,,2,3,3,17
Michael Wojcik,,,,,,,3,0,17
Todd Eagen,,,,,,,,1,17
Total,63,56,32,27,27,9,49,45,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,18
Anthony Clark,13,6,3,4,5,4,16,15,18
Omar Sabir,,11,10,1,4,3,13,9,18
Lisa M Deeley,,,0,2,0,0,5,6,18
Tracey L Gordon,,,,6,1,0,3,5,18
Carol A Jenkins,,,,,1,0,6,2,18
Will Mega,,,,,,3,3,3,18
Michael Wojcik,,,,,,,5,0,18
Todd Eagen,,,,,,,,6,18
Total,48,41,17,16,11,11,33,33,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Todd Eagen,Michael Wojcik,19
Anthony Clark,6,11,7,12,2,6,24,22,19
Omar Sabir,,12,3,1,8,0,12,6,19
Tracey L Gordon,,,3,1,0,3,5,7,19
Will Mega,,,,1,0,2,5,9,19
Lisa M Deeley,,,,,2,0,8,2,19
Carol A Jenkins,,,,,,0,1,5,19
Todd Eagen,,,,,,,4,0,19
Michael Wojcik,,,,,,,,1,19
Total,65,39,20,18,15,11,42,32,19
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,20
Anthony Clark,10,15,12,10,7,4,34,20,20
Lisa M Deeley,,2,18,3,4,0,27,6,20
Omar Sabir,,,4,2,0,3,21,8,20
Carol A Jenkins,,,,3,1,1,9,7,20
Tracey L Gordon,,,,,2,4,4,8,20
Will Mega,,,,,,2,7,5,20
Todd Eagen,,,,,,,5,0,20
Michael Wojcik,,,,,,,,1,20
Total,72,45,41,21,20,18,64,33,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Michael Wojcik,Todd Eagen,21
Anthony Clark,12,20,15,13,10,7,45,35,21
Omar Sabir,,15,4,6,13,7,23,23,21
Tracey L Gordon,,,3,9,2,1,17,16,21
Carol A Jenkins,,,,1,6,3,18,16,21
Lisa M Deeley,,,,,0,1,15,12,21
Will Mega,,,,,,2,9,14,21
Michael Wojcik,,,,,,,5,0,21
Todd Eagen,,,,,,,,5,21
Total,100,74,42,41,33,28,82,75,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Todd Eagen,Michael Wojcik,22
Anthony Clark,9,9,8,9,5,2,28,15,22
Omar Sabir,,8,4,2,8,2,20,8,22
Tracey L Gordon,,,1,8,3,2,13,12,22
Carol A Jenkins,,,,1,3,0,8,13,22
Lisa M Deeley,,,,,2,0,12,4,22
Will Mega,,,,,,0,6,2,22
Todd Eagen,,,,,,,1,0,22
Michael Wojcik,,,,,,,,0,22
Total,56,41,30,26,21,10,55,33,22
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,23
,Todd Eagen,Michael Wojcik,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,23
Todd Eagen,7,0,34,23,14,16,12,7,23
Michael Wojcik,,1,17,11,9,10,11,1,23
Anthony Clark,,,4,14,7,9,8,6,23
Lisa M Deeley,,,,2,6,6,2,0,23
Omar Sabir,,,,,15,4,1,2,23
Carol A Jenkins,,,,,,2,9,0,23
Tracey L Gordon,,,,,,,1,3,23
Will Mega,,,,,,,,0,23
Total,72,37,63,41,40,33,26,12,23
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,24
Anthony Clark,3,10,4,3,11,4,23,20,24
Lisa M Deeley,,1,7,4,4,0,11,13,24
Omar Sabir,,,0,10,1,1,11,14,24
Tracey L Gordon,,,,3,3,2,10,12,24
Carol A Jenkins,,,,,0,0,15,3,24
Will Mega,,,,,,1,3,5,24
Todd Eagen,,,,,,,4,0,24
Michael Wojcik,,,,,,,,1,24
Total,49,28,28,26,20,9,47,40,24
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,25
Anthony Clark,10,15,10,9,10,4,30,24,25
Omar Sabir,,11,12,3,2,6,28,11,25
Lisa M Deeley,,,4,3,2,2,10,14,25
Tracey L Gordon,,,,3,7,1,8,10,25
Carol A Jenkins,,,,,1,1,6,11,25
Will Mega,,,,,,1,9,7,25
Todd Eagen,,,,,,,2,0,25
Michael Wojcik,,,,,,,,3,25
Total,74,57,36,27,24,18,55,50,25
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Omar Sabir,Anthony Clark,Lisa M Deeley,Will Mega,Carol A Jenkins,Tracey L Gordon,Michael Wojcik,Todd Eagen,26
Omar Sabir,17,12,15,4,1,1,16,18,26
Anthony Clark,,8,4,4,6,6,19,23,26
Lisa M Deeley,,,1,1,2,0,10,8,26
Will Mega,,,,2,1,2,8,7,26
Carol A Jenkins,,,,,1,2,8,5,26
Tracey L Gordon,,,,,,1,4,6,26
Michael Wojcik,,,,,,,2,0,26
Todd Eagen,,,,,,,,0,26
Total,59,54,25,19,14,13,43,41,26
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,27
Anthony Clark,11,18,8,8,8,6,42,15,27
Lisa M Deeley,,4,21,2,1,1,22,12,27
Omar Sabir,,,7,2,4,2,11,12,27
Carol A Jenkins,,,,4,4,2,11,5,27
Tracey L Gordon,,,,,1,1,9,5,27
Will Mega,,,,,,2,10,1,27
Todd Eagen,,,,,,,2,0,27
Michael Wojcik,,,,,,,,2,27
Total,76,49,48,23,20,16,64,31,27
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,28
Anthony Clark,18,18,17,14,5,3,45,30,28
Omar Sabir,,4,15,1,5,3,21,14,28
Lisa M Deeley,,,1,2,1,0,31,4,28
Carol A Jenkins,,,,0,11,1,15,12,28
Tracey L Gordon,,,,,2,0,8,16,28
Will Mega,,,,,,0,5,2,28
Todd Eagen,,,,,,,6,0,28
Michael Wojcik,,,,,,,,5,28
Total,98,49,42,31,30,8,80,53,28
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,All
Anthony Clark,247,253,216,182,180,124,704,546,All
Omar Sabir,,196,277,68,39,51,348,282,All
Lisa M Deeley,,,49,44,60,14,326,203,All
Tracey L Gordon,,,,66,118,39,194,236,All
Carol A Jenkins,,,,,43,24,183,212,All
Will Mega,,,,,,34,139,133,All
Todd Eagen,,,,,,,96,0,All
Michael Wojcik,,,,,,,,73,All
Total,"1,656","1,011",716,593,515,346,"1,260","1,074",All
