col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Anne E Lazarus,,,2,24,3,3,33,29,30,11,8,8,6,8,21
Christine Donohue,,,,1,4,1,34,23,22,16,7,7,7,6,21
Dwayne D Woodruff,,,,,0,1,8,5,7,3,2,3,1,3,21
John Henry Foradora,,,,,,0,8,6,6,2,0,2,3,0,21
Sharon Williams Losier,,,,,,,2,54,45,15,8,4,6,5,21
Joffie C Pittman,,,,,,,,1,34,11,7,4,3,5,21
Christine Hope,,,,,,,,,3,6,3,6,4,8,21
Matthew Perks,,,,,,,,,,1,4,4,5,3,21
Christian Dicicco,,,,,,,,,,,0,3,2,1,21
Franklin A Bennett Iii,,,,,,,,,,,,0,4,0,21
Gary S Silver,,,,,,,,,,,,,0,0,21
Daniel R Sulman,,,,,,,,,,,,,,0,21
Total,126,67,58,55,12,10,95,75,65,31,15,13,12,11,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,All
Kevin M Dougherty,366,532,482,699,157,133,854,669,753,268,265,243,168,114,All
David Wecht,,102,298,303,65,51,706,585,407,217,100,100,73,53,All
Christine Donohue,,,97,324,74,47,555,377,334,239,126,111,86,64,All
Anne E Lazarus,,,,46,95,69,475,350,440,163,200,134,116,97,All
Dwayne D Woodruff,,,,,6,28,116,102,106,46,45,49,41,32,All
John Henry Foradora,,,,,,6,93,68,100,46,37,66,31,14,All
Sharon Williams Losier,,,,,,,43,680,571,255,164,134,75,52,All
Joffie C Pittman,,,,,,,,33,448,215,124,63,51,49,All
Christine Hope,,,,,,,,,14,105,129,108,99,77,All
Matthew Perks,,,,,,,,,,10,36,65,43,32,All
Christian Dicicco,,,,,,,,,,,0,51,43,29,All
Gary S Silver,,,,,,,,,,,,1,52,24,All
Franklin A Bennett Iii,,,,,,,,,,,,,1,12,All
Daniel R Sulman,,,,,,,,,,,,,,1,All
Total,"1,974","1,163","1,001",921,244,208,"1,476","1,111",964,472,334,312,213,148,All
