col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Sharon Williams Losier,2,24,20,12,9,4,3,4,32,14,16
Christine Hope,,5,16,9,6,6,3,3,28,9,16
Matthew Perks,,,0,4,1,1,1,0,20,7,16
Christian Dicicco,,,,0,3,2,6,0,12,5,16
Gary S Silver,,,,,0,1,2,4,8,6,16
Joffie C Pittman,,,,,,1,5,2,8,3,16
Daniel R Sulman,,,,,,,0,0,5,3,16
Franklin A Bennett Iii,,,,,,,,0,5,2,16
Todd Eagen,,,,,,,,,2,0,16
Michael Wojcik,,,,,,,,,,1,16
Total,50,44,27,19,15,13,10,7,48,24,16
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,17
Sharon Williams Losier,3,36,34,3,8,4,4,2,41,11,17
Christine Hope,,5,27,5,2,4,1,0,33,7,17
Matthew Perks,,,1,3,5,0,2,1,30,10,17
Christian Dicicco,,,,3,0,2,2,1,3,5,17
Joffie C Pittman,,,,,0,1,0,1,8,3,17
Gary S Silver,,,,,,2,2,1,4,3,17
Franklin A Bennett Iii,,,,,,,1,2,2,4,17
Daniel R Sulman,,,,,,,,1,1,1,17
Todd Eagen,,,,,,,,,7,0,17
Michael Wojcik,,,,,,,,,,4,17
Total,60,48,43,13,12,10,8,5,54,27,17
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,18
Sharon Williams Losier,4,30,26,18,10,17,8,2,43,13,18
Christine Hope,,6,21,5,9,9,3,6,36,8,18
Matthew Perks,,,1,8,6,1,7,5,28,10,18
Christian Dicicco,,,,4,4,11,8,2,11,11,18
Joffie C Pittman,,,,,0,8,5,7,15,14,18
Daniel R Sulman,,,,,,1,4,0,12,9,18
Gary S Silver,,,,,,,2,4,8,9,18
Franklin A Bennett Iii,,,,,,,,1,5,8,18
Todd Eagen,,,,,,,,,3,0,18
Michael Wojcik,,,,,,,,,,10,18
Total,69,53,41,34,32,26,22,14,63,45,18
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,19
Sharon Williams Losier,3,18,17,17,7,12,3,5,18,26,19
Christine Hope,,5,10,9,6,2,6,5,18,16,19
Matthew Perks,,,3,0,5,1,1,2,13,13,19
Christian Dicicco,,,,1,5,9,3,4,10,7,19
Joffie C Pittman,,,,,2,1,4,3,10,5,19
Daniel R Sulman,,,,,,2,1,0,5,4,19
Gary S Silver,,,,,,,2,1,7,4,19
Franklin A Bennett Iii,,,,,,,,0,5,4,19
Michael Wojcik,,,,,,,,,2,0,19
Todd Eagen,,,,,,,,,,6,19
Total,55,41,29,25,19,17,14,10,41,40,19
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Sharon Williams Losier,Christine Hope,Matthew Perks,Joffie C Pittman,Gary S Silver,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,20
Sharon Williams Losier,8,41,38,8,4,3,2,2,48,16,20
Christine Hope,,3,28,3,10,3,3,2,31,14,20
Matthew Perks,,,1,4,2,0,1,1,34,8,20
Joffie C Pittman,,,,0,2,0,0,1,11,5,20
Gary S Silver,,,,,0,1,1,0,2,6,20
Christian Dicicco,,,,,,1,1,0,0,5,20
Daniel R Sulman,,,,,,,0,0,0,4,20
Franklin A Bennett Iii,,,,,,,,0,2,1,20
Todd Eagen,,,,,,,,,5,0,20
Michael Wojcik,,,,,,,,,,3,20
Total,75,58,44,17,16,7,4,3,59,35,20
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Sharon Williams Losier,Christine Hope,Matthew Perks,Gary S Silver,Christian Dicicco,Joffie C Pittman,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,21
Sharon Williams Losier,5,14,14,7,4,6,2,0,23,11,21
Christine Hope,,3,8,5,4,4,1,0,15,7,21
Matthew Perks,,,0,1,3,3,0,0,12,6,21
Gary S Silver,,,,1,4,3,2,0,7,4,21
Christian Dicicco,,,,,0,2,1,0,4,4,21
Joffie C Pittman,,,,,,0,0,0,6,2,21
Franklin A Bennett Iii,,,,,,,0,0,2,1,21
Daniel R Sulman,,,,,,,,0,0,0,21
Todd Eagen,,,,,,,,,0,0,21
Michael Wojcik,,,,,,,,,,1,21
Total,39,28,18,14,9,9,3,0,29,18,21
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Sharon Williams Losier,Christine Hope,Matthew Perks,Joffie C Pittman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,22
Sharon Williams Losier,2,13,15,9,2,1,2,1,20,10,22
Christine Hope,,0,7,5,4,2,1,1,11,6,22
Matthew Perks,,,1,8,0,0,1,0,14,2,22
Joffie C Pittman,,,,1,2,0,1,1,9,3,22
Christian Dicicco,,,,,2,0,1,1,2,4,22
Gary S Silver,,,,,,4,1,0,0,2,22
Franklin A Bennett Iii,,,,,,,0,1,2,3,22
Daniel R Sulman,,,,,,,,1,1,1,22
Todd Eagen,,,,,,,,,1,0,22
Michael Wojcik,,,,,,,,,,4,22
Total,33,21,17,16,9,8,5,4,27,20,22
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Michael Wojcik,Todd Eagen,Christine Hope,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Franklin A Bennett Iii,23
Michael Wojcik,1,0,5,7,5,3,3,3,2,1,23
Todd Eagen,,1,5,2,2,1,1,0,1,1,23
Christine Hope,,,1,4,3,2,2,3,1,1,23
Sharon Williams Losier,,,,2,3,1,1,2,1,0,23
Christian Dicicco,,,,,2,2,1,0,2,3,23
Gary S Silver,,,,,,0,0,2,1,2,23
Joffie C Pittman,,,,,,,1,1,1,0,23
Daniel R Sulman,,,,,,,,0,0,0,23
Matthew Perks,,,,,,,,,1,0,23
Franklin A Bennett Iii,,,,,,,,,,0,23
Total,14,8,12,12,10,5,5,4,4,3,23
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,24
Sharon Williams Losier,7,24,15,22,15,7,4,3,35,17,24
Christine Hope,,3,14,15,9,5,6,3,24,13,24
Joffie C Pittman,,,3,5,2,5,3,3,20,6,24
Matthew Perks,,,,2,2,2,5,1,18,9,24
Christian Dicicco,,,,,6,7,1,1,6,9,24
Daniel R Sulman,,,,,,1,0,0,8,5,24
Gary S Silver,,,,,,,1,5,6,7,24
Franklin A Bennett Iii,,,,,,,,1,6,3,24
Todd Eagen,,,,,,,,,1,0,24
Michael Wojcik,,,,,,,,,,4,24
Total,67,46,33,32,26,17,16,10,53,33,24
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Sharon Williams Losier,Christine Hope,Matthew Perks,Joffie C Pittman,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,Todd Eagen,Michael Wojcik,25
Sharon Williams Losier,5,22,18,7,5,5,5,2,26,13,25
Christine Hope,,2,14,5,2,6,2,3,19,15,25
Matthew Perks,,,2,5,2,1,3,1,16,10,25
Joffie C Pittman,,,,1,1,2,0,2,8,4,25
Christian Dicicco,,,,,2,2,4,2,2,7,25
Franklin A Bennett Iii,,,,,,0,0,0,4,5,25
Daniel R Sulman,,,,,,,0,1,1,6,25
Gary S Silver,,,,,,,,0,3,4,25
Todd Eagen,,,,,,,,,4,0,25
Michael Wojcik,,,,,,,,,,1,25
Total,46,38,29,13,12,9,8,8,39,31,25
