col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Darrell L Clarke,7
Jim Kenney,38,0,0,0,0,0,66,7
Lynne M Abraham,,14,0,0,0,0,13,7
Anthony Hardy Williams,,,3,0,0,0,9,7
Nelson Diaz,,,,2,0,0,2,7
Doug Oliver,,,,,1,0,1,7
T Milton Street Sr,,,,,,0,1,7
Darrell L Clarke,,,,,,,1,7
Total,104,27,12,4,2,1,93,7
,District Council 5th District - Democrat,Mayor - Democrat,,,,,,9
,Darrell L Clarke,Jim Kenney,Nelson Diaz,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,9
Darrell L Clarke,0,54,19,15,2,2,5,9
Jim Kenney,,36,0,0,0,0,0,9
Nelson Diaz,,,35,0,0,0,0,9
Anthony Hardy Williams,,,,8,0,0,0,9
Lynne M Abraham,,,,,4,0,0,9
Doug Oliver,,,,,,3,0,9
T Milton Street Sr,,,,,,,0,9
Total,97,90,54,23,6,5,5,9
,Mayor - Democrat,,,,,,District Council 5th District - Democrat,10
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Darrell L Clarke,10
Jim Kenney,46,0,0,0,0,0,85,10
Lynne M Abraham,,7,0,0,0,0,12,10
Anthony Hardy Williams,,,6,0,0,0,9,10
Nelson Diaz,,,,4,0,0,2,10
Doug Oliver,,,,,1,0,4,10
T Milton Street Sr,,,,,,0,0,10
Darrell L Clarke,,,,,,,2,10
Total,131,19,15,6,5,0,114,10
,Mayor - Democrat,,,,,,District Council 5th District - Democrat,11
,Jim Kenney,Lynne M Abraham,Doug Oliver,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,Darrell L Clarke,11
Jim Kenney,53,0,0,0,0,0,60,11
Lynne M Abraham,,5,0,0,0,0,7,11
Doug Oliver,,,3,0,0,0,4,11
Anthony Hardy Williams,,,,0,0,0,4,11
Nelson Diaz,,,,,3,0,1,11
T Milton Street Sr,,,,,,0,0,11
Darrell L Clarke,,,,,,,2,11
Total,113,12,7,4,4,0,78,11
,Mayor - Democrat,,,,,,District Council 5th District - Democrat,12
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Darrell L Clarke,12
Jim Kenney,36,0,0,0,0,0,76,12
Lynne M Abraham,,11,0,0,0,0,8,12
Anthony Hardy Williams,,,1,0,0,0,8,12
Nelson Diaz,,,,4,0,0,1,12
Doug Oliver,,,,,0,0,1,12
T Milton Street Sr,,,,,,0,0,12
Darrell L Clarke,,,,,,,1,12
Total,112,19,9,5,1,0,95,12
