col_1,col_2,col_3,col_4,col_5,col_6,division
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,8
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,8
Hillary Clinton,16,0,0,50,50,8
Bernie Sanders,,11,0,42,24,8
Roque Rocky De La Fuente,,,0,0,0,8
Kevin J Boyle,,,,3,0,8
John Sabatina,,,,,2,8
Total,116,77,0,95,76,8
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,9
,Kevin J Boyle,John Sabatina,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,9
Kevin J Boyle,1,0,43,39,2,9
John Sabatina,,4,23,27,1,9
Bernie Sanders,,,8,0,0,9
Hillary Clinton,,,,8,0,9
Roque Rocky De La Fuente,,,,,1,9
Total,85,55,74,74,4,9
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,10
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,10
Hillary Clinton,9,0,0,60,30,10
Bernie Sanders,,8,0,35,22,10
Roque Rocky De La Fuente,,,1,0,1,10
Kevin J Boyle,,,,2,0,10
John Sabatina,,,,,3,10
Total,99,65,2,97,56,10
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,11
,Kevin J Boyle,John Sabatina,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,11
Kevin J Boyle,1,0,42,28,1,11
John Sabatina,,1,26,12,0,11
Hillary Clinton,,,2,0,0,11
Bernie Sanders,,,,3,0,11
Roque Rocky De La Fuente,,,,,0,11
Total,72,39,70,43,1,11
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,12
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,12
Hillary Clinton,7,0,0,41,36,12
Bernie Sanders,,7,0,32,16,12
Roque Rocky De La Fuente,,,1,5,0,12
Kevin J Boyle,,,,0,0,12
John Sabatina,,,,,2,12
Total,84,55,6,78,54,12
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,13
,Kevin J Boyle,John Sabatina,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,13
Kevin J Boyle,4,0,46,34,1,13
John Sabatina,,5,28,23,0,13
Hillary Clinton,,,7,0,0,13
Bernie Sanders,,,,6,0,13
Roque Rocky De La Fuente,,,,,0,13
Total,85,56,81,63,1,13
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,14
,Kevin J Boyle,John Sabatina,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,14
Kevin J Boyle,3,0,33,32,0,14
John Sabatina,,1,21,12,0,14
Hillary Clinton,,,8,0,0,14
Bernie Sanders,,,,6,0,14
Roque Rocky De La Fuente,,,,,0,14
Total,68,34,62,50,0,14
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,15
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,15
Hillary Clinton,4,0,0,44,24,15
Bernie Sanders,,3,0,13,10,15
Roque Rocky De La Fuente,,,0,1,0,15
Kevin J Boyle,,,,1,0,15
John Sabatina,,,,,4,15
Total,72,26,1,59,38,15
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,16
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,16
Bernie Sanders,4,0,0,50,35,16
Hillary Clinton,,9,0,33,27,16
Roque Rocky De La Fuente,,,1,0,2,16
Kevin J Boyle,,,,4,0,16
John Sabatina,,,,,3,16
Total,89,69,3,87,67,16
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,17
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,17
Hillary Clinton,11,0,0,47,44,17
Bernie Sanders,,5,0,43,19,17
Roque Rocky De La Fuente,,,0,1,1,17
Kevin J Boyle,,,,4,0,17
John Sabatina,,,,,4,17
Total,102,67,2,95,68,17
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,18
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,18
Hillary Clinton,11,0,0,51,31,18
Bernie Sanders,,4,0,22,41,18
Roque Rocky De La Fuente,,,0,3,0,18
John Sabatina,,,,1,0,18
Kevin J Boyle,,,,,0,18
Total,93,67,3,77,72,18
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,19
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,19
Hillary Clinton,10,0,0,62,41,19
Bernie Sanders,,13,0,36,52,19
Roque Rocky De La Fuente,,,0,0,1,19
John Sabatina,,,,9,0,19
Kevin J Boyle,,,,,2,19
Total,113,101,1,107,96,19
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,20
,Kevin J Boyle,John Sabatina,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,20
Kevin J Boyle,3,0,44,46,0,20
John Sabatina,,2,35,25,0,20
Hillary Clinton,,,4,0,0,20
Bernie Sanders,,,,7,0,20
Roque Rocky De La Fuente,,,,,0,20
Total,93,62,83,78,0,20
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,21
,Kevin J Boyle,John Sabatina,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,21
Kevin J Boyle,2,0,40,35,0,21
John Sabatina,,2,23,21,1,21
Bernie Sanders,,,7,0,0,21
Hillary Clinton,,,,14,0,21
Roque Rocky De La Fuente,,,,,0,21
Total,77,47,70,70,1,21
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,22
,Kevin J Boyle,John Sabatina,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,22
Kevin J Boyle,4,0,30,31,0,22
John Sabatina,,3,23,21,0,22
Bernie Sanders,,,6,0,0,22
Hillary Clinton,,,,3,0,22
Roque Rocky De La Fuente,,,,,0,22
Total,65,47,59,55,0,22
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,23
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,23
Hillary Clinton,10,0,0,44,38,23
Bernie Sanders,,6,0,31,33,23
Roque Rocky De La Fuente,,,0,0,1,23
Kevin J Boyle,,,,5,0,23
John Sabatina,,,,,3,23
Total,92,70,1,80,75,23
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,24
,Kevin J Boyle,John Sabatina,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,24
Kevin J Boyle,5,0,78,47,3,24
John Sabatina,,3,41,29,1,24
Hillary Clinton,,,11,0,0,24
Bernie Sanders,,,,8,0,24
Roque Rocky De La Fuente,,,,,0,24
Total,133,74,130,84,4,24
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,25
,Kevin J Boyle,John Sabatina,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,25
Kevin J Boyle,5,0,43,41,1,25
John Sabatina,,8,31,28,0,25
Hillary Clinton,,,3,0,0,25
Bernie Sanders,,,,6,0,25
Roque Rocky De La Fuente,,,,,0,25
Total,90,67,77,75,1,25
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,26
,Kevin J Boyle,John Sabatina,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,26
Kevin J Boyle,5,0,55,44,0,26
John Sabatina,,2,29,34,0,26
Hillary Clinton,,,8,0,0,26
Bernie Sanders,,,,4,0,26
Roque Rocky De La Fuente,,,,,0,26
Total,104,65,92,82,0,26
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,27
,Kevin J Boyle,John Sabatina,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,27
Kevin J Boyle,0,0,49,44,1,27
John Sabatina,,3,23,19,0,27
Hillary Clinton,,,5,0,0,27
Bernie Sanders,,,,9,0,27
Roque Rocky De La Fuente,,,,,0,27
Total,94,45,77,72,1,27
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,28
,Kevin J Boyle,John Sabatina,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,28
Kevin J Boyle,1,0,48,46,1,28
John Sabatina,,2,26,18,0,28
Hillary Clinton,,,5,0,0,28
Bernie Sanders,,,,1,0,28
Roque Rocky De La Fuente,,,,,0,28
Total,96,46,79,65,1,28
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,29
,Kevin J Boyle,John Sabatina,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,29
Kevin J Boyle,6,0,51,60,2,29
John Sabatina,,5,45,28,0,29
Hillary Clinton,,,6,0,0,29
Bernie Sanders,,,,7,0,29
Roque Rocky De La Fuente,,,,,0,29
Total,119,78,102,95,2,29
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,30
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,30
Hillary Clinton,9,0,0,35,31,30
Bernie Sanders,,10,0,28,33,30
Roque Rocky De La Fuente,,,0,0,0,30
John Sabatina,,,,7,0,30
Kevin J Boyle,,,,,4,30
Total,75,71,0,70,68,30
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,31
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,31
Hillary Clinton,14,0,0,59,43,31
Bernie Sanders,,9,0,34,21,31
Roque Rocky De La Fuente,,,0,0,1,31
Kevin J Boyle,,,,7,0,31
John Sabatina,,,,,4,31
Total,116,64,1,100,69,31
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,32
,Kevin J Boyle,John Sabatina,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,32
Kevin J Boyle,2,0,25,17,1,32
John Sabatina,,0,14,15,1,32
Hillary Clinton,,,4,0,0,32
Bernie Sanders,,,,3,0,32
Roque Rocky De La Fuente,,,,,0,32
Total,45,30,43,35,2,32
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,33
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,33
Bernie Sanders,10,0,0,22,16,33
Hillary Clinton,,4,0,20,22,33
Roque Rocky De La Fuente,,,1,1,1,33
John Sabatina,,,,3,0,33
Kevin J Boyle,,,,,1,33
Total,48,46,3,46,40,33
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,34
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,34
Hillary Clinton,21,0,0,60,39,34
Bernie Sanders,,7,0,39,19,34
Roque Rocky De La Fuente,,,1,0,0,34
Kevin J Boyle,,,,3,0,34
John Sabatina,,,,,3,34
Total,120,65,1,102,61,34
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,35
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,35
Hillary Clinton,16,0,0,57,47,35
Bernie Sanders,,9,0,43,34,35
Roque Rocky De La Fuente,,,1,1,4,35
Kevin J Boyle,,,,8,0,35
John Sabatina,,,,,21,35
Total,120,86,6,109,106,35
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,36
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,36
Hillary Clinton,15,0,0,21,15,36
Bernie Sanders,,15,0,8,6,36
Roque Rocky De La Fuente,,,0,0,0,36
John Sabatina,,,,0,0,36
Kevin J Boyle,,,,,2,36
Total,51,29,0,29,23,36
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,37
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,37
Hillary Clinton,5,0,0,58,39,37
Bernie Sanders,,15,0,30,21,37
Roque Rocky De La Fuente,,,0,2,1,37
Kevin J Boyle,,,,2,0,37
John Sabatina,,,,,3,37
Total,102,66,3,92,64,37
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,38
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,38
Hillary Clinton,7,0,0,18,16,38
Bernie Sanders,,2,0,9,10,38
Roque Rocky De La Fuente,,,0,0,0,38
John Sabatina,,,,3,0,38
Kevin J Boyle,,,,,1,38
Total,41,21,0,30,27,38
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,39
,Kevin J Boyle,John Sabatina,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,39
Kevin J Boyle,12,0,42,22,5,39
John Sabatina,,5,29,12,2,39
Hillary Clinton,,,8,0,0,39
Bernie Sanders,,,,8,0,39
Roque Rocky De La Fuente,,,,,0,39
Total,81,48,79,42,7,39
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,40
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,40
Hillary Clinton,4,0,0,37,26,40
Bernie Sanders,,3,0,28,12,40
Roque Rocky De La Fuente,,,0,0,1,40
Kevin J Boyle,,,,0,0,40
John Sabatina,,,,,4,40
Total,67,43,1,65,43,40
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,41
,Kevin J Boyle,John Sabatina,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,41
Kevin J Boyle,9,0,77,52,4,41
John Sabatina,,4,39,27,1,41
Hillary Clinton,,,9,0,0,41
Bernie Sanders,,,,7,0,41
Roque Rocky De La Fuente,,,,,0,41
Total,142,71,125,86,5,41
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,42
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,42
Hillary Clinton,10,0,0,39,24,42
Bernie Sanders,,7,0,26,17,42
Roque Rocky De La Fuente,,,1,0,0,42
Kevin J Boyle,,,,2,0,42
John Sabatina,,,,,1,42
Total,73,50,1,67,42,42
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,43
,Kevin J Boyle,John Sabatina,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,43
Kevin J Boyle,5,0,39,39,3,43
John Sabatina,,2,22,14,0,43
Hillary Clinton,,,5,0,0,43
Bernie Sanders,,,,7,0,43
Roque Rocky De La Fuente,,,,,0,43
Total,86,38,66,60,3,43
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,44
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,44
Hillary Clinton,37,0,0,67,43,44
Bernie Sanders,,10,0,21,10,44
Roque Rocky De La Fuente,,,0,1,0,44
John Sabatina,,,,7,0,44
Kevin J Boyle,,,,,4,44
Total,147,41,1,96,57,44
