col_1,col_2,col_3,col_4,col_5,col_6,division
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,5
,Joe Torsella,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,5
Joe Torsella,4,51,37,20,5,5
Chaka Fattah,,17,0,0,0,5
Dwight Evans,,,22,0,0,5
Brian Anthony Gordon,,,,8,0,5
Dan Muroff,,,,,0,5
Total,117,68,59,28,5,5
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,6
,Joe Torsella,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,6
Joe Torsella,2,68,43,8,1,6
Chaka Fattah,,21,0,0,0,6
Dwight Evans,,,21,0,0,6
Brian Anthony Gordon,,,,3,0,6
Dan Muroff,,,,,0,6
Total,122,89,64,11,1,6
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,7
,Joe Torsella,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,7
Joe Torsella,5,42,23,26,6,7
Chaka Fattah,,18,0,0,0,7
Dwight Evans,,,14,0,0,7
Brian Anthony Gordon,,,,4,0,7
Dan Muroff,,,,,6,7
Total,102,60,37,30,12,7
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,8
,Joe Torsella,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,8
Joe Torsella,4,74,55,18,6,8
Chaka Fattah,,20,0,0,0,8
Dwight Evans,,,25,0,0,8
Brian Anthony Gordon,,,,2,0,8
Dan Muroff,,,,,0,8
Total,157,94,80,20,6,8
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,9
,Joe Torsella,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,9
Joe Torsella,1,47,32,13,3,9
Dwight Evans,,23,0,0,0,9
Chaka Fattah,,,21,0,0,9
Brian Anthony Gordon,,,,5,0,9
Dan Muroff,,,,,2,9
Total,96,70,53,18,5,9
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,10
,Joe Torsella,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,10
Joe Torsella,2,33,22,18,6,10
Dwight Evans,,11,0,0,0,10
Chaka Fattah,,,10,0,0,10
Brian Anthony Gordon,,,,4,0,10
Dan Muroff,,,,,2,10
Total,81,44,32,22,8,10
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,11
,Joe Torsella,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,11
Joe Torsella,1,24,14,4,0,11
Chaka Fattah,,12,0,0,0,11
Dwight Evans,,,16,0,0,11
Brian Anthony Gordon,,,,0,0,11
Dan Muroff,,,,,0,11
Total,43,36,30,4,0,11
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,12
,Joe Torsella,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,12
Joe Torsella,4,56,40,24,9,12
Chaka Fattah,,16,0,0,0,12
Dwight Evans,,,16,0,0,12
Brian Anthony Gordon,,,,6,0,12
Dan Muroff,,,,,2,12
Total,133,72,56,30,11,12
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,13
,Joe Torsella,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,13
Joe Torsella,4,52,42,29,9,13
Chaka Fattah,,19,0,0,0,13
Dwight Evans,,,10,0,0,13
Brian Anthony Gordon,,,,4,0,13
Dan Muroff,,,,,1,13
Total,136,71,52,33,10,13
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,14
,Joe Torsella,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Dan Muroff,14
Joe Torsella,1,22,19,17,10,14
Dwight Evans,,9,0,0,0,14
Brian Anthony Gordon,,,2,0,0,14
Chaka Fattah,,,,4,0,14
Dan Muroff,,,,,6,14
Total,69,31,21,21,16,14
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,15
,Joe Torsella,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,15
Joe Torsella,0,66,45,24,5,15
Chaka Fattah,,26,0,0,0,15
Dwight Evans,,,10,0,0,15
Brian Anthony Gordon,,,,3,0,15
Dan Muroff,,,,,4,15
Total,140,92,55,27,9,15
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,16
,Joe Torsella,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,16
Joe Torsella,5,58,34,18,11,16
Chaka Fattah,,18,0,0,0,16
Dwight Evans,,,11,0,0,16
Brian Anthony Gordon,,,,2,0,16
Dan Muroff,,,,,0,16
Total,126,76,45,20,11,16
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,17
,Joe Torsella,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,17
Joe Torsella,2,63,44,29,7,17
Chaka Fattah,,11,0,0,0,17
Dwight Evans,,,16,0,0,17
Brian Anthony Gordon,,,,7,0,17
Dan Muroff,,,,,2,17
Total,145,74,60,36,9,17
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,18
,Joe Torsella,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,18
Joe Torsella,2,37,37,20,9,18
Dwight Evans,,13,0,0,0,18
Chaka Fattah,,,10,0,0,18
Brian Anthony Gordon,,,,2,0,18
Dan Muroff,,,,,2,18
Total,105,50,47,22,11,18
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,19
,Joe Torsella,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Dan Muroff,19
Joe Torsella,2,22,20,16,12,19
Dwight Evans,,5,0,0,0,19
Brian Anthony Gordon,,,5,0,0,19
Chaka Fattah,,,,5,0,19
Dan Muroff,,,,,0,19
Total,72,27,25,21,12,19
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,20
,Joe Torsella,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,20
Joe Torsella,6,44,32,27,14,20
Dwight Evans,,10,0,0,0,20
Chaka Fattah,,,4,0,0,20
Brian Anthony Gordon,,,,3,0,20
Dan Muroff,,,,,1,20
Total,123,54,36,30,15,20
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,21
,Joe Torsella,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,21
Joe Torsella,11,152,40,40,2,21
Chaka Fattah,,49,0,0,0,21
Dwight Evans,,,19,0,0,21
Brian Anthony Gordon,,,,5,0,21
Dan Muroff,,,,,0,21
Total,245,201,59,45,2,21
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,22
,Joe Torsella,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,22
Joe Torsella,1,20,6,8,4,22
Chaka Fattah,,3,0,0,0,22
Dwight Evans,,,5,0,0,22
Brian Anthony Gordon,,,,2,0,22
Dan Muroff,,,,,1,22
Total,39,23,11,10,5,22
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,23
,Joe Torsella,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,23
Joe Torsella,1,124,33,13,1,23
Chaka Fattah,,25,0,0,0,23
Dwight Evans,,,15,0,0,23
Brian Anthony Gordon,,,,3,0,23
Dan Muroff,,,,,0,23
Total,172,149,48,16,1,23
