col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Yasmeen Kaboud,,1,135,132,136,135,132,131,125,128,119,22,27,24,22,22,19,16,12,16,11,14,13,8,66,35,21,20,14
Sherrie Cohen,,,0,129,131,130,132,128,122,126,117,18,23,19,17,24,20,17,10,12,9,11,10,7,61,31,19,22,14
Gwen Snyder,,,,0,128,126,125,127,121,123,114,16,22,16,19,23,18,13,8,14,9,11,10,5,64,26,19,20,14
Carol Rose Fleischman,,,,,0,131,129,128,122,124,118,16,22,17,18,18,16,10,8,10,8,9,9,3,59,27,19,22,14
Ariana Flores Gordon,,,,,,0,129,125,122,124,116,13,21,15,16,18,17,12,7,10,6,7,8,4,59,26,21,20,14
Hamdi Soysal,,,,,,,0,126,119,124,119,14,20,17,16,20,17,12,8,11,4,8,11,6,59,25,22,21,14
Tonya Diane Bah,,,,,,,,0,120,123,116,13,18,16,15,17,15,12,8,10,6,9,9,4,60,23,18,22,14
Margaret Lenzi,,,,,,,,,0,122,113,16,21,15,16,18,13,10,9,12,9,8,13,8,57,24,18,21,14
William Leopold,,,,,,,,,,0,117,12,17,15,14,17,13,9,5,11,5,7,9,4,56,25,18,20,14
Waleed Shahid,,,,,,,,,,,0,10,18,15,14,13,11,6,7,10,6,6,10,4,55,23,18,19,14
Cindy Bass,,,,,,,,,,,,1,56,60,50,46,46,48,47,38,45,42,41,42,29,22,10,6,14
Jerry T Jordan,,,,,,,,,,,,,0,51,53,45,45,40,39,38,40,38,35,37,27,20,11,5,14
Katherine J Gilmore,,,,,,,,,,,,,,1,49,42,43,46,43,41,41,40,40,39,28,18,10,6,14
Malcolm Kenyatta,,,,,,,,,,,,,,,0,45,40,40,38,38,41,39,35,37,29,16,10,5,14
Mark Aronchick,,,,,,,,,,,,,,,,0,47,45,40,39,37,37,37,37,27,15,10,5,14
Ken Washington,,,,,,,,,,,,,,,,,0,45,40,39,38,39,35,36,23,15,8,6,14
Mary Jo Daley,,,,,,,,,,,,,,,,,,0,43,38,42,41,37,40,21,15,7,7,14
Michelle W Singer,,,,,,,,,,,,,,,,,,,0,38,40,35,40,41,18,14,7,6,14
Joe Foster,,,,,,,,,,,,,,,,,,,,0,34,36,37,36,18,15,10,4,14
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,0,40,36,38,17,15,5,6,14
Vincent Hughes,,,,,,,,,,,,,,,,,,,,,,0,35,34,18,14,7,5,14
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,,,0,39,17,12,8,7,14
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,,0,17,10,7,6,14
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,14
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,160,157,145,142,139,138,138,134,131,131,124,76,69,68,64,62,57,56,50,49,48,48,47,45,102,55,34,27,14
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,15
,Cindy Bass,Lou Agre,Yasmeen Kaboud,Malcolm Kenyatta,Jerry T Jordan,Gwen Snyder,Ariana Flores Gordon,Hamdi Soysal,Katherine J Gilmore,Sherrie Cohen,William Leopold,Carol Rose Fleischman,Waleed Shahid,Margaret Lenzi,Tonya Diane Bah,Mary Jo Daley,Vincent Hughes,Mark Aronchick,Blondell Reynolds Brown,Michelle W Singer,Joe Foster,Ken Washington,Heather A Steinmiller,Nicole Allen White,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,15
Cindy Bass,1,23,22,64,63,11,12,11,60,10,8,7,7,8,8,55,47,50,43,49,45,45,43,41,35,40,10,5,15
Lou Agre,,0,79,26,19,67,68,66,13,66,66,68,65,62,64,12,11,10,5,6,9,9,3,4,30,33,14,9,15
Yasmeen Kaboud,,,1,24,19,63,66,62,17,62,64,64,60,59,62,14,12,12,7,6,9,7,4,4,29,32,14,9,15
Malcolm Kenyatta,,,,0,61,16,16,17,58,15,15,14,11,13,11,45,46,42,44,42,42,43,40,39,33,30,8,4,15
Jerry T Jordan,,,,,1,13,14,14,59,11,12,9,9,8,9,49,46,47,44,45,46,43,46,41,28,31,9,3,15
Gwen Snyder,,,,,,0,61,60,7,60,64,61,61,59,61,11,13,10,8,5,10,8,6,6,19,30,9,9,15
Ariana Flores Gordon,,,,,,,0,62,7,64,64,64,62,60,59,8,11,9,7,7,9,8,3,5,21,26,11,9,15
Hamdi Soysal,,,,,,,,0,8,62,63,61,58,57,57,10,12,9,5,8,10,7,5,4,18,27,11,9,15
Katherine J Gilmore,,,,,,,,,0,6,6,5,4,4,4,46,43,44,41,41,41,39,42,39,25,30,7,3,15
Sherrie Cohen,,,,,,,,,,0,62,63,59,60,58,8,11,8,7,6,8,7,3,4,19,25,11,8,15
William Leopold,,,,,,,,,,,0,63,61,62,61,8,11,7,5,7,8,8,4,4,18,24,12,9,15
Carol Rose Fleischman,,,,,,,,,,,,0,59,60,60,7,10,6,4,2,6,6,1,4,19,24,11,8,15
Waleed Shahid,,,,,,,,,,,,,0,58,59,5,7,5,5,4,7,7,2,2,17,25,10,8,15
Margaret Lenzi,,,,,,,,,,,,,,0,57,7,9,5,5,6,5,7,2,4,18,22,11,8,15
Tonya Diane Bah,,,,,,,,,,,,,,,0,9,8,7,4,2,6,6,2,3,16,25,10,8,15
Mary Jo Daley,,,,,,,,,,,,,,,,0,46,47,43,46,44,45,44,41,22,32,4,5,15
Vincent Hughes,,,,,,,,,,,,,,,,,0,44,45,43,45,43,43,41,18,30,5,3,15
Mark Aronchick,,,,,,,,,,,,,,,,,,0,41,43,44,41,43,39,18,30,4,2,15
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,0,43,41,43,42,40,17,30,3,2,15
Michelle W Singer,,,,,,,,,,,,,,,,,,,,0,43,43,42,40,18,26,5,3,15
Joe Foster,,,,,,,,,,,,,,,,,,,,,0,43,42,42,16,26,6,3,15
Ken Washington,,,,,,,,,,,,,,,,,,,,,,0,42,42,16,28,5,2,15
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,0,40,14,26,4,2,15
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,,,,0,17,22,4,2,15
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,0,15
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,15
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,15
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15
Total,96,94,92,80,77,73,72,70,69,69,69,68,66,65,65,63,56,54,52,52,51,51,46,45,83,79,24,13,15
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,16
,Cindy Bass,Malcolm Kenyatta,Yasmeen Kaboud,Katherine J Gilmore,Lou Agre,Jerry T Jordan,Gwen Snyder,Carol Rose Fleischman,Mary Jo Daley,Nicole Allen White,Joe Foster,Ken Washington,Mark Aronchick,Sherrie Cohen,Vincent Hughes,Waleed Shahid,Hamdi Soysal,William Leopold,Ariana Flores Gordon,Heather A Steinmiller,Tonya Diane Bah,Margaret Lenzi,Blondell Reynolds Brown,Michelle W Singer,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,16
Cindy Bass,0,55,26,62,25,51,13,10,38,34,33,34,33,6,33,6,8,7,8,35,5,5,31,32,30,28,13,3,16
Malcolm Kenyatta,,0,24,54,25,54,13,10,33,36,32,36,35,8,31,10,7,9,10,33,8,6,30,28,24,29,9,2,16
Yasmeen Kaboud,,,1,24,53,22,34,34,8,7,8,7,8,31,11,32,33,31,33,7,32,28,5,5,23,28,6,5,16
Katherine J Gilmore,,,,0,25,52,11,8,37,34,33,34,32,5,33,5,6,5,8,34,5,3,31,32,23,26,7,3,16
Lou Agre,,,,,0,23,38,37,9,8,9,9,9,36,12,35,37,34,36,8,35,32,6,6,25,26,6,6,16
Jerry T Jordan,,,,,,0,13,11,34,31,32,31,32,8,30,9,6,10,11,30,10,8,28,28,23,24,7,2,16
Gwen Snyder,,,,,,,0,37,9,9,9,10,9,36,10,36,36,35,34,9,34,33,7,5,23,11,2,5,16
Carol Rose Fleischman,,,,,,,,0,10,7,7,6,7,34,10,35,34,33,35,8,33,33,6,4,21,16,2,3,16
Mary Jo Daley,,,,,,,,,0,34,32,31,32,4,32,7,6,5,8,35,4,5,31,30,22,14,0,2,16
Nicole Allen White,,,,,,,,,,0,32,33,31,3,31,8,4,4,5,36,5,5,32,32,23,12,1,1,16
Joe Foster,,,,,,,,,,,0,31,30,6,31,7,6,8,8,29,6,5,26,29,19,13,2,2,16
Ken Washington,,,,,,,,,,,,0,30,4,31,6,5,8,6,31,4,4,29,30,22,10,1,2,16
Mark Aronchick,,,,,,,,,,,,,0,7,26,7,6,7,8,29,5,6,28,28,22,12,3,1,16
Sherrie Cohen,,,,,,,,,,,,,,0,7,32,34,32,34,3,32,31,4,2,20,11,3,4,16
Vincent Hughes,,,,,,,,,,,,,,,0,7,8,7,10,30,7,6,31,29,20,13,1,2,16
Waleed Shahid,,,,,,,,,,,,,,,,0,32,32,32,6,32,31,6,2,20,11,2,5,16
Hamdi Soysal,,,,,,,,,,,,,,,,,0,33,33,4,30,30,3,3,20,10,2,4,16
William Leopold,,,,,,,,,,,,,,,,,,0,32,3,31,32,3,3,20,9,2,4,16
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,,0,5,31,29,6,3,16,14,2,4,16
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,0,4,4,31,31,21,12,0,1,16
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,0,32,5,2,16,14,2,3,16
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,0,4,3,19,10,2,3,16
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,,0,29,19,13,1,1,16
Michelle W Singer,,,,,,,,,,,,,,,,,,,,,,,,0,19,10,2,1,16
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,16
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,16
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16
Total,82,72,67,66,66,61,46,44,41,41,40,40,40,40,40,40,39,39,38,38,38,37,36,36,61,60,18,9,16
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,17
,Cindy Bass,Katherine J Gilmore,Malcolm Kenyatta,Jerry T Jordan,Ken Washington,Mary Jo Daley,Nicole Allen White,Blondell Reynolds Brown,Mark Aronchick,Vincent Hughes,Joe Foster,Heather A Steinmiller,Michelle W Singer,Yasmeen Kaboud,Lou Agre,Ariana Flores Gordon,Carol Rose Fleischman,Gwen Snyder,Margaret Lenzi,Sherrie Cohen,Waleed Shahid,Hamdi Soysal,Tonya Diane Bah,William Leopold,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,17
Cindy Bass,1,84,81,81,68,69,66,66,65,65,63,63,62,13,12,5,6,3,7,4,3,4,3,0,64,22,8,0,17
Katherine J Gilmore,,0,76,77,63,66,61,62,62,60,61,62,61,17,14,6,8,6,9,5,5,5,4,2,59,21,6,0,17
Malcolm Kenyatta,,,1,75,64,64,61,60,62,60,60,59,59,17,14,9,8,9,12,9,6,6,6,4,59,21,7,0,17
Jerry T Jordan,,,,0,66,67,63,62,63,63,63,62,61,11,10,3,6,3,9,4,4,4,3,2,55,18,7,0,17
Ken Washington,,,,,0,67,68,62,64,61,64,64,63,9,6,8,6,6,9,6,4,4,4,3,56,17,1,0,17
Mary Jo Daley,,,,,,0,64,60,66,61,62,64,60,7,5,3,5,3,9,5,3,5,3,2,57,15,1,0,17
Nicole Allen White,,,,,,,0,64,61,62,64,62,61,8,6,5,6,4,10,3,4,1,5,2,56,13,2,0,17
Blondell Reynolds Brown,,,,,,,,0,59,66,62,61,61,6,5,4,6,4,8,3,4,3,4,2,55,13,2,0,17
Mark Aronchick,,,,,,,,,0,59,60,62,59,8,7,6,5,6,11,6,6,6,5,3,54,16,0,0,17
Vincent Hughes,,,,,,,,,,0,60,59,58,6,5,3,5,2,7,3,3,3,4,1,51,15,2,0,17
Joe Foster,,,,,,,,,,,0,61,61,7,4,4,3,3,9,4,4,3,2,1,52,13,2,0,17
Heather A Steinmiller,,,,,,,,,,,,0,62,4,3,2,4,3,8,1,3,2,2,1,52,12,1,0,17
Michelle W Singer,,,,,,,,,,,,,0,4,3,2,3,3,7,1,3,1,1,0,52,11,2,0,17
Yasmeen Kaboud,,,,,,,,,,,,,,0,31,24,23,22,20,24,19,19,20,18,13,18,6,4,17
Lou Agre,,,,,,,,,,,,,,,0,21,22,23,18,20,20,19,20,17,11,13,6,4,17
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,20,25,18,24,20,20,19,17,12,10,2,4,17
Carol Rose Fleischman,,,,,,,,,,,,,,,,,0,21,18,20,19,17,19,18,10,10,3,4,17
Gwen Snyder,,,,,,,,,,,,,,,,,,0,20,23,21,20,20,19,12,9,2,4,17
Margaret Lenzi,,,,,,,,,,,,,,,,,,,0,20,19,17,18,18,13,7,3,4,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,0,20,22,20,19,11,9,2,4,17
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,0,18,19,18,11,6,3,4,17
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,0,17,15,8,8,2,4,17
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,0,17,11,5,2,4,17
William Leopold,,,,,,,,,,,,,,,,,,,,,,,,0,9,4,2,4,17
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,17
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,17
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,17
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,103,94,91,85,75,74,72,71,71,69,67,66,66,42,36,28,28,28,28,27,25,23,23,20,90,49,12,4,17
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,18
,Yasmeen Kaboud,Lou Agre,Margaret Lenzi,Ariana Flores Gordon,Sherrie Cohen,Carol Rose Fleischman,Hamdi Soysal,Gwen Snyder,Waleed Shahid,Tonya Diane Bah,William Leopold,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Mary Jo Daley,Jerry T Jordan,Ken Washington,Vincent Hughes,Michelle W Singer,Blondell Reynolds Brown,Mark Aronchick,Nicole Allen White,Joe Foster,Heather A Steinmiller,Chaka Fattah,Dwight Evans,Dan Muroff,Brian Anthony Gordon,18
Yasmeen Kaboud,3,72,65,64,63,65,63,61,61,59,60,8,11,11,9,8,8,5,7,6,5,7,8,2,26,21,7,9,18
Lou Agre,,1,64,63,62,64,62,59,59,59,58,6,11,7,7,7,7,5,5,5,5,7,7,2,23,19,8,9,18
Margaret Lenzi,,,0,63,63,65,61,63,62,61,60,8,11,8,9,7,9,6,8,7,6,9,9,3,20,21,6,8,18
Ariana Flores Gordon,,,,1,64,64,64,60,59,60,58,7,11,7,8,7,6,4,5,5,5,5,6,1,18,20,8,7,18
Sherrie Cohen,,,,,1,64,62,61,58,58,57,8,10,7,8,7,5,5,6,3,5,6,6,2,19,18,8,7,18
Carol Rose Fleischman,,,,,,0,62,62,59,59,58,5,8,5,5,5,4,3,4,4,3,5,4,0,18,20,7,7,18
Hamdi Soysal,,,,,,,0,59,59,58,58,7,11,7,8,7,6,4,4,4,5,5,6,1,17,21,9,6,18
Gwen Snyder,,,,,,,,0,59,57,58,6,8,5,6,6,6,4,6,3,4,6,6,1,18,20,6,6,18
Waleed Shahid,,,,,,,,,0,57,60,5,9,6,6,6,6,4,6,4,4,5,6,1,18,20,6,6,18
Tonya Diane Bah,,,,,,,,,,0,57,5,8,4,5,4,5,4,5,4,3,5,5,1,16,18,6,8,18
William Leopold,,,,,,,,,,,0,4,7,5,4,4,4,3,5,3,3,4,4,0,18,19,6,6,18
Cindy Bass,,,,,,,,,,,,1,41,41,43,40,38,37,38,34,37,35,34,37,14,12,5,5,18
Malcolm Kenyatta,,,,,,,,,,,,,2,39,41,42,39,36,35,34,38,32,34,35,14,11,6,4,18
Katherine J Gilmore,,,,,,,,,,,,,,0,40,37,36,34,36,35,35,34,33,34,11,11,6,4,18
Mary Jo Daley,,,,,,,,,,,,,,,0,39,39,35,36,33,37,35,36,35,12,11,5,4,18
Jerry T Jordan,,,,,,,,,,,,,,,,0,35,33,33,30,36,31,32,34,12,11,5,4,18
Ken Washington,,,,,,,,,,,,,,,,,0,36,36,34,35,33,35,36,10,11,4,4,18
Vincent Hughes,,,,,,,,,,,,,,,,,,0,35,34,33,33,34,35,11,7,5,6,18
Michelle W Singer,,,,,,,,,,,,,,,,,,,0,31,33,32,32,35,11,9,2,6,18
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,0,31,31,31,32,10,9,4,3,18
Mark Aronchick,,,,,,,,,,,,,,,,,,,,,0,32,31,33,12,9,4,4,18
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,,1,34,31,10,6,3,6,18
Joe Foster,,,,,,,,,,,,,,,,,,,,,,,0,31,9,8,3,5,18
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,,0,10,8,3,4,18
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,18
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,18
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,18
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,85,78,71,68,68,67,66,64,63,61,60,51,50,47,45,44,42,41,40,39,39,39,38,37,42,35,16,14,18
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,19
,Yasmeen Kaboud,Sherrie Cohen,Ariana Flores Gordon,Tonya Diane Bah,Lou Agre,Hamdi Soysal,Waleed Shahid,William Leopold,Gwen Snyder,Carol Rose Fleischman,Margaret Lenzi,Malcolm Kenyatta,Cindy Bass,Katherine J Gilmore,Jerry T Jordan,Ken Washington,Mary Jo Daley,Mark Aronchick,Michelle W Singer,Nicole Allen White,Joe Foster,Vincent Hughes,Blondell Reynolds Brown,Heather A Steinmiller,Chaka Fattah,Dwight Evans,Dan Muroff,Brian Anthony Gordon,19
Yasmeen Kaboud,3,130,128,130,127,125,125,124,123,124,122,27,19,19,22,14,11,15,12,8,14,10,9,7,60,30,28,18,19
Sherrie Cohen,,0,119,126,122,122,119,123,122,123,118,26,16,19,21,16,10,14,12,9,13,9,9,7,51,25,28,18,19
Ariana Flores Gordon,,,1,122,118,117,119,118,118,116,114,27,20,18,21,16,13,14,11,10,14,10,8,8,53,26,25,15,19
Tonya Diane Bah,,,,0,120,121,124,123,120,121,119,24,15,15,16,14,9,11,11,8,10,7,8,7,53,26,24,16,19
Lou Agre,,,,,0,117,117,118,116,115,115,22,13,13,18,10,7,11,7,5,10,6,7,4,51,26,26,16,19
Hamdi Soysal,,,,,,1,119,118,120,119,115,21,11,13,14,11,6,8,8,5,6,6,4,2,52,25,24,15,19
Waleed Shahid,,,,,,,0,122,119,116,117,23,12,15,17,11,8,10,9,7,11,8,7,5,48,27,25,15,19
William Leopold,,,,,,,,0,121,118,119,23,13,14,17,11,7,9,9,5,9,7,6,4,47,27,26,16,19
Gwen Snyder,,,,,,,,,0,117,117,23,14,14,17,12,8,9,8,6,10,6,4,3,48,25,26,15,19
Carol Rose Fleischman,,,,,,,,,,0,113,21,14,14,15,13,6,10,10,6,8,6,4,4,47,27,24,16,19
Margaret Lenzi,,,,,,,,,,,0,22,11,14,16,10,6,8,7,5,9,7,5,3,45,27,24,15,19
Malcolm Kenyatta,,,,,,,,,,,,0,69,74,77,70,64,70,62,66,61,62,61,61,24,29,17,11,19
Cindy Bass,,,,,,,,,,,,,1,73,66,69,70,63,60,65,59,61,58,59,27,25,15,11,19
Katherine J Gilmore,,,,,,,,,,,,,,0,70,68,70,67,66,68,64,64,63,62,24,25,17,12,19
Jerry T Jordan,,,,,,,,,,,,,,,0,63,61,70,58,60,63,60,59,59,21,27,15,11,19
Ken Washington,,,,,,,,,,,,,,,,0,67,62,63,67,60,62,58,60,20,22,16,14,19
Mary Jo Daley,,,,,,,,,,,,,,,,,0,64,62,65,60,61,59,59,20,21,15,11,19
Mark Aronchick,,,,,,,,,,,,,,,,,,0,62,61,62,61,61,60,19,26,14,9,19
Michelle W Singer,,,,,,,,,,,,,,,,,,,0,63,57,59,59,60,19,21,15,11,19
Nicole Allen White,,,,,,,,,,,,,,,,,,,,0,59,62,60,62,16,22,16,10,19
Joe Foster,,,,,,,,,,,,,,,,,,,,,0,62,58,58,17,21,17,10,19
Vincent Hughes,,,,,,,,,,,,,,,,,,,,,,0,61,60,15,22,17,9,19
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,,0,58,13,21,16,9,19
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,,0,16,20,13,9,19
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,19
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,19
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,19
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19
Total,156,137,136,136,133,131,130,130,128,127,125,89,87,85,81,79,75,74,72,72,70,68,66,64,86,51,46,32,19
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,20
,Yasmeen Kaboud,Lou Agre,Sherrie Cohen,Ariana Flores Gordon,Carol Rose Fleischman,Gwen Snyder,Hamdi Soysal,William Leopold,Waleed Shahid,Tonya Diane Bah,Margaret Lenzi,Cindy Bass,Jerry T Jordan,Katherine J Gilmore,Malcolm Kenyatta,Ken Washington,Mary Jo Daley,Nicole Allen White,Mark Aronchick,Heather A Steinmiller,Joe Foster,Michelle W Singer,Vincent Hughes,Blondell Reynolds Brown,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,20
Yasmeen Kaboud,6,98,94,92,92,93,88,91,90,86,84,18,20,17,16,14,13,13,12,10,10,13,9,6,51,22,15,7,20
Lou Agre,,0,91,88,88,89,87,87,87,84,82,12,19,10,14,11,9,7,10,6,7,8,7,4,43,18,13,6,20
Sherrie Cohen,,,0,89,89,88,86,86,85,83,80,11,14,9,12,8,8,6,10,6,5,8,5,5,42,16,12,7,20
Ariana Flores Gordon,,,,0,88,88,85,83,83,81,81,12,14,10,12,9,8,10,8,6,5,6,4,3,41,20,10,5,20
Carol Rose Fleischman,,,,,0,87,83,84,84,79,78,12,15,11,11,9,9,9,8,7,6,8,6,4,39,17,12,5,20
Gwen Snyder,,,,,,0,86,85,86,83,82,9,14,11,11,8,7,9,6,7,4,7,6,2,38,20,11,4,20
Hamdi Soysal,,,,,,,0,81,80,79,76,8,14,8,12,8,5,5,7,5,5,6,6,3,40,18,10,4,20
William Leopold,,,,,,,,0,84,81,80,9,14,8,12,9,6,8,8,7,8,9,8,4,38,18,12,6,20
Waleed Shahid,,,,,,,,,0,81,79,8,14,9,10,8,7,9,7,6,7,9,7,5,38,18,10,5,20
Tonya Diane Bah,,,,,,,,,,0,79,6,12,7,8,6,4,9,5,6,5,7,6,3,39,18,9,6,20
Margaret Lenzi,,,,,,,,,,,0,9,12,7,10,7,6,9,6,7,7,8,6,3,38,16,10,4,20
Cindy Bass,,,,,,,,,,,,1,51,54,49,52,52,49,47,46,46,45,41,44,20,22,9,6,20
Jerry T Jordan,,,,,,,,,,,,,0,50,54,51,47,44,48,42,45,43,41,41,18,21,8,8,20
Katherine J Gilmore,,,,,,,,,,,,,,1,49,48,49,48,45,46,43,44,42,42,17,22,7,6,20
Malcolm Kenyatta,,,,,,,,,,,,,,,0,50,44,42,46,41,42,41,42,42,18,20,7,7,20
Ken Washington,,,,,,,,,,,,,,,,0,50,45,48,43,45,42,42,42,15,20,9,7,20
Mary Jo Daley,,,,,,,,,,,,,,,,,0,46,47,44,44,42,41,43,15,21,8,7,20
Nicole Allen White,,,,,,,,,,,,,,,,,,0,41,45,45,43,40,42,15,24,5,5,20
Mark Aronchick,,,,,,,,,,,,,,,,,,,0,43,46,43,40,42,15,18,8,7,20
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,0,44,44,41,41,14,19,7,5,20
Joe Foster,,,,,,,,,,,,,,,,,,,,,0,44,41,43,15,18,7,5,20
Michelle W Singer,,,,,,,,,,,,,,,,,,,,,,0,39,41,16,16,8,5,20
Vincent Hughes,,,,,,,,,,,,,,,,,,,,,,,0,39,17,17,4,5,20
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,,,0,12,19,6,5,20
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,20
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,20
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,20
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,122,102,98,96,93,93,92,92,91,89,86,63,61,58,57,56,55,54,53,50,50,50,47,46,69,42,21,13,20
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,21
,Yasmeen Kaboud,Lou Agre,Hamdi Soysal,Ariana Flores Gordon,Carol Rose Fleischman,Gwen Snyder,Sherrie Cohen,Waleed Shahid,William Leopold,Tonya Diane Bah,Margaret Lenzi,Cindy Bass,Malcolm Kenyatta,Jerry T Jordan,Katherine J Gilmore,Ken Washington,Mary Jo Daley,Michelle W Singer,Heather A Steinmiller,Blondell Reynolds Brown,Mark Aronchick,Nicole Allen White,Vincent Hughes,Joe Foster,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,21
Yasmeen Kaboud,9,76,72,70,70,69,68,66,64,63,61,8,15,11,10,12,5,7,1,5,3,5,8,8,36,11,11,6,21
Lou Agre,,0,66,66,67,67,65,64,61,58,60,7,13,10,8,10,4,5,1,3,3,3,8,6,30,8,11,5,21
Hamdi Soysal,,,0,68,68,65,68,64,63,63,60,11,16,11,12,14,8,7,4,7,4,7,9,10,31,11,10,5,21
Ariana Flores Gordon,,,,0,66,65,68,62,63,60,59,6,10,8,6,10,2,4,1,3,2,2,5,5,31,9,10,5,21
Carol Rose Fleischman,,,,,0,65,65,63,62,60,58,8,12,8,8,9,4,5,2,3,2,4,6,6,31,9,9,5,21
Gwen Snyder,,,,,,0,65,61,60,58,58,8,13,12,9,10,5,7,3,3,4,4,8,6,29,7,10,5,21
Sherrie Cohen,,,,,,,0,62,62,60,60,6,10,9,6,10,3,4,2,3,3,2,6,5,29,9,9,5,21
Waleed Shahid,,,,,,,,0,62,59,60,8,13,10,9,11,6,6,3,6,4,5,8,8,27,13,9,4,21
