col_1,col_2,col_3,col_4,col_5,division
,State Treasurer - Democrat,Attorney General - Democrat,,,23
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,23
Joe Torsella,6,132,77,17,23
Josh Shapiro,,44,0,0,23
Stephen A Zappala Jr,,,27,0,23
John Morganelli,,,,4,23
Total,232,176,104,21,23
,State Treasurer - Democrat,Attorney General - Democrat,,,24
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,24
Joe Torsella,2,46,44,19,24
Josh Shapiro,,22,0,0,24
Stephen A Zappala Jr,,,10,0,24
John Morganelli,,,,4,24
Total,111,68,54,23,24
