col_1,col_2,col_3,col_4,col_5,division
Hillary Clinton,,35,0,0,8
Bernie Sanders,,,32,0,8
Roque Rocky De La Fuente,,,,0,8
Total,347,245,167,1,8
,State Treasurer - Democrat,President Of The United States - Democrat,,,9
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,9
Joe Torsella,2,173,122,0,9
Hillary Clinton,,47,0,0,9
Bernie Sanders,,,56,0,9
Roque Rocky De La Fuente,,,,1,9
Total,297,220,178,1,9
,State Treasurer - Democrat,President Of The United States - Democrat,,,10
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,10
Joe Torsella,2,73,36,1,10
Hillary Clinton,,15,0,0,10
Bernie Sanders,,,12,0,10
Roque Rocky De La Fuente,,,,0,10
Total,112,88,48,1,10
,State Treasurer - Democrat,President Of The United States - Democrat,,,11
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,11
Joe Torsella,0,171,103,0,11
Hillary Clinton,,46,0,0,11
Bernie Sanders,,,38,0,11
Roque Rocky De La Fuente,,,,0,11
Total,274,217,141,0,11
,President Of The United States - Democrat,,,State Treasurer - Democrat,12
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Joe Torsella,12
Hillary Clinton,142,0,0,187,12
Bernie Sanders,,24,0,79,12
Roque Rocky De La Fuente,,,1,1,12
Joe Torsella,,,,2,12
Total,329,103,2,269,12
,State Treasurer - Democrat,President Of The United States - Democrat,,,13
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,13
Joe Torsella,0,37,23,0,13
Bernie Sanders,,11,0,0,13
Hillary Clinton,,,14,0,13
Roque Rocky De La Fuente,,,,0,13
Total,60,48,37,0,13
,State Treasurer - Democrat,President Of The United States - Democrat,,,14
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,14
Joe Torsella,0,110,114,0,14
Bernie Sanders,,19,0,0,14
Hillary Clinton,,,7,0,14
Roque Rocky De La Fuente,,,,0,14
Total,224,129,121,0,14
,State Treasurer - Democrat,President Of The United States - Democrat,,,15
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,15
Joe Torsella,0,115,75,1,15
Bernie Sanders,,31,0,0,15
Hillary Clinton,,,26,0,15
Roque Rocky De La Fuente,,,,0,15
Total,191,146,101,1,15
,State Treasurer - Democrat,President Of The United States - Democrat,,,16
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,16
Joe Torsella,0,133,93,0,16
Hillary Clinton,,35,0,0,16
Bernie Sanders,,,30,0,16
Roque Rocky De La Fuente,,,,0,16
Total,226,168,123,0,16
,State Treasurer - Democrat,President Of The United States - Democrat,,,17
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,17
Joe Torsella,0,243,187,0,17
Bernie Sanders,,60,0,0,17
Hillary Clinton,,,43,0,17
Roque Rocky De La Fuente,,,,0,17
Total,430,303,230,0,17
,State Treasurer - Democrat,President Of The United States - Democrat,,,18
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,18
Joe Torsella,1,277,83,1,18
Hillary Clinton,,49,0,0,18
Bernie Sanders,,,29,0,18
Roque Rocky De La Fuente,,,,0,18
Total,362,326,112,1,18
,State Treasurer - Democrat,President Of The United States - Democrat,,,19
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,19
Joe Torsella,6,267,101,0,19
Hillary Clinton,,62,0,0,19
Bernie Sanders,,,35,0,19
Roque Rocky De La Fuente,,,,1,19
Total,374,329,136,1,19
,State Treasurer - Democrat,President Of The United States - Democrat,,,20
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,20
Joe Torsella,1,87,61,0,20
Bernie Sanders,,23,0,0,20
Hillary Clinton,,,26,0,20
Roque Rocky De La Fuente,,,,0,20
Total,149,110,87,0,20
,State Treasurer - Democrat,President Of The United States - Democrat,,,21
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,21
Joe Torsella,2,244,216,1,21
Bernie Sanders,,63,0,0,21
Hillary Clinton,,,48,0,21
Roque Rocky De La Fuente,,,,0,21
Total,463,307,264,1,21
,State Treasurer - Democrat,President Of The United States - Democrat,,,22
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,22
Joe Torsella,1,134,64,0,22
Hillary Clinton,,44,0,0,22
Bernie Sanders,,,21,0,22
Roque Rocky De La Fuente,,,,1,22
Total,199,178,85,1,22
,State Treasurer - Democrat,President Of The United States - Democrat,,,23
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,23
Joe Torsella,2,146,160,0,23
Bernie Sanders,,62,0,0,23
Hillary Clinton,,,48,0,23
Roque Rocky De La Fuente,,,,0,23
Total,308,208,208,0,23
,State Treasurer - Democrat,President Of The United States - Democrat,,,24
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,24
Joe Torsella,1,94,117,0,24
Hillary Clinton,,60,0,0,24
Bernie Sanders,,,33,0,24
Roque Rocky De La Fuente,,,,0,24
Total,212,154,150,0,24
,State Treasurer - Democrat,President Of The United States - Democrat,,,25
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,25
Joe Torsella,0,124,93,1,25
Bernie Sanders,,41,0,0,25
Hillary Clinton,,,23,0,25
Roque Rocky De La Fuente,,,,0,25
Total,218,165,116,1,25
,State Treasurer - Democrat,President Of The United States - Democrat,,,26
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,26
Joe Torsella,2,167,122,2,26
Hillary Clinton,,30,0,0,26
Bernie Sanders,,,29,0,26
Roque Rocky De La Fuente,,,,0,26
Total,293,197,151,2,26
,State Treasurer - Democrat,President Of The United States - Democrat,,,27
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,27
Joe Torsella,1,170,120,0,27
Hillary Clinton,,27,0,0,27
Bernie Sanders,,,33,0,27
Roque Rocky De La Fuente,,,,0,27
Total,291,197,153,0,27
,State Treasurer - Democrat,President Of The United States - Democrat,,,28
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,28
Joe Torsella,0,103,87,1,28
Bernie Sanders,,31,0,0,28
Hillary Clinton,,,28,0,28
Roque Rocky De La Fuente,,,,0,28
Total,191,134,115,1,28
,State Treasurer - Democrat,President Of The United States - Democrat,,,29
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,29
Joe Torsella,0,37,34,0,29
Bernie Sanders,,9,0,0,29
Hillary Clinton,,,3,0,29
Roque Rocky De La Fuente,,,,0,29
Total,71,46,37,0,29
