col_1,col_2,col_3,col_4,division
Total,132,60,1,27
,President Of The United States - Democrat,,,28
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,28
Hillary Clinton,131,0,0,28
Bernie Sanders,,68,0,28
Roque Rocky De La Fuente,,,0,28
Total,131,68,0,28
,President Of The United States - Democrat,,,29
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,29
Hillary Clinton,156,0,0,29
Bernie Sanders,,60,0,29
Roque Rocky De La Fuente,,,1,29
Total,156,60,1,29
