col_1,col_2,col_3,col_4,col_5,col_6,division
Roque Rocky De La Fuente,,,,,0,27
Total,102,2,88,74,2,27
,Representative In The General Assembly 186th District - Democrat,,President Of The United States - Democrat,,,28
,Jordan A Harris,L Warren Bullard,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,28
Jordan A Harris,3,0,137,53,0,28
L Warren Bullard,,0,2,2,0,28
Hillary Clinton,,,31,0,0,28
Bernie Sanders,,,,11,0,28
Roque Rocky De La Fuente,,,,,0,28
Total,193,4,170,66,0,28
,Representative In The General Assembly 186th District - Democrat,,President Of The United States - Democrat,,,29
,Jordan A Harris,L Warren Bullard,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,29
Jordan A Harris,0,0,76,37,0,29
L Warren Bullard,,0,1,1,0,29
Bernie Sanders,,,16,0,0,29
Hillary Clinton,,,,20,0,29
Roque Rocky De La Fuente,,,,,0,29
Total,113,2,93,58,0,29
,Representative In The General Assembly 186th District - Democrat,,President Of The United States - Democrat,,,30
,Jordan A Harris,L Warren Bullard,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,30
Jordan A Harris,0,0,78,33,0,30
L Warren Bullard,,0,2,0,0,30
Hillary Clinton,,,27,0,0,30
Bernie Sanders,,,,10,0,30
Roque Rocky De La Fuente,,,,,0,30
Total,111,2,107,43,0,30
,Representative In The General Assembly 186th District - Democrat,,President Of The United States - Democrat,,,31
,Jordan A Harris,L Warren Bullard,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,31
Jordan A Harris,0,0,82,60,0,31
L Warren Bullard,,0,0,0,0,31
Hillary Clinton,,,17,0,0,31
Bernie Sanders,,,,14,0,31
Roque Rocky De La Fuente,,,,,0,31
Total,142,0,99,74,0,31
,Representative In The General Assembly 186th District - Democrat,,President Of The United States - Democrat,,,32
,Jordan A Harris,L Warren Bullard,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,32
Jordan A Harris,1,0,103,54,0,32
L Warren Bullard,,0,1,2,0,32
Hillary Clinton,,,51,0,0,32
Bernie Sanders,,,,20,0,32
Roque Rocky De La Fuente,,,,,0,32
Total,158,3,155,76,0,32
,Representative In The General Assembly 186th District - Democrat,,President Of The United States - Democrat,,,33
,Jordan A Harris,L Warren Bullard,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,33
Jordan A Harris,2,0,89,34,0,33
L Warren Bullard,,0,0,1,0,33
Hillary Clinton,,,34,0,0,33
Bernie Sanders,,,,20,0,33
Roque Rocky De La Fuente,,,,,1,33
Total,125,1,123,55,1,33
,Representative In The General Assembly 186th District - Democrat,,President Of The United States - Democrat,,,34
,Jordan A Harris,L Warren Bullard,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,34
Jordan A Harris,1,0,75,72,0,34
L Warren Bullard,,0,2,1,0,34
Bernie Sanders,,,18,0,0,34
Hillary Clinton,,,,16,0,34
Roque Rocky De La Fuente,,,,,0,34
Total,148,3,95,89,0,34
,Representative In The General Assembly 186th District - Democrat,,President Of The United States - Democrat,,,35
,Jordan A Harris,L Warren Bullard,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,35
Jordan A Harris,1,0,128,122,1,35
L Warren Bullard,,0,1,1,0,35
Hillary Clinton,,,24,0,0,35
Bernie Sanders,,,,26,0,35
Roque Rocky De La Fuente,,,,,1,35
Total,252,2,153,149,2,35
,Representative In The General Assembly 186th District - Democrat,,President Of The United States - Democrat,,,36
,Jordan A Harris,L Warren Bullard,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,36
Jordan A Harris,2,0,118,108,0,36
L Warren Bullard,,0,1,0,0,36
Bernie Sanders,,,28,0,0,36
Hillary Clinton,,,,25,0,36
Roque Rocky De La Fuente,,,,,0,36
Total,228,1,147,133,0,36
,Representative In The General Assembly 186th District - Democrat,,President Of The United States - Democrat,,,37
,Jordan A Harris,L Warren Bullard,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,37
Jordan A Harris,2,0,113,105,1,37
L Warren Bullard,,1,1,1,0,37
Bernie Sanders,,,26,0,0,37
Hillary Clinton,,,,30,0,37
Roque Rocky De La Fuente,,,,,0,37
Total,221,3,140,136,1,37
,Representative In The General Assembly 186th District - Democrat,,President Of The United States - Democrat,,,38
,Jordan A Harris,L Warren Bullard,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,38
Jordan A Harris,1,0,85,61,0,38
L Warren Bullard,,0,0,1,0,38
Hillary Clinton,,,27,0,0,38
Bernie Sanders,,,,20,0,38
Roque Rocky De La Fuente,,,,,0,38
Total,147,1,112,82,0,38
,Representative In The General Assembly 186th District - Democrat,,President Of The United States - Democrat,,,39
,Jordan A Harris,L Warren Bullard,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,39
Jordan A Harris,0,0,99,89,0,39
L Warren Bullard,,0,1,2,0,39
Bernie Sanders,,,20,0,0,39
Hillary Clinton,,,,26,0,39
Roque Rocky De La Fuente,,,,,0,39
Total,188,3,120,117,0,39
,Representative In The General Assembly 186th District - Democrat,,President Of The United States - Democrat,,,40
,Jordan A Harris,L Warren Bullard,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,40
Jordan A Harris,3,0,148,80,1,40
L Warren Bullard,,0,1,0,0,40
Hillary Clinton,,,29,0,0,40
Bernie Sanders,,,,22,0,40
Roque Rocky De La Fuente,,,,,0,40
Total,232,1,178,102,1,40
,Representative In The General Assembly 186th District - Democrat,,President Of The United States - Democrat,,,41
,Jordan A Harris,L Warren Bullard,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,41
Jordan A Harris,3,0,55,51,0,41
L Warren Bullard,,1,0,0,0,41
Bernie Sanders,,,15,0,0,41
Hillary Clinton,,,,17,0,41
Roque Rocky De La Fuente,,,,,0,41
Total,109,1,70,68,0,41
