col_1,col_2,col_3,division
Martina White,27,60,35
Otto Voit,,3,35
Total,87,63,35
,Representative In The General Assembly 170th District - Republican,State Treasurer - Republican,36
,Martina White,Otto Voit,36
Martina White,3,14,36
Otto Voit,,0,36
Total,17,14,36
,Representative In The General Assembly 170th District - Republican,State Treasurer - Republican,37
,Martina White,Otto Voit,37
Martina White,17,34,37
Otto Voit,,2,37
Total,51,36,37
,State Treasurer - Republican,Representative In The General Assembly 170th District - Republican,38
,Otto Voit,Martina White,38
Otto Voit,3,12,38
Martina White,,2,38
Total,15,14,38
,Representative In The General Assembly 170th District - Republican,State Treasurer - Republican,39
,Martina White,Otto Voit,39
Martina White,36,90,39
Otto Voit,,5,39
Total,126,95,39
,Representative In The General Assembly 170th District - Republican,State Treasurer - Republican,40
,Martina White,Otto Voit,40
Martina White,12,20,40
Otto Voit,,1,40
Total,32,21,40
,Representative In The General Assembly 170th District - Republican,State Treasurer - Republican,41
,Martina White,Otto Voit,41
Martina White,60,130,41
Otto Voit,,4,41
Total,190,134,41
,Representative In The General Assembly 170th District - Republican,State Treasurer - Republican,42
,Martina White,Otto Voit,42
Martina White,11,32,42
Otto Voit,,0,42
Total,43,32,42
,Representative In The General Assembly 170th District - Republican,State Treasurer - Republican,43
,Martina White,Otto Voit,43
Martina White,7,37,43
Otto Voit,,0,43
Total,44,37,43
,Representative In The General Assembly 170th District - Republican,State Treasurer - Republican,44
,Martina White,Otto Voit,44
Martina White,5,31,44
Otto Voit,,4,44
Total,36,35,44
