col_1,col_2,col_3,division
William F Keller,,22,24
Total,211,193,24
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,25
,Robert A Brady,William F Keller,25
Robert A Brady,24,140,25
William F Keller,,4,25
Total,164,144,25
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,26
,Robert A Brady,William F Keller,26
Robert A Brady,26,166,26
William F Keller,,7,26
Total,192,173,26
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,27
,Robert A Brady,William F Keller,27
Robert A Brady,24,149,27
William F Keller,,9,27
Total,173,158,27
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,28
,Robert A Brady,William F Keller,28
Robert A Brady,21,149,28
William F Keller,,11,28
Total,170,160,28
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,29
,Robert A Brady,William F Keller,29
Robert A Brady,15,85,29
William F Keller,,14,29
Total,100,99,29
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,30
,Robert A Brady,William F Keller,30
Robert A Brady,26,195,30
William F Keller,,8,30
Total,221,203,30
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,31
,Robert A Brady,William F Keller,31
Robert A Brady,11,129,31
William F Keller,,5,31
Total,140,134,31
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,32
,Robert A Brady,William F Keller,32
Robert A Brady,17,94,32
William F Keller,,8,32
Total,111,102,32
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,33
,Robert A Brady,William F Keller,33
Robert A Brady,22,95,33
William F Keller,,10,33
Total,117,105,33
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,34
,Robert A Brady,William F Keller,34
Robert A Brady,17,116,34
William F Keller,,5,34
Total,133,121,34
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,35
,Robert A Brady,William F Keller,35
Robert A Brady,18,150,35
William F Keller,,6,35
Total,168,156,35
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,36
,Robert A Brady,William F Keller,36
Robert A Brady,24,107,36
William F Keller,,7,36
Total,131,114,36
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,37
,Robert A Brady,William F Keller,37
Robert A Brady,18,142,37
William F Keller,,6,37
Total,160,148,37
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,38
,Robert A Brady,William F Keller,38
Robert A Brady,27,131,38
William F Keller,,17,38
Total,158,148,38
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,39
,Robert A Brady,William F Keller,39
Robert A Brady,28,106,39
William F Keller,,11,39
Total,134,117,39
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,40
,Robert A Brady,William F Keller,40
Robert A Brady,13,66,40
William F Keller,,5,40
Total,79,71,40
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,41
,Robert A Brady,William F Keller,41
Robert A Brady,21,106,41
William F Keller,,7,41
Total,127,113,41
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,42
,Robert A Brady,William F Keller,42
Robert A Brady,19,113,42
William F Keller,,6,42
Total,132,119,42
,Representative In The General Assembly 184th District - Democrat,Representative In Congress 1st District - Democrat,43
,William F Keller,Robert A Brady,43
William F Keller,12,94,43
Robert A Brady,,9,43
Total,106,103,43
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,44
,Robert A Brady,William F Keller,44
Robert A Brady,15,100,44
William F Keller,,10,44
Total,115,110,44
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,45
,Robert A Brady,William F Keller,45
Robert A Brady,49,233,45
William F Keller,,10,45
Total,282,243,45
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,46
,Robert A Brady,William F Keller,46
Robert A Brady,43,217,46
William F Keller,,9,46
Total,260,226,46
