col_1,col_2,col_3,col_4,col_5,col_6,division
Katie Mcginty,,9,0,0,0,9
Joe Sestak,,,6,0,0,9
Joseph J Vodvarka,,,,6,0,9
John Fetterman,,,,,3,9
Total,174,67,45,45,26,9
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,10
,Brendan F Boyle,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,10
Brendan F Boyle,7,61,41,33,29,10
Katie Mcginty,,6,0,0,0,10
John Fetterman,,,4,0,0,10
Joseph J Vodvarka,,,,5,0,10
Joe Sestak,,,,,1,10
Total,171,67,45,38,30,10
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,11
,Brendan F Boyle,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,11
Brendan F Boyle,14,77,34,23,20,11
Katie Mcginty,,12,0,0,0,11
Joe Sestak,,,5,0,0,11
John Fetterman,,,,2,0,11
Joseph J Vodvarka,,,,,2,11
Total,168,89,39,25,22,11
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,12
,Brendan F Boyle,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,12
Brendan F Boyle,7,46,33,32,30,12
Katie Mcginty,,4,0,0,0,12
Joe Sestak,,,3,0,0,12
Joseph J Vodvarka,,,,2,0,12
John Fetterman,,,,,2,12
Total,148,50,36,34,32,12
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,13
,Brendan F Boyle,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,13
Brendan F Boyle,8,44,36,33,30,13
Katie Mcginty,,26,0,0,0,13
Joe Sestak,,,3,0,0,13
John Fetterman,,,,2,0,13
Joseph J Vodvarka,,,,,4,13
Total,151,70,39,35,34,13
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,14
,Brendan F Boyle,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,14
Brendan F Boyle,6,93,31,23,22,14
Katie Mcginty,,13,0,0,0,14
Joe Sestak,,,7,0,0,14
John Fetterman,,,,4,0,14
Joseph J Vodvarka,,,,,3,14
Total,175,106,38,27,25,14
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,15
,Brendan F Boyle,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,15
Brendan F Boyle,5,63,32,21,15,15
Katie Mcginty,,4,0,0,0,15
Joe Sestak,,,5,0,0,15
Joseph J Vodvarka,,,,0,0,15
John Fetterman,,,,,0,15
Total,136,67,37,21,15,15
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,16
,Brendan F Boyle,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,16
Brendan F Boyle,13,83,37,15,11,16
Katie Mcginty,,6,0,0,0,16
Joe Sestak,,,3,0,0,16
Joseph J Vodvarka,,,,2,0,16
John Fetterman,,,,,3,16
Total,159,89,40,17,14,16
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,18
,Brendan F Boyle,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,18
Brendan F Boyle,10,68,39,32,19,18
Katie Mcginty,,18,0,0,0,18
Joe Sestak,,,2,0,0,18
John Fetterman,,,,5,0,18
Joseph J Vodvarka,,,,,1,18
Total,168,86,41,37,20,18
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,19
,Brendan F Boyle,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,19
Brendan F Boyle,14,75,35,30,23,19
Katie Mcginty,,17,0,0,0,19
Joe Sestak,,,10,0,0,19
John Fetterman,,,,4,0,19
Joseph J Vodvarka,,,,,6,19
Total,177,92,45,34,29,19
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,20
,Brendan F Boyle,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,20
Brendan F Boyle,7,110,43,24,18,20
Katie Mcginty,,13,0,0,0,20
Joe Sestak,,,7,0,0,20
John Fetterman,,,,2,0,20
Joseph J Vodvarka,,,,,2,20
Total,202,123,50,26,20,20
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,25
,Brendan F Boyle,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,25
Brendan F Boyle,11,97,51,36,18,25
Katie Mcginty,,31,0,0,0,25
Joe Sestak,,,2,0,0,25
John Fetterman,,,,4,0,25
Joseph J Vodvarka,,,,,2,25
Total,213,128,53,40,20,25
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,26
,Brendan F Boyle,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,26
Brendan F Boyle,7,84,41,24,13,26
Katie Mcginty,,25,0,0,0,26
Joe Sestak,,,6,0,0,26
John Fetterman,,,,2,0,26
Joseph J Vodvarka,,,,,4,26
Total,169,109,47,26,17,26
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,27
,Brendan F Boyle,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,27
Brendan F Boyle,16,116,36,23,23,27
Katie Mcginty,,14,0,0,0,27
Joe Sestak,,,8,0,0,27
Joseph J Vodvarka,,,,3,0,27
John Fetterman,,,,,2,27
Total,214,130,44,26,25,27
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,28
,Brendan F Boyle,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,28
Brendan F Boyle,14,131,43,23,15,28
Katie Mcginty,,13,0,0,0,28
Joe Sestak,,,8,0,0,28
John Fetterman,,,,7,0,28
Joseph J Vodvarka,,,,,6,28
Total,226,144,51,30,21,28
