col_1,col_2,col_3,col_4,col_5,col_6,division
Leslie Acosta,8,45,35,16,4,21
Chaka Fattah,,3,0,0,0,21
Dwight Evans,,,10,0,0,21
Brian Anthony Gordon,,,,4,0,21
Dan Muroff,,,,,0,21
Total,108,48,45,20,4,21
,Representative In The General Assembly 197th District - Democrat,Representative In Congress 2nd District - Democrat,,,,22
,Leslie Acosta,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,22
Leslie Acosta,4,33,25,14,1,22
Chaka Fattah,,10,0,0,0,22
Dwight Evans,,,12,0,0,22
Brian Anthony Gordon,,,,0,0,22
Dan Muroff,,,,,0,22
Total,77,43,37,14,1,22
,Representative In The General Assembly 197th District - Democrat,Representative In Congress 2nd District - Democrat,,,,23
,Leslie Acosta,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,23
Leslie Acosta,26,43,25,18,0,23
Chaka Fattah,,7,0,0,0,23
Dwight Evans,,,10,0,0,23
Brian Anthony Gordon,,,,2,0,23
Dan Muroff,,,,,0,23
Total,112,50,35,20,0,23
,Representative In The General Assembly 197th District - Democrat,Representative In Congress 2nd District - Democrat,,,,24
,Leslie Acosta,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,24
Leslie Acosta,4,68,41,14,2,24
Dwight Evans,,12,0,0,0,24
Chaka Fattah,,,7,0,0,24
Brian Anthony Gordon,,,,4,0,24
Dan Muroff,,,,,0,24
Total,129,80,48,18,2,24
,Representative In The General Assembly 197th District - Democrat,Representative In Congress 2nd District - Democrat,,,,25
,Leslie Acosta,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,25
Leslie Acosta,25,50,31,18,0,25
Chaka Fattah,,8,0,0,0,25
Dwight Evans,,,4,0,0,25
Brian Anthony Gordon,,,,1,0,25
Dan Muroff,,,,,0,25
Total,124,58,35,19,0,25
