col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,10
Katie Mcginty,7,0,0,0,128,52,8,10
Joe Sestak,,5,0,0,18,23,6,10
John Fetterman,,,1,0,17,14,6,10
Joseph J Vodvarka,,,,0,4,6,2,10
Tonyelle Cook Artis,,,,,9,0,0,10
Chris Rabb,,,,,,11,0,10
Bobby Curry,,,,,,,2,10
Total,195,52,38,12,176,106,24,10
,United States Senator - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,11
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,11
Katie Mcginty,12,0,0,0,85,30,6,11
Joe Sestak,,5,0,0,15,18,4,11
John Fetterman,,,1,0,9,6,5,11
Joseph J Vodvarka,,,,2,8,1,8,11
Tonyelle Cook Artis,,,,,12,0,0,11
Chris Rabb,,,,,,9,0,11
Bobby Curry,,,,,,,1,11
Total,133,42,21,19,129,64,24,11
,United States Senator - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,12
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,12
Katie Mcginty,8,0,0,0,137,40,4,12
Joe Sestak,,2,0,0,21,28,7,12
John Fetterman,,,0,0,12,21,17,12
Joseph J Vodvarka,,,,1,4,9,3,12
Tonyelle Cook Artis,,,,,12,0,0,12
Chris Rabb,,,,,,8,0,12
Bobby Curry,,,,,,,7,12
Total,189,58,50,17,186,106,38,12
,United States Senator - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,13
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,13
Katie Mcginty,11,0,0,0,91,25,9,13
Joe Sestak,,7,0,0,23,20,8,13
Joseph J Vodvarka,,,4,0,3,12,14,13
John Fetterman,,,,0,7,18,7,13
Tonyelle Cook Artis,,,,,8,0,0,13
Chris Rabb,,,,,,4,0,13
Bobby Curry,,,,,,,1,13
Total,136,58,33,32,132,79,39,13
,United States Senator - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,14
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,14
Katie Mcginty,4,0,0,0,92,37,8,14
Joe Sestak,,3,0,0,16,22,4,14
John Fetterman,,,0,0,9,12,3,14
Joseph J Vodvarka,,,,0,3,8,4,14
Tonyelle Cook Artis,,,,,5,0,0,14
Chris Rabb,,,,,,7,0,14
Bobby Curry,,,,,,,4,14
Total,141,45,24,15,125,86,23,14
,United States Senator - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,15
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,15
Katie Mcginty,8,0,0,0,124,29,16,15
Joe Sestak,,3,0,0,18,24,9,15
John Fetterman,,,2,0,9,15,5,15
Joseph J Vodvarka,,,,1,9,6,12,15
Tonyelle Cook Artis,,,,,11,0,0,15
Chris Rabb,,,,,,7,0,15
Bobby Curry,,,,,,,0,15
Total,177,54,31,28,171,81,42,15
,United States Senator - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,16
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,16
Katie Mcginty,19,0,0,0,117,39,15,16
Joe Sestak,,5,0,0,17,25,18,16
John Fetterman,,,3,0,10,10,20,16
Joseph J Vodvarka,,,,0,5,10,15,16
Tonyelle Cook Artis,,,,,10,0,0,16
Chris Rabb,,,,,,9,0,16
Bobby Curry,,,,,,,3,16
Total,190,65,43,30,159,93,71,16
,United States Senator - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,17
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,17
Katie Mcginty,14,0,0,0,107,50,10,17
Joe Sestak,,3,0,0,22,14,6,17
John Fetterman,,,1,0,12,14,5,17
Joseph J Vodvarka,,,,0,5,8,6,17
Tonyelle Cook Artis,,,,,10,0,0,17
Chris Rabb,,,,,,9,0,17
Bobby Curry,,,,,,,2,17
Total,181,45,32,19,156,95,29,17
,Representative In The General Assembly 200th District - Democrat,,,United States Senator - Democrat,,,,18
,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,18
Tonyelle Cook Artis,12,0,0,120,27,4,8,18
Chris Rabb,,5,0,28,24,4,4,18
Bobby Curry,,,5,10,3,9,6,18
Katie Mcginty,,,,12,0,0,0,18
Joe Sestak,,,,,2,0,0,18
John Fetterman,,,,,,1,0,18
Joseph J Vodvarka,,,,,,,0,18
Total,171,65,33,170,56,18,18,18
,United States Senator - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,19
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,19
Katie Mcginty,5,0,0,0,179,50,10,19
Joe Sestak,,5,0,0,27,25,1,19
John Fetterman,,,1,0,11,17,4,19
Joseph J Vodvarka,,,,1,3,5,4,19
Tonyelle Cook Artis,,,,,18,0,0,19
Chris Rabb,,,,,,8,0,19
Bobby Curry,,,,,,,1,19
Total,244,58,33,13,238,105,20,19
,United States Senator - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,20
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,20
Katie Mcginty,16,0,0,0,105,36,13,20
Joe Sestak,,2,0,0,20,21,6,20
John Fetterman,,,1,0,11,13,15,20
Joseph J Vodvarka,,,,1,0,10,12,20
Tonyelle Cook Artis,,,,,9,0,0,20
Chris Rabb,,,,,,5,0,20
Bobby Curry,,,,,,,1,20
Total,170,49,40,23,145,85,47,20
,United States Senator - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,21
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,21
Katie Mcginty,4,0,0,0,111,30,4,21
Joe Sestak,,3,0,0,17,25,5,21
John Fetterman,,,2,0,5,4,3,21
Joseph J Vodvarka,,,,1,4,4,1,21
Tonyelle Cook Artis,,,,,2,0,0,21
Chris Rabb,,,,,,3,0,21
Bobby Curry,,,,,,,2,21
Total,149,50,14,10,139,66,15,21
,United States Senator - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,22
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,22
Katie Mcginty,15,0,0,0,129,48,8,22
Joe Sestak,,4,0,0,27,23,5,22
John Fetterman,,,1,0,5,18,9,22
Joseph J Vodvarka,,,,1,11,5,8,22
Tonyelle Cook Artis,,,,,13,0,0,22
Chris Rabb,,,,,,13,0,22
Bobby Curry,,,,,,,0,22
Total,200,59,33,25,185,107,30,22
,Representative In The General Assembly 200th District - Democrat,,,United States Senator - Democrat,,,,23
,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,23
Tonyelle Cook Artis,9,0,0,106,26,15,3,23
Chris Rabb,,7,0,21,15,3,2,23
Bobby Curry,,,1,10,6,3,8,23
Katie Mcginty,,,,12,0,0,0,23
Joe Sestak,,,,,4,0,0,23
John Fetterman,,,,,,1,0,23
Joseph J Vodvarka,,,,,,,1,23
Total,159,48,28,149,51,22,14,23
,Representative In The General Assembly 200th District - Democrat,,,United States Senator - Democrat,,,,24
,Tonyelle Cook Artis,Bobby Curry,Chris Rabb,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,24
Tonyelle Cook Artis,10,0,0,121,37,15,14,24
Bobby Curry,,8,0,22,13,14,6,24
Chris Rabb,,,4,25,12,10,7,24
Katie Mcginty,,,,14,0,0,0,24
Joe Sestak,,,,,6,0,0,24
John Fetterman,,,,,,5,0,24
Joseph J Vodvarka,,,,,,,1,24
Total,197,63,58,182,68,44,28,24
,United States Senator - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,25
,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,Tonyelle Cook Artis,Bobby Curry,Chris Rabb,25
Katie Mcginty,14,0,0,0,52,8,16,25
John Fetterman,,3,0,0,8,33,10,25
Joe Sestak,,,4,0,15,12,12,25
Joseph J Vodvarka,,,,1,4,1,6,25
Tonyelle Cook Artis,,,,,3,0,0,25
Bobby Curry,,,,,,3,0,25
Chris Rabb,,,,,,,6,25
Total,90,54,43,12,82,57,50,25
,United States Senator - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,26
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Tonyelle Cook Artis,Bobby Curry,Chris Rabb,26
Katie Mcginty,16,0,0,0,147,14,20,26
Joe Sestak,,1,0,0,23,7,4,26
John Fetterman,,,1,0,12,9,2,26
Joseph J Vodvarka,,,,3,3,6,2,26
Tonyelle Cook Artis,,,,,11,0,0,26
Bobby Curry,,,,,,2,0,26
Chris Rabb,,,,,,,7,26
Total,197,35,24,14,196,38,35,26
,Representative In The General Assembly 200th District - Democrat,,,United States Senator - Democrat,,,,27
,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,27
Tonyelle Cook Artis,4,0,0,183,35,9,9,27
Chris Rabb,,1,0,17,16,4,0,27
Bobby Curry,,,0,11,5,3,3,27
Katie Mcginty,,,,9,0,0,0,27
Joe Sestak,,,,,5,0,0,27
John Fetterman,,,,,,2,0,27
Joseph J Vodvarka,,,,,,,0,27
Total,240,38,22,220,61,18,12,27
,United States Senator - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,28
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,28
Katie Mcginty,16,0,0,0,139,44,16,28
Joe Sestak,,7,0,0,21,20,14,28
John Fetterman,,,2,0,11,11,17,28
Joseph J Vodvarka,,,,0,6,6,7,28
Tonyelle Cook Artis,,,,,8,0,0,28
Chris Rabb,,,,,,6,0,28
Bobby Curry,,,,,,,4,28
Total,215,62,41,19,185,87,58,28
,United States Senator - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,29
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,29
Katie Mcginty,17,0,0,0,210,41,6,29
Joe Sestak,,10,0,0,17,9,4,29
Joseph J Vodvarka,,,2,0,10,8,7,29
John Fetterman,,,,0,10,4,5,29
Tonyelle Cook Artis,,,,,4,0,0,29
Chris Rabb,,,,,,5,0,29
Bobby Curry,,,,,,,0,29
Total,274,40,27,19,251,67,22,29
,United States Senator - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,30
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Tonyelle Cook Artis,Bobby Curry,Chris Rabb,30
Katie Mcginty,10,0,0,0,78,21,19,30
Joe Sestak,,8,0,0,16,14,15,30
John Fetterman,,,4,0,10,14,17,30
Joseph J Vodvarka,,,,6,6,8,4,30
Tonyelle Cook Artis,,,,,11,0,0,30
Bobby Curry,,,,,,9,0,30
Chris Rabb,,,,,,,9,30
Total,128,53,45,24,121,66,64,30
