col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Aaron Cohen,,,,,,,0,16,12,12,33
Elizabeth Havey,,,,,,,,0,15,13,33
Calvin Tucker,,,,,,,,,0,9,33
Aldridk Gessa,,,,,,,,,,0,33
Total,63,20,13,1,1,0,36,32,29,22,33
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 2nd District,,,,34
,Donald J Trump,Ted Cruz,John R Kasich,Marco Rubio,Ben Carson,Jeb Bush,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,34
Donald J Trump,22,0,0,0,0,0,33,28,29,18,34
Ted Cruz,,3,0,0,0,0,13,13,7,15,34
John R Kasich,,,4,0,0,0,16,10,10,9,34
Marco Rubio,,,,1,0,0,3,1,0,1,34
Ben Carson,,,,,0,0,1,1,1,0,34
Jeb Bush,,,,,,0,0,0,0,0,34
Elizabeth Havey,,,,,,,0,35,32,29,34
Calvin Tucker,,,,,,,,0,24,17,34
Aaron Cohen,,,,,,,,,0,14,34
Aldridk Gessa,,,,,,,,,,0,34
Total,74,28,25,4,1,0,66,53,47,43,34
,Delegate To The Republican National Convention 2nd District,,,,President Of The United States - Republican,,,,,,35
,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,Donald J Trump,John R Kasich,Ted Cruz,Jeb Bush,Ben Carson,Marco Rubio,35
Aaron Cohen,0,18,14,6,7,9,6,1,0,0,35
Calvin Tucker,,0,14,4,8,9,5,1,0,0,35
Elizabeth Havey,,,0,3,9,11,2,0,0,0,35
Aldridk Gessa,,,,0,3,2,4,1,0,0,35
Donald J Trump,,,,,6,0,0,0,0,0,35
John R Kasich,,,,,,3,0,0,0,0,35
Ted Cruz,,,,,,,2,0,0,0,35
Jeb Bush,,,,,,,,0,0,0,35
Ben Carson,,,,,,,,,0,0,35
Marco Rubio,,,,,,,,,,0,35
Total,23,23,22,10,19,17,10,1,0,0,35
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 2nd District,,,,36
,Donald J Trump,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,Ted Cruz,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,36
Donald J Trump,6,0,0,0,0,0,9,8,9,3,36
John R Kasich,,6,0,0,0,0,6,7,4,4,36
Ben Carson,,,1,0,0,0,0,0,0,0,36
Jeb Bush,,,,0,0,0,0,0,0,0,36
Marco Rubio,,,,,0,0,0,0,0,0,36
Ted Cruz,,,,,,0,0,0,0,0,36
Calvin Tucker,,,,,,,0,8,8,3,36
Elizabeth Havey,,,,,,,,0,6,4,36
Aaron Cohen,,,,,,,,,0,2,36
Aldridk Gessa,,,,,,,,,,0,36
Total,23,17,1,0,0,0,15,15,13,7,36
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 2nd District,,,,37
,Donald J Trump,John R Kasich,Ted Cruz,Jeb Bush,Marco Rubio,Ben Carson,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,37
Donald J Trump,15,0,0,0,0,0,12,7,7,5,37
John R Kasich,,3,0,0,0,0,10,6,10,3,37
Ted Cruz,,,3,0,0,0,3,10,4,6,37
Jeb Bush,,,,0,0,0,1,1,1,0,37
Marco Rubio,,,,,0,0,1,0,0,0,37
Ben Carson,,,,,,0,0,0,0,0,37
Elizabeth Havey,,,,,,,0,13,12,7,37
Calvin Tucker,,,,,,,,0,15,7,37
Aaron Cohen,,,,,,,,,0,6,37
Aldridk Gessa,,,,,,,,,,0,37
Total,33,16,14,1,1,0,27,24,22,14,37
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 2nd District,,,,38
,Donald J Trump,Ted Cruz,John R Kasich,Jeb Bush,Ben Carson,Marco Rubio,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,38
Donald J Trump,16,0,0,0,0,0,14,14,12,5,38
Ted Cruz,,4,0,0,0,0,12,12,10,10,38
John R Kasich,,,2,0,0,0,10,5,4,2,38
Jeb Bush,,,,0,0,0,1,0,1,1,38
Ben Carson,,,,,0,0,0,0,0,0,38
Marco Rubio,,,,,,0,0,0,0,0,38
Elizabeth Havey,,,,,,,0,18,20,13,38
Calvin Tucker,,,,,,,,1,14,8,38
Aaron Cohen,,,,,,,,,0,7,38
Aldridk Gessa,,,,,,,,,,0,38
Total,38,26,12,1,0,0,37,32,27,18,38
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 2nd District,,,,39
,Donald J Trump,John R Kasich,Ted Cruz,Marco Rubio,Jeb Bush,Ben Carson,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,39
Donald J Trump,22,0,0,0,0,0,22,20,24,14,39
John R Kasich,,3,0,0,0,0,12,19,9,8,39
Ted Cruz,,,4,0,0,0,6,1,3,1,39
Marco Rubio,,,,1,0,0,1,1,1,0,39
Jeb Bush,,,,,0,0,1,1,1,0,39
Ben Carson,,,,,,0,0,0,0,0,39
Calvin Tucker,,,,,,,0,24,18,8,39
Elizabeth Havey,,,,,,,,0,21,11,39
Aaron Cohen,,,,,,,,,0,12,39
Aldridk Gessa,,,,,,,,,,0,39
Total,61,30,12,2,1,0,42,42,38,23,39
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 2nd District,,,,40
,Donald J Trump,John R Kasich,Ted Cruz,Marco Rubio,Ben Carson,Jeb Bush,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,40
Donald J Trump,14,0,0,0,0,0,30,26,21,19,40
John R Kasich,,5,0,0,0,0,8,7,6,5,40
Ted Cruz,,,3,0,0,0,4,8,3,3,40
Marco Rubio,,,,2,0,0,0,0,1,0,40
Ben Carson,,,,,1,0,0,0,0,0,40
Jeb Bush,,,,,,0,0,0,0,0,40
Elizabeth Havey,,,,,,,0,22,17,19,40
Aaron Cohen,,,,,,,,0,22,17,40
Calvin Tucker,,,,,,,,,1,11,40
Aldridk Gessa,,,,,,,,,,0,40
Total,57,16,13,3,1,0,42,41,32,27,40
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 2nd District,,,,41
,Donald J Trump,John R Kasich,Ted Cruz,Marco Rubio,Jeb Bush,Ben Carson,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,41
Donald J Trump,21,0,0,0,0,0,19,16,10,5,41
John R Kasich,,9,0,0,0,0,10,12,7,8,41
Ted Cruz,,,4,0,0,0,12,8,7,8,41
Marco Rubio,,,,0,0,0,2,1,0,1,41
Jeb Bush,,,,,1,0,0,0,0,0,41
Ben Carson,,,,,,0,0,0,0,0,41
Calvin Tucker,,,,,,,0,20,15,12,41
Elizabeth Havey,,,,,,,,1,13,17,41
Aaron Cohen,,,,,,,,,0,6,41
Aldridk Gessa,,,,,,,,,,0,41
Total,51,25,21,2,1,0,43,38,24,22,41
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 2nd District,,,,42
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,42
Donald J Trump,17,0,0,0,0,0,18,17,13,8,42
John R Kasich,,6,0,0,0,0,7,6,5,2,42
Ted Cruz,,,4,0,0,0,5,4,3,4,42
Ben Carson,,,,0,0,0,0,0,0,0,42
Jeb Bush,,,,,0,0,0,0,0,0,42
Marco Rubio,,,,,,0,0,0,0,0,42
Aaron Cohen,,,,,,,0,13,14,4,42
Calvin Tucker,,,,,,,,1,14,6,42
Elizabeth Havey,,,,,,,,,0,7,42
Aldridk Gessa,,,,,,,,,,0,42
Total,49,15,13,0,0,0,30,28,21,14,42
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 2nd District,,,,43
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,43
Donald J Trump,13,0,0,0,0,0,12,12,11,4,43
John R Kasich,,2,0,0,0,0,11,10,12,4,43
Ted Cruz,,,1,0,0,0,7,5,3,7,43
Ben Carson,,,,0,0,0,0,0,0,0,43
Jeb Bush,,,,,0,0,0,0,0,0,43
Marco Rubio,,,,,,0,0,0,0,0,43
Aaron Cohen,,,,,,,0,16,18,8,43
Calvin Tucker,,,,,,,,0,15,5,43
Elizabeth Havey,,,,,,,,,0,7,43
Aldridk Gessa,,,,,,,,,,0,43
Total,31,19,15,0,0,0,30,27,26,15,43
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 2nd District,,,,44
,Donald J Trump,John R Kasich,Ted Cruz,Marco Rubio,Ben Carson,Jeb Bush,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,44
Donald J Trump,23,0,0,0,0,0,23,24,12,16,44
John R Kasich,,9,0,0,0,0,12,10,12,8,44
Ted Cruz,,,4,0,0,0,16,9,15,13,44
Marco Rubio,,,,1,0,0,0,0,0,0,44
Ben Carson,,,,,0,0,0,0,0,0,44
Jeb Bush,,,,,,0,0,0,0,0,44
Elizabeth Havey,,,,,,,0,26,21,32,44
Calvin Tucker,,,,,,,,0,16,16,44
Aaron Cohen,,,,,,,,,0,15,44
Aldridk Gessa,,,,,,,,,,0,44
Total,61,29,27,1,0,0,52,43,39,38,44
,Delegate To The Republican National Convention 2nd District,,,,President Of The United States - Republican,,,,,,45
,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,Donald J Trump,John R Kasich,Ted Cruz,Jeb Bush,Ben Carson,Marco Rubio,45
Elizabeth Havey,0,24,21,20,20,15,4,2,0,0,45
Calvin Tucker,,0,19,16,15,14,8,0,0,0,45
Aaron Cohen,,,1,11,17,9,4,0,0,0,45
Aldridk Gessa,,,,0,13,6,6,1,0,0,45
Donald J Trump,,,,,8,0,0,0,0,0,45
John R Kasich,,,,,,9,0,0,0,0,45
Ted Cruz,,,,,,,3,0,0,0,45
Jeb Bush,,,,,,,,1,0,0,45
Ben Carson,,,,,,,,,1,0,45
Marco Rubio,,,,,,,,,,0,45
Total,41,37,31,26,38,25,13,3,1,0,45
