col_1,col_2,col_3,col_4,col_5,col_6,division
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 2nd District - Democrat,,,,11
,Vincent Hughes,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,11
Vincent Hughes,4,60,39,30,29,11
Dwight Evans,,13,0,0,0,11
Chaka Fattah,,,4,0,0,11
Brian Anthony Gordon,,,,4,0,11
Dan Muroff,,,,,4,11
Total,162,73,43,34,33,11
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 2nd District - Democrat,,,,12
,Vincent Hughes,Dan Muroff,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,12
Vincent Hughes,5,61,40,24,15,12
Dan Muroff,,5,0,0,0,12
Dwight Evans,,,8,0,0,12
Chaka Fattah,,,,2,0,12
Brian Anthony Gordon,,,,,3,12
Total,145,66,48,26,18,12
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 2nd District - Democrat,,,,13
,Vincent Hughes,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,13
Vincent Hughes,2,57,34,28,26,13
Dwight Evans,,6,0,0,0,13
Dan Muroff,,,5,0,0,13
Brian Anthony Gordon,,,,3,0,13
Chaka Fattah,,,,,2,13
Total,147,63,39,31,28,13
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 2nd District - Democrat,,,,14
,Vincent Hughes,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Dan Muroff,14
Vincent Hughes,4,114,54,53,41,14
Dwight Evans,,13,0,0,0,14
Brian Anthony Gordon,,,7,0,0,14
Chaka Fattah,,,,6,0,14
Dan Muroff,,,,,13,14
Total,266,127,61,59,54,14
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 2nd District - Democrat,,,,15
,Vincent Hughes,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,15
Vincent Hughes,2,70,45,32,23,15
Dwight Evans,,9,0,0,0,15
Dan Muroff,,,11,0,0,15
Brian Anthony Gordon,,,,3,0,15
Chaka Fattah,,,,,0,15
Total,172,79,56,35,23,15
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 2nd District - Democrat,,,,16
,Vincent Hughes,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,16
Vincent Hughes,2,37,30,17,16,16
Dwight Evans,,12,0,0,0,16
Dan Muroff,,,4,0,0,16
Brian Anthony Gordon,,,,5,0,16
Chaka Fattah,,,,,0,16
Total,102,49,34,22,16,16
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 2nd District - Democrat,,,,17
,Vincent Hughes,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,17
Vincent Hughes,5,72,53,44,25,17
Dwight Evans,,12,0,0,0,17
Dan Muroff,,,6,0,0,17
Brian Anthony Gordon,,,,7,0,17
Chaka Fattah,,,,,1,17
Total,199,84,59,51,26,17
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 2nd District - Democrat,,,,18
,Vincent Hughes,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,18
Vincent Hughes,1,50,42,34,17,18
Dwight Evans,,10,0,0,0,18
Dan Muroff,,,6,0,0,18
Brian Anthony Gordon,,,,3,0,18
Chaka Fattah,,,,,6,18
Total,144,60,48,37,23,18
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 2nd District - Democrat,,,,19
,Vincent Hughes,Dan Muroff,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,19
Vincent Hughes,4,48,42,30,15,19
Dan Muroff,,16,0,0,0,19
Dwight Evans,,,6,0,0,19
Brian Anthony Gordon,,,,6,0,19
Chaka Fattah,,,,,1,19
Total,139,64,48,36,16,19
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 2nd District - Democrat,,,,20
,Vincent Hughes,Dan Muroff,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,20
Vincent Hughes,2,70,33,24,17,20
Dan Muroff,,8,0,0,0,20
Dwight Evans,,,9,0,0,20
Brian Anthony Gordon,,,,4,0,20
Chaka Fattah,,,,,2,20
Total,146,78,42,28,19,20
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 2nd District - Democrat,,,,21
,Vincent Hughes,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,21
Vincent Hughes,2,40,31,31,23,21
Dwight Evans,,12,0,0,0,21
Dan Muroff,,,7,0,0,21
Brian Anthony Gordon,,,,4,0,21
Chaka Fattah,,,,,4,21
Total,127,52,38,35,27,21
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 2nd District - Democrat,,,,22
,Vincent Hughes,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Dan Muroff,22
Vincent Hughes,7,73,54,47,42,22
Dwight Evans,,14,0,0,0,22
Brian Anthony Gordon,,,16,0,0,22
Chaka Fattah,,,,6,0,22
Dan Muroff,,,,,6,22
Total,223,87,70,53,48,22
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 2nd District - Democrat,,,,29
,Vincent Hughes,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,29
Vincent Hughes,5,85,59,46,36,29
Dwight Evans,,21,0,0,0,29
Brian Anthony Gordon,,,16,0,0,29
Dan Muroff,,,,6,0,29
Chaka Fattah,,,,,4,29
Total,231,106,75,52,40,29
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 2nd District - Democrat,,,,33
,Vincent Hughes,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,33
Vincent Hughes,9,132,66,40,45,33
Dwight Evans,,22,0,0,0,33
Dan Muroff,,,14,0,0,33
Brian Anthony Gordon,,,,20,0,33
Chaka Fattah,,,,,5,33
Total,292,154,80,60,50,33
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 2nd District - Democrat,,,,34
,Vincent Hughes,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,34
Vincent Hughes,3,137,52,51,52,34
Dwight Evans,,21,0,0,0,34
Dan Muroff,,,12,0,0,34
Brian Anthony Gordon,,,,10,0,34
Chaka Fattah,,,,,7,34
Total,295,158,64,61,59,34
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 2nd District - Democrat,,,,35
,Vincent Hughes,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,35
Vincent Hughes,7,72,56,42,35,35
Dwight Evans,,10,0,0,0,35
Dan Muroff,,,8,0,0,35
Brian Anthony Gordon,,,,16,0,35
Chaka Fattah,,,,,3,35
Total,212,82,64,58,38,35
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 2nd District - Democrat,,,,36
,Vincent Hughes,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Dan Muroff,36
Vincent Hughes,6,38,31,22,18,36
Dwight Evans,,3,0,0,0,36
Brian Anthony Gordon,,,5,0,0,36
Chaka Fattah,,,,0,0,36
Dan Muroff,,,,,3,36
Total,115,41,36,22,21,36
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 2nd District - Democrat,,,,45
,Vincent Hughes,Dan Muroff,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,45
Vincent Hughes,10,124,47,23,20,45
Dan Muroff,,21,0,0,0,45
Dwight Evans,,,6,0,0,45
Brian Anthony Gordon,,,,5,0,45
Chaka Fattah,,,,,7,45
Total,224,145,53,28,27,45
