col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Vanessa L Brown,47,0,0,0,0,0,10
Wanda Logan,,43,0,0,0,0,10
Darryl Thomas,,,24,0,0,0,10
Movita Johnson Harrell,,,,21,0,0,10
Ray Bailey,,,,,17,0,10
Ted Smith,,,,,,2,10
Total,47,43,24,21,17,2,10
,Representative In The General Assembly 190th District - Democrat,,,,,,11
,Vanessa L Brown,Wanda Logan,Movita Johnson Harrell,Ray Bailey,Darryl Thomas,Ted Smith,11
Vanessa L Brown,88,0,0,0,0,0,11
Wanda Logan,,51,0,0,0,0,11
Movita Johnson Harrell,,,35,0,0,0,11
Ray Bailey,,,,17,0,0,11
Darryl Thomas,,,,,13,0,11
Ted Smith,,,,,,4,11
Total,88,51,35,17,13,4,11
,Representative In The General Assembly 190th District - Democrat,,,,,,12
,Wanda Logan,Vanessa L Brown,Movita Johnson Harrell,Darryl Thomas,Ray Bailey,Ted Smith,12
Wanda Logan,41,0,0,0,0,0,12
Vanessa L Brown,,36,0,0,0,0,12
Movita Johnson Harrell,,,17,0,0,0,12
Darryl Thomas,,,,7,0,0,12
Ray Bailey,,,,,7,0,12
Ted Smith,,,,,,2,12
Total,41,36,17,7,7,2,12
,Representative In The General Assembly 190th District - Democrat,,,,,,13
,Vanessa L Brown,Wanda Logan,Darryl Thomas,Movita Johnson Harrell,Ray Bailey,Ted Smith,13
Vanessa L Brown,65,0,0,0,0,0,13
Wanda Logan,,47,0,0,0,0,13
Darryl Thomas,,,10,0,0,0,13
Movita Johnson Harrell,,,,9,0,0,13
Ray Bailey,,,,,8,0,13
Ted Smith,,,,,,5,13
Total,65,47,10,9,8,5,13
,Representative In The General Assembly 190th District - Democrat,,,,,,14
,Vanessa L Brown,Wanda Logan,Movita Johnson Harrell,Ray Bailey,Darryl Thomas,Ted Smith,14
Vanessa L Brown,78,0,0,0,0,0,14
Wanda Logan,,51,0,0,0,0,14
Movita Johnson Harrell,,,33,0,0,0,14
Ray Bailey,,,,14,0,0,14
Darryl Thomas,,,,,10,0,14
Ted Smith,,,,,,5,14
Total,78,51,33,14,10,5,14
,Representative In The General Assembly 190th District - Democrat,,,,,,15
,Vanessa L Brown,Wanda Logan,Ray Bailey,Darryl Thomas,Movita Johnson Harrell,Ted Smith,15
Vanessa L Brown,64,0,0,0,0,0,15
Wanda Logan,,60,0,0,0,0,15
Ray Bailey,,,16,0,0,0,15
Darryl Thomas,,,,14,0,0,15
Movita Johnson Harrell,,,,,14,0,15
Ted Smith,,,,,,2,15
Total,64,60,16,14,14,2,15
,Representative In The General Assembly 190th District - Democrat,,,,,,16
,Wanda Logan,Vanessa L Brown,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,16
Wanda Logan,75,0,0,0,0,0,16
Vanessa L Brown,,46,0,0,0,0,16
Darryl Thomas,,,19,0,0,0,16
Ray Bailey,,,,14,0,0,16
Movita Johnson Harrell,,,,,7,0,16
Ted Smith,,,,,,0,16
Total,75,46,19,14,7,0,16
,Representative In The General Assembly 190th District - Democrat,,,,,,17
,Wanda Logan,Vanessa L Brown,Darryl Thomas,Ray Bailey,Ted Smith,Movita Johnson Harrell,17
Wanda Logan,66,0,0,0,0,0,17
Vanessa L Brown,,51,0,0,0,0,17
Darryl Thomas,,,17,0,0,0,17
Ray Bailey,,,,13,0,0,17
Ted Smith,,,,,6,0,17
Movita Johnson Harrell,,,,,,5,17
Total,66,51,17,13,6,5,17
,Representative In The General Assembly 190th District - Democrat,,,,,,18
,Vanessa L Brown,Wanda Logan,Ray Bailey,Ted Smith,Darryl Thomas,Movita Johnson Harrell,18
Vanessa L Brown,54,0,0,0,0,0,18
Wanda Logan,,31,0,0,0,0,18
Ray Bailey,,,21,0,0,0,18
Ted Smith,,,,14,0,0,18
Darryl Thomas,,,,,11,0,18
Movita Johnson Harrell,,,,,,10,18
Total,54,31,21,14,11,10,18
,Representative In The General Assembly 190th District - Democrat,,,,,,19
,Vanessa L Brown,Wanda Logan,Movita Johnson Harrell,Ray Bailey,Darryl Thomas,Ted Smith,19
Vanessa L Brown,95,0,0,0,0,0,19
Wanda Logan,,54,0,0,0,0,19
Movita Johnson Harrell,,,26,0,0,0,19
Ray Bailey,,,,14,0,0,19
Darryl Thomas,,,,,7,0,19
Ted Smith,,,,,,5,19
Total,95,54,26,14,7,5,19
