col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Yasmeen Kaboud,,,0,85,81,82,81,81,82,77,11,79,17,81,15,13,15,9,12,8,9,9,7,7,29,21,24,15,14
Carol Rose Fleischman,,,,0,79,78,78,78,78,79,10,80,16,78,15,12,14,11,11,7,8,8,9,7,32,16,21,14,14
Ariana Flores Gordon,,,,,0,78,76,78,78,74,10,79,14,77,14,8,10,7,8,6,8,8,7,4,30,18,19,13,14
Gwen Snyder,,,,,,1,76,79,78,77,9,78,13,77,12,7,12,8,11,6,8,8,6,4,28,18,18,14,14
William Leopold,,,,,,,0,78,76,77,11,76,14,79,13,8,13,9,12,8,10,7,9,5,31,14,21,15,14
Waleed Shahid,,,,,,,,0,76,78,10,77,12,82,11,7,11,7,11,5,8,5,5,8,28,18,19,14,14
Hamdi Soysal,,,,,,,,,0,72,11,77,14,76,14,8,13,8,10,6,8,9,6,4,28,17,19,14,14
Margaret Lenzi,,,,,,,,,,0,7,76,11,77,11,8,12,9,10,7,8,6,7,8,29,17,18,14,14
Mary Jo Daley,,,,,,,,,,,0,9,67,8,71,71,63,68,67,70,67,70,62,65,46,20,10,7,14
Sherrie Cohen,,,,,,,,,,,,0,11,77,13,6,10,7,9,4,8,7,7,4,31,14,18,14,14
Malcolm Kenyatta,,,,,,,,,,,,,0,10,71,70,69,64,63,66,65,68,63,61,43,21,10,8,14
Tonya Diane Bah,,,,,,,,,,,,,,0,10,5,10,5,8,4,6,4,5,6,27,16,19,14,14
Ken Washington,,,,,,,,,,,,,,,0,69,61,68,70,72,66,70,67,65,45,17,13,7,14
Katherine J Gilmore,,,,,,,,,,,,,,,,0,66,66,63,67,62,67,60,64,40,19,12,8,14
Jerry T Jordan,,,,,,,,,,,,,,,,,0,58,57,58,59,63,54,57,40,18,10,9,14
Michelle W Singer,,,,,,,,,,,,,,,,,,0,64,68,65,64,64,65,40,18,9,7,14
Joe Foster,,,,,,,,,,,,,,,,,,,0,66,66,65,62,63,41,13,13,7,14
Nicole Allen White,,,,,,,,,,,,,,,,,,,,0,64,67,65,64,41,16,9,7,14
Vincent Hughes,,,,,,,,,,,,,,,,,,,,,0,66,62,63,43,15,9,7,14
Mark Aronchick,,,,,,,,,,,,,,,,,,,,,,0,62,62,41,16,10,6,14
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,,0,59,43,12,8,6,14
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,,0,39,15,8,7,14
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,14
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,14
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14
Total,103,100,99,92,89,89,89,88,87,86,86,86,85,85,84,83,80,77,76,76,76,75,71,71,93,44,40,26,14
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,15
,Yasmeen Kaboud,Lou Agre,Hamdi Soysal,Ariana Flores Gordon,Carol Rose Fleischman,Sherrie Cohen,Gwen Snyder,Margaret Lenzi,William Leopold,Waleed Shahid,Tonya Diane Bah,Malcolm Kenyatta,Cindy Bass,Katherine J Gilmore,Jerry T Jordan,Ken Washington,Mark Aronchick,Michelle W Singer,Vincent Hughes,Mary Jo Daley,Joe Foster,Nicole Allen White,Heather A Steinmiller,Blondell Reynolds Brown,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Dan Muroff,15
Yasmeen Kaboud,1,105,94,93,89,91,89,85,87,87,83,35,23,26,28,23,21,19,20,20,15,14,10,10,38,35,30,19,15
Lou Agre,,0,97,92,94,90,93,87,89,88,85,34,22,24,30,25,24,17,18,16,18,15,12,12,37,33,24,20,15
Hamdi Soysal,,,0,97,97,96,94,88,92,88,88,26,16,21,23,21,18,15,14,14,12,12,8,7,33,30,20,17,15
Ariana Flores Gordon,,,,0,97,94,93,87,89,86,89,23,12,16,17,14,13,11,12,10,9,9,4,5,34,30,17,18,15
Carol Rose Fleischman,,,,,0,92,93,88,90,84,87,24,13,17,19,21,18,13,15,10,13,14,8,9,33,30,17,18,15
Sherrie Cohen,,,,,,0,89,83,89,84,82,27,16,20,22,19,17,17,13,13,11,13,7,10,32,28,19,19,15
Gwen Snyder,,,,,,,0,87,88,87,84,21,13,16,19,16,15,12,11,7,13,12,3,8,30,29,16,18,15
Margaret Lenzi,,,,,,,,0,86,83,82,24,14,18,19,19,14,17,16,10,14,15,10,9,29,29,19,16,15
William Leopold,,,,,,,,,0,86,84,23,13,17,17,19,15,15,14,9,11,12,6,7,29,28,18,18,15
Waleed Shahid,,,,,,,,,,0,79,23,12,14,17,14,11,13,11,8,10,10,2,7,28,25,18,17,15
Tonya Diane Bah,,,,,,,,,,,0,18,8,11,13,13,10,8,13,6,9,6,6,3,28,26,16,15,15
Malcolm Kenyatta,,,,,,,,,,,,0,71,68,73,62,57,59,59,62,53,53,55,54,39,16,18,15,15
Cindy Bass,,,,,,,,,,,,,0,69,66,59,56,57,56,63,55,53,53,52,39,18,15,11,15
Katherine J Gilmore,,,,,,,,,,,,,,1,67,61,58,60,54,60,55,56,54,50,34,18,16,13,15
Jerry T Jordan,,,,,,,,,,,,,,,1,58,56,52,54,58,53,49,51,49,37,16,13,13,15
Ken Washington,,,,,,,,,,,,,,,,0,58,55,55,56,60,52,52,49,32,16,14,12,15
Mark Aronchick,,,,,,,,,,,,,,,,,0,51,52,56,54,46,50,48,35,12,9,14,15
Michelle W Singer,,,,,,,,,,,,,,,,,,0,51,55,52,54,52,52,31,12,14,13,15
Vincent Hughes,,,,,,,,,,,,,,,,,,,0,53,54,50,51,49,36,10,13,11,15
Mary Jo Daley,,,,,,,,,,,,,,,,,,,,0,51,49,53,48,33,13,12,11,15
Joe Foster,,,,,,,,,,,,,,,,,,,,,0,51,52,52,30,13,13,11,15
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,,0,49,49,27,14,12,10,15
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,0,49,30,9,11,9,15
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,,,0,30,7,10,10,15
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,15
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,15
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,15
Total,129,120,106,105,104,104,99,99,99,93,91,89,84,83,81,74,70,70,70,69,67,63,59,57,81,57,43,36,15
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,16
,Cindy Bass,Jerry T Jordan,Katherine J Gilmore,Yasmeen Kaboud,Ariana Flores Gordon,Lou Agre,Vincent Hughes,Ken Washington,Sherrie Cohen,Carol Rose Fleischman,Malcolm Kenyatta,Mary Jo Daley,Michelle W Singer,William Leopold,Heather A Steinmiller,Mark Aronchick,Hamdi Soysal,Margaret Lenzi,Nicole Allen White,Gwen Snyder,Blondell Reynolds Brown,Waleed Shahid,Joe Foster,Tonya Diane Bah,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,16
Cindy Bass,0,87,88,14,10,13,74,82,14,10,79,77,74,11,73,76,8,5,76,7,70,6,71,4,53,18,16,7,16
Jerry T Jordan,,1,82,15,14,15,75,79,17,13,79,71,71,13,71,73,11,9,73,10,69,10,70,6,48,20,16,5,16
Katherine J Gilmore,,,0,12,8,10,74,78,13,9,75,74,74,9,69,73,7,6,72,6,69,6,68,2,48,16,14,10,16
Yasmeen Kaboud,,,,2,78,78,17,13,69,74,12,12,9,67,9,10,70,65,9,69,8,64,10,63,33,21,21,11,16
Ariana Flores Gordon,,,,,1,80,15,12,76,80,9,11,7,76,8,10,77,71,7,74,7,72,8,69,35,24,17,12,16
Lou Agre,,,,,,0,15,13,74,80,13,11,10,71,10,9,73,69,10,71,10,67,8,69,36,24,20,8,16
Vincent Hughes,,,,,,,0,76,17,11,68,67,74,15,69,70,12,8,68,7,74,9,69,8,43,18,16,7,16
Ken Washington,,,,,,,,0,13,9,72,72,73,10,73,75,8,6,75,6,71,8,71,4,46,16,14,7,16
Sherrie Cohen,,,,,,,,,0,77,12,15,8,75,11,12,74,67,9,70,9,67,9,68,34,25,16,8,16
Carol Rose Fleischman,,,,,,,,,,0,9,9,5,74,5,5,75,72,6,74,7,67,4,70,34,23,16,10,16
Malcolm Kenyatta,,,,,,,,,,,1,69,67,9,66,73,7,8,66,5,66,6,65,4,45,18,15,3,16
Mary Jo Daley,,,,,,,,,,,,0,65,11,65,72,9,7,67,8,61,7,63,3,45,17,12,6,16
Michelle W Singer,,,,,,,,,,,,,0,7,69,68,5,6,70,4,68,5,66,3,43,14,16,5,16
William Leopold,,,,,,,,,,,,,,0,7,10,74,69,8,70,8,65,8,67,34,23,14,8,16
Heather A Steinmiller,,,,,,,,,,,,,,,0,67,5,6,73,3,67,8,68,5,43,15,15,3,16
Mark Aronchick,,,,,,,,,,,,,,,,0,7,5,67,4,63,6,66,3,42,15,14,6,16
Hamdi Soysal,,,,,,,,,,,,,,,,,0,68,5,72,3,65,5,66,32,23,13,9,16
Margaret Lenzi,,,,,,,,,,,,,,,,,,1,6,68,4,65,4,64,32,22,14,7,16
Nicole Allen White,,,,,,,,,,,,,,,,,,,0,5,67,5,67,4,42,14,14,4,16
Gwen Snyder,,,,,,,,,,,,,,,,,,,,0,1,66,4,66,31,19,14,10,16
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,0,1,63,5,40,14,14,4,16
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,0,8,61,35,18,13,8,16
Joe Foster,,,,,,,,,,,,,,,,,,,,,,,0,3,42,13,11,4,16
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,,0,29,18,16,6,16
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,16
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,16
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,16
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,16
Total,100,95,94,94,93,92,89,88,87,86,86,83,82,82,81,81,80,79,79,78,77,76,75,72,94,46,42,26,16
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,17
,Cindy Bass,Malcolm Kenyatta,Jerry T Jordan,Katherine J Gilmore,Yasmeen Kaboud,Lou Agre,Sherrie Cohen,Vincent Hughes,Ariana Flores Gordon,Ken Washington,Carol Rose Fleischman,William Leopold,Nicole Allen White,Waleed Shahid,Hamdi Soysal,Mark Aronchick,Mary Jo Daley,Blondell Reynolds Brown,Joe Foster,Gwen Snyder,Tonya Diane Bah,Michelle W Singer,Heather A Steinmiller,Margaret Lenzi,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,17
Cindy Bass,0,75,68,73,20,23,22,58,19,57,16,19,54,13,15,54,53,50,49,15,11,50,48,10,41,38,19,5,17
Malcolm Kenyatta,,1,67,65,15,18,17,50,14,56,13,13,52,9,10,49,51,47,46,10,6,49,45,7,35,27,13,5,17
Jerry T Jordan,,,0,64,17,18,19,53,13,51,12,15,51,11,10,53,50,49,50,11,7,45,47,9,33,25,13,7,17
Katherine J Gilmore,,,,0,17,16,17,53,14,52,13,14,51,11,11,53,52,45,48,12,9,47,47,9,33,28,12,4,17
Yasmeen Kaboud,,,,,2,57,49,11,50,6,49,45,5,50,49,8,9,6,9,46,48,4,7,41,26,30,9,6,17
Lou Agre,,,,,,0,51,13,52,10,50,50,8,46,50,8,8,7,9,47,48,6,6,42,27,20,10,8,17
Sherrie Cohen,,,,,,,0,18,51,11,51,51,11,48,50,10,12,13,12,48,47,10,11,42,28,21,5,6,17
Vincent Hughes,,,,,,,,0,13,49,13,18,48,11,12,44,44,47,48,11,9,43,44,8,32,20,5,7,17
Ariana Flores Gordon,,,,,,,,,0,11,50,48,7,49,51,5,8,6,8,45,45,6,7,43,23,21,6,6,17
Ken Washington,,,,,,,,,,0,11,9,51,5,7,47,45,47,46,6,5,48,43,5,29,18,8,4,17
Carol Rose Fleischman,,,,,,,,,,,0,45,8,44,49,5,9,9,11,45,46,10,6,41,22,20,4,7,17
William Leopold,,,,,,,,,,,,0,9,47,48,7,8,9,12,46,46,5,10,43,25,19,3,6,17
Nicole Allen White,,,,,,,,,,,,,0,6,6,46,44,45,46,7,4,47,44,6,29,16,6,5,17
Waleed Shahid,,,,,,,,,,,,,,0,46,4,5,4,10,45,45,3,7,43,24,18,3,6,17
Hamdi Soysal,,,,,,,,,,,,,,,0,4,7,5,8,45,47,4,6,42,22,18,4,6,17
Mark Aronchick,,,,,,,,,,,,,,,,0,45,43,45,6,5,42,44,5,27,16,8,4,17
Mary Jo Daley,,,,,,,,,,,,,,,,,0,41,42,8,5,41,39,4,29,14,8,4,17
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,0,44,6,5,44,40,3,28,18,4,4,17
Joe Foster,,,,,,,,,,,,,,,,,,,0,10,8,43,43,8,28,15,5,6,17
Gwen Snyder,,,,,,,,,,,,,,,,,,,,0,44,6,7,39,21,17,4,7,17
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,0,4,4,42,21,18,4,5,17
Michelle W Singer,,,,,,,,,,,,,,,,,,,,,,0,43,3,24,15,7,4,17
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,0,7,23,17,5,4,17
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,19,15,2,6,17
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,0,17
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,17
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17
Total,104,82,79,78,78,71,65,65,61,60,58,58,57,57,56,56,56,55,55,54,54,51,50,48,82,78,24,14,17
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,18
,Cindy Bass,Malcolm Kenyatta,Ken Washington,Katherine J Gilmore,Mary Jo Daley,Vincent Hughes,Jerry T Jordan,Mark Aronchick,Blondell Reynolds Brown,Joe Foster,Nicole Allen White,Heather A Steinmiller,Michelle W Singer,Lou Agre,Sherrie Cohen,Yasmeen Kaboud,Ariana Flores Gordon,Margaret Lenzi,William Leopold,Gwen Snyder,Carol Rose Fleischman,Hamdi Soysal,Tonya Diane Bah,Waleed Shahid,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,18
Cindy Bass,0,107,105,103,105,100,98,101,97,92,94,92,91,17,20,17,20,14,15,14,14,16,11,9,59,47,11,12,18
Malcolm Kenyatta,,0,104,103,100,94,103,100,94,93,92,93,90,21,22,21,22,19,20,17,17,19,16,14,52,46,7,13,18
Ken Washington,,,0,98,99,96,95,100,92,95,93,94,91,18,17,16,18,16,18,15,13,16,15,12,53,41,8,11,18
Katherine J Gilmore,,,,0,98,93,97,98,91,92,90,94,92,15,17,14,16,13,13,12,14,15,8,9,49,44,7,11,18
Mary Jo Daley,,,,,0,96,93,97,90,88,92,91,91,13,16,13,13,10,11,12,10,10,7,5,48,45,7,11,18
Vincent Hughes,,,,,,0,92,97,96,94,96,93,92,12,14,9,10,13,15,10,7,7,8,8,54,41,6,9,18
Jerry T Jordan,,,,,,,0,97,89,87,89,90,86,17,15,16,16,14,16,14,13,15,11,10,45,42,8,13,18
Mark Aronchick,,,,,,,,0,91,92,92,92,91,16,16,13,15,11,16,12,14,14,9,8,50,38,7,12,18
Blondell Reynolds Brown,,,,,,,,,0,89,95,93,90,7,11,6,6,12,13,8,3,4,4,5,52,37,6,9,18
Joe Foster,,,,,,,,,,0,91,88,87,15,15,11,13,14,19,12,11,13,11,12,47,37,10,9,18
Nicole Allen White,,,,,,,,,,,0,92,88,7,10,5,6,9,12,8,4,4,5,5,49,35,6,10,18
Heather A Steinmiller,,,,,,,,,,,,0,91,10,11,6,7,12,12,8,5,7,6,8,44,38,7,10,18
Michelle W Singer,,,,,,,,,,,,,0,9,10,5,4,9,9,9,6,6,4,5,43,38,8,9,18
Lou Agre,,,,,,,,,,,,,,0,79,76,75,72,72,76,76,77,71,67,27,42,14,7,18
Sherrie Cohen,,,,,,,,,,,,,,,0,73,79,73,73,77,78,76,70,68,31,42,11,7,18
Yasmeen Kaboud,,,,,,,,,,,,,,,,1,76,69,67,69,72,73,67,66,33,37,10,8,18
Ariana Flores Gordon,,,,,,,,,,,,,,,,,0,71,70,70,77,74,70,67,32,39,8,8,18
Margaret Lenzi,,,,,,,,,,,,,,,,,,0,74,72,67,70,66,73,32,38,9,5,18
William Leopold,,,,,,,,,,,,,,,,,,,0,69,68,68,67,69,31,35,12,5,18
Gwen Snyder,,,,,,,,,,,,,,,,,,,,1,69,70,68,65,28,35,11,6,18
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,0,74,67,64,27,36,10,7,18
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,0,66,65,27,36,11,7,18
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,0,64,22,34,11,7,18
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,,0,25,33,10,5,18
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,18
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,18
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,18
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,18
Total,130,119,115,112,112,112,109,109,105,105,102,101,100,94,94,92,89,87,86,85,83,83,76,76,100,96,32,23,18
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,19
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Vincent Hughes,Nicole Allen White,Mary Jo Daley,Blondell Reynolds Brown,Michelle W Singer,Ken Washington,Mark Aronchick,Heather A Steinmiller,Joe Foster,Yasmeen Kaboud,Lou Agre,William Leopold,Ariana Flores Gordon,Sherrie Cohen,Carol Rose Fleischman,Hamdi Soysal,Gwen Snyder,Margaret Lenzi,Waleed Shahid,Tonya Diane Bah,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,19
Cindy Bass,1,57,51,51,48,49,47,44,46,45,44,44,43,14,11,15,14,11,11,11,9,11,9,9,40,25,7,2,19
Malcolm Kenyatta,,0,53,52,50,49,47,47,47,44,46,43,42,13,10,13,10,11,9,10,8,8,9,7,36,24,3,3,19
Katherine J Gilmore,,,0,46,45,44,46,43,45,42,44,41,41,10,8,12,8,9,6,8,5,6,7,5,35,17,3,3,19
Jerry T Jordan,,,,0,44,46,46,43,46,42,44,44,40,9,9,11,8,8,7,7,7,8,5,5,35,16,3,2,19
Vincent Hughes,,,,,0,49,45,49,45,43,45,42,43,11,8,12,9,9,6,7,6,6,9,6,30,20,4,2,19
Nicole Allen White,,,,,,0,47,45,46,46,45,44,43,10,7,11,9,8,6,6,9,8,6,6,31,16,5,2,19
Mary Jo Daley,,,,,,,0,43,47,44,47,44,44,9,7,12,8,8,6,6,7,7,5,4,32,15,4,2,19
Blondell Reynolds Brown,,,,,,,,0,43,43,41,41,40,6,6,8,5,5,4,4,3,4,5,4,29,18,3,2,19
Michelle W Singer,,,,,,,,,0,44,45,45,41,9,8,12,9,8,5,7,7,8,8,5,30,17,3,2,19
Ken Washington,,,,,,,,,,0,41,42,42,7,6,9,7,7,5,4,6,6,5,4,28,15,4,2,19
Mark Aronchick,,,,,,,,,,,0,41,42,8,8,9,6,7,5,6,6,4,4,3,29,14,3,3,19
Heather A Steinmiller,,,,,,,,,,,,0,40,4,4,8,5,6,4,2,4,7,3,2,26,14,4,2,19
Joe Foster,,,,,,,,,,,,,0,5,5,9,6,5,4,3,5,5,4,2,24,15,4,2,19
Yasmeen Kaboud,,,,,,,,,,,,,,1,25,24,25,23,22,24,23,20,21,23,23,11,4,0,19
Lou Agre,,,,,,,,,,,,,,,0,20,21,19,20,22,17,16,19,19,17,10,6,1,19
William Leopold,,,,,,,,,,,,,,,,0,25,24,22,24,21,21,22,23,18,10,4,0,19
Ariana Flores Gordon,,,,,,,,,,,,,,,,,1,22,22,25,21,20,22,23,19,8,3,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,0,23,23,20,20,20,22,17,7,3,1,19
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,0,23,20,20,19,21,15,7,3,1,19
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,0,20,19,21,23,17,7,2,1,19
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,0,19,17,20,18,4,3,0,19
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,0,17,19,16,6,3,0,19
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,0,19,13,9,3,0,19
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,,0,15,6,3,0,19
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,0,19
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,19
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,19
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,76,66,58,56,56,54,53,52,52,49,49,46,45,40,35,32,31,28,27,27,25,25,25,24,76,47,12,3,19
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,20
,Yasmeen Kaboud,Lou Agre,Ariana Flores Gordon,Gwen Snyder,Sherrie Cohen,Hamdi Soysal,William Leopold,Tonya Diane Bah,Margaret Lenzi,Waleed Shahid,Carol Rose Fleischman,Cindy Bass,Katherine J Gilmore,Mary Jo Daley,Jerry T Jordan,Malcolm Kenyatta,Nicole Allen White,Joe Foster,Michelle W Singer,Ken Washington,Vincent Hughes,Blondell Reynolds Brown,Heather A Steinmiller,Mark Aronchick,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,20
Yasmeen Kaboud,1,54,55,52,53,53,50,51,50,47,40,10,13,8,6,7,8,6,4,5,4,2,4,2,23,16,12,9,20
Lou Agre,,0,51,48,50,51,48,46,48,46,37,11,13,10,10,9,8,8,6,6,8,5,6,5,26,14,12,9,20
Ariana Flores Gordon,,,0,52,53,51,50,49,49,47,39,9,10,8,5,6,7,7,5,5,4,2,3,3,25,15,10,7,20
Gwen Snyder,,,,0,51,49,49,51,51,47,36,10,13,9,6,7,11,8,6,7,6,4,5,4,23,15,10,7,20
Sherrie Cohen,,,,,0,51,50,49,50,45,38,7,10,6,5,6,6,5,2,4,3,2,3,2,24,15,9,5,20
Hamdi Soysal,,,,,,0,49,47,49,47,37,6,10,7,7,5,6,6,4,4,5,3,4,3,21,16,10,5,20
William Leopold,,,,,,,0,47,49,46,36,7,11,6,6,5,7,7,4,5,5,3,3,3,20,16,10,6,20
Tonya Diane Bah,,,,,,,,0,48,45,35,8,10,7,3,5,8,6,5,4,4,3,3,2,21,16,9,5,20
Margaret Lenzi,,,,,,,,,0,47,36,5,9,5,5,4,6,5,3,4,4,3,4,1,21,14,9,6,20
Waleed Shahid,,,,,,,,,,0,34,5,8,6,4,3,6,7,5,4,5,2,2,2,18,14,9,6,20
Carol Rose Fleischman,,,,,,,,,,,0,7,9,5,3,6,3,3,4,3,2,2,4,3,14,11,9,6,20
Cindy Bass,,,,,,,,,,,,0,32,26,27,30,24,24,26,24,22,22,20,22,14,10,7,10,20
Katherine J Gilmore,,,,,,,,,,,,,0,27,29,28,25,25,25,26,25,21,22,23,14,9,5,11,20
Mary Jo Daley,,,,,,,,,,,,,,0,26,23,28,26,24,25,24,21,22,23,14,8,5,8,20
Jerry T Jordan,,,,,,,,,,,,,,,0,29,25,24,23,24,25,24,23,22,14,7,5,8,20
Malcolm Kenyatta,,,,,,,,,,,,,,,,0,23,23,22,24,23,24,23,23,14,6,5,9,20
Nicole Allen White,,,,,,,,,,,,,,,,,0,26,23,26,23,22,21,21,11,7,3,10,20
Joe Foster,,,,,,,,,,,,,,,,,,0,23,24,23,20,21,21,11,5,4,10,20
Michelle W Singer,,,,,,,,,,,,,,,,,,,0,23,22,21,21,20,9,7,4,10,20
Ken Washington,,,,,,,,,,,,,,,,,,,,0,23,21,21,21,11,6,2,9,20
Vincent Hughes,,,,,,,,,,,,,,,,,,,,,0,22,22,21,12,6,2,7,20
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,0,22,19,10,7,2,7,20
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,0,19,11,5,3,7,20
Mark Aronchick,,,,,,,,,,,,,,,,,,,,,,,,0,9,6,3,6,20
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,0,20
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,20
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,20
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,20
Total,64,63,60,58,56,55,55,54,53,50,43,41,40,36,34,34,33,30,30,29,27,26,26,24,53,26,24,23,20
,Representative In Congress 2nd District - Democrat,,,,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,21
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Mark Aronchick,Vincent Hughes,Ken Washington,Mary Jo Daley,Michelle W Singer,Blondell Reynolds Brown,Nicole Allen White,Heather A Steinmiller,Joe Foster,Yasmeen Kaboud,Lou Agre,Ariana Flores Gordon,Gwen Snyder,Carol Rose Fleischman,Sherrie Cohen,Waleed Shahid,Tonya Diane Bah,Margaret Lenzi,Hamdi Soysal,William Leopold,21
Dwight Evans,50,0,0,0,58,50,43,43,38,36,35,35,35,31,31,34,29,17,21,16,18,14,12,11,13,10,10,11,21
Chaka Fattah,,12,0,0,50,34,36,32,21,24,23,20,20,22,18,16,16,19,10,5,3,5,6,8,3,3,5,2,21
Brian Anthony Gordon,,,1,0,7,2,4,0,2,0,1,2,2,1,1,1,1,4,3,3,3,3,3,2,3,3,1,2,21
Dan Muroff,,,,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Cindy Bass,,,,,3,87,93,85,67,67,65,68,62,61,61,59,56,17,19,14,14,11,11,9,6,7,7,6,21
Malcolm Kenyatta,,,,,,0,83,83,65,62,60,62,56,54,56,55,56,17,19,12,11,10,9,8,5,6,7,6,21
Katherine J Gilmore,,,,,,,0,80,66,62,59,65,59,54,56,55,53,19,16,13,12,11,9,10,5,4,7,6,21
Jerry T Jordan,,,,,,,,0,61,58,60,61,53,54,54,56,53,16,20,9,9,10,7,7,4,6,5,4,21
Mark Aronchick,,,,,,,,,0,58,59,63,56,53,53,57,54,10,11,12,12,10,8,8,5,3,5,5,21
