col_1,col_2,col_3,col_4,division
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,10
,Joe Torsella,Pam Delissio,Sean Stevens,10
Joe Torsella,6,83,36,10
Pam Delissio,,15,0,10
Sean Stevens,,,4,10
Total,125,98,40,10
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,11
,Joe Torsella,Pam Delissio,Sean Stevens,11
Joe Torsella,8,104,36,11
Pam Delissio,,23,0,11
Sean Stevens,,,4,11
Total,148,127,40,11
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,12
,Joe Torsella,Pam Delissio,Sean Stevens,12
Joe Torsella,7,107,27,12
Pam Delissio,,17,0,12
Sean Stevens,,,2,12
Total,141,124,29,12
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,13
,Joe Torsella,Pam Delissio,Sean Stevens,13
Joe Torsella,1,109,33,13
Pam Delissio,,14,0,13
Sean Stevens,,,7,13
Total,143,123,40,13
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,14
,Joe Torsella,Pam Delissio,Sean Stevens,14
Joe Torsella,5,177,55,14
Pam Delissio,,40,0,14
Sean Stevens,,,14,14
Total,237,217,69,14
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,15
,Joe Torsella,Pam Delissio,Sean Stevens,15
Joe Torsella,6,110,49,15
Pam Delissio,,21,0,15
Sean Stevens,,,7,15
Total,165,131,56,15
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,16
,Joe Torsella,Pam Delissio,Sean Stevens,16
Joe Torsella,1,65,31,16
Pam Delissio,,17,0,16
Sean Stevens,,,5,16
Total,97,82,36,16
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,17
,Joe Torsella,Pam Delissio,Sean Stevens,17
Joe Torsella,5,134,46,17
Pam Delissio,,37,0,17
Sean Stevens,,,5,17
Total,185,171,51,17
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,18
,Joe Torsella,Pam Delissio,Sean Stevens,18
Joe Torsella,3,120,24,18
Pam Delissio,,20,0,18
Sean Stevens,,,3,18
Total,147,140,27,18
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,19
,Pam Delissio,Sean Stevens,Joe Torsella,19
Pam Delissio,31,0,107,19
Sean Stevens,,4,24,19
Joe Torsella,,,5,19
Total,138,28,136,19
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,20
,Pam Delissio,Sean Stevens,Joe Torsella,20
Pam Delissio,20,0,128,20
Sean Stevens,,4,12,20
Joe Torsella,,,2,20
Total,148,16,142,20
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,21
,Joe Torsella,Pam Delissio,Sean Stevens,21
Joe Torsella,5,101,19,21
Pam Delissio,,19,0,21
Sean Stevens,,,6,21
Total,125,120,25,21
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,22
,Pam Delissio,Sean Stevens,Joe Torsella,22
Pam Delissio,41,0,165,22
Sean Stevens,,15,35,22
Joe Torsella,,,4,22
Total,206,50,204,22
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,23
,Joe Torsella,Pam Delissio,Sean Stevens,23
Joe Torsella,23,175,52,23
Pam Delissio,,27,0,23
Sean Stevens,,,9,23
Total,250,202,61,23
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,24
,Joe Torsella,Pam Delissio,Sean Stevens,24
Joe Torsella,29,270,74,24
Pam Delissio,,53,0,24
Sean Stevens,,,10,24
Total,373,323,84,24
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,25
,Pam Delissio,Sean Stevens,Joe Torsella,25
Pam Delissio,28,0,139,25
Sean Stevens,,7,19,25
Joe Torsella,,,6,25
Total,167,26,164,25
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,26
,Joe Torsella,Pam Delissio,Sean Stevens,26
Joe Torsella,4,94,34,26
Pam Delissio,,23,0,26
Sean Stevens,,,14,26
Total,132,117,48,26
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,27
,Joe Torsella,Pam Delissio,Sean Stevens,27
Joe Torsella,8,109,32,27
Pam Delissio,,28,0,27
Sean Stevens,,,4,27
Total,149,137,36,27
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,28
,Joe Torsella,Pam Delissio,Sean Stevens,28
Joe Torsella,3,101,52,28
Pam Delissio,,29,0,28
Sean Stevens,,,18,28
Total,156,130,70,28
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,29
,Joe Torsella,Pam Delissio,Sean Stevens,29
Joe Torsella,7,165,53,29
Pam Delissio,,42,0,29
Sean Stevens,,,9,29
Total,225,207,62,29
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,30
,Joe Torsella,Pam Delissio,Sean Stevens,30
Joe Torsella,8,181,46,30
Pam Delissio,,47,0,30
Sean Stevens,,,12,30
Total,235,228,58,30
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,31
,Joe Torsella,Pam Delissio,Sean Stevens,31
Joe Torsella,4,98,35,31
Pam Delissio,,32,0,31
Sean Stevens,,,12,31
Total,137,130,47,31
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,32
,Joe Torsella,Pam Delissio,Sean Stevens,32
Joe Torsella,4,95,26,32
Pam Delissio,,29,0,32
Sean Stevens,,,3,32
Total,125,124,29,32
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,33
,Pam Delissio,Sean Stevens,Joe Torsella,33
Pam Delissio,63,0,217,33
Sean Stevens,,12,42,33
Joe Torsella,,,12,33
Total,280,54,271,33
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,34
,Joe Torsella,Pam Delissio,Sean Stevens,34
Joe Torsella,9,199,72,34
Pam Delissio,,43,0,34
Sean Stevens,,,14,34
Total,280,242,86,34
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,35
,Joe Torsella,Pam Delissio,Sean Stevens,35
Joe Torsella,6,135,58,35
Pam Delissio,,27,0,35
Sean Stevens,,,18,35
Total,199,162,76,35
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,36
,Joe Torsella,Pam Delissio,Sean Stevens,36
Joe Torsella,4,80,25,36
Pam Delissio,,15,0,36
Sean Stevens,,,2,36
Total,109,95,27,36
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,37
,Joe Torsella,Pam Delissio,Sean Stevens,37
Joe Torsella,8,84,46,37
Pam Delissio,,26,0,37
Sean Stevens,,,6,37
Total,138,110,52,37
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,38
,Joe Torsella,Pam Delissio,Sean Stevens,38
Joe Torsella,3,77,78,38
Pam Delissio,,22,0,38
Sean Stevens,,,18,38
Total,158,99,96,38
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,39
,Joe Torsella,Pam Delissio,Sean Stevens,39
Joe Torsella,5,156,59,39
Pam Delissio,,42,0,39
Sean Stevens,,,3,39
Total,220,198,62,39
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,40
,Joe Torsella,Pam Delissio,Sean Stevens,40
Joe Torsella,5,144,52,40
Pam Delissio,,42,0,40
Sean Stevens,,,14,40
Total,201,186,66,40
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,41
,Joe Torsella,Pam Delissio,Sean Stevens,41
Joe Torsella,7,141,49,41
Pam Delissio,,40,0,41
Sean Stevens,,,6,41
Total,197,181,55,41
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,42
,Joe Torsella,Pam Delissio,Sean Stevens,42
Joe Torsella,5,106,31,42
Pam Delissio,,25,0,42
Sean Stevens,,,9,42
Total,142,131,40,42
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,43
,Joe Torsella,Pam Delissio,Sean Stevens,43
Joe Torsella,4,90,23,43
Pam Delissio,,27,0,43
Sean Stevens,,,3,43
Total,117,117,26,43
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,44
,Joe Torsella,Pam Delissio,Sean Stevens,44
Joe Torsella,3,96,35,44
Pam Delissio,,25,0,44
Sean Stevens,,,12,44
Total,134,121,47,44
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,45
,Joe Torsella,Pam Delissio,Sean Stevens,45
Joe Torsella,3,199,28,45
Pam Delissio,,23,0,45
Sean Stevens,,,3,45
Total,230,222,31,45
