col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Mike Stack,,,,,,0,8,8,17,17,17,16,14,12,12,9,8,0,14
Henry Albert,,,,,,,0,27,4,2,2,4,2,0,8,8,10,2,14
Bev Hahn,,,,,,,,0,4,1,3,4,1,1,7,8,11,1,14
Betsy May Kilkenny,,,,,,,,,1,20,15,13,15,12,6,13,5,1,14
Val Arkoosh,,,,,,,,,,1,14,12,15,12,9,10,4,1,14
Elaine Tomlin,,,,,,,,,,,0,12,12,12,10,6,4,0,14
Charles Quann,,,,,,,,,,,,0,10,9,5,5,6,0,14
Louis Farinella,,,,,,,,,,,,,0,12,6,9,1,0,14
W Gerard Oleksiak,,,,,,,,,,,,,,0,5,6,1,0,14
Katie Mcginty,,,,,,,,,,,,,,,4,0,0,0,14
Joe Sestak,,,,,,,,,,,,,,,,2,0,0,14
John Fetterman,,,,,,,,,,,,,,,,,1,0,14
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,2,14
Total,54,49,46,34,32,31,30,29,27,26,21,18,17,13,37,27,25,6,14
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,15
,Allyson Y Schwartz,Mark B Cohen,Michael J Rahming,Mike Stack,Betsy May Kilkenny,Val Arkoosh,Linda A Fields,Henry Albert,Elaine Tomlin,Melissa Robbins,Bev Hahn,Louis Farinella,Charles Quann,W Gerard Oleksiak,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,15
Allyson Y Schwartz,2,13,5,23,26,23,5,3,19,5,2,17,16,13,18,15,7,12,15
Mark B Cohen,,0,23,9,7,2,22,23,6,20,19,3,2,2,16,13,6,4,15
Michael J Rahming,,,1,2,5,5,20,21,2,19,19,1,0,1,9,11,8,5,15
Mike Stack,,,,3,16,14,4,3,18,4,2,15,14,13,14,9,3,0,15
Betsy May Kilkenny,,,,,1,21,4,4,18,5,2,15,15,12,11,9,2,4,15
Val Arkoosh,,,,,,1,3,2,15,3,2,13,14,12,7,7,4,4,15
Linda A Fields,,,,,,,0,21,4,20,20,3,2,2,8,7,8,2,15
Henry Albert,,,,,,,,0,3,19,18,1,1,1,8,7,6,3,15
Elaine Tomlin,,,,,,,,,0,5,2,15,15,14,12,6,2,0,15
Melissa Robbins,,,,,,,,,,0,18,3,2,2,9,4,7,2,15
Bev Hahn,,,,,,,,,,,0,1,0,1,8,5,6,2,15
Louis Farinella,,,,,,,,,,,,0,14,11,6,7,2,0,15
Charles Quann,,,,,,,,,,,,,0,12,6,6,1,0,15
W Gerard Oleksiak,,,,,,,,,,,,,,0,6,3,2,0,15
Joe Sestak,,,,,,,,,,,,,,,1,0,0,0,15
Katie Mcginty,,,,,,,,,,,,,,,,3,0,0,15
John Fetterman,,,,,,,,,,,,,,,,,3,0,15
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,0,15
Total,57,40,35,33,30,27,25,24,23,22,21,17,16,14,37,32,18,16,15
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,16
,Allyson Y Schwartz,Mike Stack,Val Arkoosh,Betsy May Kilkenny,Mark B Cohen,Elaine Tomlin,Charles Quann,Louis Farinella,Michael J Rahming,W Gerard Oleksiak,Henry Albert,Melissa Robbins,Linda A Fields,Bev Hahn,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,16
Allyson Y Schwartz,4,36,34,32,21,32,27,26,13,20,14,14,12,10,26,21,6,6,16
Mike Stack,,0,24,24,16,27,24,22,9,18,9,11,9,8,22,11,1,2,16
Val Arkoosh,,,0,26,12,24,23,21,8,17,11,8,10,8,17,11,1,5,16
Betsy May Kilkenny,,,,2,10,27,25,24,7,20,7,6,3,2,16,10,1,5,16
Mark B Cohen,,,,,0,10,7,8,22,5,20,18,18,15,18,11,4,1,16
Elaine Tomlin,,,,,,0,24,23,8,18,7,7,6,5,15,11,1,3,16
Charles Quann,,,,,,,0,22,5,20,5,4,3,2,14,10,0,2,16
Louis Farinella,,,,,,,,0,5,17,4,6,3,3,15,6,0,3,16
Michael J Rahming,,,,,,,,,0,2,18,13,15,14,14,5,3,2,16
W Gerard Oleksiak,,,,,,,,,,0,3,3,2,1,10,9,0,2,16
Henry Albert,,,,,,,,,,,0,13,16,13,11,6,3,1,16
Melissa Robbins,,,,,,,,,,,,0,15,13,12,6,3,0,16
Linda A Fields,,,,,,,,,,,,,0,16,10,6,3,1,16
Bev Hahn,,,,,,,,,,,,,,0,9,5,1,2,16
Katie Mcginty,,,,,,,,,,,,,,,4,0,0,0,16
Joe Sestak,,,,,,,,,,,,,,,,5,0,0,16
John Fetterman,,,,,,,,,,,,,,,,,4,0,16
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,0,16
Total,66,39,37,36,35,32,28,26,24,22,21,21,20,17,39,29,14,11,16
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,17
,Allyson Y Schwartz,Michael J Rahming,Betsy May Kilkenny,Mike Stack,Elaine Tomlin,Mark B Cohen,Linda A Fields,Val Arkoosh,Henry Albert,Melissa Robbins,Bev Hahn,Charles Quann,Louis Farinella,W Gerard Oleksiak,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,17
Allyson Y Schwartz,4,16,35,30,27,15,11,31,9,8,8,22,20,17,27,17,9,4,17
Michael J Rahming,,1,14,12,15,29,24,10,26,24,24,8,8,7,16,12,9,3,17
Betsy May Kilkenny,,,1,28,26,11,9,26,8,6,6,23,21,16,17,12,3,3,17
Mike Stack,,,,0,29,15,14,23,10,11,10,22,19,19,16,13,3,1,17
Elaine Tomlin,,,,,0,17,15,21,13,13,12,23,21,22,20,9,2,1,17
Mark B Cohen,,,,,,0,23,11,26,23,23,6,7,7,13,12,7,1,17
Linda A Fields,,,,,,,0,7,25,28,27,6,5,10,13,10,6,1,17
Val Arkoosh,,,,,,,,0,5,4,4,18,17,14,14,11,3,3,17
Henry Albert,,,,,,,,,0,25,25,6,6,6,13,9,4,2,17
Melissa Robbins,,,,,,,,,,0,26,4,3,8,13,10,3,1,17
Bev Hahn,,,,,,,,,,,0,3,4,8,13,8,4,1,17
Charles Quann,,,,,,,,,,,,0,21,15,15,7,1,1,17
Louis Farinella,,,,,,,,,,,,,0,15,13,6,1,1,17
W Gerard Oleksiak,,,,,,,,,,,,,,0,12,5,2,0,17
Katie Mcginty,,,,,,,,,,,,,,,4,0,0,0,17
Joe Sestak,,,,,,,,,,,,,,,,3,0,0,17
John Fetterman,,,,,,,,,,,,,,,,,1,0,17
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,3,17
Total,64,45,38,37,35,35,32,32,30,29,28,26,23,22,43,30,17,10,17
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,18
,Allyson Y Schwartz,Mark B Cohen,Michael J Rahming,Mike Stack,Val Arkoosh,Betsy May Kilkenny,Linda A Fields,Louis Farinella,Elaine Tomlin,Charles Quann,Henry Albert,Melissa Robbins,W Gerard Oleksiak,Bev Hahn,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,18
Allyson Y Schwartz,2,14,11,30,31,29,14,26,25,21,7,7,17,7,17,20,10,11,18
Mark B Cohen,,0,23,11,7,6,24,9,8,4,20,16,3,16,14,8,5,4,18
Michael J Rahming,,,1,8,8,7,20,6,6,3,18,13,1,12,9,4,12,5,18
Mike Stack,,,,0,23,25,11,25,25,19,3,5,15,5,11,16,3,3,18
Val Arkoosh,,,,,0,25,8,22,22,19,2,4,15,3,11,12,5,3,18
Betsy May Kilkenny,,,,,,0,7,21,22,18,2,2,15,2,11,11,4,3,18
Linda A Fields,,,,,,,0,10,9,3,19,15,4,16,10,5,5,4,18
Louis Farinella,,,,,,,,0,22,18,3,5,15,4,9,13,2,2,18
Elaine Tomlin,,,,,,,,,0,17,1,4,15,3,9,11,2,2,18
Charles Quann,,,,,,,,,,0,1,1,16,0,9,12,1,0,18
Henry Albert,,,,,,,,,,,0,13,1,13,8,2,4,3,18
Melissa Robbins,,,,,,,,,,,,0,1,13,6,4,5,0,18
W Gerard Oleksiak,,,,,,,,,,,,,0,0,9,7,1,0,18
Bev Hahn,,,,,,,,,,,,,,0,4,4,4,2,18
Joe Sestak,,,,,,,,,,,,,,,5,0,0,0,18
Katie Mcginty,,,,,,,,,,,,,,,,1,0,0,18
John Fetterman,,,,,,,,,,,,,,,,,2,0,18
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,1,18
Total,64,35,35,34,33,31,28,26,25,22,22,17,17,16,32,27,23,16,18
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,19
,Allyson Y Schwartz,Mark B Cohen,Mike Stack,Michael J Rahming,Val Arkoosh,Betsy May Kilkenny,Elaine Tomlin,Charles Quann,Henry Albert,Melissa Robbins,Louis Farinella,Linda A Fields,Bev Hahn,W Gerard Oleksiak,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,19
Allyson Y Schwartz,8,28,64,20,57,55,54,51,18,21,50,17,15,44,47,36,12,9,19
Mark B Cohen,,1,22,50,12,14,15,12,53,50,13,48,47,9,29,20,14,3,19
Mike Stack,,,0,17,50,48,50,46,14,17,47,14,12,43,27,32,5,3,19
Michael J Rahming,,,,1,12,13,15,13,47,45,13,43,43,11,23,18,18,4,19
Val Arkoosh,,,,,0,49,48,47,9,9,44,8,5,40,23,27,4,5,19
Betsy May Kilkenny,,,,,,0,47,45,8,10,46,8,7,41,22,25,6,4,19
Elaine Tomlin,,,,,,,0,48,11,12,46,8,7,43,23,25,5,2,19
Charles Quann,,,,,,,,0,10,10,46,4,5,42,21,27,3,2,19
Henry Albert,,,,,,,,,0,47,9,43,44,6,24,15,12,1,19
Melissa Robbins,,,,,,,,,,0,7,45,45,7,22,16,13,2,19
Louis Farinella,,,,,,,,,,,0,5,5,39,21,25,3,3,19
Linda A Fields,,,,,,,,,,,,0,44,5,20,16,10,2,19
Bev Hahn,,,,,,,,,,,,,0,4,20,14,9,2,19
W Gerard Oleksiak,,,,,,,,,,,,,,0,16,22,3,2,19
Joe Sestak,,,,,,,,,,,,,,,8,0,0,0,19
Katie Mcginty,,,,,,,,,,,,,,,,5,0,0,19
John Fetterman,,,,,,,,,,,,,,,,,6,0,19
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,4,19
Total,115,71,69,67,62,60,58,56,56,56,55,52,48,46,70,61,35,17,19
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,20
,Allyson Y Schwartz,Mark B Cohen,Mike Stack,Betsy May Kilkenny,Michael J Rahming,Val Arkoosh,Elaine Tomlin,W Gerard Oleksiak,Charles Quann,Henry Albert,Louis Farinella,Bev Hahn,Linda A Fields,Melissa Robbins,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,20
Allyson Y Schwartz,2,18,31,26,6,25,25,22,22,6,21,8,6,7,23,21,6,7,20
Mark B Cohen,,0,12,12,19,12,11,12,10,21,7,18,18,17,17,13,4,2,20
Mike Stack,,,0,21,3,21,24,19,20,5,19,5,4,4,13,15,3,1,20
Betsy May Kilkenny,,,,0,5,22,22,22,21,4,18,4,3,3,13,12,3,3,20
Michael J Rahming,,,,,1,5,4,5,2,18,0,14,16,14,9,8,9,3,20
Val Arkoosh,,,,,,0,20,19,19,6,20,7,4,5,14,10,4,2,20
Elaine Tomlin,,,,,,,0,21,21,4,18,5,4,3,12,11,2,2,20
W Gerard Oleksiak,,,,,,,,0,19,4,17,4,3,4,11,10,0,3,20
Charles Quann,,,,,,,,,0,3,18,4,2,2,12,8,2,1,20
Henry Albert,,,,,,,,,,0,2,15,17,16,9,6,4,2,20
Louis Farinella,,,,,,,,,,,0,3,1,2,11,7,2,1,20
Bev Hahn,,,,,,,,,,,,0,14,14,9,5,3,2,20
Linda A Fields,,,,,,,,,,,,,0,14,7,6,3,2,20
Melissa Robbins,,,,,,,,,,,,,,0,8,4,3,3,20
Katie Mcginty,,,,,,,,,,,,,,,5,0,0,0,20
Joe Sestak,,,,,,,,,,,,,,,,6,0,0,20
John Fetterman,,,,,,,,,,,,,,,,,6,0,20
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,1,20
Total,59,36,32,31,30,30,27,24,23,21,21,19,18,18,38,34,24,12,20
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,21
,Allyson Y Schwartz,Val Arkoosh,Mark B Cohen,Michael J Rahming,Mike Stack,Betsy May Kilkenny,Charles Quann,Henry Albert,Louis Farinella,Elaine Tomlin,Melissa Robbins,Bev Hahn,W Gerard Oleksiak,Linda A Fields,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,21
Allyson Y Schwartz,6,33,13,13,29,29,25,8,27,25,7,8,20,5,25,19,16,9,21
Val Arkoosh,,1,11,10,25,30,25,6,27,26,5,5,21,3,18,9,6,0,21
Mark B Cohen,,,1,25,10,5,8,27,11,7,23,24,4,22,15,10,7,1,21
Michael J Rahming,,,,0,6,7,4,23,9,5,18,20,2,18,13,7,9,4,21
Mike Stack,,,,,0,24,26,6,25,23,7,5,22,3,19,12,1,1,21
Betsy May Kilkenny,,,,,,0,25,4,24,24,2,2,21,0,17,8,2,1,21
Charles Quann,,,,,,,0,4,24,24,3,3,22,2,16,8,2,1,21
Henry Albert,,,,,,,,0,8,4,23,24,2,22,12,9,5,1,21
Louis Farinella,,,,,,,,,0,24,6,8,19,5,16,10,2,1,21
Elaine Tomlin,,,,,,,,,,0,2,4,21,3,16,7,3,0,21
Melissa Robbins,,,,,,,,,,,1,22,2,20,10,9,2,1,21
Bev Hahn,,,,,,,,,,,,0,1,21,9,8,4,1,21
W Gerard Oleksiak,,,,,,,,,,,,,0,1,14,6,1,0,21
Linda A Fields,,,,,,,,,,,,,,0,8,7,3,1,21
Joe Sestak,,,,,,,,,,,,,,,1,0,0,0,21
Katie Mcginty,,,,,,,,,,,,,,,,2,0,0,21
John Fetterman,,,,,,,,,,,,,,,,,4,0,21
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,1,21
Total,79,39,38,37,34,32,30,30,30,28,26,25,23,22,36,29,28,14,21
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,22
,Allyson Y Schwartz,Michael J Rahming,Betsy May Kilkenny,Val Arkoosh,Mark B Cohen,Henry Albert,Melissa Robbins,Mike Stack,Linda A Fields,Louis Farinella,Charles Quann,Elaine Tomlin,Bev Hahn,W Gerard Oleksiak,Joe Sestak,John Fetterman,Katie Mcginty,Joseph J Vodvarka,22
Allyson Y Schwartz,7,11,16,19,10,6,4,9,4,9,9,9,3,6,14,9,6,1,22
Michael J Rahming,,2,8,11,11,10,9,3,8,4,3,3,7,1,7,10,3,2,22
Betsy May Kilkenny,,,0,17,5,2,1,8,0,8,8,8,0,5,8,5,5,2,22
Val Arkoosh,,,,0,7,4,3,8,2,9,9,9,2,6,9,5,5,1,22
Mark B Cohen,,,,,0,14,11,7,11,8,6,7,8,3,5,4,5,1,22
Henry Albert,,,,,,0,11,3,11,5,3,4,8,1,4,3,3,1,22
Melissa Robbins,,,,,,,0,3,10,4,2,3,8,2,3,2,3,1,22
Mike Stack,,,,,,,,0,2,9,8,8,1,6,3,3,6,0,22
Linda A Fields,,,,,,,,,0,3,1,2,8,1,4,2,2,1,22
Louis Farinella,,,,,,,,,,0,9,9,2,6,4,3,4,0,22
Charles Quann,,,,,,,,,,,0,9,0,7,3,3,4,0,22
Elaine Tomlin,,,,,,,,,,,,0,1,6,4,2,4,0,22
Bev Hahn,,,,,,,,,,,,,0,0,2,2,1,1,22
W Gerard Oleksiak,,,,,,,,,,,,,,0,3,1,3,0,22
Joe Sestak,,,,,,,,,,,,,,,7,0,0,0,22
John Fetterman,,,,,,,,,,,,,,,,1,0,0,22
Katie Mcginty,,,,,,,,,,,,,,,,,5,0,22
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,2,22
Total,38,27,21,21,18,14,12,12,11,11,10,10,8,7,25,18,13,8,22
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,23
,Allyson Y Schwartz,Betsy May Kilkenny,Mark B Cohen,Michael J Rahming,Val Arkoosh,Louis Farinella,Henry Albert,Elaine Tomlin,Mike Stack,Linda A Fields,Melissa Robbins,Bev Hahn,Charles Quann,W Gerard Oleksiak,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,John Fetterman,23
Allyson Y Schwartz,6,42,19,15,38,34,12,32,29,10,9,7,28,24,26,28,8,7,23
Betsy May Kilkenny,,1,16,11,38,34,8,32,29,6,7,5,27,24,18,18,6,1,23
Mark B Cohen,,,1,30,12,15,33,12,13,30,27,28,10,7,20,12,8,3,23
Michael J Rahming,,,,2,11,10,29,7,8,24,24,25,8,3,13,12,7,7,23
Val Arkoosh,,,,,1,30,6,31,24,4,4,3,25,23,16,16,6,2,23
Louis Farinella,,,,,,1,9,29,27,6,7,6,27,23,18,12,5,1,23
Henry Albert,,,,,,,0,6,8,30,27,27,6,2,12,12,6,4,23
Elaine Tomlin,,,,,,,,0,26,5,5,2,24,22,16,12,3,1,23
Mike Stack,,,,,,,,,0,9,10,8,20,21,15,12,2,2,23
Linda A Fields,,,,,,,,,,0,27,27,5,3,13,10,4,4,23
Melissa Robbins,,,,,,,,,,,0,27,5,4,12,11,4,2,23
Bev Hahn,,,,,,,,,,,,0,4,3,10,10,5,3,23
Charles Quann,,,,,,,,,,,,,0,21,13,10,4,2,23
W Gerard Oleksiak,,,,,,,,,,,,,,0,11,10,3,1,23
Joe Sestak,,,,,,,,,,,,,,,4,0,0,0,23
Katie Mcginty,,,,,,,,,,,,,,,,2,0,0,23
Joseph J Vodvarka,,,,,,,,,,,,,,,,,3,0,23
John Fetterman,,,,,,,,,,,,,,,,,,1,23
Total,77,48,47,46,45,39,36,34,34,33,31,30,30,26,45,41,17,15,23
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,24
,Allyson Y Schwartz,Mike Stack,Betsy May Kilkenny,Val Arkoosh,Elaine Tomlin,Louis Farinella,Charles Quann,Mark B Cohen,Michael J Rahming,W Gerard Oleksiak,Linda A Fields,Henry Albert,Melissa Robbins,Bev Hahn,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,24
Allyson Y Schwartz,4,49,40,41,41,39,39,18,14,33,12,8,8,7,30,23,19,6,24
Mike Stack,,0,35,34,38,35,35,15,11,31,10,6,7,6,23,17,6,0,24
Betsy May Kilkenny,,,0,39,34,39,37,9,7,29,5,4,3,2,12,17,9,0,24
Val Arkoosh,,,,0,35,38,37,10,8,31,6,4,4,2,12,17,8,1,24
Elaine Tomlin,,,,,0,36,35,12,11,30,9,5,5,4,16,16,5,0,24
Louis Farinella,,,,,,0,36,11,8,31,7,4,4,3,12,18,7,0,24
Charles Quann,,,,,,,0,7,7,29,4,2,1,0,12,15,7,0,24
Mark B Cohen,,,,,,,,0,23,8,19,21,18,18,16,9,7,2,24
Michael J Rahming,,,,,,,,,1,5,18,21,15,17,17,4,9,3,24
W Gerard Oleksiak,,,,,,,,,,0,6,2,4,3,11,16,2,0,24
Linda A Fields,,,,,,,,,,,0,17,17,17,9,6,6,2,24
Henry Albert,,,,,,,,,,,,0,16,17,10,3,7,2,24
Melissa Robbins,,,,,,,,,,,,,0,15,8,4,4,2,24
Bev Hahn,,,,,,,,,,,,,,0,8,3,5,2,24
Joe Sestak,,,,,,,,,,,,,,,4,0,0,0,24
Katie Mcginty,,,,,,,,,,,,,,,,3,0,0,24
John Fetterman,,,,,,,,,,,,,,,,,3,0,24
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,0,24
Total,87,50,42,42,41,41,39,34,34,33,23,22,19,18,45,30,26,9,24
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,25
,Allyson Y Schwartz,Mike Stack,Val Arkoosh,Betsy May Kilkenny,Mark B Cohen,Elaine Tomlin,Michael J Rahming,Louis Farinella,Charles Quann,Henry Albert,Linda A Fields,Melissa Robbins,W Gerard Oleksiak,Bev Hahn,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,John Fetterman,25
Allyson Y Schwartz,6,63,54,48,27,50,20,40,36,16,14,11,27,10,42,31,17,11,25
Mike Stack,,0,43,39,25,42,14,38,31,14,15,11,26,9,29,27,3,6,25
Val Arkoosh,,,0,39,19,39,19,36,31,12,8,7,24,5,29,21,7,3,25
Betsy May Kilkenny,,,,0,17,37,16,32,33,10,8,7,27,5,18,18,7,7,25
Mark B Cohen,,,,,0,13,34,13,9,31,24,26,4,21,19,19,3,5,25
Elaine Tomlin,,,,,,0,11,36,33,8,8,5,24,4,23,13,7,6,25
Michael J Rahming,,,,,,,0,12,10,29,21,22,5,20,20,15,6,3,25
Louis Farinella,,,,,,,,0,28,7,8,6,24,3,20,14,5,3,25
Charles Quann,,,,,,,,,0,5,5,2,26,2,11,15,7,3,25
Henry Albert,,,,,,,,,,0,25,26,3,24,13,11,3,4,25
Linda A Fields,,,,,,,,,,,0,25,4,24,11,9,2,7,25
Melissa Robbins,,,,,,,,,,,,0,2,23,9,11,2,4,25
W Gerard Oleksiak,,,,,,,,,,,,,0,2,9,12,4,2,25
Bev Hahn,,,,,,,,,,,,,,0,10,8,1,4,25
Joe Sestak,,,,,,,,,,,,,,,8,0,0,0,25
Katie Mcginty,,,,,,,,,,,,,,,,5,0,0,25
Joseph J Vodvarka,,,,,,,,,,,,,,,,,1,0,25
John Fetterman,,,,,,,,,,,,,,,,,,4,25
Total,111,67,63,53,52,50,50,43,37,36,32,29,28,26,68,47,23,22,25
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,26
,Allyson Y Schwartz,Betsy May Kilkenny,Michael J Rahming,Val Arkoosh,Mark B Cohen,Mike Stack,Elaine Tomlin,Louis Farinella,Linda A Fields,Charles Quann,Henry Albert,Melissa Robbins,W Gerard Oleksiak,Bev Hahn,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,26
Allyson Y Schwartz,7,42,18,45,17,38,37,36,13,31,9,9,25,8,24,23,10,8,26
Betsy May Kilkenny,,2,14,41,11,31,34,32,7,30,6,4,26,4,15,17,5,6,26
Michael J Rahming,,,2,17,29,9,11,11,26,9,25,21,4,19,17,8,13,6,26
Val Arkoosh,,,,0,13,30,35,33,9,30,8,6,25,6,16,18,4,6,26
Mark B Cohen,,,,,0,9,9,10,30,7,26,24,3,21,17,12,8,4,26
Mike Stack,,,,,,0,31,31,8,27,4,5,26,4,15,19,6,1,26
Elaine Tomlin,,,,,,,0,34,5,31,4,3,25,2,14,15,5,3,26
Louis Farinella,,,,,,,,0,6,30,4,4,23,2,12,17,4,3,26
Linda A Fields,,,,,,,,,0,4,24,24,1,21,15,9,8,1,26
Charles Quann,,,,,,,,,,0,4,2,22,2,11,15,2,3,26
Henry Albert,,,,,,,,,,,0,21,3,22,15,4,7,3,26
Melissa Robbins,,,,,,,,,,,,0,1,20,13,6,6,0,26
W Gerard Oleksiak,,,,,,,,,,,,,0,3,10,12,3,1,26
Bev Hahn,,,,,,,,,,,,,,0,11,5,6,1,26
Joe Sestak,,,,,,,,,,,,,,,3,0,0,0,26
Katie Mcginty,,,,,,,,,,,,,,,,7,0,0,26
John Fetterman,,,,,,,,,,,,,,,,,1,0,26
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,2,26
Total,75,47,47,47,42,41,38,37,34,32,30,26,26,24,44,36,23,12,26
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,27
,Allyson Y Schwartz,Betsy May Kilkenny,Val Arkoosh,Michael J Rahming,Mike Stack,Mark B Cohen,Elaine Tomlin,Louis Farinella,Linda A Fields,W Gerard Oleksiak,Henry Albert,Melissa Robbins,Charles Quann,Bev Hahn,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,27
Allyson Y Schwartz,5,39,38,16,37,17,32,33,14,30,13,11,25,9,25,27,8,3,27
Betsy May Kilkenny,,1,34,10,30,9,27,31,7,29,6,4,24,2,14,18,3,2,27
Val Arkoosh,,,0,12,31,12,27,29,8,27,6,6,24,3,16,16,3,2,27
Michael J Rahming,,,,2,6,23,8,9,19,6,19,17,6,17,12,10,10,3,27
Mike Stack,,,,,0,10,27,26,8,28,6,5,22,3,13,17,3,0,27
Mark B Cohen,,,,,,0,10,11,23,7,26,23,7,22,9,12,10,2,27
Elaine Tomlin,,,,,,,0,28,8,24,6,4,24,4,15,12,4,1,27
Louis Farinella,,,,,,,,0,8,25,7,6,25,4,12,16,4,1,27
Linda A Fields,,,,,,,,,0,4,21,24,4,22,9,12,9,1,27
W Gerard Oleksiak,,,,,,,,,,0,5,2,21,3,10,14,3,1,27
Henry Albert,,,,,,,,,,,0,22,2,22,8,11,9,2,27
Melissa Robbins,,,,,,,,,,,,0,3,21,7,8,10,1,27
Charles Quann,,,,,,,,,,,,,0,2,11,10,4,0,27
Bev Hahn,,,,,,,,,,,,,,0,6,8,9,1,27
Joe Sestak,,,,,,,,,,,,,,,8,0,0,0,27
Katie Mcginty,,,,,,,,,,,,,,,,3,0,0,27
John Fetterman,,,,,,,,,,,,,,,,,3,0,27
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,2,27
Total,75,41,41,40,38,35,34,34,33,31,30,27,26,25,44,35,22,6,27
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,28
,Allyson Y Schwartz,Betsy May Kilkenny,Val Arkoosh,Mike Stack,Michael J Rahming,Charles Quann,Elaine Tomlin,Louis Farinella,Mark B Cohen,W Gerard Oleksiak,Linda A Fields,Henry Albert,Melissa Robbins,Bev Hahn,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,28
Allyson Y Schwartz,2,43,40,37,17,31,31,31,21,30,15,12,9,9,29,19,8,15,28
Betsy May Kilkenny,,0,39,31,11,29,29,27,12,28,9,8,5,4,19,10,5,8,28
Val Arkoosh,,,0,27,11,31,28,26,7,27,8,4,4,3,19,10,6,7,28
Mike Stack,,,,0,5,25,29,25,12,27,10,6,4,3,18,11,4,2,28
Michael J Rahming,,,,,4,5,4,5,15,5,14,14,12,13,7,9,7,9,28
Charles Quann,,,,,,0,26,25,6,26,7,3,3,2,17,9,3,1,28
Elaine Tomlin,,,,,,,0,24,7,27,8,4,1,2,17,9,2,2,28
Louis Farinella,,,,,,,,0,6,26,7,4,4,4,16,9,4,1,28
Mark B Cohen,,,,,,,,,0,8,19,21,15,15,8,13,3,6,28
W Gerard Oleksiak,,,,,,,,,,0,9,6,3,3,16,10,3,1,28
Linda A Fields,,,,,,,,,,,0,18,13,14,6,11,3,4,28
Henry Albert,,,,,,,,,,,,0,14,13,4,10,2,6,28
Melissa Robbins,,,,,,,,,,,,,1,12,4,10,1,2,28
Bev Hahn,,,,,,,,,,,,,,0,5,8,2,1,28
Joe Sestak,,,,,,,,,,,,,,,6,0,0,0,28
Katie Mcginty,,,,,,,,,,,,,,,,7,0,0,28
John Fetterman,,,,,,,,,,,,,,,,,4,0,28
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,1,28
Total,77,45,45,38,37,32,32,31,31,31,24,22,18,16,40,33,21,21,28
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,29
