col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Katie Mcginty,,,,,,4,0,0,0,37
Joe Sestak,,,,,,,0,0,0,37
Joseph J Vodvarka,,,,,,,,3,0,37
John Fetterman,,,,,,,,,0,37
Total,89,40,36,19,7,81,48,27,21,37
,Representative In The General Assembly 192nd District - Democrat,,,,,United States Senator - Democrat,,,,38
,Morgan Cephas,Steven Jones,Edwin Santana,Lynwood W Savage,Jess Johnson,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,38
Morgan Cephas,15,0,0,0,0,19,8,8,9,38
Steven Jones,,1,0,0,0,13,6,11,5,38
Edwin Santana,,,5,0,0,6,6,3,0,38
Lynwood W Savage,,,,3,0,7,4,0,0,38
Jess Johnson,,,,,1,1,2,0,3,38
Katie Mcginty,,,,,,9,0,0,0,38
Joe Sestak,,,,,,,3,0,0,38
Joseph J Vodvarka,,,,,,,,2,0,38
John Fetterman,,,,,,,,,0,38
Total,59,36,20,14,7,55,29,24,17,38
,United States Senator - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,,,,39
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Morgan Cephas,Steven Jones,Lynwood W Savage,Edwin Santana,Jess Johnson,39
Katie Mcginty,12,0,0,0,56,6,15,16,5,39
Joe Sestak,,7,0,0,21,10,10,8,2,39
John Fetterman,,,2,0,12,10,4,3,4,39
Joseph J Vodvarka,,,,1,5,8,2,0,1,39
Morgan Cephas,,,,,16,0,0,0,0,39
Steven Jones,,,,,,5,0,0,0,39
Lynwood W Savage,,,,,,,5,0,0,39
Edwin Santana,,,,,,,,0,0,39
Jess Johnson,,,,,,,,,0,39
Total,110,58,35,17,110,39,36,27,12,39
,Representative In The General Assembly 192nd District - Democrat,,,,,United States Senator - Democrat,,,,40
,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,40
Morgan Cephas,19,0,0,0,0,54,28,9,11,40
Lynwood W Savage,,8,0,0,0,24,4,3,0,40
Steven Jones,,,1,0,0,5,8,8,1,40
Edwin Santana,,,,1,0,11,4,1,0,40
Jess Johnson,,,,,0,3,1,1,4,40
Katie Mcginty,,,,,,7,0,0,0,40
Joe Sestak,,,,,,,3,0,0,40
Joseph J Vodvarka,,,,,,,,4,0,40
John Fetterman,,,,,,,,,2,40
Total,121,39,23,17,9,104,48,26,18,40
,United States Senator - Democrat,,,,Representative In The General Assembly 192nd District - Democrat,,,,,41
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,41
Katie Mcginty,8,0,0,0,65,34,13,17,4,41
Joe Sestak,,3,0,0,38,15,14,22,8,41
John Fetterman,,,1,0,12,5,7,2,3,41
Joseph J Vodvarka,,,,1,11,0,11,1,2,41
Morgan Cephas,,,,,10,0,0,0,0,41
Lynwood W Savage,,,,,,10,0,0,0,41
Steven Jones,,,,,,,7,0,0,41
Edwin Santana,,,,,,,,6,0,41
Jess Johnson,,,,,,,,,1,41
Total,141,100,30,26,136,64,52,48,18,41
,Representative In The General Assembly 192nd District - Democrat,,,,,United States Senator - Democrat,,,,42
,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,42
Morgan Cephas,16,0,0,0,0,32,20,9,9,42
Lynwood W Savage,,8,0,0,0,23,5,2,0,42
Steven Jones,,,1,0,0,9,3,13,9,42
Edwin Santana,,,,2,0,10,11,0,3,42
Jess Johnson,,,,,1,1,3,0,2,42
Katie Mcginty,,,,,,6,0,0,0,42
Joe Sestak,,,,,,,3,0,0,42
Joseph J Vodvarka,,,,,,,,1,0,42
John Fetterman,,,,,,,,,0,42
Total,86,38,35,26,7,81,45,25,23,42
