col_1,col_2,col_3,col_4,col_5,division
,Auditor General - Democrat,Representative In The General Assembly 200th District - Democrat,,,12
,Eugene A Depasquale,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,12
Eugene A Depasquale,8,233,47,32,12
Chris Rabb,,36,0,0,12
Tonyelle Cook Artis,,,9,0,12
Bobby Curry,,,,4,12
Total,320,269,56,36,12
,Representative In The General Assembly 200th District - Democrat,,,Auditor General - Democrat,13
,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,Eugene A Depasquale,13
Chris Rabb,56,0,0,273,13
Tonyelle Cook Artis,,2,0,20,13
Bobby Curry,,,1,9,13
Eugene A Depasquale,,,,11,13
Total,329,22,10,313,13
,Auditor General - Democrat,Representative In The General Assembly 200th District - Democrat,,,14
,Eugene A Depasquale,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,14
Eugene A Depasquale,9,182,37,20,14
Chris Rabb,,47,0,0,14
Tonyelle Cook Artis,,,5,0,14
Bobby Curry,,,,2,14
Total,248,229,42,22,14
,Auditor General - Democrat,Representative In The General Assembly 200th District - Democrat,,,15
,Eugene A Depasquale,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,15
Eugene A Depasquale,12,190,80,16,15
Chris Rabb,,41,0,0,15
Tonyelle Cook Artis,,,14,0,15
Bobby Curry,,,,2,15
Total,298,231,94,18,15
,Auditor General - Democrat,Representative In The General Assembly 200th District - Democrat,,,16
,Eugene A Depasquale,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,16
Eugene A Depasquale,14,112,45,34,16
Chris Rabb,,23,0,0,16
Tonyelle Cook Artis,,,9,0,16
Bobby Curry,,,,9,16
Total,205,135,54,43,16
,Auditor General - Democrat,Representative In The General Assembly 200th District - Democrat,,,17
,Eugene A Depasquale,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,17
Eugene A Depasquale,8,112,38,25,17
Chris Rabb,,19,0,0,17
Tonyelle Cook Artis,,,13,0,17
Bobby Curry,,,,4,17
Total,183,131,51,29,17
