col_1,col_2,col_3,division
,United States Senator - Republican,Representative In The General Assembly 194th District - Republican,38
,Pat Toomey,Bill Pounds,38
Pat Toomey,12,49,38
Bill Pounds,,7,38
Total,61,56,38
,United States Senator - Republican,Representative In The General Assembly 194th District - Republican,39
,Pat Toomey,Bill Pounds,39
Pat Toomey,8,80,39
Bill Pounds,,6,39
Total,88,86,39
,United States Senator - Republican,Representative In The General Assembly 194th District - Republican,40
,Pat Toomey,Bill Pounds,40
Pat Toomey,7,65,40
Bill Pounds,,2,40
Total,72,67,40
,United States Senator - Republican,Representative In The General Assembly 194th District - Republican,41
,Pat Toomey,Bill Pounds,41
Pat Toomey,21,57,41
Bill Pounds,,6,41
Total,78,63,41
,United States Senator - Republican,Representative In The General Assembly 194th District - Republican,42
,Pat Toomey,Bill Pounds,42
Pat Toomey,9,51,42
Bill Pounds,,5,42
Total,60,56,42
,United States Senator - Republican,Representative In The General Assembly 194th District - Republican,43
,Pat Toomey,Bill Pounds,43
Pat Toomey,8,47,43
Bill Pounds,,2,43
Total,55,49,43
,United States Senator - Republican,Representative In The General Assembly 194th District - Republican,44
,Pat Toomey,Bill Pounds,44
Pat Toomey,18,71,44
Bill Pounds,,2,44
Total,89,73,44
,United States Senator - Republican,Representative In The General Assembly 194th District - Republican,45
,Pat Toomey,Bill Pounds,45
Pat Toomey,9,55,45
Bill Pounds,,3,45
Total,64,58,45
