col_1,col_2,col_3,col_4,col_5,col_6,division
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,7
Bernie Sanders,3,0,0,55,44,7
Hillary Clinton,,5,0,43,38,7
Roque Rocky De La Fuente,,,1,2,1,7
Kevin J Boyle,,,,1,0,7
John Sabatina,,,,,9,7
Total,102,86,4,101,92,7
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,8
,John Sabatina,Kevin J Boyle,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,8
John Sabatina,5,0,83,84,3,8
Kevin J Boyle,,2,44,30,1,8
Bernie Sanders,,,8,0,0,8
Hillary Clinton,,,,8,0,8
Roque Rocky De La Fuente,,,,,0,8
Total,175,77,135,122,4,8
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,9
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,9
John Sabatina,5,0,26,24,0,9
Kevin J Boyle,,0,16,13,1,9
Hillary Clinton,,,3,0,0,9
Bernie Sanders,,,,2,0,9
Roque Rocky De La Fuente,,,,,0,9
Total,55,30,45,39,1,9
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,10
,John Sabatina,Kevin J Boyle,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,10
John Sabatina,7,0,46,38,3,10
Kevin J Boyle,,2,25,18,2,10
Bernie Sanders,,,5,0,0,10
Hillary Clinton,,,,3,0,10
Roque Rocky De La Fuente,,,,,0,10
Total,94,47,76,59,5,10
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,11
,John Sabatina,Kevin J Boyle,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,11
John Sabatina,4,0,29,30,1,11
Kevin J Boyle,,2,14,12,0,11
Bernie Sanders,,,4,0,0,11
Hillary Clinton,,,,1,0,11
Roque Rocky De La Fuente,,,,,1,11
Total,64,28,47,43,2,11
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,12
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,12
John Sabatina,11,0,66,44,3,12
Kevin J Boyle,,2,20,18,0,12
Hillary Clinton,,,3,0,0,12
Bernie Sanders,,,,6,0,12
Roque Rocky De La Fuente,,,,,2,12
Total,124,40,89,68,5,12
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,13
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,13
John Sabatina,4,0,49,23,1,13
Kevin J Boyle,,2,20,13,0,13
Hillary Clinton,,,7,0,0,13
Bernie Sanders,,,,3,0,13
Roque Rocky De La Fuente,,,,,0,13
Total,77,35,76,39,1,13
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,14
,John Sabatina,Kevin J Boyle,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,14
John Sabatina,4,0,32,37,3,14
Kevin J Boyle,,0,21,18,1,14
Bernie Sanders,,,8,0,0,14
Hillary Clinton,,,,4,0,14
Roque Rocky De La Fuente,,,,,0,14
Total,76,40,61,59,4,14
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,15
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,15
John Sabatina,5,0,48,37,3,15
Kevin J Boyle,,1,18,16,0,15
Hillary Clinton,,,2,0,0,15
Bernie Sanders,,,,3,0,15
Roque Rocky De La Fuente,,,,,0,15
Total,93,35,68,56,3,15
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,16
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,16
John Sabatina,3,0,44,31,1,16
Kevin J Boyle,,0,15,10,1,16
Hillary Clinton,,,6,0,0,16
Bernie Sanders,,,,5,0,16
Roque Rocky De La Fuente,,,,,0,16
Total,79,26,65,46,2,16
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,17
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,17
John Sabatina,5,0,42,33,1,17
Kevin J Boyle,,0,16,21,0,17
Hillary Clinton,,,4,0,0,17
Bernie Sanders,,,,1,0,17
Roque Rocky De La Fuente,,,,,0,17
Total,81,37,62,55,1,17
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,18
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,18
John Sabatina,11,0,55,37,1,18
Kevin J Boyle,,0,7,10,0,18
Hillary Clinton,,,3,0,0,18
Bernie Sanders,,,,4,0,18
Roque Rocky De La Fuente,,,,,0,18
Total,104,17,65,51,1,18
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,19
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,19
John Sabatina,10,0,74,60,4,19
Kevin J Boyle,,2,34,30,0,19
Hillary Clinton,,,8,0,0,19
Bernie Sanders,,,,4,0,19
Roque Rocky De La Fuente,,,,,0,19
Total,148,66,116,94,4,19
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,20
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,20
John Sabatina,16,0,65,41,0,20
Kevin J Boyle,,2,3,11,0,20
Hillary Clinton,,,4,0,0,20
Bernie Sanders,,,,3,0,20
Roque Rocky De La Fuente,,,,,0,20
Total,122,16,72,55,0,20
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,21
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,21
John Sabatina,5,0,62,45,0,21
Kevin J Boyle,,1,12,7,1,21
Hillary Clinton,,,4,0,0,21
Bernie Sanders,,,,4,0,21
Roque Rocky De La Fuente,,,,,0,21
Total,112,21,78,56,1,21
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,22
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,22
John Sabatina,36,0,79,30,2,22
Kevin J Boyle,,2,14,6,1,22
Hillary Clinton,,,12,0,0,22
Bernie Sanders,,,,5,0,22
Roque Rocky De La Fuente,,,,,1,22
Total,147,23,105,41,4,22
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,23
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,23
John Sabatina,6,0,71,42,1,23
Kevin J Boyle,,3,12,20,0,23
Hillary Clinton,,,1,0,0,23
Bernie Sanders,,,,8,0,23
Roque Rocky De La Fuente,,,,,1,23
Total,120,35,84,70,2,23
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,24
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,24
Hillary Clinton,5,0,0,57,25,24
Bernie Sanders,,4,0,26,16,24
Roque Rocky De La Fuente,,,0,0,0,24
John Sabatina,,,,1,0,24
Kevin J Boyle,,,,,3,24
Total,87,46,0,84,44,24
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,25
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,25
John Sabatina,4,0,94,54,1,25
Kevin J Boyle,,2,22,11,2,25
Hillary Clinton,,,6,0,0,25
Bernie Sanders,,,,3,0,25
Roque Rocky De La Fuente,,,,,0,25
Total,153,37,122,68,3,25
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,26
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,26
John Sabatina,8,0,59,33,1,26
Kevin J Boyle,,2,18,18,1,26
Hillary Clinton,,,5,0,0,26
Bernie Sanders,,,,14,0,26
Roque Rocky De La Fuente,,,,,0,26
Total,101,39,82,65,2,26
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,27
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,27
John Sabatina,5,0,55,40,1,27
Kevin J Boyle,,1,15,9,3,27
Hillary Clinton,,,6,0,0,27
Bernie Sanders,,,,0,0,27
Roque Rocky De La Fuente,,,,,0,27
Total,101,28,76,49,4,27
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,28
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,28
John Sabatina,6,0,70,24,0,28
Kevin J Boyle,,0,14,15,4,28
Hillary Clinton,,,12,0,0,28
Bernie Sanders,,,,7,0,28
Roque Rocky De La Fuente,,,,,0,28
Total,100,33,96,46,4,28
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,29
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,29
John Sabatina,27,0,67,47,0,29
Kevin J Boyle,,4,14,8,0,29
Hillary Clinton,,,6,0,0,29
Bernie Sanders,,,,10,0,29
Roque Rocky De La Fuente,,,,,0,29
Total,141,26,87,65,0,29
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,30
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,30
John Sabatina,13,0,62,61,0,30
Kevin J Boyle,,4,33,32,0,30
Hillary Clinton,,,9,0,0,30
Bernie Sanders,,,,3,0,30
Roque Rocky De La Fuente,,,,,0,30
Total,136,69,104,96,0,30
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,31
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,31
John Sabatina,11,0,70,38,4,31
Kevin J Boyle,,3,27,23,0,31
Hillary Clinton,,,9,0,0,31
Bernie Sanders,,,,10,0,31
Roque Rocky De La Fuente,,,,,1,31
Total,123,53,106,71,5,31
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,32
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,32
Hillary Clinton,4,0,0,27,25,32
Bernie Sanders,,2,0,26,13,32
Roque Rocky De La Fuente,,,0,1,1,32
John Sabatina,,,,1,0,32
Kevin J Boyle,,,,,1,32
Total,56,41,2,55,40,32
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,33
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,33
Hillary Clinton,5,0,0,35,35,33
Bernie Sanders,,2,0,27,22,33
Roque Rocky De La Fuente,,,1,1,0,33
Kevin J Boyle,,,,3,0,33
John Sabatina,,,,,1,33
Total,75,51,2,66,58,33
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,34
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,34
Hillary Clinton,10,0,0,50,26,34
Bernie Sanders,,9,0,27,15,34
Roque Rocky De La Fuente,,,0,0,1,34
John Sabatina,,,,3,0,34
Kevin J Boyle,,,,,0,34
Total,86,51,1,80,42,34
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,35
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,35
Hillary Clinton,7,0,0,42,25,35
Bernie Sanders,,5,0,20,14,35
Roque Rocky De La Fuente,,,0,2,0,35
John Sabatina,,,,2,0,35
Kevin J Boyle,,,,,1,35
Total,74,39,2,66,40,35
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,36
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,36
Hillary Clinton,10,0,0,50,19,36
Bernie Sanders,,8,0,24,14,36
Roque Rocky De La Fuente,,,0,1,1,36
John Sabatina,,,,0,0,36
Kevin J Boyle,,,,,0,36
Total,79,46,2,75,34,36
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,37
,John Sabatina,Kevin J Boyle,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,37
John Sabatina,7,0,40,46,0,37
Kevin J Boyle,,1,25,13,0,37
Bernie Sanders,,,3,0,0,37
Hillary Clinton,,,,3,0,37
Roque Rocky De La Fuente,,,,,0,37
Total,93,39,68,62,0,37
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,38
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,38
John Sabatina,4,0,59,34,0,38
Kevin J Boyle,,0,22,21,0,38
Hillary Clinton,,,9,0,0,38
Bernie Sanders,,,,7,0,38
Roque Rocky De La Fuente,,,,,0,38
Total,97,43,90,62,0,38
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,39
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,39
Hillary Clinton,11,0,0,58,25,39
Bernie Sanders,,5,0,24,12,39
Roque Rocky De La Fuente,,,0,0,0,39
John Sabatina,,,,9,0,39
Kevin J Boyle,,,,,0,39
Total,94,41,0,91,37,39
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,40
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,40
Hillary Clinton,6,0,0,45,16,40
Bernie Sanders,,7,0,20,20,40
Roque Rocky De La Fuente,,,0,1,0,40
John Sabatina,,,,0,0,40
Kevin J Boyle,,,,,0,40
Total,67,47,1,66,36,40
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,41
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,41
John Sabatina,7,0,76,49,2,41
Kevin J Boyle,,5,40,36,0,41
Hillary Clinton,,,16,0,0,41
Bernie Sanders,,,,11,0,41
Roque Rocky De La Fuente,,,,,0,41
Total,134,81,132,96,2,41
