col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 170th District - Democrat,,Attorney General - Democrat,,,34
,Matthew J Darragh,Fran Nelms,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,34
Matthew J Darragh,11,0,29,30,8,34
Fran Nelms,,4,21,6,5,34
Stephen A Zappala Jr,,,4,0,0,34
Josh Shapiro,,,,4,0,34
John Morganelli,,,,,0,34
Total,78,36,54,40,13,34
,Representative In The General Assembly 170th District - Democrat,,Attorney General - Democrat,,,38
,Matthew J Darragh,Fran Nelms,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,38
Matthew J Darragh,3,0,28,30,9,38
Fran Nelms,,6,17,16,11,38
Josh Shapiro,,,7,0,0,38
Stephen A Zappala Jr,,,,3,0,38
John Morganelli,,,,,2,38
Total,70,50,52,49,22,38
,Representative In The General Assembly 170th District - Democrat,,Attorney General - Democrat,,,39
,Matthew J Darragh,Fran Nelms,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,39
Matthew J Darragh,3,0,31,33,6,39
Fran Nelms,,2,31,21,5,39
Josh Shapiro,,,8,0,0,39
Stephen A Zappala Jr,,,,7,0,39
John Morganelli,,,,,2,39
Total,73,59,70,61,13,39
,Representative In The General Assembly 170th District - Democrat,,Attorney General - Democrat,,,40
,Matthew J Darragh,Fran Nelms,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,40
Matthew J Darragh,2,0,24,27,4,40
Fran Nelms,,2,10,12,2,40
Stephen A Zappala Jr,,,12,0,0,40
Josh Shapiro,,,,6,0,40
John Morganelli,,,,,2,40
Total,57,26,46,45,8,40
,Representative In The General Assembly 170th District - Democrat,,Attorney General - Democrat,,,41
,Matthew J Darragh,Fran Nelms,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,41
Matthew J Darragh,9,0,50,47,14,41
Fran Nelms,,6,30,16,6,41
Josh Shapiro,,,14,0,0,41
Stephen A Zappala Jr,,,,10,0,41
John Morganelli,,,,,5,41
Total,120,58,94,73,25,41
