col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
,Cindy Bass,Katherine J Gilmore,Jerry T Jordan,Malcolm Kenyatta,Lou Agre,Yasmeen Kaboud,Ken Washington,Michelle W Singer,Nicole Allen White,Mary Jo Daley,Heather A Steinmiller,Mark Aronchick,Vincent Hughes,Ariana Flores Gordon,Carol Rose Fleischman,Blondell Reynolds Brown,Sherrie Cohen,Gwen Snyder,Joe Foster,Hamdi Soysal,Margaret Lenzi,Tonya Diane Bah,Waleed Shahid,William Leopold,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,7
Cindy Bass,2,25,25,24,7,6,16,14,16,15,13,13,15,4,3,14,1,2,11,1,2,2,2,1,15,13,16,1,7
Katherine J Gilmore,,0,23,23,7,6,15,17,14,12,14,11,13,4,4,12,4,3,9,3,5,2,3,3,9,8,10,1,7
Jerry T Jordan,,,1,25,8,5,14,13,12,11,12,11,13,3,2,13,2,2,10,2,3,2,2,2,10,9,9,1,7
Malcolm Kenyatta,,,,0,9,6,16,15,15,13,14,12,13,2,3,14,2,3,9,2,3,3,1,2,14,7,7,1,7
Lou Agre,,,,,1,17,1,3,4,2,2,4,1,8,10,2,8,10,0,8,8,10,7,8,5,13,8,2,7
Yasmeen Kaboud,,,,,,1,1,2,4,3,1,2,1,9,10,0,8,10,1,8,8,10,9,8,6,10,7,2,7
Ken Washington,,,,,,,0,16,15,14,15,12,14,1,1,12,1,1,10,0,4,1,1,3,11,5,2,1,7
Michelle W Singer,,,,,,,,0,15,12,13,11,13,2,2,12,1,2,9,1,4,1,1,3,9,6,1,1,7
Nicole Allen White,,,,,,,,,0,13,10,10,13,3,3,12,2,3,10,2,4,2,3,3,10,5,2,1,7
Mary Jo Daley,,,,,,,,,,0,10,13,10,2,4,9,2,3,8,2,3,2,1,2,10,3,2,1,7
Heather A Steinmiller,,,,,,,,,,,0,11,12,1,3,11,1,2,8,1,3,2,0,1,9,3,1,1,7
Mark Aronchick,,,,,,,,,,,,0,10,3,4,9,2,3,7,2,4,3,1,2,8,4,2,0,7
Vincent Hughes,,,,,,,,,,,,,0,3,1,13,1,1,11,1,3,1,2,1,10,3,1,1,7
Ariana Flores Gordon,,,,,,,,,,,,,,0,10,1,10,8,2,10,8,9,10,8,8,4,1,2,7
Carol Rose Fleischman,,,,,,,,,,,,,,,0,1,12,12,0,11,8,10,7,8,7,3,2,2,7
Blondell Reynolds Brown,,,,,,,,,,,,,,,,0,1,1,9,1,1,1,0,0,9,1,1,1,7
Sherrie Cohen,,,,,,,,,,,,,,,,,0,10,0,11,7,8,7,7,6,3,1,2,7
Gwen Snyder,,,,,,,,,,,,,,,,,,0,0,9,8,10,7,8,5,2,2,2,7
Joe Foster,,,,,,,,,,,,,,,,,,,0,0,2,0,2,1,8,3,0,0,7
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,0,7,8,7,7,6,2,1,2,7
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,0,8,8,9,4,4,1,2,7
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,2,2,2,7
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,0,8,3,4,1,2,7
William Leopold,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,1,2,7
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,19,0,0,0,7
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,7
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,7
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7
Total,50,33,32,32,31,27,23,20,20,18,17,17,17,16,15,14,14,12,12,11,11,11,10,10,48,41,29,4,7
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,8
,Cindy Bass,Katherine J Gilmore,Malcolm Kenyatta,Lou Agre,Jerry T Jordan,Yasmeen Kaboud,Mary Jo Daley,Ariana Flores Gordon,Carol Rose Fleischman,Sherrie Cohen,Margaret Lenzi,Vincent Hughes,William Leopold,Gwen Snyder,Heather A Steinmiller,Ken Washington,Tonya Diane Bah,Waleed Shahid,Blondell Reynolds Brown,Mark Aronchick,Michelle W Singer,Hamdi Soysal,Nicole Allen White,Joe Foster,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,8
Cindy Bass,2,20,22,9,20,9,12,5,4,4,5,11,4,4,11,11,3,5,10,7,11,3,9,6,17,10,10,1,8
Katherine J Gilmore,,1,22,8,21,8,10,3,2,3,4,9,3,2,9,9,2,4,9,7,9,2,7,6,14,6,5,1,8
Malcolm Kenyatta,,,0,7,22,7,12,2,2,2,3,11,2,2,11,10,1,3,10,7,10,1,7,6,11,8,5,1,8
Lou Agre,,,,0,6,17,1,10,10,11,12,2,13,11,1,1,11,11,1,0,2,9,1,0,10,7,7,0,8
Jerry T Jordan,,,,,0,7,10,2,2,2,3,9,2,2,9,9,1,3,9,7,9,1,7,6,9,5,5,1,8
Yasmeen Kaboud,,,,,,0,1,11,11,12,13,2,12,11,1,1,11,10,1,0,2,9,1,0,8,6,7,0,8
Mary Jo Daley,,,,,,,0,1,1,1,1,10,1,1,11,11,2,2,10,10,8,2,8,7,4,7,1,1,8
Ariana Flores Gordon,,,,,,,,0,10,10,10,2,10,9,1,2,9,8,1,1,2,7,3,1,3,6,3,0,8
Carol Rose Fleischman,,,,,,,,,0,13,11,1,10,11,0,0,10,8,0,2,2,9,1,0,3,7,1,0,8
Sherrie Cohen,,,,,,,,,,0,12,2,11,10,1,0,10,9,1,2,2,9,1,0,3,7,2,0,8
Margaret Lenzi,,,,,,,,,,,0,2,12,11,1,1,11,10,1,0,2,9,1,0,3,6,2,0,8
Vincent Hughes,,,,,,,,,,,,0,2,1,11,9,2,3,10,7,8,1,9,7,4,6,1,0,8
William Leopold,,,,,,,,,,,,,0,11,1,1,11,11,1,0,2,9,1,0,3,6,2,0,8
Gwen Snyder,,,,,,,,,,,,,,0,0,1,11,9,0,0,2,9,1,0,3,6,0,0,8
Heather A Steinmiller,,,,,,,,,,,,,,,0,9,1,2,11,7,8,0,8,7,4,4,2,0,8
Ken Washington,,,,,,,,,,,,,,,,0,2,2,8,7,7,1,8,6,5,5,0,1,8
Tonya Diane Bah,,,,,,,,,,,,,,,,,0,9,1,1,1,9,2,1,3,6,0,0,8
Waleed Shahid,,,,,,,,,,,,,,,,,,0,2,1,2,7,2,1,3,6,2,0,8
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,0,7,7,0,8,7,3,4,2,0,8
Mark Aronchick,,,,,,,,,,,,,,,,,,,,0,6,1,7,6,3,5,0,1,8
Michelle W Singer,,,,,,,,,,,,,,,,,,,,,0,1,6,5,3,4,1,1,8
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,6,0,0,8
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,,,0,7,4,4,0,0,8
Joe Foster,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,0,8
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,8
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,8
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,8
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8
Total,43,30,29,26,24,23,15,14,14,14,13,13,13,12,12,12,12,12,11,11,11,10,10,7,37,26,22,1,8
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,9
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Yasmeen Kaboud,Ken Washington,Mary Jo Daley,Blondell Reynolds Brown,Joe Foster,Lou Agre,Mark Aronchick,Nicole Allen White,Vincent Hughes,Heather A Steinmiller,Michelle W Singer,Sherrie Cohen,Ariana Flores Gordon,Waleed Shahid,Gwen Snyder,Tonya Diane Bah,Carol Rose Fleischman,Hamdi Soysal,William Leopold,Margaret Lenzi,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,9
Cindy Bass,0,46,45,42,15,30,32,25,27,13,28,25,26,25,25,3,4,3,2,4,2,2,2,1,30,21,8,1,9
Malcolm Kenyatta,,0,45,45,14,30,32,26,28,12,30,26,26,27,27,5,5,5,3,5,2,3,2,2,25,20,5,1,9
Katherine J Gilmore,,,0,43,13,28,30,24,27,12,28,25,25,25,25,3,4,3,2,4,2,2,2,1,26,17,5,1,9
Jerry T Jordan,,,,0,13,28,29,24,27,13,28,25,25,24,25,5,4,4,3,4,2,2,2,2,22,16,6,1,9
Yasmeen Kaboud,,,,,0,5,4,4,4,28,5,4,2,4,3,18,18,17,16,16,15,16,16,15,16,14,8,1,9
Ken Washington,,,,,,0,33,29,31,4,31,30,30,29,28,5,5,5,4,5,2,2,2,1,16,17,0,1,9
Mary Jo Daley,,,,,,,0,28,30,3,31,28,28,28,28,4,4,4,2,4,2,2,2,2,16,17,0,1,9
Blondell Reynolds Brown,,,,,,,,0,27,5,26,27,28,26,26,6,5,4,5,4,4,3,2,3,15,15,0,1,9
Joe Foster,,,,,,,,,0,4,28,29,28,27,27,5,5,5,4,4,2,1,2,1,13,17,0,1,9
Lou Agre,,,,,,,,,,0,3,3,4,2,2,16,17,15,15,14,16,14,15,14,13,8,7,1,9
Mark Aronchick,,,,,,,,,,,0,28,27,28,27,5,4,4,3,4,1,2,3,2,15,15,0,1,9
Nicole Allen White,,,,,,,,,,,,0,28,27,26,5,4,4,4,3,1,1,2,1,12,17,0,1,9
Vincent Hughes,,,,,,,,,,,,,0,26,26,4,4,3,4,3,2,1,1,0,13,15,0,1,9
Heather A Steinmiller,,,,,,,,,,,,,,0,27,4,3,3,3,3,1,2,1,1,14,13,0,1,9
Michelle W Singer,,,,,,,,,,,,,,,0,4,2,2,2,1,1,2,0,1,12,15,0,1,9
Sherrie Cohen,,,,,,,,,,,,,,,,0,17,16,16,14,15,15,15,15,7,11,1,1,9
Ariana Flores Gordon,,,,,,,,,,,,,,,,,0,17,16,16,16,15,16,14,8,9,1,1,9
Waleed Shahid,,,,,,,,,,,,,,,,,,0,15,16,14,13,15,14,8,8,1,1,9
Gwen Snyder,,,,,,,,,,,,,,,,,,,0,15,14,14,14,13,7,8,1,1,9
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,0,13,13,14,12,8,7,1,1,9
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,0,14,14,14,6,7,1,1,9
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,0,13,13,6,8,0,1,9
William Leopold,,,,,,,,,,,,,,,,,,,,,,,0,14,6,7,1,1,9
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,5,7,1,1,9
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,0,9
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,9
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,9
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
Total,63,54,51,47,42,35,35,32,32,32,32,31,30,29,29,21,20,19,18,18,16,16,16,15,61,47,16,2,9
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,10
,Cindy Bass,Katherine J Gilmore,Malcolm Kenyatta,Jerry T Jordan,Mary Jo Daley,Ken Washington,Nicole Allen White,Blondell Reynolds Brown,Mark Aronchick,Joe Foster,Michelle W Singer,Vincent Hughes,Heather A Steinmiller,Yasmeen Kaboud,Lou Agre,Carol Rose Fleischman,Sherrie Cohen,Ariana Flores Gordon,Gwen Snyder,Waleed Shahid,Margaret Lenzi,Tonya Diane Bah,William Leopold,Hamdi Soysal,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,10
Cindy Bass,1,52,48,46,40,38,40,36,37,35,35,35,35,9,8,6,6,4,4,6,4,3,3,3,24,30,3,0,10
Katherine J Gilmore,,1,47,43,38,37,38,34,34,34,34,33,34,10,9,8,8,6,5,7,5,5,4,4,21,25,1,0,10
Malcolm Kenyatta,,,0,44,36,37,37,36,35,34,35,35,36,7,7,5,6,5,4,2,2,3,2,1,17,25,3,0,10
Jerry T Jordan,,,,0,32,32,33,30,32,30,30,30,31,6,5,4,3,3,4,2,1,2,1,1,16,20,3,0,10
Mary Jo Daley,,,,,0,35,36,33,34,32,33,32,33,4,3,4,5,5,4,3,2,4,2,3,20,13,0,0,10
Ken Washington,,,,,,0,37,35,35,35,33,34,33,4,3,4,5,5,3,3,2,2,1,3,15,17,0,0,10
Nicole Allen White,,,,,,,0,35,34,35,33,33,35,3,2,3,3,4,2,4,2,1,1,1,18,14,0,0,10
Blondell Reynolds Brown,,,,,,,,0,32,35,33,35,33,2,1,3,4,3,1,3,2,0,1,1,14,17,0,0,10
Mark Aronchick,,,,,,,,,0,32,33,32,33,3,2,4,5,4,4,2,1,3,1,2,15,15,0,0,10
Joe Foster,,,,,,,,,,0,32,33,33,3,2,3,4,4,2,4,3,1,2,2,13,16,0,0,10
Michelle W Singer,,,,,,,,,,,0,33,32,3,2,5,6,5,4,3,2,3,2,1,15,15,0,0,10
Vincent Hughes,,,,,,,,,,,,0,31,3,2,3,4,3,2,4,3,1,2,1,14,15,0,0,10
Heather A Steinmiller,,,,,,,,,,,,,0,1,0,2,3,3,2,1,1,1,1,0,14,14,0,0,10
Yasmeen Kaboud,,,,,,,,,,,,,,0,20,16,15,13,14,14,13,14,13,13,13,9,3,0,10
Lou Agre,,,,,,,,,,,,,,,1,16,15,14,15,14,14,14,13,13,10,9,1,0,10
Carol Rose Fleischman,,,,,,,,,,,,,,,,0,19,15,16,15,14,16,15,14,13,6,0,0,10
Sherrie Cohen,,,,,,,,,,,,,,,,,0,15,15,14,14,16,15,14,11,7,0,0,10
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,0,15,12,13,14,12,12,10,6,0,0,10
Gwen Snyder,,,,,,,,,,,,,,,,,,,0,13,13,15,13,12,12,4,0,0,10
Waleed Shahid,,,,,,,,,,,,,,,,,,,,0,16,13,14,12,13,3,0,0,10
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,0,13,14,12,11,3,0,0,10
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,0,14,13,11,3,0,0,10
William Leopold,,,,,,,,,,,,,,,,,,,,,,,0,12,10,3,0,0,10
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,,,0,9,3,0,0,10
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,0,10
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,10
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,10
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10
Total,68,57,55,48,42,41,41,39,38,37,37,37,36,27,24,21,20,19,19,18,17,16,15,14,50,45,9,0,10
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,11
,Cindy Bass,Katherine J Gilmore,Malcolm Kenyatta,Jerry T Jordan,Mary Jo Daley,Blondell Reynolds Brown,Ken Washington,Nicole Allen White,Joe Foster,Mark Aronchick,Michelle W Singer,Vincent Hughes,Yasmeen Kaboud,Heather A Steinmiller,Lou Agre,Ariana Flores Gordon,Carol Rose Fleischman,Sherrie Cohen,Tonya Diane Bah,Gwen Snyder,Hamdi Soysal,William Leopold,Margaret Lenzi,Waleed Shahid,Chaka Fattah,Brian Anthony Gordon,Dwight Evans,Dan Muroff,11
Cindy Bass,3,18,17,15,14,13,13,13,12,12,12,12,5,11,3,3,3,3,2,0,1,1,0,0,15,5,4,0,11
Katherine J Gilmore,,0,18,15,14,13,13,13,12,12,12,12,6,11,3,3,3,3,2,0,1,1,0,0,11,7,1,0,11
Malcolm Kenyatta,,,0,16,13,13,13,13,12,12,12,12,6,11,4,2,2,2,2,0,1,1,0,0,10,6,1,0,11
Jerry T Jordan,,,,0,11,11,11,11,11,10,10,11,5,10,4,2,2,2,2,0,1,1,0,0,8,3,1,0,11
Mary Jo Daley,,,,,0,12,12,12,11,12,11,11,2,10,0,3,3,3,2,0,1,0,0,0,7,3,1,0,11
Blondell Reynolds Brown,,,,,,0,12,12,12,11,12,12,0,10,0,1,1,1,1,0,1,1,0,0,6,3,1,0,11
Ken Washington,,,,,,,0,13,11,11,11,11,1,11,0,1,1,2,2,0,0,1,0,0,7,2,1,0,11
Nicole Allen White,,,,,,,,0,11,11,11,11,1,11,0,1,1,2,2,0,0,1,0,0,7,2,1,0,11
Joe Foster,,,,,,,,,0,10,11,11,0,9,0,1,1,1,1,0,1,1,0,0,5,3,1,0,11
Mark Aronchick,,,,,,,,,,0,10,10,1,10,0,2,2,2,2,0,1,0,0,0,6,3,1,0,11
Michelle W Singer,,,,,,,,,,,0,11,0,9,0,1,1,1,1,0,1,1,0,0,5,3,1,0,11
Vincent Hughes,,,,,,,,,,,,0,0,10,0,1,1,1,1,0,1,1,0,0,6,2,1,0,11
Yasmeen Kaboud,,,,,,,,,,,,,0,1,7,5,5,5,4,3,3,3,3,3,5,6,0,0,11
Heather A Steinmiller,,,,,,,,,,,,,,0,0,1,1,2,2,0,0,1,0,0,7,1,1,0,11
Lou Agre,,,,,,,,,,,,,,,0,3,3,3,3,3,3,3,3,3,4,3,0,0,11
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,6,5,4,3,4,3,3,3,3,3,0,0,11
Carol Rose Fleischman,,,,,,,,,,,,,,,,,0,5,4,3,4,3,3,3,3,3,0,0,11
Sherrie Cohen,,,,,,,,,,,,,,,,,,0,4,3,3,3,3,3,3,2,1,0,11
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,0,3,3,3,3,3,3,2,0,0,11
Gwen Snyder,,,,,,,,,,,,,,,,,,,,0,3,3,3,3,2,2,0,0,11
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,3,0,0,11
William Leopold,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,2,0,0,11
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,0,11
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,11
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,11
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,11
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,11
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,31,22,21,16,14,13,13,13,12,12,12,12,12,11,8,6,6,6,5,4,4,4,3,3,24,15,8,0,11
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,12
,Cindy Bass,Malcolm Kenyatta,Jerry T Jordan,Katherine J Gilmore,Mary Jo Daley,Ken Washington,Mark Aronchick,Heather A Steinmiller,Joe Foster,Michelle W Singer,Nicole Allen White,Blondell Reynolds Brown,Vincent Hughes,Yasmeen Kaboud,Lou Agre,Ariana Flores Gordon,Sherrie Cohen,Carol Rose Fleischman,Hamdi Soysal,Waleed Shahid,Gwen Snyder,William Leopold,Margaret Lenzi,Tonya Diane Bah,Chaka Fattah,Brian Anthony Gordon,Dwight Evans,Dan Muroff,12
Cindy Bass,1,33,30,29,28,25,24,22,23,22,22,20,20,12,9,5,5,5,3,4,4,3,2,2,22,21,16,3,12
Malcolm Kenyatta,,0,30,30,26,25,24,22,20,22,22,21,19,11,9,5,6,5,4,4,5,4,4,3,17,4,10,3,12
Jerry T Jordan,,,0,28,25,25,23,21,21,21,22,21,20,10,9,6,6,5,4,4,4,4,3,2,13,4,10,3,12
Katherine J Gilmore,,,,0,26,25,23,22,20,21,21,21,20,9,6,3,4,3,2,2,3,2,2,1,14,3,9,3,12
Mary Jo Daley,,,,,0,27,25,23,24,24,23,22,21,7,5,5,6,5,3,3,3,2,2,1,10,4,11,3,12
Ken Washington,,,,,,0,24,23,23,23,24,23,21,6,4,3,4,3,1,3,3,2,2,1,10,3,10,3,12
Mark Aronchick,,,,,,,0,24,22,23,22,22,19,5,3,3,4,3,3,2,2,2,1,1,11,2,9,3,12
Heather A Steinmiller,,,,,,,,0,22,21,21,22,19,5,2,1,3,1,1,2,1,2,1,0,9,0,10,3,12
Joe Foster,,,,,,,,,0,22,22,21,19,5,2,1,3,1,0,3,1,1,1,0,7,2,10,3,12
Michelle W Singer,,,,,,,,,,0,22,21,19,5,3,2,3,2,2,3,3,1,2,2,9,2,8,3,12
Nicole Allen White,,,,,,,,,,,0,21,19,5,3,2,3,2,1,4,2,3,1,1,9,1,9,3,12
Blondell Reynolds Brown,,,,,,,,,,,,0,18,5,2,1,3,1,0,2,2,1,2,0,9,0,8,3,12
Vincent Hughes,,,,,,,,,,,,,0,5,3,2,3,1,1,3,1,1,1,0,8,0,9,3,12
Yasmeen Kaboud,,,,,,,,,,,,,,0,10,8,9,8,6,6,5,7,7,4,9,4,5,1,12
Lou Agre,,,,,,,,,,,,,,,0,11,9,10,9,7,7,8,7,6,8,4,5,1,12
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,10,11,10,7,7,8,7,6,5,2,5,0,12
Sherrie Cohen,,,,,,,,,,,,,,,,,0,10,8,7,6,8,8,5,7,1,4,0,12
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,0,9,7,7,8,7,6,5,2,4,0,12
Hamdi Soysal,,,,,,,,,,,,,,,,,,,0,6,6,7,6,6,4,2,4,0,12
Waleed Shahid,,,,,,,,,,,,,,,,,,,,0,5,7,6,5,4,0,5,1,12
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,0,5,6,5,5,1,3,0,12
William Leopold,,,,,,,,,,,,,,,,,,,,,,0,6,5,5,0,4,0,12
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,3,0,12
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,12
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,12
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,12
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12
Total,66,37,33,32,31,29,28,25,25,25,25,23,22,19,18,12,12,11,10,10,9,9,8,6,30,29,29,4,12
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,13
,Cindy Bass,Katherine J Gilmore,Jerry T Jordan,Malcolm Kenyatta,Yasmeen Kaboud,Lou Agre,Blondell Reynolds Brown,William Leopold,Gwen Snyder,Ken Washington,Mary Jo Daley,Vincent Hughes,Michelle W Singer,Sherrie Cohen,Ariana Flores Gordon,Nicole Allen White,Carol Rose Fleischman,Hamdi Soysal,Tonya Diane Bah,Waleed Shahid,Heather A Steinmiller,Margaret Lenzi,Mark Aronchick,Joe Foster,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,13
Cindy Bass,1,32,30,31,10,10,14,3,3,14,15,14,15,1,1,12,1,1,1,1,10,1,11,11,22,13,22,1,13
Katherine J Gilmore,,0,30,32,12,10,15,4,5,16,15,15,14,3,2,16,3,3,3,2,12,3,12,12,22,8,8,1,13
Jerry T Jordan,,,0,31,10,9,13,3,4,12,14,14,15,1,1,13,2,2,1,2,12,1,11,13,17,7,10,1,13
Malcolm Kenyatta,,,,0,11,10,14,3,4,14,14,15,14,2,1,13,1,2,2,0,14,1,14,12,16,8,9,1,13
Yasmeen Kaboud,,,,,1,20,6,14,13,5,5,4,3,14,14,5,13,15,12,12,3,12,4,4,12,7,8,0,13
Lou Agre,,,,,,0,6,16,13,3,5,4,4,15,13,4,12,13,13,13,4,12,4,3,11,8,7,0,13
Blondell Reynolds Brown,,,,,,,0,4,7,15,15,15,15,3,3,14,2,4,3,2,14,2,12,13,10,8,1,1,13
William Leopold,,,,,,,,0,14,4,5,3,3,18,15,4,15,15,16,16,2,15,4,2,8,6,4,1,13
Gwen Snyder,,,,,,,,,0,5,5,5,4,14,13,5,13,14,12,12,4,12,5,5,8,7,4,0,13
Ken Washington,,,,,,,,,,0,15,15,14,3,2,14,1,3,3,1,12,2,12,12,11,5,1,1,13
Mary Jo Daley,,,,,,,,,,,0,14,16,3,2,15,1,3,3,2,12,2,13,11,10,7,1,1,13
Vincent Hughes,,,,,,,,,,,,0,15,2,1,14,1,2,2,1,13,2,13,14,9,7,1,1,13
Michelle W Singer,,,,,,,,,,,,,0,1,0,14,0,1,1,1,12,1,12,13,8,7,1,1,13
Sherrie Cohen,,,,,,,,,,,,,,0,15,3,15,15,16,15,1,15,3,1,7,6,4,0,13
Ariana Flores Gordon,,,,,,,,,,,,,,,0,2,14,14,13,13,1,13,2,1,7,6,4,0,13
Nicole Allen White,,,,,,,,,,,,,,,,0,2,3,3,2,11,3,11,12,8,6,1,1,13
Carol Rose Fleischman,,,,,,,,,,,,,,,,,0,14,13,14,0,14,1,1,6,6,4,0,13
Hamdi Soysal,,,,,,,,,,,,,,,,,,0,13,13,1,13,3,2,7,6,3,0,13
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,0,14,1,14,3,1,6,5,4,0,13
Waleed Shahid,,,,,,,,,,,,,,,,,,,,0,0,14,1,1,6,5,4,0,13
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,0,0,12,11,7,5,1,1,13
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,0,2,1,5,6,4,0,13
Mark Aronchick,,,,,,,,,,,,,,,,,,,,,,,0,10,7,5,2,1,13
Joe Foster,,,,,,,,,,,,,,,,,,,,,,,,0,6,5,1,1,13
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,13
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,13
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,13
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,59,40,36,35,28,27,21,20,19,19,19,19,18,18,17,17,16,16,16,16,15,15,15,14,48,34,29,1,13
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,14
,Cindy Bass,Katherine J Gilmore,Jerry T Jordan,Malcolm Kenyatta,Ken Washington,Mark Aronchick,Mary Jo Daley,Vincent Hughes,Yasmeen Kaboud,Joe Foster,Heather A Steinmiller,Nicole Allen White,Michelle W Singer,Lou Agre,Blondell Reynolds Brown,Sherrie Cohen,Ariana Flores Gordon,Waleed Shahid,Hamdi Soysal,Carol Rose Fleischman,William Leopold,Margaret Lenzi,Gwen Snyder,Tonya Diane Bah,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,14
Cindy Bass,2,38,40,38,24,26,25,22,15,22,24,22,22,14,20,8,9,6,8,9,4,3,4,4,31,23,6,0,14
Katherine J Gilmore,,1,37,39,22,25,26,21,14,22,24,23,23,13,21,8,8,5,7,6,3,3,2,4,22,18,4,0,14
