col_1,col_2,col_3,col_4,col_5,col_6,division
Joseph J Vodvarka,,,,,1,13
Total,116,60,33,24,13,13
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,14
,William F Keller,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,14
William F Keller,6,20,16,11,6,14
Joe Sestak,,7,0,0,0,14
Katie Mcginty,,,3,0,0,14
John Fetterman,,,,5,0,14
Joseph J Vodvarka,,,,,4,14
Total,59,27,19,16,10,14
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,15
,William F Keller,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,15
William F Keller,51,75,53,26,18,15
Katie Mcginty,,24,0,0,0,15
Joe Sestak,,,14,0,0,15
John Fetterman,,,,4,0,15
Joseph J Vodvarka,,,,,0,15
Total,223,99,67,30,18,15
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,16
,William F Keller,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,16
William F Keller,3,19,18,9,7,16
Katie Mcginty,,7,0,0,0,16
John Fetterman,,,4,0,0,16
Joe Sestak,,,,4,0,16
Joseph J Vodvarka,,,,,4,16
Total,56,26,22,13,11,16
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,17
,William F Keller,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,17
William F Keller,8,21,21,14,14,17
Joe Sestak,,5,0,0,0,17
Katie Mcginty,,,3,0,0,17
John Fetterman,,,,7,0,17
Joseph J Vodvarka,,,,,2,17
Total,78,26,24,21,16,17
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,18
,William F Keller,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,18
William F Keller,7,26,16,14,5,18
Katie Mcginty,,1,0,0,0,18
Joe Sestak,,,3,0,0,18
John Fetterman,,,,4,0,18
Joseph J Vodvarka,,,,,2,18
Total,68,27,19,18,7,18
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,19
,William F Keller,John Fetterman,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,19
William F Keller,8,27,22,16,3,19
John Fetterman,,3,0,0,0,19
Joe Sestak,,,3,0,0,19
Katie Mcginty,,,,8,0,19
Joseph J Vodvarka,,,,,2,19
Total,76,30,25,24,5,19
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,20
,William F Keller,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,20
William F Keller,40,85,50,36,18,20
Katie Mcginty,,8,0,0,0,20
Joe Sestak,,,11,0,0,20
John Fetterman,,,,7,0,20
Joseph J Vodvarka,,,,,3,20
Total,229,93,61,43,21,20
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,21
,William F Keller,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,21
William F Keller,53,127,29,26,15,21
Katie Mcginty,,11,0,0,0,21
Joe Sestak,,,9,0,0,21
John Fetterman,,,,4,0,21
Joseph J Vodvarka,,,,,3,21
Total,250,138,38,30,18,21
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,22
,William F Keller,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,22
William F Keller,13,38,40,25,10,22
Joe Sestak,,14,0,0,0,22
Katie Mcginty,,,10,0,0,22
John Fetterman,,,,13,0,22
Joseph J Vodvarka,,,,,2,22
Total,126,52,50,38,12,22
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,23
,William F Keller,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,23
William F Keller,6,33,15,10,6,23
Katie Mcginty,,28,0,0,0,23
Joe Sestak,,,1,0,0,23
John Fetterman,,,,0,0,23
Joseph J Vodvarka,,,,,3,23
Total,70,61,16,10,9,23
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,24
,William F Keller,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,24
William F Keller,54,51,33,26,29,24
Katie Mcginty,,8,0,0,0,24
Joe Sestak,,,20,0,0,24
Joseph J Vodvarka,,,,7,0,24
John Fetterman,,,,,3,24
Total,193,59,53,33,32,24
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,25
,William F Keller,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,25
William F Keller,18,41,39,31,15,25
Joe Sestak,,15,0,0,0,25
Katie Mcginty,,,7,0,0,25
John Fetterman,,,,7,0,25
Joseph J Vodvarka,,,,,4,25
Total,144,56,46,38,19,25
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,26
,William F Keller,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,26
William F Keller,6,64,57,35,11,26
Katie Mcginty,,15,0,0,0,26
Joe Sestak,,,15,0,0,26
John Fetterman,,,,11,0,26
Joseph J Vodvarka,,,,,4,26
Total,173,79,72,46,15,26
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,27
,William F Keller,Joe Sestak,John Fetterman,Katie Mcginty,Joseph J Vodvarka,27
William F Keller,11,55,43,39,10,27
Joe Sestak,,6,0,0,0,27
John Fetterman,,,16,0,0,27
Katie Mcginty,,,,9,0,27
Joseph J Vodvarka,,,,,1,27
Total,158,61,59,48,11,27
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,28
,William F Keller,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,28
William F Keller,34,66,22,21,17,28
Katie Mcginty,,11,0,0,0,28
Joe Sestak,,,10,0,0,28
John Fetterman,,,,4,0,28
Joseph J Vodvarka,,,,,3,28
Total,160,77,32,25,20,28
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,29
,William F Keller,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,John Fetterman,29
William F Keller,19,32,30,10,8,29
Joe Sestak,,14,0,0,0,29
Katie Mcginty,,,10,0,0,29
Joseph J Vodvarka,,,,1,0,29
John Fetterman,,,,,1,29
Total,99,46,40,11,9,29
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,30
,William F Keller,John Fetterman,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,30
William F Keller,7,73,70,38,15,30
John Fetterman,,28,0,0,0,30
Katie Mcginty,,,14,0,0,30
Joe Sestak,,,,3,0,30
Joseph J Vodvarka,,,,,5,30
Total,203,101,84,41,20,30
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,31
,William F Keller,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,31
William F Keller,21,44,39,18,12,31
Katie Mcginty,,7,0,0,0,31
Joe Sestak,,,7,0,0,31
John Fetterman,,,,6,0,31
Joseph J Vodvarka,,,,,1,31
Total,134,51,46,24,13,31
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,32
,William F Keller,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,32
William F Keller,9,34,29,20,10,32
Katie Mcginty,,10,0,0,0,32
John Fetterman,,,5,0,0,32
Joe Sestak,,,,10,0,32
Joseph J Vodvarka,,,,,1,32
Total,102,44,34,30,11,32
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,33
,William F Keller,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,33
William F Keller,11,32,29,21,12,33
Katie Mcginty,,6,0,0,0,33
Joe Sestak,,,4,0,0,33
John Fetterman,,,,9,0,33
Joseph J Vodvarka,,,,,7,33
Total,105,38,33,30,19,33
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,34
,William F Keller,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,34
William F Keller,12,54,21,18,16,34
Katie Mcginty,,7,0,0,0,34
John Fetterman,,,8,0,0,34
Joe Sestak,,,,7,0,34
Joseph J Vodvarka,,,,,2,34
Total,121,61,29,25,18,34
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,35
,William F Keller,John Fetterman,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,35
William F Keller,7,54,49,37,9,35
John Fetterman,,11,0,0,0,35
Katie Mcginty,,,11,0,0,35
Joe Sestak,,,,12,0,35
Joseph J Vodvarka,,,,,1,35
Total,156,65,60,49,10,35
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,36
,William F Keller,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,36
William F Keller,24,41,31,10,8,36
Katie Mcginty,,9,0,0,0,36
Joe Sestak,,,12,0,0,36
John Fetterman,,,,5,0,36
Joseph J Vodvarka,,,,,2,36
Total,114,50,43,15,10,36
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,37
,William F Keller,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,37
William F Keller,9,56,38,32,13,37
Katie Mcginty,,17,0,0,0,37
Joe Sestak,,,13,0,0,37
John Fetterman,,,,11,0,37
Joseph J Vodvarka,,,,,5,37
Total,148,73,51,43,18,37
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,38
,William F Keller,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,38
William F Keller,5,70,40,26,7,38
Katie Mcginty,,18,0,0,0,38
Joe Sestak,,,11,0,0,38
John Fetterman,,,,11,0,38
Joseph J Vodvarka,,,,,4,38
Total,148,88,51,37,11,38
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,39
,William F Keller,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,39
William F Keller,13,32,32,27,13,39
Katie Mcginty,,11,0,0,0,39
Joe Sestak,,,9,0,0,39
John Fetterman,,,,7,0,39
Joseph J Vodvarka,,,,,5,39
Total,117,43,41,34,18,39
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,40
,William F Keller,John Fetterman,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,40
William F Keller,5,17,22,15,12,40
John Fetterman,,9,0,0,0,40
Joe Sestak,,,3,0,0,40
Katie Mcginty,,,,9,0,40
Joseph J Vodvarka,,,,,2,40
Total,71,26,25,24,14,40
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,41
,William F Keller,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,41
William F Keller,12,43,34,15,9,41
Katie Mcginty,,7,0,0,0,41
Joe Sestak,,,7,0,0,41
John Fetterman,,,,7,0,41
Joseph J Vodvarka,,,,,5,41
Total,113,50,41,22,14,41
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,42
,William F Keller,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,42
William F Keller,10,35,36,29,9,42
Katie Mcginty,,11,0,0,0,42
Joe Sestak,,,8,0,0,42
John Fetterman,,,,13,0,42
Joseph J Vodvarka,,,,,2,42
Total,119,46,44,42,11,42
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,43
,William F Keller,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,43
William F Keller,11,33,32,22,8,43
Joe Sestak,,2,0,0,0,43
Katie Mcginty,,,3,0,0,43
John Fetterman,,,,10,0,43
Joseph J Vodvarka,,,,,1,43
Total,106,35,35,32,9,43
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,44
,William F Keller,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,44
William F Keller,11,33,28,26,12,44
Katie Mcginty,,11,0,0,0,44
Joe Sestak,,,4,0,0,44
John Fetterman,,,,6,0,44
Joseph J Vodvarka,,,,,1,44
Total,110,44,32,32,13,44
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,45
,William F Keller,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,45
William F Keller,12,77,74,65,15,45
Katie Mcginty,,23,0,0,0,45
Joe Sestak,,,19,0,0,45
John Fetterman,,,,26,0,45
Joseph J Vodvarka,,,,,7,45
Total,243,100,93,91,22,45
,Representative In The General Assembly 184th District - Democrat,United States Senator - Democrat,,,,46
,William F Keller,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,46
William F Keller,14,90,58,60,4,46
Katie Mcginty,,30,0,0,0,46
John Fetterman,,,19,0,0,46
Joe Sestak,,,,14,0,46
Joseph J Vodvarka,,,,,3,46
Total,226,120,77,74,7,46
