col_1,col_2,col_3,division
,Senator In The General Assembly 3rd District - Democrat,Auditor General - Democrat,28
,Sharif Street,Eugene A Depasquale,28
Sharif Street,114,99,28
Eugene A Depasquale,,10,28
Total,213,109,28
,Senator In The General Assembly 3rd District - Democrat,Auditor General - Democrat,29
,Sharif Street,Eugene A Depasquale,29
Sharif Street,63,57,29
Eugene A Depasquale,,4,29
Total,120,61,29
,Senator In The General Assembly 3rd District - Democrat,Auditor General - Democrat,30
,Sharif Street,Eugene A Depasquale,30
Sharif Street,69,71,30
Eugene A Depasquale,,5,30
Total,140,76,30
,Senator In The General Assembly 3rd District - Democrat,Auditor General - Democrat,31
,Sharif Street,Eugene A Depasquale,31
Sharif Street,46,45,31
Eugene A Depasquale,,6,31
Total,91,51,31
