col_1,col_2,col_3,col_4,col_5,col_6,division
,John Sabatina,Kevin J Boyle,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,18
John Sabatina,4,0,31,14,3,18
Kevin J Boyle,,2,8,10,2,18
Stephen A Zappala Jr,,,4,0,0,18
Josh Shapiro,,,,3,0,18
John Morganelli,,,,,3,18
Total,52,22,43,27,8,18
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,19
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,19
John Sabatina,8,0,19,14,10,19
Kevin J Boyle,,5,14,10,4,19
Josh Shapiro,,,5,0,0,19
Stephen A Zappala Jr,,,,5,0,19
John Morganelli,,,,,2,19
Total,51,33,38,29,16,19
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,20
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,20
Kevin J Boyle,10,0,35,25,15,20
John Sabatina,,8,28,23,5,20
Stephen A Zappala Jr,,,4,0,0,20
Josh Shapiro,,,,1,0,20
John Morganelli,,,,,1,20
Total,85,64,67,49,21,20
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,21
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,21
Kevin J Boyle,4,0,12,9,5,21
John Sabatina,,4,9,8,2,21
Josh Shapiro,,,1,0,0,21
Stephen A Zappala Jr,,,,1,0,21
John Morganelli,,,,,3,21
Total,30,23,22,18,10,21
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,22
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,22
Kevin J Boyle,5,0,26,24,6,22
John Sabatina,,5,22,20,8,22
Stephen A Zappala Jr,,,4,0,0,22
Josh Shapiro,,,,1,0,22
John Morganelli,,,,,0,22
Total,61,55,52,45,14,22
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,23
,John Sabatina,Kevin J Boyle,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,23
John Sabatina,3,0,33,25,6,23
Kevin J Boyle,,8,22,27,9,23
Stephen A Zappala Jr,,,2,0,0,23
Josh Shapiro,,,,3,0,23
John Morganelli,,,,,0,23
Total,67,66,57,55,15,23
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,24
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,24
Kevin J Boyle,8,0,40,28,8,24
John Sabatina,,4,29,19,12,24
Stephen A Zappala Jr,,,1,0,0,24
Josh Shapiro,,,,3,0,24
John Morganelli,,,,,1,24
Total,84,64,70,50,21,24
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,25
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,25
Kevin J Boyle,3,0,25,18,5,25
John Sabatina,,2,14,16,5,25
Stephen A Zappala Jr,,,2,0,0,25
Josh Shapiro,,,,1,0,25
John Morganelli,,,,,1,25
Total,51,37,41,35,11,25
