col_1,col_2,col_3,col_4,col_5,division
,Auditor General - Democrat,President Of The United States - Democrat,,,33
,Eugene A Depasquale,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,33
Eugene A Depasquale,1,56,38,2,33
Hillary Clinton,,19,0,0,33
Bernie Sanders,,,13,0,33
Roque Rocky De La Fuente,,,,0,33
Total,97,75,51,2,33
,President Of The United States - Democrat,,,Auditor General - Democrat,34
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Eugene A Depasquale,34
Hillary Clinton,43,0,0,43,34
Bernie Sanders,,18,0,33,34
Roque Rocky De La Fuente,,,1,0,34
Eugene A Depasquale,,,,0,34
Total,86,51,1,76,34
,Auditor General - Democrat,President Of The United States - Democrat,,,35
,Eugene A Depasquale,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,35
Eugene A Depasquale,1,49,25,2,35
Hillary Clinton,,25,0,0,35
Bernie Sanders,,,14,0,35
Roque Rocky De La Fuente,,,,0,35
Total,77,74,39,2,35
,Auditor General - Democrat,President Of The United States - Democrat,,,36
,Eugene A Depasquale,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,36
Eugene A Depasquale,0,50,36,2,36
Hillary Clinton,,29,0,0,36
Bernie Sanders,,,10,0,36
Roque Rocky De La Fuente,,,,0,36
Total,88,79,46,2,36
,Auditor General - Democrat,President Of The United States - Democrat,,,37
,Eugene A Depasquale,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,37
Eugene A Depasquale,2,49,35,0,37
Bernie Sanders,,19,0,0,37
Hillary Clinton,,,27,0,37
Roque Rocky De La Fuente,,,,0,37
Total,86,68,62,0,37
,Auditor General - Democrat,President Of The United States - Democrat,,,38
,Eugene A Depasquale,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,38
Eugene A Depasquale,0,53,42,0,38
Hillary Clinton,,37,0,0,38
Bernie Sanders,,,20,0,38
Roque Rocky De La Fuente,,,,0,38
Total,95,90,62,0,38
,President Of The United States - Democrat,,,Auditor General - Democrat,39
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Eugene A Depasquale,39
Hillary Clinton,42,0,0,52,39
Bernie Sanders,,17,0,24,39
Roque Rocky De La Fuente,,,0,0,39
Eugene A Depasquale,,,,0,39
Total,94,41,0,76,39
,Auditor General - Democrat,President Of The United States - Democrat,,,40
,Eugene A Depasquale,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,40
Eugene A Depasquale,0,38,29,1,40
Hillary Clinton,,29,0,0,40
Bernie Sanders,,,18,0,40
Roque Rocky De La Fuente,,,,0,40
Total,68,67,47,1,40
,Auditor General - Democrat,President Of The United States - Democrat,,,41
,Eugene A Depasquale,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,41
Eugene A Depasquale,5,78,65,1,41
Hillary Clinton,,54,0,0,41
Bernie Sanders,,,31,0,41
Roque Rocky De La Fuente,,,,1,41
Total,149,132,96,2,41
