col_1,col_2,col_3,col_4,col_5,col_6,division
Total,32,9,23,23,18,15
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,16
,John Rafferty,Joe Peters,Christopher M Vogler,Seth Kaufer,Dave Hackett,16
John Rafferty,7,0,21,15,16,16
Joe Peters,,2,3,3,2,16
Christopher M Vogler,,,2,15,14,16
Seth Kaufer,,,,1,14,16
Dave Hackett,,,,,0,16
Total,38,6,28,21,20,16
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,17
,John Rafferty,Joe Peters,Christopher M Vogler,Dave Hackett,Seth Kaufer,17
John Rafferty,6,0,15,12,9,17
Joe Peters,,3,1,4,1,17
Christopher M Vogler,,,1,11,9,17
Dave Hackett,,,,1,9,17
Seth Kaufer,,,,,0,17
Total,26,7,18,18,11,17
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,18
,John Rafferty,Joe Peters,Christopher M Vogler,Dave Hackett,Seth Kaufer,18
John Rafferty,6,0,9,5,3,18
Joe Peters,,0,4,3,4,18
Christopher M Vogler,,,1,6,6,18
Dave Hackett,,,,0,6,18
Seth Kaufer,,,,,0,18
Total,17,5,14,8,7,18
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,19
,John Rafferty,Joe Peters,Christopher M Vogler,Dave Hackett,Seth Kaufer,19
John Rafferty,3,0,11,11,10,19
Joe Peters,,1,1,0,0,19
Christopher M Vogler,,,3,8,8,19
Dave Hackett,,,,0,8,19
Seth Kaufer,,,,,0,19
Total,19,2,15,11,10,19
