col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Katherine Hunter Snyder,,,,,,,,,,,,,,,,0,15,36
Jacob Adeniran,,,,,,,,,,,,,,,,,0,36
Total,103,88,69,59,55,55,55,53,52,50,50,48,28,23,21,19,18,36
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,37
,Maria P Donatucci,Thaddeus Kirkland,Blake Rutherford,Maria Quinones Sanchez,Anne Wakabayashi,Leanne Krueger Braneky,Cathy Brady,Jennifer Lentz,Ryan N Boyer,Angel Cruz,Ted Kirsch,Peter Cutty,H Douglass Brown,Amanda Mcillmurray,Kat Richter,Jacob Adeniran,Katherine Hunter Snyder,37
Maria P Donatucci,10,145,112,106,106,106,104,101,99,95,87,65,64,51,38,32,31,37
Thaddeus Kirkland,,1,106,98,104,102,101,99,99,90,86,31,26,22,13,8,10,37
Blake Rutherford,,,0,84,91,91,92,89,94,85,79,22,21,16,8,4,5,37
Maria Quinones Sanchez,,,,1,95,94,91,87,87,90,89,19,17,17,14,16,12,37
Anne Wakabayashi,,,,,1,100,96,97,96,87,79,22,17,18,9,6,5,37
Leanne Krueger Braneky,,,,,,0,98,96,93,86,79,20,15,17,7,6,4,37
Cathy Brady,,,,,,,1,99,97,87,81,20,16,18,6,6,5,37
Jennifer Lentz,,,,,,,,0,94,88,80,23,18,19,8,7,6,37
Ryan N Boyer,,,,,,,,,0,84,81,19,15,15,7,3,4,37
Angel Cruz,,,,,,,,,,0,82,13,9,9,9,8,7,37
Ted Kirsch,,,,,,,,,,,0,10,8,7,6,8,5,37
Peter Cutty,,,,,,,,,,,,0,61,54,41,39,35,37
H Douglass Brown,,,,,,,,,,,,,0,55,41,38,37,37
Amanda Mcillmurray,,,,,,,,,,,,,,0,44,41,38,37
Kat Richter,,,,,,,,,,,,,,,0,37,35,37
Jacob Adeniran,,,,,,,,,,,,,,,,0,33,37
Katherine Hunter Snyder,,,,,,,,,,,,,,,,,0,37
Total,211,149,115,113,112,111,109,106,103,99,92,76,75,61,46,42,39,37
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,38
,Maria P Donatucci,Thaddeus Kirkland,Blake Rutherford,Anne Wakabayashi,Maria Quinones Sanchez,Jennifer Lentz,Ryan N Boyer,Cathy Brady,Leanne Krueger Braneky,Angel Cruz,Ted Kirsch,H Douglass Brown,Peter Cutty,Amanda Mcillmurray,Kat Richter,Katherine Hunter Snyder,Jacob Adeniran,38
Maria P Donatucci,18,194,147,119,120,114,113,114,105,104,97,82,70,49,46,41,33,38
Thaddeus Kirkland,,6,147,128,122,121,118,116,114,103,100,37,38,26,21,17,12,38
Blake Rutherford,,,1,115,106,109,110,109,100,93,91,30,30,21,17,13,13,38
Anne Wakabayashi,,,,0,112,108,112,110,113,91,93,17,20,15,10,7,9,38
Maria Quinones Sanchez,,,,,0,101,101,105,106,103,99,21,19,19,17,15,15,38
Jennifer Lentz,,,,,,0,110,109,99,97,96,22,23,25,19,14,12,38
Ryan N Boyer,,,,,,,0,104,96,94,91,20,21,21,17,9,14,38
Cathy Brady,,,,,,,,1,103,96,99,21,24,22,14,14,9,38
Leanne Krueger Braneky,,,,,,,,,0,84,92,16,16,14,9,8,5,38
Angel Cruz,,,,,,,,,,0,95,17,18,22,18,16,13,38
Ted Kirsch,,,,,,,,,,,0,13,12,13,12,10,9,38
H Douglass Brown,,,,,,,,,,,,3,64,46,39,39,31,38
Peter Cutty,,,,,,,,,,,,,1,47,40,38,28,38
Amanda Mcillmurray,,,,,,,,,,,,,,0,42,39,29,38
Kat Richter,,,,,,,,,,,,,,,0,36,31,38
Katherine Hunter Snyder,,,,,,,,,,,,,,,,0,27,38
Jacob Adeniran,,,,,,,,,,,,,,,,,0,38
Total,279,221,165,136,135,132,129,128,120,116,110,93,76,56,48,45,36,38
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,39
,Maria P Donatucci,Thaddeus Kirkland,Blake Rutherford,Jennifer Lentz,Maria Quinones Sanchez,Anne Wakabayashi,H Douglass Brown,Leanne Krueger Braneky,Ryan N Boyer,Cathy Brady,Angel Cruz,Ted Kirsch,Peter Cutty,Amanda Mcillmurray,Kat Richter,Jacob Adeniran,Katherine Hunter Snyder,39
Maria P Donatucci,8,62,46,29,27,27,26,27,28,27,25,23,20,13,11,9,8,39
Thaddeus Kirkland,,6,41,28,30,27,10,28,28,27,25,23,9,3,5,4,2,39
Blake Rutherford,,,1,27,25,26,5,27,27,27,25,22,5,1,3,2,0,39
Jennifer Lentz,,,,0,27,27,3,28,28,28,26,23,3,3,4,2,1,39
Maria Quinones Sanchez,,,,,0,26,1,27,26,26,25,23,1,1,4,2,1,39
Anne Wakabayashi,,,,,,0,1,28,26,27,25,21,1,1,2,2,0,39
H Douglass Brown,,,,,,,1,1,3,1,0,1,18,11,8,7,8,39
Leanne Krueger Braneky,,,,,,,,0,27,28,26,22,1,1,3,2,0,39
Ryan N Boyer,,,,,,,,,0,27,25,23,3,2,4,3,1,39
Cathy Brady,,,,,,,,,,0,26,22,1,1,3,2,0,39
Angel Cruz,,,,,,,,,,,0,22,0,0,2,1,0,39
Ted Kirsch,,,,,,,,,,,,0,1,1,2,0,1,39
Peter Cutty,,,,,,,,,,,,,0,11,8,8,8,39
Amanda Mcillmurray,,,,,,,,,,,,,,0,9,7,9,39
Kat Richter,,,,,,,,,,,,,,,0,8,9,39
Jacob Adeniran,,,,,,,,,,,,,,,,0,7,39
Katherine Hunter Snyder,,,,,,,,,,,,,,,,,1,39
Total,101,72,49,30,30,29,29,29,29,28,26,24,22,14,12,10,10,39
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,40
,Maria P Donatucci,Thaddeus Kirkland,Blake Rutherford,Maria Quinones Sanchez,Leanne Krueger Braneky,Angel Cruz,Anne Wakabayashi,Cathy Brady,Jennifer Lentz,Ted Kirsch,Ryan N Boyer,H Douglass Brown,Peter Cutty,Amanda Mcillmurray,Katherine Hunter Snyder,Jacob Adeniran,Kat Richter,40
Maria P Donatucci,11,199,164,151,144,142,138,137,136,136,132,79,71,65,52,51,51,40
Thaddeus Kirkland,,6,174,155,150,145,150,146,144,139,140,31,29,26,17,15,15,40
Blake Rutherford,,,0,142,135,137,133,139,137,132,136,23,22,17,10,9,9,40
Maria Quinones Sanchez,,,,0,150,152,145,147,143,142,136,21,16,20,11,10,8,40
Leanne Krueger Braneky,,,,,0,143,144,141,138,139,134,18,17,17,12,10,13,40
Angel Cruz,,,,,,0,136,148,142,140,135,19,15,19,13,12,13,40
Anne Wakabayashi,,,,,,,0,133,139,132,133,18,19,16,12,11,13,40
Cathy Brady,,,,,,,,1,136,136,132,14,13,13,8,9,8,40
Jennifer Lentz,,,,,,,,,0,135,136,17,16,17,13,10,12,40
Ted Kirsch,,,,,,,,,,0,129,16,14,16,12,10,10,40
Ryan N Boyer,,,,,,,,,,,0,16,12,12,7,8,9,40
H Douglass Brown,,,,,,,,,,,,2,69,70,55,55,53,40
Peter Cutty,,,,,,,,,,,,,0,63,57,56,54,40
Amanda Mcillmurray,,,,,,,,,,,,,,0,57,56,53,40
Katherine Hunter Snyder,,,,,,,,,,,,,,,0,53,49,40
Jacob Adeniran,,,,,,,,,,,,,,,,0,51,40
Kat Richter,,,,,,,,,,,,,,,,,0,40
Total,275,229,183,171,164,162,160,158,156,152,149,92,80,76,61,60,59,40
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,Representative In The General Assembly 185th District - Democrat,41
,Thaddeus Kirkland,Blake Rutherford,Maria Quinones Sanchez,Anne Wakabayashi,Jennifer Lentz,Ryan N Boyer,Cathy Brady,Leanne Krueger Braneky,Angel Cruz,Ted Kirsch,H Douglass Brown,Peter Cutty,Amanda Mcillmurray,Kat Richter,Katherine Hunter Snyder,Jacob Adeniran,Maria P Donatucci,41
Thaddeus Kirkland,0,106,102,103,102,101,98,102,100,98,9,11,5,6,5,6,90,41
Blake Rutherford,,1,95,96,96,99,94,97,95,92,7,6,4,5,5,6,74,41
Maria Quinones Sanchez,,,0,100,100,97,99,99,99,95,2,3,3,2,3,3,68,41
Anne Wakabayashi,,,,0,100,98,95,100,97,95,2,4,3,3,3,4,66,41
Jennifer Lentz,,,,,0,99,97,99,100,96,4,5,5,4,3,4,67,41
Ryan N Boyer,,,,,,0,96,98,97,95,4,3,4,4,4,5,64,41
Cathy Brady,,,,,,,0,95,95,92,6,4,6,4,6,5,68,41
Leanne Krueger Braneky,,,,,,,,0,98,96,1,3,1,2,2,3,64,41
Angel Cruz,,,,,,,,,0,96,2,3,2,2,2,2,65,41
Ted Kirsch,,,,,,,,,,1,1,3,1,0,2,1,63,41
H Douglass Brown,,,,,,,,,,,2,19,19,19,15,15,28,41
Peter Cutty,,,,,,,,,,,,0,16,15,11,13,23,41
Amanda Mcillmurray,,,,,,,,,,,,,0,18,16,15,17,41
Kat Richter,,,,,,,,,,,,,,0,15,16,16,41
Katherine Hunter Snyder,,,,,,,,,,,,,,,0,13,14,41
Jacob Adeniran,,,,,,,,,,,,,,,,0,13,41
Maria P Donatucci,,,,,,,,,,,,,,,,,7,41
Total,128,112,105,104,104,104,103,103,101,99,33,25,21,20,18,17,122,41
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,42
,Maria P Donatucci,Thaddeus Kirkland,Blake Rutherford,Ryan N Boyer,Cathy Brady,Ted Kirsch,Angel Cruz,Maria Quinones Sanchez,Anne Wakabayashi,Leanne Krueger Braneky,Jennifer Lentz,H Douglass Brown,Peter Cutty,Kat Richter,Katherine Hunter Snyder,Amanda Mcillmurray,Jacob Adeniran,42
Maria P Donatucci,9,124,94,86,87,76,77,77,74,75,74,47,37,29,25,24,18,42
Thaddeus Kirkland,,4,94,92,91,79,73,74,78,78,72,24,20,19,13,12,10,42
Blake Rutherford,,,0,76,78,68,73,71,72,70,72,17,15,16,7,9,4,42
Ryan N Boyer,,,,0,86,79,71,66,72,72,72,14,11,15,10,11,7,42
Cathy Brady,,,,,0,81,75,73,71,71,73,11,8,15,9,8,4,42
Ted Kirsch,,,,,,0,68,70,63,67,64,6,4,10,7,6,5,42
Angel Cruz,,,,,,,0,75,70,71,75,14,8,15,12,9,7,42
Maria Quinones Sanchez,,,,,,,,1,71,74,69,9,6,13,11,8,6,42
Anne Wakabayashi,,,,,,,,,1,74,73,10,10,14,5,10,5,42
Leanne Krueger Braneky,,,,,,,,,,0,68,11,8,16,11,8,7,42
Jennifer Lentz,,,,,,,,,,,0,9,6,11,7,8,3,42
H Douglass Brown,,,,,,,,,,,,2,35,28,24,26,20,42
Peter Cutty,,,,,,,,,,,,,0,23,18,23,17,42
Kat Richter,,,,,,,,,,,,,,0,23,24,19,42
Katherine Hunter Snyder,,,,,,,,,,,,,,,0,21,20,42
Amanda Mcillmurray,,,,,,,,,,,,,,,,0,18,42
Jacob Adeniran,,,,,,,,,,,,,,,,,0,42
Total,174,142,106,100,99,89,86,86,85,84,83,54,41,34,30,29,21,42
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,43
,Maria P Donatucci,Thaddeus Kirkland,Blake Rutherford,Anne Wakabayashi,Maria Quinones Sanchez,Ryan N Boyer,H Douglass Brown,Angel Cruz,Cathy Brady,Jennifer Lentz,Ted Kirsch,Leanne Krueger Braneky,Peter Cutty,Katherine Hunter Snyder,Amanda Mcillmurray,Kat Richter,Jacob Adeniran,43
Maria P Donatucci,20,57,36,31,30,29,32,29,28,25,26,25,27,15,14,14,12,43
Thaddeus Kirkland,,4,39,36,33,33,12,31,32,28,28,29,15,5,4,4,5,43
Blake Rutherford,,,2,30,28,31,9,24,26,27,26,22,13,2,2,1,2,43
Anne Wakabayashi,,,,0,32,34,5,29,30,30,28,28,8,4,4,4,3,43
Maria Quinones Sanchez,,,,,0,31,4,29,29,29,30,27,7,4,3,4,4,43
Ryan N Boyer,,,,,,0,3,27,30,30,27,25,7,3,2,2,3,43
H Douglass Brown,,,,,,,1,6,3,5,5,5,22,13,13,13,10,43
Angel Cruz,,,,,,,,0,26,26,28,22,7,4,4,5,4,43
Cathy Brady,,,,,,,,,0,25,25,26,5,3,2,2,2,43
Jennifer Lentz,,,,,,,,,,0,26,24,8,3,4,4,3,43
Ted Kirsch,,,,,,,,,,,0,24,8,5,4,4,5,43
Leanne Krueger Braneky,,,,,,,,,,,,0,5,5,4,3,4,43
Peter Cutty,,,,,,,,,,,,,0,12,13,12,10,43
Katherine Hunter Snyder,,,,,,,,,,,,,,0,12,13,12,43
Amanda Mcillmurray,,,,,,,,,,,,,,,0,13,10,43
Kat Richter,,,,,,,,,,,,,,,,0,11,43
Jacob Adeniran,,,,,,,,,,,,,,,,,0,43
Total,108,71,47,40,38,37,36,35,34,33,32,31,30,17,15,15,13,43
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,44
,Maria P Donatucci,Thaddeus Kirkland,Cathy Brady,Ryan N Boyer,Ted Kirsch,Blake Rutherford,Maria Quinones Sanchez,Angel Cruz,Anne Wakabayashi,Leanne Krueger Braneky,Jennifer Lentz,H Douglass Brown,Amanda Mcillmurray,Peter Cutty,Jacob Adeniran,Kat Richter,Katherine Hunter Snyder,44
Maria P Donatucci,15,155,113,106,102,100,90,87,90,85,78,69,55,52,39,38,39,44
Thaddeus Kirkland,,5,105,102,102,99,91,87,89,87,78,28,20,23,14,13,13,44
Cathy Brady,,,0,102,103,81,83,82,85,79,78,22,21,15,16,13,14,44
Ryan N Boyer,,,,1,99,76,78,76,79,74,71,19,16,12,12,9,12,44
Ted Kirsch,,,,,0,76,76,79,77,75,72,15,15,11,12,11,12,44
Blake Rutherford,,,,,,2,79,78,78,77,76,14,9,13,4,3,5,44
Maria Quinones Sanchez,,,,,,,0,84,84,85,75,16,17,13,12,9,9,44
Angel Cruz,,,,,,,,0,76,80,78,16,16,12,9,8,11,44
Anne Wakabayashi,,,,,,,,,0,82,77,14,13,9,8,8,8,44
Leanne Krueger Braneky,,,,,,,,,,0,72,13,12,9,8,5,6,44
Jennifer Lentz,,,,,,,,,,,0,13,13,11,7,8,9,44
H Douglass Brown,,,,,,,,,,,,4,51,47,39,38,39,44
Amanda Mcillmurray,,,,,,,,,,,,,0,41,42,39,39,44
Peter Cutty,,,,,,,,,,,,,,0,37,33,32,44
Jacob Adeniran,,,,,,,,,,,,,,,0,35,32,44
Kat Richter,,,,,,,,,,,,,,,,0,34,44
Katherine Hunter Snyder,,,,,,,,,,,,,,,,,0,44
Total,242,177,126,119,116,113,101,98,97,95,87,78,59,56,43,42,42,44
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,45
,Maria P Donatucci,Thaddeus Kirkland,Blake Rutherford,Anne Wakabayashi,Cathy Brady,Jennifer Lentz,Maria Quinones Sanchez,Ryan N Boyer,Angel Cruz,Leanne Krueger Braneky,Ted Kirsch,H Douglass Brown,Peter Cutty,Amanda Mcillmurray,Katherine Hunter Snyder,Kat Richter,Jacob Adeniran,45
Maria P Donatucci,14,156,123,104,103,103,102,97,96,96,96,56,47,40,38,31,19,45
Thaddeus Kirkland,,1,126,107,94,99,97,92,91,94,91,17,21,14,12,10,5,45
Blake Rutherford,,,0,100,89,93,87,90,85,89,86,13,17,11,9,8,5,45
Anne Wakabayashi,,,,0,89,96,92,91,85,91,89,9,13,12,9,9,4,45
Cathy Brady,,,,,1,91,88,91,89,91,90,9,10,12,11,5,3,45
Jennifer Lentz,,,,,,0,90,90,86,89,87,12,16,16,13,11,8,45
Maria Quinones Sanchez,,,,,,,0,84,92,92,92,5,8,10,12,9,5,45
Ryan N Boyer,,,,,,,,0,86,84,86,9,11,13,9,7,5,45
Angel Cruz,,,,,,,,,0,85,91,6,11,11,12,11,6,45
Leanne Krueger Braneky,,,,,,,,,,0,90,6,8,9,8,5,3,45
Ted Kirsch,,,,,,,,,,,0,6,7,8,10,9,5,45
H Douglass Brown,,,,,,,,,,,,2,41,35,31,28,17,45
Peter Cutty,,,,,,,,,,,,,0,35,32,27,17,45
Amanda Mcillmurray,,,,,,,,,,,,,,0,34,30,17,45
Katherine Hunter Snyder,,,,,,,,,,,,,,,0,30,18,45
Kat Richter,,,,,,,,,,,,,,,,0,16,45
Jacob Adeniran,,,,,,,,,,,,,,,,,0,45
Total,226,167,131,111,108,108,108,102,101,101,101,63,52,44,40,34,19,45
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,46
,Maria P Donatucci,Thaddeus Kirkland,Blake Rutherford,Cathy Brady,Leanne Krueger Braneky,Jennifer Lentz,Anne Wakabayashi,Maria Quinones Sanchez,Ryan N Boyer,Angel Cruz,Ted Kirsch,H Douglass Brown,Peter Cutty,Amanda Mcillmurray,Kat Richter,Katherine Hunter Snyder,Jacob Adeniran,46
Maria P Donatucci,23,123,97,77,76,76,75,75,68,67,65,51,40,35,32,30,23,46
Thaddeus Kirkland,,3,101,77,78,76,77,77,72,71,70,21,20,15,15,14,9,46
Blake Rutherford,,,2,72,74,74,73,72,71,69,67,16,18,15,14,12,8,46
Cathy Brady,,,,0,73,73,74,71,69,68,67,15,9,10,11,10,5,46
Leanne Krueger Braneky,,,,,0,73,75,72,72,68,70,11,10,8,10,9,7,46
Jennifer Lentz,,,,,,0,76,71,72,69,69,15,12,15,11,11,6,46
Anne Wakabayashi,,,,,,,0,72,73,67,66,13,8,11,10,9,7,46
Maria Quinones Sanchez,,,,,,,,1,67,70,72,11,5,10,9,8,5,46
Ryan N Boyer,,,,,,,,,1,66,64,8,8,6,7,6,5,46
Angel Cruz,,,,,,,,,,0,67,10,7,6,5,6,4,46
Ted Kirsch,,,,,,,,,,,0,8,4,6,6,5,1,46
H Douglass Brown,,,,,,,,,,,,1,31,28,25,23,20,46
Peter Cutty,,,,,,,,,,,,,0,29,26,22,18,46
Amanda Mcillmurray,,,,,,,,,,,,,,0,28,25,19,46
Kat Richter,,,,,,,,,,,,,,,0,24,21,46
Katherine Hunter Snyder,,,,,,,,,,,,,,,,0,19,46
Jacob Adeniran,,,,,,,,,,,,,,,,,0,46
Total,195,141,115,89,88,87,86,86,80,78,76,54,45,37,33,30,23,46
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,48
,Maria P Donatucci,Thaddeus Kirkland,Blake Rutherford,Maria Quinones Sanchez,Anne Wakabayashi,Angel Cruz,Jennifer Lentz,Ryan N Boyer,Cathy Brady,Leanne Krueger Braneky,Ted Kirsch,H Douglass Brown,Peter Cutty,Katherine Hunter Snyder,Amanda Mcillmurray,Jacob Adeniran,Kat Richter,48
Maria P Donatucci,9,109,94,94,86,85,88,83,87,84,82,49,35,31,30,26,25,48
Thaddeus Kirkland,,2,125,116,114,107,110,110,110,110,103,15,13,12,12,7,7,48
Blake Rutherford,,,3,110,109,106,108,109,106,105,100,16,14,10,12,7,5,48
Maria Quinones Sanchez,,,,0,111,112,108,104,110,110,105,13,9,14,13,9,9,48
Anne Wakabayashi,,,,,0,104,105,105,106,108,100,10,8,9,9,3,2,48
Angel Cruz,,,,,,1,107,105,108,104,106,16,9,15,13,9,10,48
Jennifer Lentz,,,,,,,0,109,106,103,100,14,11,12,12,8,8,48
Ryan N Boyer,,,,,,,,1,103,101,100,15,13,12,9,8,5,48
Cathy Brady,,,,,,,,,0,105,102,13,5,13,11,4,5,48
Leanne Krueger Braneky,,,,,,,,,,0,102,8,7,8,9,6,6,48
Ted Kirsch,,,,,,,,,,,0,9,5,9,5,7,5,48
H Douglass Brown,,,,,,,,,,,,1,40,38,38,32,30,48
Peter Cutty,,,,,,,,,,,,,0,29,30,30,27,48
Katherine Hunter Snyder,,,,,,,,,,,,,,1,34,31,30,48
Amanda Mcillmurray,,,,,,,,,,,,,,,0,29,31,48
Jacob Adeniran,,,,,,,,,,,,,,,,0,30,48
Kat Richter,,,,,,,,,,,,,,,,,0,48
Total,163,153,134,129,121,120,120,120,119,116,112,62,45,44,42,35,33,48
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,49
,Maria P Donatucci,Thaddeus Kirkland,Blake Rutherford,Jennifer Lentz,Leanne Krueger Braneky,Anne Wakabayashi,Maria Quinones Sanchez,Cathy Brady,Angel Cruz,Ted Kirsch,Ryan N Boyer,H Douglass Brown,Peter Cutty,Amanda Mcillmurray,Katherine Hunter Snyder,Kat Richter,Jacob Adeniran,49
Maria P Donatucci,32,109,89,75,74,72,69,71,66,62,61,59,50,36,32,30,29,49
Thaddeus Kirkland,,1,79,68,74,72,67,67,61,59,58,17,17,8,7,6,5,49
Blake Rutherford,,,0,68,63,61,59,63,61,63,57,16,18,9,6,7,5,49
Jennifer Lentz,,,,0,66,69,63,67,66,60,62,14,18,14,13,13,11,49
Leanne Krueger Braneky,,,,,0,70,65,67,62,59,55,9,10,9,7,7,4,49
Anne Wakabayashi,,,,,,0,65,63,60,56,57,10,12,9,9,9,8,49
Maria Quinones Sanchez,,,,,,,0,64,59,58,52,4,8,5,9,6,6,49
Cathy Brady,,,,,,,,0,61,59,57,9,11,9,9,7,5,49
Angel Cruz,,,,,,,,,0,59,55,10,11,7,7,9,6,49
Ted Kirsch,,,,,,,,,,0,51,5,8,3,3,4,3,49
Ryan N Boyer,,,,,,,,,,,0,8,10,6,4,7,4,49
H Douglass Brown,,,,,,,,,,,,1,43,34,28,28,26,49
Peter Cutty,,,,,,,,,,,,,0,31,28,27,28,49
Amanda Mcillmurray,,,,,,,,,,,,,,0,31,28,25,49
Katherine Hunter Snyder,,,,,,,,,,,,,,,0,29,28,49
Kat Richter,,,,,,,,,,,,,,,,0,26,49
Jacob Adeniran,,,,,,,,,,,,,,,,,0,49
Total,201,116,94,79,78,77,75,74,70,65,64,63,52,39,35,34,31,49
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,50
,Maria P Donatucci,Thaddeus Kirkland,Anne Wakabayashi,Blake Rutherford,Leanne Krueger Braneky,Jennifer Lentz,Ryan N Boyer,Maria Quinones Sanchez,Angel Cruz,Ted Kirsch,Cathy Brady,H Douglass Brown,Peter Cutty,Amanda Mcillmurray,Katherine Hunter Snyder,Jacob Adeniran,Kat Richter,50
Maria P Donatucci,11,149,122,129,117,118,117,111,107,108,107,39,34,32,27,24,21,50
Thaddeus Kirkland,,2,125,131,121,117,117,118,109,107,105,16,15,16,6,8,5,50
Anne Wakabayashi,,,0,113,130,121,122,121,110,111,109,15,15,15,7,10,7,50
Blake Rutherford,,,,1,108,112,112,104,104,105,104,15,14,14,4,6,3,50
Leanne Krueger Braneky,,,,,0,116,115,120,110,110,109,13,14,12,8,11,7,50
Jennifer Lentz,,,,,,0,120,110,107,110,107,16,16,17,8,11,9,50
Ryan N Boyer,,,,,,,0,111,108,108,110,12,10,13,7,7,5,50
Maria Quinones Sanchez,,,,,,,,0,108,110,105,5,4,9,5,5,6,50
Angel Cruz,,,,,,,,,0,109,106,9,8,10,7,8,5,50
Ted Kirsch,,,,,,,,,,0,104,7,9,10,6,9,6,50
Cathy Brady,,,,,,,,,,,0,12,11,13,7,9,5,50
H Douglass Brown,,,,,,,,,,,,1,35,29,25,23,21,50
Peter Cutty,,,,,,,,,,,,,1,30,24,24,21,50
Amanda Mcillmurray,,,,,,,,,,,,,,0,24,20,23,50
Katherine Hunter Snyder,,,,,,,,,,,,,,,0,23,20,50
Jacob Adeniran,,,,,,,,,,,,,,,,0,16,50
Kat Richter,,,,,,,,,,,,,,,,,0,50
Total,197,168,141,139,135,130,130,129,120,119,118,47,41,37,31,28,25,50
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,51
,Maria P Donatucci,Thaddeus Kirkland,Blake Rutherford,Anne Wakabayashi,Cathy Brady,Maria Quinones Sanchez,Ryan N Boyer,Jennifer Lentz,Leanne Krueger Braneky,Ted Kirsch,Angel Cruz,H Douglass Brown,Peter Cutty,Amanda Mcillmurray,Kat Richter,Katherine Hunter Snyder,Jacob Adeniran,51
Maria P Donatucci,16,74,52,51,45,47,47,43,43,42,42,27,27,21,16,16,12,51
Thaddeus Kirkland,,1,58,55,50,51,53,47,50,46,47,10,10,9,5,4,1,51
Blake Rutherford,,,1,48,46,45,50,43,43,41,44,8,9,8,3,3,1,51
Anne Wakabayashi,,,,0,49,50,52,49,49,46,47,7,7,9,4,4,1,51
Cathy Brady,,,,,0,48,50,46,45,45,45,7,7,7,3,3,0,51
Maria Quinones Sanchez,,,,,,0,48,43,46,46,45,3,5,6,4,4,1,51
Ryan N Boyer,,,,,,,0,48,46,45,47,8,9,10,4,3,1,51
Jennifer Lentz,,,,,,,,0,41,43,43,8,8,9,4,3,1,51
Leanne Krueger Braneky,,,,,,,,,0,41,41,4,5,6,1,1,0,51
Ted Kirsch,,,,,,,,,,0,45,3,5,5,2,3,2,51
Angel Cruz,,,,,,,,,,,0,4,5,4,3,3,2,51
H Douglass Brown,,,,,,,,,,,,0,22,22,19,17,15,51
Peter Cutty,,,,,,,,,,,,,0,21,16,15,13,51
Amanda Mcillmurray,,,,,,,,,,,,,,0,18,17,15,51
Kat Richter,,,,,,,,,,,,,,,0,17,15,51
Katherine Hunter Snyder,,,,,,,,,,,,,,,,0,15,51
Jacob Adeniran,,,,,,,,,,,,,,,,,0,51
Total,119,85,63,59,55,55,55,50,50,50,49,32,30,27,20,20,16,51
