col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
John Morganelli,,,,,,,3,24
Total,102,16,13,1,68,33,20,24
,Representative In The General Assembly 195th District - Democrat,,,,Attorney General - Democrat,,,25
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,25
Donna Bullock,14,0,0,0,80,32,10,25
Jamar Izzo Izzard,,2,0,0,6,4,5,25
Jimmie Moore,,,2,0,9,1,1,25
Donnell L Jones,,,,0,0,0,0,25
Josh Shapiro,,,,,5,0,0,25
Stephen A Zappala Jr,,,,,,2,0,25
John Morganelli,,,,,,,0,25
Total,136,17,13,0,100,39,16,25
,Representative In The General Assembly 195th District - Democrat,,,,Attorney General - Democrat,,,26
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,26
Donna Bullock,35,0,0,0,57,25,10,26
Jamar Izzo Izzard,,1,0,0,4,4,0,26
Jimmie Moore,,,1,0,7,1,0,26
Donnell L Jones,,,,0,0,0,0,26
Josh Shapiro,,,,,2,0,0,26
Stephen A Zappala Jr,,,,,,1,0,26
John Morganelli,,,,,,,0,26
Total,127,9,9,0,70,31,10,26
,Representative In The General Assembly 195th District - Democrat,,,,Attorney General - Democrat,,,27
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,27
Donna Bullock,14,0,0,0,36,16,8,27
Jimmie Moore,,0,0,0,7,4,0,27
Jamar Izzo Izzard,,,1,0,5,3,0,27
Donnell L Jones,,,,0,0,0,0,27
Josh Shapiro,,,,,3,0,0,27
Stephen A Zappala Jr,,,,,,2,0,27
John Morganelli,,,,,,,0,27
Total,74,11,9,0,51,25,8,27
,Representative In The General Assembly 195th District - Democrat,,,,Attorney General - Democrat,,,28
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,28
Donna Bullock,34,0,0,0,83,70,21,28
Jimmie Moore,,10,0,0,12,13,1,28
Jamar Izzo Izzard,,,7,0,9,5,2,28
Donnell L Jones,,,,0,0,0,0,28
Stephen A Zappala Jr,,,,,10,0,0,28
Josh Shapiro,,,,,,5,0,28
John Morganelli,,,,,,,3,28
Total,208,36,23,0,114,93,27,28
,Representative In The General Assembly 195th District - Democrat,,,,Attorney General - Democrat,,,29
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,29
Donna Bullock,11,0,0,0,43,20,7,29
Jimmie Moore,,19,0,0,17,17,5,29
Jamar Izzo Izzard,,,0,0,3,2,1,29
Donnell L Jones,,,,2,0,0,0,29
Josh Shapiro,,,,,0,0,0,29
Stephen A Zappala Jr,,,,,,5,0,29
John Morganelli,,,,,,,1,29
Total,81,58,6,2,63,44,14,29
,Attorney General - Democrat,,,Representative In The General Assembly 195th District - Democrat,,,,30
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,30
Josh Shapiro,2,0,0,80,52,2,0,30
Stephen A Zappala Jr,,1,0,26,4,0,0,30
John Morganelli,,,0,8,1,0,0,30
Donna Bullock,,,,13,0,0,0,30
Jimmie Moore,,,,,7,0,0,30
Jamar Izzo Izzard,,,,,,0,0,30
Donnell L Jones,,,,,,,0,30
Total,136,31,9,127,64,2,0,30
,Representative In The General Assembly 195th District - Democrat,,,,Attorney General - Democrat,,,31
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,31
Donna Bullock,9,0,0,0,61,23,4,31
Jimmie Moore,,1,0,0,13,1,0,31
Jamar Izzo Izzard,,,0,0,7,2,0,31
Donnell L Jones,,,,0,0,0,0,31
Josh Shapiro,,,,,4,0,0,31
Stephen A Zappala Jr,,,,,,1,0,31
John Morganelli,,,,,,,1,31
Total,97,15,9,0,85,27,5,31
