col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Malcolm Kenyatta,,,0,68,57,55,54,56,55,57,50,13,50,12,49,10,8,9,9,4,4,8,6,6,32,24,11,2,14
Jerry T Jordan,,,,0,58,56,53,59,54,55,51,10,51,10,50,7,4,5,6,4,4,5,5,2,30,24,8,2,14
Mary Jo Daley,,,,,0,64,61,65,66,63,59,4,59,4,56,5,5,5,6,5,4,3,3,3,26,23,8,2,14
Joe Foster,,,,,,0,66,65,64,60,61,5,58,4,54,5,6,7,6,6,4,4,4,4,26,22,8,2,14
Vincent Hughes,,,,,,,0,62,62,57,61,4,58,6,52,5,7,9,6,6,4,5,4,5,27,23,9,2,14
Nicole Allen White,,,,,,,,0,65,60,57,4,57,4,57,6,5,6,4,3,3,5,5,3,26,23,7,1,14
Ken Washington,,,,,,,,,1,60,59,4,59,4,56,6,6,6,5,4,3,5,4,5,25,22,8,2,14
Mark Aronchick,,,,,,,,,,0,56,5,55,5,52,10,7,9,9,5,5,6,5,5,24,23,8,1,14
Blondell Reynolds Brown,,,,,,,,,,,1,4,53,6,52,5,8,8,6,5,4,3,3,4,24,23,6,2,14
Yasmeen Kaboud,,,,,,,,,,,,0,1,50,4,41,44,42,39,40,41,43,41,42,33,18,9,2,14
Michelle W Singer,,,,,,,,,,,,,0,2,52,3,2,3,4,4,3,2,2,2,23,19,6,2,14
Lou Agre,,,,,,,,,,,,,,0,2,39,42,40,40,38,39,38,39,40,28,18,5,3,14
Heather A Steinmiller,,,,,,,,,,,,,,,0,2,4,3,3,2,2,3,2,3,21,18,7,1,14
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,41,40,40,37,41,39,39,40,24,19,6,1,14
Carol Rose Fleischman,,,,,,,,,,,,,,,,,0,41,39,39,42,40,40,40,24,15,8,2,14
Tonya Diane Bah,,,,,,,,,,,,,,,,,,0,40,39,38,41,39,41,23,17,5,2,14
Sherrie Cohen,,,,,,,,,,,,,,,,,,,0,38,40,38,40,40,21,17,5,2,14
Gwen Snyder,,,,,,,,,,,,,,,,,,,,0,39,37,38,38,20,16,5,2,14
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,0,38,42,39,20,15,6,2,14
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,1,40,40,22,15,5,1,14
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,0,40,18,15,7,2,14
William Leopold,,,,,,,,,,,,,,,,,,,,,,,,0,21,15,6,1,14
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,14
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,14
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,14
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,130,91,83,78,74,73,73,72,71,69,68,67,61,60,58,52,52,50,47,46,46,46,45,45,101,62,24,4,14
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,15
,Cindy Bass,Katherine J Gilmore,Malcolm Kenyatta,Jerry T Jordan,Sherrie Cohen,Yasmeen Kaboud,Vincent Hughes,Mary Jo Daley,Blondell Reynolds Brown,Joe Foster,Ken Washington,Lou Agre,Mark Aronchick,Tonya Diane Bah,Ariana Flores Gordon,Margaret Lenzi,Carol Rose Fleischman,Gwen Snyder,Hamdi Soysal,Michelle W Singer,William Leopold,Nicole Allen White,Heather A Steinmiller,Waleed Shahid,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,15
Cindy Bass,0,76,78,77,24,28,66,65,65,60,63,29,63,20,24,16,19,22,16,55,16,53,53,14,55,57,17,8,15
Katherine J Gilmore,,0,77,77,13,20,57,61,58,60,59,17,60,6,10,4,8,11,7,56,8,54,53,4,31,45,10,7,15
Malcolm Kenyatta,,,0,76,23,27,58,58,59,59,60,25,57,17,20,14,17,18,14,54,16,53,52,13,32,45,11,6,15
Jerry T Jordan,,,,1,11,19,58,61,60,59,61,20,62,7,10,5,8,12,6,54,8,55,52,5,32,39,11,5,15
Sherrie Cohen,,,,,0,54,13,15,12,11,12,50,12,64,60,60,58,53,56,7,55,8,4,49,31,33,4,11,15
Yasmeen Kaboud,,,,,,0,11,13,8,9,9,56,11,52,53,46,50,48,51,6,48,4,5,45,32,30,10,6,15
Vincent Hughes,,,,,,,0,56,66,57,58,10,56,8,7,7,10,11,6,56,9,55,53,5,24,43,4,5,15
Mary Jo Daley,,,,,,,,0,58,57,61,11,64,11,12,6,11,11,11,55,8,56,56,6,24,39,4,6,15
Blondell Reynolds Brown,,,,,,,,,0,60,57,8,58,8,6,6,7,10,5,55,7,56,53,6,20,41,4,5,15
Joe Foster,,,,,,,,,,0,56,10,57,9,8,8,7,12,7,56,11,57,52,9,21,38,5,5,15
Ken Washington,,,,,,,,,,,0,9,61,7,9,5,8,10,8,54,6,52,56,2,23,36,4,6,15
Lou Agre,,,,,,,,,,,,0,11,46,51,45,47,44,46,4,46,5,4,40,25,27,10,7,15
Mark Aronchick,,,,,,,,,,,,,0,8,10,5,9,11,10,55,5,54,55,5,22,36,4,7,15
Tonya Diane Bah,,,,,,,,,,,,,,0,57,59,50,52,54,5,52,4,5,51,28,26,7,8,15
Ariana Flores Gordon,,,,,,,,,,,,,,,0,51,56,56,58,4,54,3,4,49,26,29,6,8,15
Margaret Lenzi,,,,,,,,,,,,,,,,0,51,49,49,3,51,4,2,48,23,25,4,11,15
Carol Rose Fleischman,,,,,,,,,,,,,,,,,0,53,55,4,52,3,2,47,19,29,4,10,15
Gwen Snyder,,,,,,,,,,,,,,,,,,0,52,8,51,6,5,47,17,29,7,8,15
Hamdi Soysal,,,,,,,,,,,,,,,,,,,0,4,52,3,4,48,20,25,5,10,15
Michelle W Singer,,,,,,,,,,,,,,,,,,,,0,4,54,54,3,18,35,3,4,15
William Leopold,,,,,,,,,,,,,,,,,,,,,0,3,1,47,19,27,6,8,15
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,,0,52,4,16,35,3,5,15
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,0,2,17,33,3,4,15
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,,0,17,24,4,7,15
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,22,0,0,0,15
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,15
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,141,98,97,92,82,81,77,75,72,72,72,72,72,72,71,66,64,63,62,62,62,61,59,54,130,101,23,16,15
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,16
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Mary Jo Daley,Vincent Hughes,Yasmeen Kaboud,Ken Washington,Blondell Reynolds Brown,Mark Aronchick,Michelle W Singer,Nicole Allen White,Heather A Steinmiller,Joe Foster,Sherrie Cohen,Lou Agre,Ariana Flores Gordon,Hamdi Soysal,Tonya Diane Bah,Waleed Shahid,Carol Rose Fleischman,Margaret Lenzi,William Leopold,Gwen Snyder,Chaka Fattah,Dwight Evans,Dan Muroff,Brian Anthony Gordon,16
Cindy Bass,4,116,112,106,103,97,38,97,98,93,93,90,89,85,28,31,26,29,25,27,25,25,22,24,61,75,24,17,16
Malcolm Kenyatta,,0,104,97,91,87,30,91,88,85,88,81,78,77,20,21,18,22,17,18,16,15,16,15,53,52,16,9,16
Katherine J Gilmore,,,0,97,94,88,29,91,83,85,84,83,80,79,19,19,15,19,15,15,16,14,14,14,43,54,19,8,16
Jerry T Jordan,,,,0,89,80,26,81,78,84,76,78,73,73,13,18,13,15,13,12,15,12,10,11,39,47,16,9,16
Mary Jo Daley,,,,,1,87,22,92,85,90,87,90,84,82,18,17,15,18,14,16,15,17,12,14,39,50,18,3,16
Vincent Hughes,,,,,,1,19,89,88,86,82,82,79,78,13,9,9,11,9,14,10,11,9,11,39,48,17,3,16
Yasmeen Kaboud,,,,,,,1,20,18,17,18,17,18,16,67,73,69,67,63,62,61,55,60,60,34,42,19,12,16
Ken Washington,,,,,,,,0,90,88,85,84,83,85,15,14,12,16,11,16,14,14,12,9,35,50,17,3,16
Blondell Reynolds Brown,,,,,,,,,0,85,82,85,82,75,14,12,10,15,8,12,11,13,7,6,35,51,16,3,16
Mark Aronchick,,,,,,,,,,0,79,85,78,77,13,11,12,12,12,10,12,12,9,9,35,43,18,4,16
Michelle W Singer,,,,,,,,,,,0,82,84,78,15,12,10,13,9,10,11,13,9,10,37,41,17,3,16
Nicole Allen White,,,,,,,,,,,,0,84,76,12,12,11,12,9,11,9,11,5,7,34,42,15,4,16
Heather A Steinmiller,,,,,,,,,,,,,0,75,14,10,9,12,8,11,7,11,6,7,31,41,18,3,16
Joe Foster,,,,,,,,,,,,,,0,13,13,9,12,7,12,9,13,10,9,28,43,17,3,16
Sherrie Cohen,,,,,,,,,,,,,,,0,67,70,68,67,62,64,64,66,63,22,38,21,6,16
Lou Agre,,,,,,,,,,,,,,,,0,66,64,64,61,62,59,63,59,25,35,18,8,16
Ariana Flores Gordon,,,,,,,,,,,,,,,,,0,68,68,62,65,61,65,62,24,35,17,7,16
Hamdi Soysal,,,,,,,,,,,,,,,,,,0,64,62,64,58,63,59,22,34,20,6,16
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,0,62,61,60,68,63,24,31,17,5,16
Waleed Shahid,,,,,,,,,,,,,,,,,,,,0,59,59,63,58,21,32,18,5,16
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,0,58,60,55,21,29,20,5,16
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,0,59,56,21,32,16,5,16
William Leopold,,,,,,,,,,,,,,,,,,,,,,,0,64,21,29,19,4,16
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,,,0,21,30,16,5,16
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,20,0,0,0,16
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,16
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,16
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16
Total,182,131,125,112,112,110,109,107,106,101,98,96,93,92,87,86,83,82,77,77,75,74,73,72,116,114,43,26,16
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,17
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Yasmeen Kaboud,Jerry T Jordan,Lou Agre,Vincent Hughes,Ken Washington,Ariana Flores Gordon,Blondell Reynolds Brown,Carol Rose Fleischman,Tonya Diane Bah,Gwen Snyder,Mark Aronchick,Nicole Allen White,Waleed Shahid,Sherrie Cohen,Michelle W Singer,Hamdi Soysal,Joe Foster,Margaret Lenzi,William Leopold,Heather A Steinmiller,Mary Jo Daley,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,17
Cindy Bass,2,92,85,36,80,34,62,63,22,57,18,17,17,57,54,15,17,55,14,49,14,14,49,46,68,52,15,3,17
Malcolm Kenyatta,,1,81,29,78,25,58,61,19,56,14,14,15,53,53,11,14,52,13,46,14,12,49,46,55,38,9,3,17
Katherine J Gilmore,,,1,24,78,21,52,56,9,50,9,5,8,51,51,5,7,53,7,46,5,6,45,44,47,33,11,3,17
Yasmeen Kaboud,,,,0,23,71,15,19,59,13,56,54,53,13,10,55,51,10,52,11,47,47,6,9,43,37,7,6,17
Jerry T Jordan,,,,,0,20,49,54,9,48,10,6,7,49,50,6,9,51,8,44,5,7,45,41,41,30,11,3,17
Lou Agre,,,,,,0,14,18,59,12,57,54,51,12,9,50,54,7,51,9,48,48,4,8,38,32,9,5,17
Vincent Hughes,,,,,,,0,52,15,56,12,13,14,47,50,9,9,47,8,50,11,11,42,39,33,32,3,4,17
Ken Washington,,,,,,,,0,18,51,13,13,14,52,52,9,14,49,10,46,11,10,44,43,34,29,4,2,17
Ariana Flores Gordon,,,,,,,,,0,12,56,55,55,9,8,52,54,5,50,8,48,48,3,7,24,32,5,6,17
Blondell Reynolds Brown,,,,,,,,,,0,8,11,12,48,49,9,7,47,7,50,10,9,41,38,29,28,3,3,17
Carol Rose Fleischman,,,,,,,,,,,0,53,53,8,7,50,51,5,53,6,44,49,3,6,23,30,5,5,17
Tonya Diane Bah,,,,,,,,,,,,0,50,7,7,49,50,6,49,6,47,50,4,5,27,28,3,5,17
Gwen Snyder,,,,,,,,,,,,,0,10,8,47,48,4,48,9,46,46,4,8,22,31,4,4,17
Mark Aronchick,,,,,,,,,,,,,,0,49,6,9,51,9,45,7,6,47,42,26,27,4,3,17
Nicole Allen White,,,,,,,,,,,,,,,0,8,7,49,4,48,6,8,46,42,26,27,3,3,17
Waleed Shahid,,,,,,,,,,,,,,,,0,48,5,47,6,44,47,6,6,21,28,3,7,17
Sherrie Cohen,,,,,,,,,,,,,,,,,0,5,49,6,43,45,4,8,20,28,4,6,17
Michelle W Singer,,,,,,,,,,,,,,,,,,0,5,47,5,6,47,41,25,27,2,3,17
Hamdi Soysal,,,,,,,,,,,,,,,,,,,0,3,43,45,3,7,19,26,4,7,17
Joe Foster,,,,,,,,,,,,,,,,,,,,0,7,6,39,36,24,24,1,3,17
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,0,44,4,5,21,25,3,4,17
William Leopold,,,,,,,,,,,,,,,,,,,,,,0,6,6,22,23,3,5,17
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,0,38,22,22,4,3,17
Mary Jo Daley,,,,,,,,,,,,,,,,,,,,,,,,0,22,19,4,3,17
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,0,17
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,17
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,17
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,142,108,97,94,87,85,73,71,68,64,64,64,62,61,61,60,59,58,57,54,54,54,52,50,125,94,30,9,17
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,18
,Cindy Bass,Yasmeen Kaboud,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Lou Agre,Vincent Hughes,Mary Jo Daley,Blondell Reynolds Brown,Ariana Flores Gordon,Ken Washington,Waleed Shahid,Nicole Allen White,Carol Rose Fleischman,Mark Aronchick,Sherrie Cohen,William Leopold,Michelle W Singer,Gwen Snyder,Joe Foster,Margaret Lenzi,Hamdi Soysal,Heather A Steinmiller,Tonya Diane Bah,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,18
Cindy Bass,3,21,64,62,56,19,52,47,48,15,48,13,47,14,42,15,13,41,12,44,11,10,41,11,50,31,11,2,18
Yasmeen Kaboud,,2,22,16,16,53,8,6,4,47,7,46,5,44,7,43,43,6,43,5,41,42,3,41,34,26,8,5,18
Malcolm Kenyatta,,,0,60,57,19,47,46,44,13,43,15,44,11,43,12,13,39,12,42,15,11,39,11,37,28,8,2,18
Katherine J Gilmore,,,,0,55,13,41,46,43,7,39,10,43,7,42,7,8,38,6,38,8,6,42,6,36,25,6,1,18
Jerry T Jordan,,,,,0,16,46,47,43,8,42,11,43,7,43,9,10,40,8,41,11,9,40,9,31,25,8,1,18
Lou Agre,,,,,,0,8,6,2,43,6,41,4,43,5,42,41,6,42,5,38,41,2,43,26,21,9,5,18
Vincent Hughes,,,,,,,0,41,50,8,45,12,44,7,39,11,11,39,7,42,11,8,38,8,26,26,5,2,18
Mary Jo Daley,,,,,,,,1,42,5,42,7,44,5,45,7,8,40,5,39,9,6,41,6,23,25,5,1,18
Blondell Reynolds Brown,,,,,,,,,0,3,42,7,45,3,37,4,6,40,2,40,8,4,39,3,26,21,5,0,18
Ariana Flores Gordon,,,,,,,,,,1,9,43,5,47,7,44,44,7,44,5,40,42,2,44,18,23,6,4,18
Ken Washington,,,,,,,,,,,0,8,45,7,40,9,8,39,6,42,9,8,38,5,24,21,5,2,18
Waleed Shahid,,,,,,,,,,,,0,9,40,8,38,42,9,41,8,43,40,5,42,18,21,5,5,18
Nicole Allen White,,,,,,,,,,,,,0,2,40,4,7,40,3,44,11,5,41,4,24,19,3,1,18
Carol Rose Fleischman,,,,,,,,,,,,,,0,6,43,42,5,43,4,37,41,2,42,17,19,7,4,18
Mark Aronchick,,,,,,,,,,,,,,,0,6,9,37,6,37,8,7,38,5,23,21,4,2,18
Sherrie Cohen,,,,,,,,,,,,,,,,0,42,6,42,6,37,39,4,40,15,23,7,4,18
William Leopold,,,,,,,,,,,,,,,,,0,9,42,6,43,40,5,42,19,18,6,4,18
Michelle W Singer,,,,,,,,,,,,,,,,,,0,5,37,10,7,38,6,23,18,3,1,18
Gwen Snyder,,,,,,,,,,,,,,,,,,,0,4,39,40,2,42,15,19,8,4,18
Joe Foster,,,,,,,,,,,,,,,,,,,,0,10,5,38,5,20,21,4,1,18
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,0,37,6,39,16,19,7,3,18
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,0,3,38,17,16,7,4,18
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,0,2,20,19,3,1,18
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,,0,15,20,5,4,18
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,18
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,18
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,18
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,104,78,77,72,67,64,62,58,57,56,55,53,52,51,51,51,50,49,48,48,48,47,47,47,92,75,19,6,18
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,19
,Cindy Bass,Malcolm Kenyatta,Jerry T Jordan,Katherine J Gilmore,Ken Washington,Mary Jo Daley,Yasmeen Kaboud,Blondell Reynolds Brown,Vincent Hughes,Mark Aronchick,Michelle W Singer,Nicole Allen White,Joe Foster,Heather A Steinmiller,Lou Agre,Hamdi Soysal,Tonya Diane Bah,Waleed Shahid,Carol Rose Fleischman,William Leopold,Margaret Lenzi,Sherrie Cohen,Ariana Flores Gordon,Gwen Snyder,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,19
Cindy Bass,2,55,51,48,49,46,21,42,43,40,41,41,38,36,17,10,10,13,8,7,8,9,9,7,38,43,3,1,19
Malcolm Kenyatta,,0,47,45,47,43,18,39,39,39,39,38,37,35,16,10,10,12,8,9,9,9,9,5,23,35,2,1,19
Jerry T Jordan,,,0,43,40,40,16,33,34,36,37,35,34,34,14,10,8,9,7,6,6,5,5,5,20,32,1,1,19
Katherine J Gilmore,,,,0,39,40,14,34,36,33,34,34,32,31,11,6,6,7,4,3,5,5,2,2,20,28,2,1,19
Ken Washington,,,,,0,46,15,40,39,41,40,41,39,35,13,6,9,10,7,5,5,7,8,5,17,33,0,1,19
Mary Jo Daley,,,,,,0,14,37,38,41,37,39,37,33,12,6,8,10,5,5,5,7,4,6,16,31,1,1,19
Yasmeen Kaboud,,,,,,,0,10,13,12,10,12,13,11,26,24,24,23,21,23,23,21,21,19,26,18,5,0,19
Blondell Reynolds Brown,,,,,,,,0,37,33,33,34,33,30,6,4,6,6,5,4,5,8,4,3,13,30,2,1,19
Vincent Hughes,,,,,,,,,0,35,34,34,33,33,6,4,5,5,3,3,3,5,4,3,14,27,2,1,19
Mark Aronchick,,,,,,,,,,0,34,36,36,32,10,3,7,7,3,5,5,5,5,4,13,27,1,1,19
Michelle W Singer,,,,,,,,,,,0,36,32,33,9,6,5,6,4,3,4,4,6,4,13,28,0,1,19
Nicole Allen White,,,,,,,,,,,,0,34,33,10,4,6,9,5,3,3,5,7,6,14,26,0,1,19
Joe Foster,,,,,,,,,,,,,0,31,10,5,8,7,4,5,5,6,5,3,13,25,0,1,19
Heather A Steinmiller,,,,,,,,,,,,,,0,5,4,4,5,3,3,3,4,4,3,10,26,0,1,19
Lou Agre,,,,,,,,,,,,,,,0,23,24,23,22,21,20,18,20,20,18,14,3,0,19
Hamdi Soysal,,,,,,,,,,,,,,,,0,23,21,23,23,22,18,19,19,12,14,2,0,19
Tonya Diane Bah,,,,,,,,,,,,,,,,,0,21,23,23,22,21,22,22,14,11,2,0,19
Waleed Shahid,,,,,,,,,,,,,,,,,,0,20,21,21,18,19,19,13,13,2,0,19
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,0,21,19,19,20,20,12,13,2,0,19
William Leopold,,,,,,,,,,,,,,,,,,,,0,23,19,19,18,12,11,2,0,19
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,0,18,18,17,12,11,2,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,0,18,16,13,11,1,0,19
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,,,,,,0,19,12,10,2,0,19
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,,,0,12,9,2,0,19
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,19
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,19
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,19
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,89,64,55,52,52,50,50,47,46,43,43,42,40,37,36,29,29,29,28,27,26,26,25,24,68,60,14,1,19
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,20
,Cindy Bass,Malcolm Kenyatta,Jerry T Jordan,Katherine J Gilmore,Yasmeen Kaboud,Vincent Hughes,Joe Foster,Blondell Reynolds Brown,Lou Agre,Ken Washington,Mary Jo Daley,Nicole Allen White,Ariana Flores Gordon,Margaret Lenzi,Sherrie Cohen,William Leopold,Mark Aronchick,Waleed Shahid,Gwen Snyder,Carol Rose Fleischman,Heather A Steinmiller,Tonya Diane Bah,Hamdi Soysal,Michelle W Singer,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,20
Cindy Bass,2,76,70,67,27,55,50,54,20,50,54,50,16,19,16,15,42,14,13,11,45,13,11,28,52,48,12,2,20
Malcolm Kenyatta,,0,63,62,27,45,45,45,17,46,46,40,16,17,15,16,39,14,14,13,40,14,12,26,44,32,12,1,20
Jerry T Jordan,,,0,63,22,42,42,42,17,45,45,39,15,11,11,12,40,9,10,10,40,9,10,26,31,30,11,1,20
Katherine J Gilmore,,,,0,24,39,41,42,15,42,46,40,14,11,10,12,40,10,11,11,38,9,10,28,29,31,11,1,20
Yasmeen Kaboud,,,,,1,9,18,10,48,15,13,12,43,40,43,46,15,41,43,43,8,42,43,7,24,33,11,2,20
Vincent Hughes,,,,,,0,43,49,4,42,43,42,7,13,9,7,37,7,6,3,39,6,3,25,25,31,2,1,20
Joe Foster,,,,,,,0,40,8,46,43,48,13,16,11,15,39,14,13,8,38,13,9,27,22,29,4,1,20
Blondell Reynolds Brown,,,,,,,,0,6,41,42,41,7,12,9,6,37,8,6,4,38,6,5,25,23,29,2,1,20
Lou Agre,,,,,,,,,0,7,6,5,39,36,38,39,7,36,36,39,2,34,40,2,16,26,11,2,20
Ken Washington,,,,,,,,,,0,44,44,14,14,10,11,42,10,12,8,39,11,6,25,23,26,3,2,20
Mary Jo Daley,,,,,,,,,,,0,45,8,10,8,8,39,6,7,5,42,7,5,27,23,27,3,1,20
Nicole Allen White,,,,,,,,,,,,0,10,15,8,10,38,12,9,5,38,9,5,26,21,28,3,2,20
Ariana Flores Gordon,,,,,,,,,,,,,0,39,39,44,12,41,42,41,7,39,40,5,18,25,6,2,20
Margaret Lenzi,,,,,,,,,,,,,,0,38,40,9,42,39,38,6,39,35,6,17,27,4,2,20
Sherrie Cohen,,,,,,,,,,,,,,,0,41,9,36,37,40,7,36,38,4,16,27,4,3,20
William Leopold,,,,,,,,,,,,,,,,0,11,41,41,41,5,42,41,4,17,24,6,3,20
Mark Aronchick,,,,,,,,,,,,,,,,,0,6,10,7,35,7,7,24,18,24,4,2,20
Waleed Shahid,,,,,,,,,,,,,,,,,,0,41,39,4,40,38,4,17,24,5,2,20
Gwen Snyder,,,,,,,,,,,,,,,,,,,0,40,4,38,39,4,17,23,5,2,20
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,0,4,37,39,3,15,23,5,2,20
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,0,4,3,26,22,20,2,1,20
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,0,35,3,13,25,5,2,20
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,,0,3,15,23,4,2,20
Michelle W Singer,,,,,,,,,,,,,,,,,,,,,,,,0,16,14,0,0,20
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,0,20
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,20
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,20
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,117,91,75,73,71,59,56,55,55,54,54,54,51,50,50,50,48,48,47,45,45,45,44,30,86,85,18,4,20
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,21
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Ken Washington,Nicole Allen White,Vincent Hughes,Mary Jo Daley,Yasmeen Kaboud,Blondell Reynolds Brown,Mark Aronchick,Michelle W Singer,Heather A Steinmiller,Joe Foster,Lou Agre,Sherrie Cohen,Gwen Snyder,William Leopold,Ariana Flores Gordon,Waleed Shahid,Carol Rose Fleischman,Hamdi Soysal,Tonya Diane Bah,Margaret Lenzi,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,21
Cindy Bass,0,74,65,64,56,55,55,50,21,51,48,49,43,41,18,17,14,10,9,9,9,5,7,7,45,46,15,2,21
Malcolm Kenyatta,,0,60,57,47,47,47,45,20,44,43,42,40,37,17,15,10,9,6,7,6,5,5,6,31,32,11,2,21
Katherine J Gilmore,,,0,54,45,42,42,42,16,37,40,39,39,39,13,9,9,7,5,4,6,4,2,4,29,29,9,0,21
Jerry T Jordan,,,,0,42,41,42,42,14,37,41,39,38,36,12,10,9,3,4,3,4,3,3,2,24,30,10,0,21
Ken Washington,,,,,0,49,49,46,11,46,46,45,39,40,5,11,7,7,6,7,6,3,3,5,23,29,3,1,21
Nicole Allen White,,,,,,0,52,47,12,44,44,48,41,41,8,11,9,7,4,7,5,2,6,6,21,27,6,1,21
Vincent Hughes,,,,,,,0,44,10,44,42,46,41,40,5,9,7,6,2,7,3,0,3,4,21,24,6,2,21
Mary Jo Daley,,,,,,,,0,10,40,46,44,39,40,5,10,8,5,5,6,6,4,4,2,20,27,4,1,21
Yasmeen Kaboud,,,,,,,,,0,7,11,8,6,8,32,25,23,25,23,22,22,24,21,19,29,14,7,0,21
