col_1,col_2,col_3,col_4,col_5,col_6,division
Total,122,46,23,0,98,5
,Representative In The General Assembly 195th District - Democrat,,,,State Treasurer - Democrat,6
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Joe Torsella,6
Donna Bullock,41,0,0,0,109,6
Jamar Izzo Izzard,,7,0,0,15,6
Jimmie Moore,,,1,0,6,6
Donnell L Jones,,,,0,0,6
Joe Torsella,,,,,6,6
Total,150,22,7,0,136,6
,Representative In The General Assembly 195th District - Democrat,,,,State Treasurer - Democrat,7
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Joe Torsella,7
Donna Bullock,20,0,0,0,81,7
Jamar Izzo Izzard,,2,0,0,8,7
Jimmie Moore,,,1,0,2,7
Donnell L Jones,,,,0,0,7
Joe Torsella,,,,,2,7
Total,101,10,3,0,93,7
,Representative In The General Assembly 195th District - Democrat,,,,State Treasurer - Democrat,8
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Joe Torsella,8
Donna Bullock,45,0,0,0,124,8
Jimmie Moore,,16,0,0,18,8
Jamar Izzo Izzard,,,7,0,20,8
Donnell L Jones,,,,0,0,8
Joe Torsella,,,,,2,8
Total,169,34,27,0,164,8
,Representative In The General Assembly 195th District - Democrat,,,,State Treasurer - Democrat,9
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Joe Torsella,9
Donna Bullock,53,0,0,0,109,9
Jamar Izzo Izzard,,10,0,0,23,9
Jimmie Moore,,,2,0,7,9
Donnell L Jones,,,,0,0,9
Joe Torsella,,,,,4,9
Total,162,33,9,0,143,9
,Representative In The General Assembly 195th District - Democrat,,,,State Treasurer - Democrat,10
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Joe Torsella,10
Donna Bullock,47,0,0,0,82,10
Jamar Izzo Izzard,,7,0,0,10,10
Jimmie Moore,,,2,0,3,10
Donnell L Jones,,,,0,0,10
Joe Torsella,,,,,2,10
Total,129,17,5,0,97,10
,Representative In The General Assembly 195th District - Democrat,,,,State Treasurer - Democrat,11
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Joe Torsella,11
Donna Bullock,51,0,0,0,60,11
Jamar Izzo Izzard,,4,0,0,11,11
Jimmie Moore,,,3,0,1,11
Donnell L Jones,,,,0,0,11
Joe Torsella,,,,,0,11
Total,111,15,4,0,72,11
,Representative In The General Assembly 195th District - Democrat,,,,State Treasurer - Democrat,12
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Joe Torsella,12
Donna Bullock,56,0,0,0,72,12
Jamar Izzo Izzard,,10,0,0,13,12
Jimmie Moore,,,0,0,5,12
Donnell L Jones,,,,0,0,12
Joe Torsella,,,,,2,12
Total,128,23,5,0,92,12
,Representative In The General Assembly 195th District - Democrat,,,,State Treasurer - Democrat,13
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Joe Torsella,13
Donna Bullock,43,0,0,0,89,13
Jamar Izzo Izzard,,9,0,0,11,13
Jimmie Moore,,,2,0,5,13
Donnell L Jones,,,,0,0,13
Joe Torsella,,,,,4,13
Total,132,20,7,0,109,13
,Representative In The General Assembly 195th District - Democrat,,,,State Treasurer - Democrat,14
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Joe Torsella,14
Donna Bullock,49,0,0,0,50,14
Jamar Izzo Izzard,,1,0,0,8,14
Jimmie Moore,,,2,0,5,14
Donnell L Jones,,,,0,0,14
Joe Torsella,,,,,4,14
Total,99,9,7,0,67,14
,Representative In The General Assembly 195th District - Democrat,,,,State Treasurer - Democrat,15
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Joe Torsella,15
Donna Bullock,54,0,0,0,43,15
Jimmie Moore,,10,0,0,4,15
Jamar Izzo Izzard,,,3,0,10,15
Donnell L Jones,,,,0,0,15
Joe Torsella,,,,,0,15
Total,97,14,13,0,57,15
,Representative In The General Assembly 195th District - Democrat,,,,State Treasurer - Democrat,16
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Joe Torsella,16
Donna Bullock,31,0,0,0,73,16
Jamar Izzo Izzard,,13,0,0,16,16
Jimmie Moore,,,1,0,5,16
Donnell L Jones,,,,0,0,16
Joe Torsella,,,,,0,16
Total,104,29,6,0,94,16
,Representative In The General Assembly 195th District - Democrat,,,,State Treasurer - Democrat,17
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Joe Torsella,17
Donna Bullock,20,0,0,0,87,17
Jamar Izzo Izzard,,2,0,0,7,17
Jimmie Moore,,,0,0,1,17
Donnell L Jones,,,,0,0,17
Joe Torsella,,,,,8,17
Total,107,9,1,0,103,17
,Representative In The General Assembly 195th District - Democrat,,,,State Treasurer - Democrat,18
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Joe Torsella,18
Donna Bullock,30,0,0,0,87,18
Jamar Izzo Izzard,,4,0,0,16,18
Jimmie Moore,,,0,0,8,18
Donnell L Jones,,,,0,0,18
Joe Torsella,,,,,4,18
Total,117,20,8,0,115,18
