col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,24
,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,Tom Ellis,Gilbert Cox,Michael J Mcmonagle,Shannon Oscar,Lauren E Casper,Pam Levy,Alan Apt,24
Donald J Trump,15,0,0,0,0,0,21,19,15,14,19,9,5,24
Ted Cruz,,5,0,0,0,0,4,3,2,5,0,1,5,24
John R Kasich,,,4,0,0,0,5,4,8,3,2,3,1,24
Ben Carson,,,,1,0,0,0,0,1,1,1,0,0,24
Jeb Bush,,,,,0,0,0,0,0,0,0,0,0,24
Marco Rubio,,,,,,0,0,0,0,0,0,0,0,24
Tom Ellis,,,,,,,0,16,10,5,15,2,1,24
Gilbert Cox,,,,,,,,0,4,7,14,2,6,24
Michael J Mcmonagle,,,,,,,,,0,6,3,5,1,24
Shannon Oscar,,,,,,,,,,0,3,8,5,24
Lauren E Casper,,,,,,,,,,,0,3,0,24
Pam Levy,,,,,,,,,,,,0,1,24
Alan Apt,,,,,,,,,,,,,0,24
Total,64,15,14,2,0,0,30,26,26,23,22,13,11,24
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,25
,Donald J Trump,Ted Cruz,John R Kasich,Marco Rubio,Ben Carson,Jeb Bush,Shannon Oscar,Tom Ellis,Gilbert Cox,Alan Apt,Michael J Mcmonagle,Lauren E Casper,Pam Levy,25
Donald J Trump,21,0,0,0,0,0,19,25,20,16,10,18,12,25
Ted Cruz,,4,0,0,0,0,3,0,2,4,8,0,2,25
John R Kasich,,,5,0,0,0,5,1,0,2,4,1,3,25
Marco Rubio,,,,0,0,0,0,1,1,0,0,1,0,25
Ben Carson,,,,,0,0,0,0,0,0,0,0,0,25
Jeb Bush,,,,,,0,0,0,0,0,0,0,0,25
Shannon Oscar,,,,,,,0,2,4,16,7,4,13,25
Tom Ellis,,,,,,,,0,13,5,4,16,5,25
Gilbert Cox,,,,,,,,,0,1,1,14,1,25
Alan Apt,,,,,,,,,,0,3,3,12,25
Michael J Mcmonagle,,,,,,,,,,,0,2,0,25
Lauren E Casper,,,,,,,,,,,,0,1,25
Pam Levy,,,,,,,,,,,,,0,25
Total,70,17,12,1,0,0,27,27,23,22,22,20,17,25
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,26
,Donald J Trump,Ted Cruz,John R Kasich,Marco Rubio,Ben Carson,Jeb Bush,Michael J Mcmonagle,Gilbert Cox,Tom Ellis,Lauren E Casper,Pam Levy,Shannon Oscar,Alan Apt,26
Donald J Trump,23,0,0,0,0,0,22,18,16,16,9,10,5,26
Ted Cruz,,7,0,0,0,0,4,3,2,5,1,2,3,26
John R Kasich,,,1,0,0,0,6,1,4,0,3,1,1,26
Marco Rubio,,,,0,0,0,0,1,0,0,1,2,1,26
Ben Carson,,,,,0,0,0,0,0,0,0,0,0,26
Jeb Bush,,,,,,0,0,0,0,0,0,0,0,26
Michael J Mcmonagle,,,,,,,0,5,8,6,9,4,2,26
Gilbert Cox,,,,,,,,0,12,12,2,7,4,26
Tom Ellis,,,,,,,,,0,11,5,2,0,26
Lauren E Casper,,,,,,,,,,1,3,2,2,26
Pam Levy,,,,,,,,,,,0,0,0,26
Shannon Oscar,,,,,,,,,,,,0,5,26
Alan Apt,,,,,,,,,,,,,0,26
Total,68,17,10,3,0,0,32,23,23,22,15,15,10,26
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,27
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,Michael J Mcmonagle,Gilbert Cox,Pam Levy,Tom Ellis,Alan Apt,Lauren E Casper,Shannon Oscar,27
Donald J Trump,9,0,0,0,0,0,12,11,8,9,6,8,8,27
John R Kasich,,4,0,0,0,0,1,1,2,2,1,2,0,27
Ted Cruz,,,1,0,0,0,2,1,2,1,3,0,2,27
Ben Carson,,,,1,0,0,0,0,0,0,0,0,0,27
Jeb Bush,,,,,0,0,0,0,0,0,0,0,0,27
Marco Rubio,,,,,,0,0,0,0,0,0,0,0,27
Michael J Mcmonagle,,,,,,,0,1,4,5,2,3,3,27
Gilbert Cox,,,,,,,,0,4,6,3,5,2,27
Pam Levy,,,,,,,,,0,1,5,1,5,27
Tom Ellis,,,,,,,,,,0,2,8,1,27
Alan Apt,,,,,,,,,,,0,1,6,27
Lauren E Casper,,,,,,,,,,,,0,0,27
Shannon Oscar,,,,,,,,,,,,,0,27
Total,35,8,6,1,0,0,15,13,12,12,10,10,10,27
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,28
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,Michael J Mcmonagle,Gilbert Cox,Lauren E Casper,Tom Ellis,Shannon Oscar,Alan Apt,Pam Levy,28
Donald J Trump,19,0,0,0,0,0,21,25,22,18,11,12,10,28
John R Kasich,,6,0,0,0,0,6,1,3,4,2,2,3,28
Ted Cruz,,,1,0,0,0,2,2,3,4,8,2,3,28
Ben Carson,,,,0,0,0,2,0,0,0,0,0,0,28
Jeb Bush,,,,,1,0,0,0,0,0,0,0,0,28
Marco Rubio,,,,,,0,0,0,0,0,0,0,0,28
Michael J Mcmonagle,,,,,,,0,7,9,7,6,2,3,28
Gilbert Cox,,,,,,,,0,14,11,7,6,5,28
Lauren E Casper,,,,,,,,,0,15,7,4,4,28
Tom Ellis,,,,,,,,,,0,5,2,4,28
Shannon Oscar,,,,,,,,,,,0,6,6,28
Alan Apt,,,,,,,,,,,,0,4,28
Pam Levy,,,,,,,,,,,,,0,28
Total,72,16,10,2,1,0,31,28,28,26,21,16,16,28
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,29
,Donald J Trump,John R Kasich,Ted Cruz,Marco Rubio,Jeb Bush,Ben Carson,Tom Ellis,Michael J Mcmonagle,Gilbert Cox,Lauren E Casper,Shannon Oscar,Alan Apt,Pam Levy,29
Donald J Trump,42,0,0,0,0,0,47,33,38,34,22,20,16,29
John R Kasich,,12,0,0,0,0,7,8,2,3,4,3,3,29
Ted Cruz,,,4,0,0,0,4,10,5,1,9,3,1,29
Marco Rubio,,,,1,0,0,0,1,1,2,2,1,0,29
Jeb Bush,,,,,0,0,0,1,0,0,1,0,0,29
Ben Carson,,,,,,0,0,0,0,0,0,0,0,29
Tom Ellis,,,,,,,0,19,26,24,7,3,8,29
Michael J Mcmonagle,,,,,,,,1,8,10,12,4,10,29
Gilbert Cox,,,,,,,,,0,27,12,8,3,29
Lauren E Casper,,,,,,,,,,0,7,3,2,29
Shannon Oscar,,,,,,,,,,,0,14,7,29
Alan Apt,,,,,,,,,,,,0,6,29
Pam Levy,,,,,,,,,,,,,0,29
Total,130,30,21,4,1,0,58,54,46,40,38,27,20,29
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,30
,Donald J Trump,John R Kasich,Ted Cruz,Jeb Bush,Ben Carson,Marco Rubio,Lauren E Casper,Gilbert Cox,Tom Ellis,Michael J Mcmonagle,Shannon Oscar,Pam Levy,Alan Apt,30
Donald J Trump,25,0,0,0,0,0,36,34,35,21,15,7,9,30
John R Kasich,,6,0,0,0,0,3,3,3,13,4,8,2,30
Ted Cruz,,,2,0,0,0,0,1,1,1,4,2,1,30
Jeb Bush,,,,1,0,0,1,1,0,0,1,0,0,30
Ben Carson,,,,,0,0,0,0,0,1,0,1,1,30
Marco Rubio,,,,,,0,0,0,0,0,0,0,0,30
Lauren E Casper,,,,,,,0,29,29,8,3,5,1,30
Gilbert Cox,,,,,,,,0,24,2,9,3,5,30
Tom Ellis,,,,,,,,,0,11,5,4,2,30
Michael J Mcmonagle,,,,,,,,,,0,5,8,5,30
Shannon Oscar,,,,,,,,,,,0,8,7,30
Pam Levy,,,,,,,,,,,,0,2,30
Alan Apt,,,,,,,,,,,,,0,30
Total,92,23,6,2,1,0,40,39,39,36,24,18,13,30
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,31
,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Marco Rubio,Jeb Bush,Gilbert Cox,Tom Ellis,Lauren E Casper,Michael J Mcmonagle,Pam Levy,Shannon Oscar,Alan Apt,31
Donald J Trump,14,0,0,0,0,0,23,21,17,14,9,7,6,31
Ted Cruz,,3,0,0,0,0,2,3,4,1,2,3,2,31
John R Kasich,,,2,0,0,0,4,1,0,5,4,0,0,31
Ben Carson,,,,0,0,0,0,1,0,1,0,1,0,31
Marco Rubio,,,,,1,0,0,1,0,0,1,0,1,31
Jeb Bush,,,,,,0,0,0,0,0,0,0,0,31
Gilbert Cox,,,,,,,0,17,15,8,8,3,2,31
Tom Ellis,,,,,,,,0,17,7,4,2,3,31
Lauren E Casper,,,,,,,,,0,1,3,4,1,31
Michael J Mcmonagle,,,,,,,,,,0,7,4,1,31
Pam Levy,,,,,,,,,,,0,3,2,31
Shannon Oscar,,,,,,,,,,,,0,3,31
Alan Apt,,,,,,,,,,,,,0,31
Total,53,10,8,2,2,0,29,27,21,21,16,11,9,31
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,32
,Donald J Trump,John R Kasich,Ted Cruz,Jeb Bush,Marco Rubio,Ben Carson,Michael J Mcmonagle,Gilbert Cox,Tom Ellis,Shannon Oscar,Lauren E Casper,Pam Levy,Alan Apt,32
Donald J Trump,16,0,0,0,0,0,10,19,13,8,10,9,5,32
John R Kasich,,3,0,0,0,0,8,1,4,5,3,2,1,32
Ted Cruz,,,6,0,0,0,4,1,0,2,1,1,1,32
Jeb Bush,,,,2,0,0,0,0,0,0,0,0,0,32
Marco Rubio,,,,,1,0,1,1,1,0,0,0,0,32
Ben Carson,,,,,,0,1,0,0,1,0,1,0,32
Michael J Mcmonagle,,,,,,,0,4,5,4,2,6,1,32
Gilbert Cox,,,,,,,,0,12,4,10,4,2,32
Tom Ellis,,,,,,,,,0,3,9,2,0,32
Shannon Oscar,,,,,,,,,,0,4,5,4,32
Lauren E Casper,,,,,,,,,,,1,3,0,32
Pam Levy,,,,,,,,,,,,0,1,32
Alan Apt,,,,,,,,,,,,,0,32
Total,53,14,12,2,2,1,24,22,18,16,15,13,7,32
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,33
,Donald J Trump,Ted Cruz,John R Kasich,Jeb Bush,Marco Rubio,Ben Carson,Michael J Mcmonagle,Gilbert Cox,Shannon Oscar,Tom Ellis,Lauren E Casper,Pam Levy,Alan Apt,33
Donald J Trump,33,0,0,0,0,0,21,24,13,21,18,11,11,33
Ted Cruz,,7,0,0,0,0,11,5,8,3,3,5,3,33
John R Kasich,,,5,0,0,0,8,2,6,2,3,7,1,33
Jeb Bush,,,,0,0,0,0,0,0,0,1,0,0,33
Marco Rubio,,,,,0,0,0,1,1,0,0,0,1,33
Ben Carson,,,,,,0,0,0,0,0,0,0,0,33
Michael J Mcmonagle,,,,,,,0,10,9,8,6,12,1,33
Gilbert Cox,,,,,,,,0,8,13,14,4,9,33
Shannon Oscar,,,,,,,,,0,2,6,8,10,33
Tom Ellis,,,,,,,,,,0,13,3,2,33
Lauren E Casper,,,,,,,,,,,0,3,1,33
Pam Levy,,,,,,,,,,,,0,5,33
Alan Apt,,,,,,,,,,,,,0,33
Total,88,25,20,1,1,0,41,32,29,26,25,24,16,33
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,34
,Donald J Trump,John R Kasich,Ted Cruz,Jeb Bush,Marco Rubio,Ben Carson,Tom Ellis,Gilbert Cox,Lauren E Casper,Michael J Mcmonagle,Shannon Oscar,Alan Apt,Pam Levy,34
Donald J Trump,28,0,0,0,0,0,29,25,25,13,16,12,11,34
John R Kasich,,4,0,0,0,0,4,3,4,6,7,4,6,34
Ted Cruz,,,5,0,0,0,2,2,0,7,2,5,2,34
Jeb Bush,,,,0,0,0,1,2,0,1,1,2,0,34
Marco Rubio,,,,,0,0,1,0,1,1,1,0,0,34
Ben Carson,,,,,,0,0,1,1,0,0,1,0,34
Tom Ellis,,,,,,,0,22,23,9,2,3,4,34
Gilbert Cox,,,,,,,,0,23,4,4,3,2,34
Lauren E Casper,,,,,,,,,0,6,4,1,1,34
Michael J Mcmonagle,,,,,,,,,,0,5,7,6,34
Shannon Oscar,,,,,,,,,,,0,15,11,34
Alan Apt,,,,,,,,,,,,1,9,34
Pam Levy,,,,,,,,,,,,,0,34
Total,84,18,15,3,2,1,37,33,31,28,27,25,19,34
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,35
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Marco Rubio,Jeb Bush,Tom Ellis,Gilbert Cox,Shannon Oscar,Lauren E Casper,Michael J Mcmonagle,Pam Levy,Alan Apt,35
Donald J Trump,29,0,0,0,0,0,29,26,17,25,15,13,11,35
John R Kasich,,10,0,0,0,0,5,3,6,4,7,6,3,35
Ted Cruz,,,3,0,0,0,1,5,8,1,3,3,5,35
Ben Carson,,,,0,0,0,1,0,1,0,0,0,0,35
Marco Rubio,,,,,0,0,1,0,0,0,0,0,0,35
Jeb Bush,,,,,,0,0,0,0,0,0,0,0,35
Tom Ellis,,,,,,,0,22,5,21,8,3,3,35
Gilbert Cox,,,,,,,,0,6,20,6,4,5,35
Shannon Oscar,,,,,,,,,0,4,9,12,11,35
Lauren E Casper,,,,,,,,,,0,3,3,2,35
Michael J Mcmonagle,,,,,,,,,,,0,9,1,35
Pam Levy,,,,,,,,,,,,0,6,35
Alan Apt,,,,,,,,,,,,,0,35
Total,89,23,15,1,1,0,37,34,32,30,25,22,19,35
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,36
,Donald J Trump,Ted Cruz,John R Kasich,Marco Rubio,Ben Carson,Jeb Bush,Gilbert Cox,Michael J Mcmonagle,Tom Ellis,Lauren E Casper,Alan Apt,Shannon Oscar,Pam Levy,36
Donald J Trump,38,0,0,0,0,0,37,32,34,32,21,17,10,36
Ted Cruz,,7,0,0,0,0,4,5,2,3,3,8,5,36
John R Kasich,,,6,0,0,0,3,4,1,2,6,4,2,36
Marco Rubio,,,,1,0,0,0,1,0,0,0,0,0,36
Ben Carson,,,,,1,0,0,0,0,0,0,0,0,36
Jeb Bush,,,,,,0,0,0,1,0,1,0,1,36
Gilbert Cox,,,,,,,1,7,21,24,14,10,3,36
Michael J Mcmonagle,,,,,,,,0,12,7,7,4,6,36
Tom Ellis,,,,,,,,,0,22,5,1,3,36
Lauren E Casper,,,,,,,,,,0,4,4,3,36
Alan Apt,,,,,,,,,,,0,14,6,36
Shannon Oscar,,,,,,,,,,,,0,4,36
Pam Levy,,,,,,,,,,,,,0,36
Total,120,23,18,2,1,1,45,42,38,37,31,29,18,36
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,37
,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,Lauren E Casper,Gilbert Cox,Tom Ellis,Michael J Mcmonagle,Shannon Oscar,Alan Apt,Pam Levy,37
Donald J Trump,11,0,0,0,0,0,13,12,11,10,7,5,5,37
Ted Cruz,,1,0,0,0,0,3,2,1,1,0,1,1,37
John R Kasich,,,1,0,0,0,1,2,1,0,2,2,1,37
Ben Carson,,,,0,0,0,0,0,0,0,0,0,0,37
Jeb Bush,,,,,0,0,0,0,0,0,0,0,0,37
Marco Rubio,,,,,,0,0,0,0,0,0,0,0,37
Lauren E Casper,,,,,,,0,12,8,3,2,3,2,37
Gilbert Cox,,,,,,,,0,9,2,3,3,2,37
Tom Ellis,,,,,,,,,0,5,1,0,1,37
Michael J Mcmonagle,,,,,,,,,,0,2,1,1,37
Shannon Oscar,,,,,,,,,,,0,5,4,37
Alan Apt,,,,,,,,,,,,0,2,37
Pam Levy,,,,,,,,,,,,,0,37
Total,36,5,4,0,0,0,17,16,13,11,9,8,7,37
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,38
,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,Gilbert Cox,Michael J Mcmonagle,Shannon Oscar,Tom Ellis,Lauren E Casper,Pam Levy,Alan Apt,38
Donald J Trump,22,0,0,0,0,0,26,26,13,22,23,12,5,38
Ted Cruz,,2,0,0,0,0,8,3,10,1,0,3,6,38
John R Kasich,,,7,0,0,0,4,4,3,2,1,1,4,38
Ben Carson,,,,0,0,0,0,0,0,0,0,0,0,38
Jeb Bush,,,,,0,0,0,0,0,0,0,0,0,38
Marco Rubio,,,,,,0,0,0,0,0,0,0,0,38
Gilbert Cox,,,,,,,0,12,12,14,14,6,8,38
Michael J Mcmonagle,,,,,,,,0,6,12,9,8,3,38
Shannon Oscar,,,,,,,,,0,3,2,5,12,38
Tom Ellis,,,,,,,,,,0,13,4,1,38
Lauren E Casper,,,,,,,,,,,0,4,0,38
Pam Levy,,,,,,,,,,,,0,2,38
Alan Apt,,,,,,,,,,,,,0,38
Total,74,17,14,0,0,0,38,33,26,25,24,16,15,38
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,39
,Donald J Trump,John R Kasich,Ted Cruz,Marco Rubio,Ben Carson,Jeb Bush,Tom Ellis,Gilbert Cox,Lauren E Casper,Michael J Mcmonagle,Shannon Oscar,Pam Levy,Alan Apt,39
Donald J Trump,13,0,0,0,0,0,31,23,25,19,12,11,11,39
John R Kasich,,4,0,0,0,0,4,6,1,6,6,3,1,39
Ted Cruz,,,2,0,0,0,1,3,3,2,4,3,5,39
Marco Rubio,,,,0,0,0,0,0,1,0,1,1,1,39
Ben Carson,,,,,1,0,0,0,0,0,0,0,0,39
Jeb Bush,,,,,,0,0,0,0,0,0,0,0,39
Tom Ellis,,,,,,,0,18,21,13,0,3,1,39
Gilbert Cox,,,,,,,,0,17,5,9,3,9,39
Lauren E Casper,,,,,,,,,0,5,4,4,2,39
Michael J Mcmonagle,,,,,,,,,,0,2,5,2,39
Shannon Oscar,,,,,,,,,,,0,11,13,39
Pam Levy,,,,,,,,,,,,1,8,39
Alan Apt,,,,,,,,,,,,,0,39
Total,66,17,11,2,1,0,36,32,30,27,23,19,18,39
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,40
,Donald J Trump,Ted Cruz,John R Kasich,Jeb Bush,Ben Carson,Marco Rubio,Tom Ellis,Gilbert Cox,Michael J Mcmonagle,Shannon Oscar,Pam Levy,Alan Apt,Lauren E Casper,40
Donald J Trump,15,0,0,0,0,0,19,14,14,8,7,4,10,40
Ted Cruz,,4,0,0,0,0,3,3,3,5,6,8,0,40
John R Kasich,,,4,0,0,0,1,0,3,5,2,3,3,40
Jeb Bush,,,,0,0,0,0,2,0,2,1,1,0,40
Ben Carson,,,,,0,0,0,1,0,0,1,0,1,40
Marco Rubio,,,,,,0,0,0,0,0,0,0,0,40
Tom Ellis,,,,,,,0,10,8,2,4,2,9,40
Gilbert Cox,,,,,,,,0,2,6,6,3,8,40
Michael J Mcmonagle,,,,,,,,,0,4,6,5,3,40
Shannon Oscar,,,,,,,,,,0,8,8,3,40
Pam Levy,,,,,,,,,,,0,4,1,40
Alan Apt,,,,,,,,,,,,0,1,40
Lauren E Casper,,,,,,,,,,,,,0,40
Total,48,18,12,2,1,0,23,20,20,20,17,16,14,40
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,41
,Donald J Trump,Ted Cruz,John R Kasich,Marco Rubio,Ben Carson,Jeb Bush,Gilbert Cox,Michael J Mcmonagle,Shannon Oscar,Lauren E Casper,Tom Ellis,Alan Apt,Pam Levy,41
Donald J Trump,16,0,0,0,0,0,16,13,12,14,15,6,7,41
Ted Cruz,,9,0,0,0,0,6,3,5,2,0,2,1,41
John R Kasich,,,4,0,0,0,2,1,1,0,0,2,0,41
Marco Rubio,,,,1,0,0,0,0,0,0,1,1,1,41
Ben Carson,,,,,1,0,0,0,0,0,0,0,0,41
Jeb Bush,,,,,,0,0,0,0,0,0,0,0,41
Gilbert Cox,,,,,,,0,4,8,10,7,7,1,41
Michael J Mcmonagle,,,,,,,,0,3,6,6,1,5,41
Shannon Oscar,,,,,,,,,0,4,2,7,1,41
Lauren E Casper,,,,,,,,,,0,9,1,1,41
Tom Ellis,,,,,,,,,,,0,1,4,41
Alan Apt,,,,,,,,,,,,0,1,41
Pam Levy,,,,,,,,,,,,,0,41
Total,53,18,9,2,1,0,24,18,18,17,17,11,9,41
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,42
,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,Tom Ellis,Michael J Mcmonagle,Shannon Oscar,Pam Levy,Lauren E Casper,Gilbert Cox,Alan Apt,42
Donald J Trump,27,0,0,0,0,0,17,11,10,11,13,11,5,42
Ted Cruz,,2,0,0,0,0,2,6,8,5,3,2,4,42
John R Kasich,,,5,0,0,0,2,3,0,0,0,0,0,42
Ben Carson,,,,0,0,0,0,0,0,0,0,0,0,42
Jeb Bush,,,,,0,0,0,0,0,0,0,0,0,42
Marco Rubio,,,,,,0,0,0,0,0,0,0,0,42
Tom Ellis,,,,,,,0,9,3,6,7,4,0,42
Michael J Mcmonagle,,,,,,,,0,1,7,4,4,1,42
Shannon Oscar,,,,,,,,,0,7,4,4,4,42
Pam Levy,,,,,,,,,,0,3,4,4,42
Lauren E Casper,,,,,,,,,,,0,4,0,42
Gilbert Cox,,,,,,,,,,,,0,4,42
Alan Apt,,,,,,,,,,,,,1,42
Total,66,16,9,0,0,0,22,21,18,17,16,13,10,42
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,43
,Donald J Trump,John R Kasich,Ted Cruz,Jeb Bush,Marco Rubio,Ben Carson,Michael J Mcmonagle,Tom Ellis,Shannon Oscar,Lauren E Casper,Gilbert Cox,Alan Apt,Pam Levy,43
Donald J Trump,25,0,0,0,0,0,35,39,30,35,34,20,16,43
John R Kasich,,11,0,0,0,0,12,7,6,6,4,3,5,43
Ted Cruz,,,4,0,0,0,10,3,12,3,1,12,4,43
Jeb Bush,,,,0,0,0,0,0,0,0,1,0,0,43
Marco Rubio,,,,,0,0,1,0,0,0,0,0,0,43
Ben Carson,,,,,,0,0,0,0,0,0,0,0,43
Michael J Mcmonagle,,,,,,,0,23,16,13,10,9,5,43
Tom Ellis,,,,,,,,0,9,25,23,3,5,43
Shannon Oscar,,,,,,,,,0,9,8,22,13,43
Lauren E Casper,,,,,,,,,,0,18,3,6,43
Gilbert Cox,,,,,,,,,,,0,6,4,43
Alan Apt,,,,,,,,,,,,0,10,43
Pam Levy,,,,,,,,,,,,,0,43
Total,113,33,25,1,1,0,58,49,48,44,40,35,25,43
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,44
,Donald J Trump,John R Kasich,Ted Cruz,Marco Rubio,Ben Carson,Jeb Bush,Tom Ellis,Gilbert Cox,Michael J Mcmonagle,Lauren E Casper,Shannon Oscar,Alan Apt,Pam Levy,44
Donald J Trump,21,0,0,0,0,0,30,23,21,25,12,7,7,44
John R Kasich,,6,0,0,0,0,3,3,8,1,4,1,2,44
Ted Cruz,,,3,0,0,0,2,6,4,1,6,4,2,44
Marco Rubio,,,,1,0,0,0,0,0,0,0,1,0,44
Ben Carson,,,,,0,0,0,0,0,0,0,0,0,44
Jeb Bush,,,,,,0,0,0,0,0,0,0,0,44
Tom Ellis,,,,,,,0,20,15,19,2,1,3,44
Gilbert Cox,,,,,,,,0,6,14,8,5,4,44
Michael J Mcmonagle,,,,,,,,,0,4,4,2,3,44
Lauren E Casper,,,,,,,,,,0,2,2,0,44
Shannon Oscar,,,,,,,,,,,0,7,6,44
Alan Apt,,,,,,,,,,,,1,3,44
Pam Levy,,,,,,,,,,,,,1,44
Total,81,17,17,2,0,0,36,33,33,28,22,14,12,44
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,45
,Donald J Trump,John R Kasich,Ted Cruz,Jeb Bush,Ben Carson,Marco Rubio,Lauren E Casper,Michael J Mcmonagle,Shannon Oscar,Gilbert Cox,Tom Ellis,Alan Apt,Pam Levy,45
Donald J Trump,26,0,0,0,0,0,18,11,15,13,10,8,10,45
John R Kasich,,6,0,0,0,0,3,5,4,1,4,1,0,45
Ted Cruz,,,4,0,0,0,0,5,2,2,2,2,1,45
Jeb Bush,,,,0,0,0,0,1,1,1,0,1,1,45
Ben Carson,,,,,0,0,1,0,0,0,0,0,0,45
Marco Rubio,,,,,,0,0,0,0,0,0,0,0,45
Lauren E Casper,,,,,,,0,3,8,11,7,1,4,45
Michael J Mcmonagle,,,,,,,,0,6,6,6,2,2,45
Shannon Oscar,,,,,,,,,0,5,2,4,7,45
Gilbert Cox,,,,,,,,,,0,8,1,2,45
Tom Ellis,,,,,,,,,,,0,0,1,45
Alan Apt,,,,,,,,,,,,0,2,45
Pam Levy,,,,,,,,,,,,,0,45
Total,68,15,11,2,1,0,22,22,22,17,16,12,12,45
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,46
,Donald J Trump,Ted Cruz,John R Kasich,Marco Rubio,Ben Carson,Jeb Bush,Shannon Oscar,Gilbert Cox,Alan Apt,Lauren E Casper,Pam Levy,Tom Ellis,Michael J Mcmonagle,46
Donald J Trump,31,0,0,0,0,0,43,35,30,25,28,29,15,46
Ted Cruz,,7,0,0,0,0,10,3,7,1,3,0,3,46
John R Kasich,,,6,0,0,0,5,3,3,6,1,2,6,46
Marco Rubio,,,,1,0,0,0,0,0,0,0,1,0,46
Ben Carson,,,,,0,0,0,0,0,0,0,0,0,46
Jeb Bush,,,,,,0,0,0,0,0,0,0,0,46
Shannon Oscar,,,,,,,0,15,34,6,30,0,3,46
Gilbert Cox,,,,,,,,0,7,24,8,22,3,46
Alan Apt,,,,,,,,,1,2,18,2,2,46
Lauren E Casper,,,,,,,,,,0,3,24,6,46
Pam Levy,,,,,,,,,,,0,0,0,46
Tom Ellis,,,,,,,,,,,,0,7,46
Michael J Mcmonagle,,,,,,,,,,,,,0,46
Total,119,21,17,2,0,0,60,42,41,34,33,33,25,46
