col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
,Angel Cruz,Thaddeus Kirkland,Maria Quinones Sanchez,Angel Cruz,H Douglass Brown,Ted Kirsch,Blake Rutherford,Leanne Krueger Braneky,Peter Cutty,Jennifer Lentz,Amanda Mcillmurray,Cathy Brady,Katherine Hunter Snyder,Anne Wakabayashi,Jacob Adeniran,Kat Richter,Ryan N Boyer,15
Angel Cruz,12,37,27,27,25,20,24,21,22,18,16,14,17,16,14,15,11,15
Thaddeus Kirkland,,0,11,10,8,10,19,13,7,13,3,10,3,11,2,1,9,15
Maria Quinones Sanchez,,,2,28,1,24,9,22,1,18,1,15,4,11,2,1,8,15
Angel Cruz,,,,0,4,23,10,20,3,19,2,15,3,10,2,2,9,15
H Douglass Brown,,,,,0,3,9,5,23,5,17,3,14,6,15,15,4,15
Ted Kirsch,,,,,,0,10,19,3,20,2,15,4,9,3,2,10,15
Blake Rutherford,,,,,,,0,11,8,11,3,10,3,9,1,1,11,15
Leanne Krueger Braneky,,,,,,,,0,4,16,3,16,4,13,3,2,9,15
Peter Cutty,,,,,,,,,0,4,17,2,14,5,15,15,3,15
Jennifer Lentz,,,,,,,,,,0,3,13,4,12,3,2,12,15
Amanda Mcillmurray,,,,,,,,,,,0,1,14,3,15,15,2,15
Cathy Brady,,,,,,,,,,,,0,1,9,0,0,9,15
Katherine Hunter Snyder,,,,,,,,,,,,,0,5,13,13,2,15
Anne Wakabayashi,,,,,,,,,,,,,,0,3,3,11,15
Jacob Adeniran,,,,,,,,,,,,,,,0,15,1,15
Kat Richter,,,,,,,,,,,,,,,,0,1,15
Ryan N Boyer,,,,,,,,,,,,,,,,,0,15
Total,90,40,36,33,28,28,26,26,25,24,18,18,18,17,17,16,13,15
,Representative In The General Assembly 180th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,16
,Angel Cruz,Thaddeus Kirkland,Maria Quinones Sanchez,H Douglass Brown,Blake Rutherford,Peter Cutty,Angel Cruz,Amanda Mcillmurray,Anne Wakabayashi,Jennifer Lentz,Cathy Brady,Kat Richter,Katherine Hunter Snyder,Leanne Krueger Braneky,Ryan N Boyer,Jacob Adeniran,Ted Kirsch,16
Angel Cruz,17,21,12,17,15,16,13,13,12,11,9,9,9,7,9,7,5,16
Thaddeus Kirkland,,1,9,6,14,6,8,6,11,8,9,5,4,8,8,3,6,16
Maria Quinones Sanchez,,,8,2,6,2,9,3,9,7,7,1,2,8,6,1,5,16
H Douglass Brown,,,,2,7,14,6,13,6,6,4,8,9,2,4,8,1,16
Blake Rutherford,,,,,1,7,8,6,9,8,9,4,3,5,7,3,5,16
Peter Cutty,,,,,,0,5,11,6,6,4,8,8,2,4,8,1,16
Angel Cruz,,,,,,,1,6,8,8,6,3,4,6,8,3,6,16
Amanda Mcillmurray,,,,,,,,0,7,7,5,9,10,3,4,8,1,16
Anne Wakabayashi,,,,,,,,,0,9,8,4,4,7,8,3,4,16
Jennifer Lentz,,,,,,,,,,0,8,5,4,6,7,3,5,16
Cathy Brady,,,,,,,,,,,0,4,3,6,5,2,5,16
Kat Richter,,,,,,,,,,,,0,7,2,2,6,1,16
Katherine Hunter Snyder,,,,,,,,,,,,,0,2,2,8,1,16
Leanne Krueger Braneky,,,,,,,,,,,,,,0,3,1,6,16
Ryan N Boyer,,,,,,,,,,,,,,,0,2,4,16
Jacob Adeniran,,,,,,,,,,,,,,,,0,1,16
Ted Kirsch,,,,,,,,,,,,,,,,,0,16
Total,59,27,22,20,19,17,15,14,13,11,10,10,10,10,9,8,7,16
,Representative In The General Assembly 180th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,17
,Angel Cruz,Thaddeus Kirkland,Blake Rutherford,Maria Quinones Sanchez,Peter Cutty,Angel Cruz,H Douglass Brown,Anne Wakabayashi,Cathy Brady,Ryan N Boyer,Jennifer Lentz,Leanne Krueger Braneky,Ted Kirsch,Amanda Mcillmurray,Jacob Adeniran,Kat Richter,Katherine Hunter Snyder,17
Angel Cruz,8,20,15,14,11,12,11,9,9,7,7,7,6,5,5,5,5,17
Thaddeus Kirkland,,1,15,11,6,9,4,9,9,7,7,8,7,1,1,1,1,17
Blake Rutherford,,,1,8,5,8,4,7,8,7,7,6,7,1,1,1,1,17
Maria Quinones Sanchez,,,,3,2,9,1,10,8,7,7,8,7,0,0,0,0,17
Peter Cutty,,,,,1,3,11,0,3,1,1,0,0,5,5,5,5,17
Angel Cruz,,,,,,0,2,8,10,8,8,6,7,2,2,2,2,17
H Douglass Brown,,,,,,,0,0,2,1,1,0,0,5,5,5,5,17
Anne Wakabayashi,,,,,,,,0,7,7,7,8,7,0,0,0,0,17
Cathy Brady,,,,,,,,,0,8,8,6,7,2,2,2,2,17
Ryan N Boyer,,,,,,,,,,1,8,6,7,1,1,1,1,17
Jennifer Lentz,,,,,,,,,,,0,6,7,1,1,1,1,17
Leanne Krueger Braneky,,,,,,,,,,,,0,6,0,0,0,0,17
Ted Kirsch,,,,,,,,,,,,,0,0,0,0,0,17
Amanda Mcillmurray,,,,,,,,,,,,,,0,5,5,5,17
Jacob Adeniran,,,,,,,,,,,,,,,0,5,5,17
Kat Richter,,,,,,,,,,,,,,,,0,5,17
Katherine Hunter Snyder,,,,,,,,,,,,,,,,,0,17
Total,44,23,18,18,15,13,13,10,10,9,8,8,7,5,5,5,5,17
,Representative In The General Assembly 180th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,18
,Angel Cruz,Thaddeus Kirkland,Maria Quinones Sanchez,Blake Rutherford,H Douglass Brown,Peter Cutty,Amanda Mcillmurray,Angel Cruz,Cathy Brady,Jennifer Lentz,Ryan N Boyer,Leanne Krueger Braneky,Ted Kirsch,Anne Wakabayashi,Katherine Hunter Snyder,Kat Richter,Jacob Adeniran,18
Angel Cruz,12,23,11,16,16,13,9,11,11,11,10,9,10,9,8,6,4,18
Thaddeus Kirkland,,0,11,16,7,8,5,9,10,9,8,10,9,8,2,1,1,18
Maria Quinones Sanchez,,,8,10,2,3,3,10,9,9,8,8,10,8,1,0,0,18
Blake Rutherford,,,,0,7,7,3,10,11,10,9,8,9,8,2,1,0,18
H Douglass Brown,,,,,0,11,8,3,3,3,4,1,2,1,7,6,4,18
Peter Cutty,,,,,,0,6,3,3,3,3,2,3,1,5,4,4,18
Amanda Mcillmurray,,,,,,,0,3,2,3,4,2,2,2,7,6,4,18
Angel Cruz,,,,,,,,0,9,9,9,6,9,7,2,1,0,18
Cathy Brady,,,,,,,,,0,10,8,8,8,8,1,1,0,18
Jennifer Lentz,,,,,,,,,,0,8,7,8,8,1,1,0,18
Ryan N Boyer,,,,,,,,,,,1,5,8,7,2,1,0,18
Leanne Krueger Braneky,,,,,,,,,,,,0,6,7,0,0,0,18
Ted Kirsch,,,,,,,,,,,,,0,7,1,0,0,18
Anne Wakabayashi,,,,,,,,,,,,,,0,0,0,0,18
Katherine Hunter Snyder,,,,,,,,,,,,,,,0,6,4,18
Kat Richter,,,,,,,,,,,,,,,,0,4,18
Jacob Adeniran,,,,,,,,,,,,,,,,,0,18
Total,47,26,20,17,16,13,11,11,11,11,11,10,10,9,8,6,4,18
,Representative In The General Assembly 180th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,19
,Angel Cruz,Thaddeus Kirkland,Maria Quinones Sanchez,Angel Cruz,H Douglass Brown,Anne Wakabayashi,Blake Rutherford,Jennifer Lentz,Leanne Krueger Braneky,Amanda Mcillmurray,Peter Cutty,Ryan N Boyer,Cathy Brady,Katherine Hunter Snyder,Jacob Adeniran,Ted Kirsch,Kat Richter,19
Angel Cruz,16,39,21,21,16,19,19,15,14,10,9,13,11,8,7,9,6,19
Thaddeus Kirkland,,1,15,14,7,18,19,15,15,5,5,12,10,3,2,9,2,19
Maria Quinones Sanchez,,,6,13,5,12,8,8,12,4,4,8,8,5,5,8,5,19
Angel Cruz,,,,0,3,14,12,12,11,3,2,11,10,3,3,9,2,19
H Douglass Brown,,,,,1,4,4,2,2,11,12,1,3,10,10,0,8,19
Anne Wakabayashi,,,,,,0,13,15,14,6,4,12,11,4,3,9,3,19
Blake Rutherford,,,,,,,0,13,10,3,2,11,8,1,1,8,0,19
Jennifer Lentz,,,,,,,,0,11,4,2,12,10,2,1,9,1,19
Leanne Krueger Braneky,,,,,,,,,0,3,2,11,9,2,1,9,2,19
Amanda Mcillmurray,,,,,,,,,,1,10,2,4,9,9,1,8,19
Peter Cutty,,,,,,,,,,,0,1,3,9,9,0,8,19
Ryan N Boyer,,,,,,,,,,,,0,9,1,0,9,1,19
Cathy Brady,,,,,,,,,,,,,0,2,2,8,2,19
Katherine Hunter Snyder,,,,,,,,,,,,,,0,9,1,8,19
Jacob Adeniran,,,,,,,,,,,,,,,0,0,8,19
Ted Kirsch,,,,,,,,,,,,,,,,1,1,19
Kat Richter,,,,,,,,,,,,,,,,,0,19
Total,74,42,28,22,21,20,20,15,15,14,13,13,11,11,10,10,9,19
,Representative In The General Assembly 180th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,20
,Angel Cruz,Thaddeus Kirkland,H Douglass Brown,Blake Rutherford,Peter Cutty,Maria Quinones Sanchez,Anne Wakabayashi,Cathy Brady,Amanda Mcillmurray,Angel Cruz,Jennifer Lentz,Jacob Adeniran,Ted Kirsch,Ryan N Boyer,Kat Richter,Katherine Hunter Snyder,Leanne Krueger Braneky,20
Angel Cruz,15,41,30,26,23,14,13,14,13,13,13,12,12,11,9,9,8,20
Thaddeus Kirkland,,0,14,22,13,9,12,7,4,7,10,4,7,9,2,1,8,20
H Douglass Brown,,,0,11,19,4,6,6,11,5,2,10,4,2,8,8,2,20
Blake Rutherford,,,,1,11,9,9,8,2,7,8,3,7,8,1,0,7,20
Peter Cutty,,,,,0,4,5,6,11,5,2,9,4,2,7,9,2,20
Maria Quinones Sanchez,,,,,,3,7,9,3,10,6,5,9,5,2,2,7,20
Anne Wakabayashi,,,,,,,0,9,4,8,10,4,8,10,2,2,8,20
Cathy Brady,,,,,,,,0,6,10,7,6,10,8,4,4,8,20
Amanda Mcillmurray,,,,,,,,,0,4,2,10,3,2,9,9,2,20
Angel Cruz,,,,,,,,,,0,8,6,10,7,3,4,6,20
Jennifer Lentz,,,,,,,,,,,0,4,8,10,1,1,6,20
Jacob Adeniran,,,,,,,,,,,,0,5,2,8,7,2,20
Ted Kirsch,,,,,,,,,,,,,0,7,3,3,6,20
Ryan N Boyer,,,,,,,,,,,,,,0,1,1,7,20
Kat Richter,,,,,,,,,,,,,,,0,6,1,20
Katherine Hunter Snyder,,,,,,,,,,,,,,,,0,0,20
Leanne Krueger Braneky,,,,,,,,,,,,,,,,,0,20
Total,86,43,31,27,23,18,15,14,13,13,13,12,12,11,9,9,9,20
,Representative In The General Assembly 180th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,21
,Angel Cruz,Thaddeus Kirkland,H Douglass Brown,Blake Rutherford,Maria Quinones Sanchez,Peter Cutty,Angel Cruz,Anne Wakabayashi,Cathy Brady,Jennifer Lentz,Ryan N Boyer,Leanne Krueger Braneky,Ted Kirsch,Amanda Mcillmurray,Katherine Hunter Snyder,Jacob Adeniran,Kat Richter,21
Angel Cruz,14,30,21,15,12,13,13,12,12,12,12,10,9,7,5,5,5,21
Thaddeus Kirkland,,0,8,14,11,8,9,11,12,12,11,10,9,3,2,2,0,21
H Douglass Brown,,,1,6,3,13,2,4,3,4,3,2,1,8,6,6,6,21
Blake Rutherford,,,,0,9,6,7,9,9,10,8,9,8,2,2,1,0,21
Maria Quinones Sanchez,,,,,2,3,9,10,10,11,9,9,9,1,2,2,0,21
Peter Cutty,,,,,,0,1,3,4,4,3,2,1,7,6,6,5,21
Angel Cruz,,,,,,,0,10,9,9,10,8,8,0,0,1,0,21
Anne Wakabayashi,,,,,,,,0,10,11,11,9,8,2,1,2,0,21
Cathy Brady,,,,,,,,,0,11,11,10,9,1,1,1,0,21
Jennifer Lentz,,,,,,,,,,0,10,10,9,2,2,2,0,21
Ryan N Boyer,,,,,,,,,,,0,9,8,1,0,1,0,21
Leanne Krueger Braneky,,,,,,,,,,,,0,9,1,1,0,0,21
Ted Kirsch,,,,,,,,,,,,,0,0,1,0,0,21
Amanda Mcillmurray,,,,,,,,,,,,,,0,5,5,5,21
Katherine Hunter Snyder,,,,,,,,,,,,,,,1,4,4,21
Jacob Adeniran,,,,,,,,,,,,,,,,0,4,21
Kat Richter,,,,,,,,,,,,,,,,,0,21
Total,62,30,23,15,14,14,13,12,12,12,12,10,9,8,7,6,6,21
,Representative In The General Assembly 180th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,22
,Angel Cruz,Thaddeus Kirkland,Maria Quinones Sanchez,Blake Rutherford,Angel Cruz,H Douglass Brown,Anne Wakabayashi,Ryan N Boyer,Leanne Krueger Braneky,Jennifer Lentz,Peter Cutty,Amanda Mcillmurray,Cathy Brady,Ted Kirsch,Katherine Hunter Snyder,Kat Richter,Jacob Adeniran,22
Angel Cruz,19,47,28,34,25,25,16,16,15,15,15,14,14,13,12,10,9,22
Thaddeus Kirkland,,1,20,27,19,10,16,15,16,13,9,7,13,13,4,4,3,22
Maria Quinones Sanchez,,,12,18,18,5,15,12,14,11,3,4,12,12,3,2,1,22
Blake Rutherford,,,,0,16,7,14,13,16,10,5,3,13,12,1,0,0,22
Angel Cruz,,,,,2,8,14,14,13,14,5,6,14,13,5,3,2,22
H Douglass Brown,,,,,,1,5,5,2,5,15,14,2,2,11,10,9,22
Anne Wakabayashi,,,,,,,0,13,13,13,4,4,12,10,2,2,1,22
Ryan N Boyer,,,,,,,,1,12,12,4,4,11,10,2,2,2,22
Leanne Krueger Braneky,,,,,,,,,0,10,1,1,12,12,0,0,0,22
Jennifer Lentz,,,,,,,,,,0,4,4,11,9,4,3,2,22
Peter Cutty,,,,,,,,,,,0,12,2,1,10,10,9,22
Amanda Mcillmurray,,,,,,,,,,,,0,1,2,11,10,9,22
Cathy Brady,,,,,,,,,,,,,0,11,0,0,0,22
Ted Kirsch,,,,,,,,,,,,,,0,1,1,1,22
Katherine Hunter Snyder,,,,,,,,,,,,,,,0,10,9,22
Kat Richter,,,,,,,,,,,,,,,,0,9,22
Jacob Adeniran,,,,,,,,,,,,,,,,,0,22
Total,97,49,41,35,27,26,17,17,16,15,15,14,14,13,12,10,9,22
,Representative In The General Assembly 180th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,23
,Angel Cruz,Thaddeus Kirkland,Peter Cutty,H Douglass Brown,Blake Rutherford,Maria Quinones Sanchez,Amanda Mcillmurray,Angel Cruz,Jacob Adeniran,Kat Richter,Katherine Hunter Snyder,Anne Wakabayashi,Cathy Brady,Jennifer Lentz,Leanne Krueger Braneky,Ryan N Boyer,Ted Kirsch,23
Angel Cruz,10,21,20,16,12,10,7,9,7,8,6,7,4,4,5,4,3,23
Thaddeus Kirkland,,1,8,6,11,5,3,6,4,3,2,6,5,4,5,3,3,23
Peter Cutty,,,0,17,8,5,8,5,9,10,7,5,3,3,3,2,1,23
H Douglass Brown,,,,0,4,3,9,3,9,10,7,4,1,3,1,0,0,23
Blake Rutherford,,,,,0,4,2,5,3,3,2,5,4,3,4,3,2,23
Maria Quinones Sanchez,,,,,,3,2,7,2,2,1,5,4,3,5,4,3,23
Amanda Mcillmurray,,,,,,,0,2,8,8,7,3,0,3,0,0,0,23
Angel Cruz,,,,,,,,0,3,3,2,5,5,3,4,4,4,23
Jacob Adeniran,,,,,,,,,0,8,6,3,1,4,1,1,0,23
Kat Richter,,,,,,,,,,0,7,4,1,2,1,0,0,23
Katherine Hunter Snyder,,,,,,,,,,,0,3,0,2,0,0,0,23
Anne Wakabayashi,,,,,,,,,,,,0,3,3,4,2,2,23
Cathy Brady,,,,,,,,,,,,,0,2,4,3,3,23
Jennifer Lentz,,,,,,,,,,,,,,0,2,2,1,23
Leanne Krueger Braneky,,,,,,,,,,,,,,,0,3,2,23
Ryan N Boyer,,,,,,,,,,,,,,,,0,2,23
Ted Kirsch,,,,,,,,,,,,,,,,,0,23
Total,50,24,23,19,13,13,10,10,10,10,8,7,5,5,5,4,4,23
,Representative In The General Assembly 180th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,24
,Angel Cruz,Thaddeus Kirkland,H Douglass Brown,Blake Rutherford,Maria Quinones Sanchez,Peter Cutty,Angel Cruz,Amanda Mcillmurray,Anne Wakabayashi,Jennifer Lentz,Ryan N Boyer,Cathy Brady,Jacob Adeniran,Leanne Krueger Braneky,Kat Richter,Katherine Hunter Snyder,Ted Kirsch,24
Angel Cruz,10,32,23,21,18,15,12,11,11,10,9,9,8,10,7,8,8,24
Thaddeus Kirkland,,1,8,18,10,7,10,5,11,10,9,9,1,10,1,2,8,24
H Douglass Brown,,,1,7,1,15,2,11,3,4,2,2,9,2,8,9,0,24
Blake Rutherford,,,,0,8,7,9,5,10,10,9,9,2,8,2,2,6,24
Maria Quinones Sanchez,,,,,0,1,11,3,9,8,8,8,1,8,1,1,7,24
Peter Cutty,,,,,,0,2,10,3,4,2,2,8,2,7,9,0,24
Angel Cruz,,,,,,,0,3,10,9,8,8,2,7,2,2,8,24
Amanda Mcillmurray,,,,,,,,0,4,5,3,3,9,3,9,8,0,24
Anne Wakabayashi,,,,,,,,,0,10,11,10,1,9,1,1,8,24
Jennifer Lentz,,,,,,,,,,0,9,9,2,8,2,2,6,24
Ryan N Boyer,,,,,,,,,,,0,10,1,9,1,0,7,24
Cathy Brady,,,,,,,,,,,,0,1,9,1,0,7,24
Jacob Adeniran,,,,,,,,,,,,,0,0,9,8,0,24
Leanne Krueger Braneky,,,,,,,,,,,,,,0,0,0,7,24
Kat Richter,,,,,,,,,,,,,,,0,7,0,24
Katherine Hunter Snyder,,,,,,,,,,,,,,,,0,0,24
Ted Kirsch,,,,,,,,,,,,,,,,,0,24
Total,71,34,25,23,20,16,14,13,13,11,11,10,10,10,9,9,8,24
