col_1,col_2,col_3,col_4,col_5,col_6,division
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,23
John Sabatina,21,0,58,25,16,23
Kevin J Boyle,,5,16,7,7,23
Josh Shapiro,,,2,0,0,23
Stephen A Zappala Jr,,,,0,0,23
John Morganelli,,,,,1,23
Total,120,35,76,32,24,23
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,24
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,24
John Sabatina,9,0,52,14,9,24
Kevin J Boyle,,6,26,8,4,24
Josh Shapiro,,,1,0,0,24
Stephen A Zappala Jr,,,,1,0,24
John Morganelli,,,,,0,24
Total,84,44,79,23,13,24
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,25
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,25
John Sabatina,31,0,86,19,17,25
Kevin J Boyle,,2,21,10,4,25
Josh Shapiro,,,4,0,0,25
Stephen A Zappala Jr,,,,1,0,25
John Morganelli,,,,,0,25
Total,153,37,111,30,21,25
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,26
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,26
John Sabatina,16,0,54,21,10,26
Kevin J Boyle,,3,24,6,6,26
Josh Shapiro,,,4,0,0,26
Stephen A Zappala Jr,,,,2,0,26
John Morganelli,,,,,0,26
Total,101,39,82,29,16,26
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,27
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,27
John Sabatina,19,0,51,25,6,27
Kevin J Boyle,,2,15,8,3,27
Josh Shapiro,,,2,0,0,27
Stephen A Zappala Jr,,,,1,0,27
John Morganelli,,,,,0,27
Total,101,28,68,34,9,27
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,28
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,28
John Sabatina,17,0,41,26,16,28
Kevin J Boyle,,2,15,8,8,28
Josh Shapiro,,,1,0,0,28
Stephen A Zappala Jr,,,,2,0,28
John Morganelli,,,,,0,28
Total,100,33,57,36,24,28
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,29
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,29
John Sabatina,23,0,98,14,6,29
Kevin J Boyle,,3,19,3,1,29
Josh Shapiro,,,7,0,0,29
Stephen A Zappala Jr,,,,1,0,29
John Morganelli,,,,,1,29
Total,141,26,124,18,8,29
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,30
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,30
John Sabatina,15,0,72,33,16,30
Kevin J Boyle,,5,46,15,3,30
Josh Shapiro,,,4,0,0,30
Stephen A Zappala Jr,,,,1,0,30
John Morganelli,,,,,2,30
Total,136,69,122,49,21,30
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,31
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,31
John Sabatina,25,0,58,24,16,31
Kevin J Boyle,,3,30,12,8,31
Josh Shapiro,,,7,0,0,31
Stephen A Zappala Jr,,,,2,0,31
John Morganelli,,,,,1,31
Total,123,53,95,38,25,31
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,32
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,32
John Sabatina,5,0,20,20,10,32
Kevin J Boyle,,4,17,12,7,32
Josh Shapiro,,,0,0,0,32
Stephen A Zappala Jr,,,,1,0,32
John Morganelli,,,,,0,32
Total,55,40,37,33,17,32
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,33
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,33
Kevin J Boyle,5,0,36,15,10,33
John Sabatina,,6,27,19,6,33
Josh Shapiro,,,1,0,0,33
Stephen A Zappala Jr,,,,3,0,33
John Morganelli,,,,,1,33
Total,66,58,64,37,17,33
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,34
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,34
John Sabatina,13,0,40,22,5,34
Kevin J Boyle,,5,24,8,5,34
Josh Shapiro,,,5,0,0,34
Stephen A Zappala Jr,,,,1,0,34
John Morganelli,,,,,1,34
Total,80,42,69,31,11,34
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,35
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,35
John Sabatina,6,0,35,15,10,35
Kevin J Boyle,,4,17,12,7,35
Josh Shapiro,,,2,0,0,35
Stephen A Zappala Jr,,,,1,0,35
John Morganelli,,,,,2,35
Total,66,40,54,28,19,35
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,36
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,36
John Sabatina,10,0,36,16,13,36
Kevin J Boyle,,3,16,11,4,36
Josh Shapiro,,,7,0,0,36
Stephen A Zappala Jr,,,,2,0,36
John Morganelli,,,,,1,36
Total,75,34,59,29,18,36
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,37
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,37
John Sabatina,15,0,35,28,15,37
Kevin J Boyle,,4,14,14,7,37
Josh Shapiro,,,1,0,0,37
Stephen A Zappala Jr,,,,1,0,37
John Morganelli,,,,,0,37
Total,93,39,50,43,22,37
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,38
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,38
John Sabatina,13,0,53,16,15,38
Kevin J Boyle,,3,24,12,4,38
Josh Shapiro,,,10,0,0,38
Stephen A Zappala Jr,,,,1,0,38
John Morganelli,,,,,2,38
Total,97,43,87,29,21,38
,Attorney General - Democrat,,,Senator In The General Assembly 5th District - Democrat,,39
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,John Sabatina,Kevin J Boyle,39
Josh Shapiro,3,0,0,62,29,39
Stephen A Zappala Jr,,2,0,11,3,39
John Morganelli,,,1,9,3,39
John Sabatina,,,,9,0,39
Kevin J Boyle,,,,,2,39
Total,94,16,13,91,37,39
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,40
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,40
John Sabatina,11,0,30,18,7,40
Kevin J Boyle,,4,20,8,4,40
Josh Shapiro,,,5,0,0,40
Stephen A Zappala Jr,,,,0,0,40
John Morganelli,,,,,0,40
Total,66,36,55,26,11,40
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,41
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,41
John Sabatina,19,0,69,33,13,41
Kevin J Boyle,,6,50,17,8,41
Josh Shapiro,,,7,0,0,41
Stephen A Zappala Jr,,,,3,0,41
John Morganelli,,,,,1,41
Total,134,81,126,53,22,41
