col_1,col_2,col_3,col_4,col_5,division
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,31
Katie Mcginty,75,0,0,0,31
Joe Sestak,,67,0,0,31
John Fetterman,,,28,0,31
Joseph J Vodvarka,,,,10,31
Total,75,67,28,10,31
,United States Senator - Democrat,,,,32
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,32
Katie Mcginty,68,0,0,0,32
Joe Sestak,,55,0,0,32
John Fetterman,,,23,0,32
Joseph J Vodvarka,,,,10,32
Total,68,55,23,10,32
,United States Senator - Democrat,,,,33
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,33
Katie Mcginty,156,0,0,0,33
Joe Sestak,,112,0,0,33
John Fetterman,,,53,0,33
Joseph J Vodvarka,,,,15,33
Total,156,112,53,15,33
,United States Senator - Democrat,,,,34
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,34
Katie Mcginty,143,0,0,0,34
Joe Sestak,,134,0,0,34
John Fetterman,,,51,0,34
Joseph J Vodvarka,,,,10,34
Total,143,134,51,10,34
,United States Senator - Democrat,,,,35
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,35
Katie Mcginty,100,0,0,0,35
Joe Sestak,,85,0,0,35
John Fetterman,,,40,0,35
Joseph J Vodvarka,,,,11,35
Total,100,85,40,11,35
,United States Senator - Democrat,,,,36
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,36
Katie Mcginty,49,0,0,0,36
Joe Sestak,,34,0,0,36
John Fetterman,,,33,0,36
Joseph J Vodvarka,,,,8,36
Total,49,34,33,8,36
,United States Senator - Democrat,,,,37
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,37
Katie Mcginty,61,0,0,0,37
Joe Sestak,,55,0,0,37
John Fetterman,,,39,0,37
Joseph J Vodvarka,,,,9,37
Total,61,55,39,9,37
,United States Senator - Democrat,,,,38
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,38
Katie Mcginty,86,0,0,0,38
Joe Sestak,,66,0,0,38
John Fetterman,,,27,0,38
Joseph J Vodvarka,,,,9,38
Total,86,66,27,9,38
,United States Senator - Democrat,,,,39
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,39
Joe Sestak,98,0,0,0,39
Katie Mcginty,,97,0,0,39
John Fetterman,,,58,0,39
Joseph J Vodvarka,,,,16,39
Total,98,97,58,16,39
,United States Senator - Democrat,,,,40
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,40
Katie Mcginty,99,0,0,0,40
Joe Sestak,,75,0,0,40
John Fetterman,,,51,0,40
Joseph J Vodvarka,,,,19,40
Total,99,75,51,19,40
,United States Senator - Democrat,,,,41
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,41
Katie Mcginty,104,0,0,0,41
Joe Sestak,,79,0,0,41
John Fetterman,,,38,0,41
Joseph J Vodvarka,,,,23,41
Total,104,79,38,23,41
,United States Senator - Democrat,,,,42
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,42
Katie Mcginty,80,0,0,0,42
Joe Sestak,,46,0,0,42
John Fetterman,,,33,0,42
Joseph J Vodvarka,,,,10,42
Total,80,46,33,10,42
,United States Senator - Democrat,,,,43
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,43
Katie Mcginty,61,0,0,0,43
Joe Sestak,,55,0,0,43
John Fetterman,,,24,0,43
Joseph J Vodvarka,,,,9,43
Total,61,55,24,9,43
,United States Senator - Democrat,,,,44
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,44
Katie Mcginty,71,0,0,0,44
Joe Sestak,,59,0,0,44
John Fetterman,,,28,0,44
Joseph J Vodvarka,,,,10,44
Total,71,59,28,10,44
,United States Senator - Democrat,,,,45
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,45
Katie Mcginty,123,0,0,0,45
Joe Sestak,,100,0,0,45
John Fetterman,,,16,0,45
Joseph J Vodvarka,,,,10,45
Total,123,100,16,10,45
