col_1,col_2,col_3,col_4,col_5,division
Brendan F Boyle,6,73,34,18,21
Josh Shapiro,,7,0,0,21
Stephen A Zappala Jr,,,3,0,21
John Morganelli,,,,4,21
Total,131,80,37,22,21
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,,22
,Brendan F Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,22
Brendan F Boyle,7,77,37,23,22
Josh Shapiro,,14,0,0,22
Stephen A Zappala Jr,,,5,0,22
John Morganelli,,,,0,22
Total,144,91,42,23,22
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,,23
,Brendan F Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,23
Brendan F Boyle,1,44,33,4,23
Josh Shapiro,,2,0,0,23
Stephen A Zappala Jr,,,3,0,23
John Morganelli,,,,2,23
Total,82,46,36,6,23
