col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Katie Mcginty,,,,3,0,0,0,34
Joe Sestak,,,,,3,0,0,34
John Fetterman,,,,,,1,0,34
Joseph J Vodvarka,,,,,,,0,34
Total,41,40,4,36,20,11,10,34
,Attorney General - Democrat,,,United States Senator - Democrat,,,,35
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,35
Stephen A Zappala Jr,20,0,0,37,14,9,7,35
Josh Shapiro,,2,0,14,12,14,12,35
John Morganelli,,,1,2,8,3,5,35
Katie Mcginty,,,,5,0,0,0,35
Joseph J Vodvarka,,,,,0,0,0,35
Joe Sestak,,,,,,2,0,35
John Fetterman,,,,,,,2,35
Total,87,54,19,58,34,28,26,35
,Attorney General - Democrat,,,United States Senator - Democrat,,,,36
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,36
Stephen A Zappala Jr,21,0,0,20,3,11,6,36
Josh Shapiro,,6,0,21,16,4,6,36
John Morganelli,,,2,1,4,5,2,36
Katie Mcginty,,,,3,0,0,0,36
Joe Sestak,,,,,3,0,0,36
Joseph J Vodvarka,,,,,,0,0,36
John Fetterman,,,,,,,1,36
Total,61,53,14,45,26,20,15,36
,Attorney General - Democrat,,,United States Senator - Democrat,,,,37
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,37
Stephen A Zappala Jr,36,0,0,34,22,11,7,37
Josh Shapiro,,2,0,41,30,14,10,37
John Morganelli,,,2,6,1,2,6,37
Katie Mcginty,,,,4,0,0,0,37
Joe Sestak,,,,,3,0,0,37
John Fetterman,,,,,,0,0,37
Joseph J Vodvarka,,,,,,,0,37
Total,110,97,17,85,56,27,23,37
,Attorney General - Democrat,,,United States Senator - Democrat,,,,38
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,38
Josh Shapiro,11,0,0,66,52,14,18,38
Stephen A Zappala Jr,,14,0,61,28,12,16,38
John Morganelli,,,0,4,8,11,4,38
Katie Mcginty,,,,8,0,0,0,38
Joe Sestak,,,,,7,0,0,38
Joseph J Vodvarka,,,,,,4,0,38
John Fetterman,,,,,,,1,38
Total,161,131,27,139,95,41,39,38
,Attorney General - Democrat,,,United States Senator - Democrat,,,,39
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,39
Stephen A Zappala Jr,9,0,0,22,11,6,10,39
Josh Shapiro,,3,0,17,12,8,3,39
John Morganelli,,,1,1,2,5,2,39
Katie Mcginty,,,,2,0,0,0,39
Joe Sestak,,,,,2,0,0,39
Joseph J Vodvarka,,,,,,0,0,39
John Fetterman,,,,,,,1,39
Total,58,43,11,42,27,19,16,39
,Attorney General - Democrat,,,United States Senator - Democrat,,,,40
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,40
Josh Shapiro,7,0,0,79,51,13,20,40
Stephen A Zappala Jr,,8,0,70,19,13,4,40
John Morganelli,,,0,9,5,6,2,40
Katie Mcginty,,,,3,0,0,0,40
Joe Sestak,,,,,2,0,0,40
Joseph J Vodvarka,,,,,,1,0,40
John Fetterman,,,,,,,2,40
Total,170,114,22,161,77,33,28,40
,Attorney General - Democrat,,,United States Senator - Democrat,,,,41
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,41
Stephen A Zappala Jr,17,0,0,59,9,3,3,41
Josh Shapiro,,0,0,17,7,10,3,41
John Morganelli,,,1,1,1,3,4,41
Katie Mcginty,,,,8,0,0,0,41
Joe Sestak,,,,,3,0,0,41
John Fetterman,,,,,,3,0,41
Joseph J Vodvarka,,,,,,,0,41
Total,91,37,10,85,20,19,10,41
,Attorney General - Democrat,,,United States Senator - Democrat,,,,42
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,42
Stephen A Zappala Jr,26,0,0,36,20,14,9,42
Josh Shapiro,,7,0,37,23,9,9,42
John Morganelli,,,2,4,3,5,4,42
Katie Mcginty,,,,6,0,0,0,42
Joe Sestak,,,,,2,0,0,42
John Fetterman,,,,,,0,0,42
Joseph J Vodvarka,,,,,,,0,42
Total,105,85,18,83,48,28,22,42
,Attorney General - Democrat,,,United States Senator - Democrat,,,,43
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,43
Stephen A Zappala Jr,22,0,0,18,12,7,10,43
Josh Shapiro,,5,0,13,11,8,8,43
John Morganelli,,,1,1,2,7,4,43
Katie Mcginty,,,,1,0,0,0,43
Joe Sestak,,,,,1,0,0,43
Joseph J Vodvarka,,,,,,2,0,43
John Fetterman,,,,,,,0,43
Total,69,45,15,33,26,24,22,43
,Attorney General - Democrat,,,United States Senator - Democrat,,,,44
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,44
Stephen A Zappala Jr,35,0,0,40,31,15,15,44
Josh Shapiro,,7,0,44,41,7,9,44
John Morganelli,,,2,8,1,7,6,44
Katie Mcginty,,,,5,0,0,0,44
Joe Sestak,,,,,13,0,0,44
Joseph J Vodvarka,,,,,,3,0,44
John Fetterman,,,,,,,0,44
Total,136,108,24,97,86,32,30,44
,United States Senator - Democrat,,,,Attorney General - Democrat,,,45
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,45
Katie Mcginty,8,0,0,0,64,54,5,45
Joe Sestak,,4,0,0,30,17,6,45
John Fetterman,,,0,0,13,6,6,45
Joseph J Vodvarka,,,,1,10,9,5,45
Josh Shapiro,,,,,3,0,0,45
Stephen A Zappala Jr,,,,,,18,0,45
John Morganelli,,,,,,,1,45
Total,131,57,25,25,120,104,23,45
,Attorney General - Democrat,,,United States Senator - Democrat,,,,46
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,46
Stephen A Zappala Jr,31,0,0,40,21,14,1,46
Josh Shapiro,,4,0,41,25,13,5,46
John Morganelli,,,0,5,4,4,7,46
Katie Mcginty,,,,10,0,0,0,46
Joe Sestak,,,,,4,0,0,46
John Fetterman,,,,,,4,0,46
Joseph J Vodvarka,,,,,,,1,46
Total,107,88,20,96,54,35,14,46
,Attorney General - Democrat,,,United States Senator - Democrat,,,,47
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Joe Sestak,John Fetterman,Katie Mcginty,Joseph J Vodvarka,47
Josh Shapiro,3,0,0,5,7,7,4,47
Stephen A Zappala Jr,,7,0,7,3,5,0,47
John Morganelli,,,1,1,3,1,2,47
Joe Sestak,,,,0,0,0,0,47
John Fetterman,,,,,0,0,0,47
Katie Mcginty,,,,,,0,0,47
Joseph J Vodvarka,,,,,,,0,47
Total,26,22,8,13,13,13,6,47
,Attorney General - Democrat,,,United States Senator - Democrat,,,,48
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,48
Stephen A Zappala Jr,37,0,0,59,30,9,9,48
Josh Shapiro,,5,0,25,23,6,7,48
John Morganelli,,,1,4,2,3,0,48
Katie Mcginty,,,,6,0,0,0,48
Joe Sestak,,,,,2,0,0,48
Joseph J Vodvarka,,,,,,0,0,48
John Fetterman,,,,,,,0,48
Total,144,66,10,94,57,18,16,48
,Attorney General - Democrat,,,United States Senator - Democrat,,,,49
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,49
Stephen A Zappala Jr,33,0,0,55,33,28,14,49
Josh Shapiro,,2,0,14,21,2,2,49
John Morganelli,,,5,4,2,4,7,49
Katie Mcginty,,,,3,0,0,0,49
Joe Sestak,,,,,1,0,0,49
John Fetterman,,,,,,1,0,49
Joseph J Vodvarka,,,,,,,1,49
Total,163,41,22,76,57,35,24,49
,Attorney General - Democrat,,,United States Senator - Democrat,,,,50
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,50
Stephen A Zappala Jr,26,0,0,75,14,10,5,50
Josh Shapiro,,7,0,28,22,5,7,50
John Morganelli,,,0,7,3,5,1,50
Katie Mcginty,,,,10,0,0,0,50
Joe Sestak,,,,,2,0,0,50
Joseph J Vodvarka,,,,,,0,0,50
John Fetterman,,,,,,,0,50
