col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
John Morganelli,,,2,4,3,2,5,4
Katie Mcginty,,,,2,0,0,0,4
Joe Sestak,,,,,4,0,0,4
John Fetterman,,,,,,1,0,4
Joseph J Vodvarka,,,,,,,0,4
Total,101,71,16,94,52,26,12,4
,Attorney General - Democrat,,,United States Senator - Democrat,,,,5
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,5
Josh Shapiro,1,0,0,27,29,29,9,5
Stephen A Zappala Jr,,7,0,35,14,15,5,5
John Morganelli,,,0,5,3,5,11,5
Katie Mcginty,,,,8,0,0,0,5
Joe Sestak,,,,,5,0,0,5
John Fetterman,,,,,,2,0,5
Joseph J Vodvarka,,,,,,,0,5
Total,95,76,24,75,51,51,25,5
,Attorney General - Democrat,,,United States Senator - Democrat,,,,6
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,6
Josh Shapiro,5,0,0,68,60,41,6,6
Stephen A Zappala Jr,,4,0,28,15,14,1,6
John Morganelli,,,0,12,7,4,5,6
Katie Mcginty,,,,6,0,0,0,6
John Fetterman,,,,,6,0,0,6
Joe Sestak,,,,,,8,0,6
Joseph J Vodvarka,,,,,,,1,6
Total,180,62,28,114,88,67,13,6
,Attorney General - Democrat,,,United States Senator - Democrat,,,,7
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,7
Josh Shapiro,4,0,0,22,16,17,6,7
Stephen A Zappala Jr,,9,0,31,12,6,6,7
John Morganelli,,,0,3,2,2,10,7
Katie Mcginty,,,,5,0,0,0,7
John Fetterman,,,,,1,0,0,7
Joe Sestak,,,,,,0,0,7
Joseph J Vodvarka,,,,,,,2,7
Total,65,64,17,61,31,25,24,7
,Attorney General - Democrat,,,United States Senator - Democrat,,,,8
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,8
Stephen A Zappala Jr,31,0,0,39,6,8,5,8
Josh Shapiro,,6,0,18,12,8,2,8
John Morganelli,,,1,2,3,10,3,8
Katie Mcginty,,,,12,0,0,0,8
Joe Sestak,,,,,5,0,0,8
Joseph J Vodvarka,,,,,,0,0,8
John Fetterman,,,,,,,0,8
Total,89,46,19,71,26,26,10,8
,Attorney General - Democrat,,,United States Senator - Democrat,,,,9
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,9
Stephen A Zappala Jr,17,0,0,41,11,6,4,9
Josh Shapiro,,2,0,14,12,3,7,9
John Morganelli,,,3,3,1,6,3,9
Katie Mcginty,,,,7,0,0,0,9
Joe Sestak,,,,,2,0,0,9
Joseph J Vodvarka,,,,,,1,0,9
John Fetterman,,,,,,,0,9
Total,79,38,16,65,26,16,14,9
,Attorney General - Democrat,,,United States Senator - Democrat,,,,10
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,10
Stephen A Zappala Jr,16,0,0,29,10,4,6,10
Josh Shapiro,,1,0,16,9,14,6,10
John Morganelli,,,1,2,2,1,7,10
Katie Mcginty,,,,7,0,0,0,10
John Fetterman,,,,,2,0,0,10
Joe Sestak,,,,,,3,0,10
Joseph J Vodvarka,,,,,,,0,10
Total,65,46,13,54,23,22,19,10
,Attorney General - Democrat,,,United States Senator - Democrat,,,,11
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,11
Stephen A Zappala Jr,18,0,0,33,5,4,9,11
Josh Shapiro,,7,0,15,16,8,5,11
John Morganelli,,,1,2,1,6,1,11
Katie Mcginty,,,,7,0,0,0,11
Joe Sestak,,,,,0,0,0,11
Joseph J Vodvarka,,,,,,1,0,11
John Fetterman,,,,,,,1,11
Total,69,51,11,57,22,19,16,11
,Attorney General - Democrat,,,United States Senator - Democrat,,,,12
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,12
Stephen A Zappala Jr,14,0,0,36,32,7,8,12
Josh Shapiro,,3,0,22,21,6,12,12
John Morganelli,,,2,3,5,18,3,12
Katie Mcginty,,,,5,0,0,0,12
Joe Sestak,,,,,2,0,0,12
Joseph J Vodvarka,,,,,,2,0,12
John Fetterman,,,,,,,0,12
Total,97,64,31,66,60,33,23,12
,United States Senator - Democrat,,,,Attorney General - Democrat,,,13
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,13
Katie Mcginty,5,0,0,0,52,44,3,13
Joe Sestak,,2,0,0,18,13,3,13
John Fetterman,,,1,0,11,9,0,13
Joseph J Vodvarka,,,,0,5,2,8,13
Josh Shapiro,,,,,3,0,0,13
Stephen A Zappala Jr,,,,,,12,0,13
John Morganelli,,,,,,,4,13
Total,104,36,21,15,89,80,18,13
,Attorney General - Democrat,,,United States Senator - Democrat,,,,14
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,14
Josh Shapiro,6,0,0,61,31,35,6,14
Stephen A Zappala Jr,,20,0,29,18,10,2,14
John Morganelli,,,0,8,4,5,4,14
Katie Mcginty,,,,9,0,0,0,14
John Fetterman,,,,,5,0,0,14
Joe Sestak,,,,,,7,0,14
Joseph J Vodvarka,,,,,,,0,14
Total,139,79,21,107,58,57,12,14
,Attorney General - Democrat,,,United States Senator - Democrat,,,,15
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,15
Stephen A Zappala Jr,25,0,0,47,17,18,6,15
Josh Shapiro,,6,0,33,19,14,8,15
John Morganelli,,,1,3,1,8,9,15
Katie Mcginty,,,,7,0,0,0,15
Joe Sestak,,,,,3,0,0,15
John Fetterman,,,,,,0,0,15
Joseph J Vodvarka,,,,,,,3,15
Total,113,80,22,90,40,40,26,15
,Attorney General - Democrat,,,United States Senator - Democrat,,,,16
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,16
Josh Shapiro,7,0,0,28,27,6,5,16
Stephen A Zappala Jr,,11,0,27,13,6,6,16
John Morganelli,,,1,2,3,6,4,16
Katie Mcginty,,,,5,0,0,0,16
Joe Sestak,,,,,2,0,0,16
Joseph J Vodvarka,,,,,,1,0,16
John Fetterman,,,,,,,2,16
Total,73,63,16,62,45,19,17,16
,Attorney General - Democrat,,,United States Senator - Democrat,,,,17
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,17
Stephen A Zappala Jr,19,0,0,18,33,7,6,17
Josh Shapiro,,4,0,46,16,11,1,17
John Morganelli,,,1,4,4,3,7,17
Joe Sestak,,,,2,0,0,0,17
Katie Mcginty,,,,,9,0,0,17
John Fetterman,,,,,,1,0,17
Joseph J Vodvarka,,,,,,,0,17
Total,83,78,19,70,62,22,14,17
,Attorney General - Democrat,,,United States Senator - Democrat,,,,18
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,18
Stephen A Zappala Jr,19,0,0,58,9,14,12,18
Josh Shapiro,,11,0,35,25,10,9,18
John Morganelli,,,0,4,3,5,2,18
Katie Mcginty,,,,8,0,0,0,18
Joe Sestak,,,,,5,0,0,18
Joseph J Vodvarka,,,,,,4,0,18
John Fetterman,,,,,,,2,18
Total,112,90,14,105,42,33,25,18
,Attorney General - Democrat,,,United States Senator - Democrat,,,,19
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,19
Stephen A Zappala Jr,17,0,0,26,9,7,5,19
Josh Shapiro,,5,0,16,16,12,13,19
John Morganelli,,,2,3,4,7,7,19
Katie Mcginty,,,,7,0,0,0,19
Joe Sestak,,,,,1,0,0,19
John Fetterman,,,,,,0,0,19
Joseph J Vodvarka,,,,,,,1,19
Total,64,62,23,52,30,26,26,19
,Attorney General - Democrat,,,United States Senator - Democrat,,,,20
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,20
Stephen A Zappala Jr,27,0,0,29,16,12,8,20
Josh Shapiro,,7,0,29,17,4,5,20
John Morganelli,,,0,1,2,7,2,20
Katie Mcginty,,,,7,0,0,0,20
Joe Sestak,,,,,5,0,0,20
Joseph J Vodvarka,,,,,,0,0,20
John Fetterman,,,,,,,1,20
Total,92,62,12,66,40,23,16,20
,United States Senator - Democrat,,,,Attorney General - Democrat,,,21
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,21
Katie Mcginty,8,0,0,0,25,19,3,21
Joe Sestak,,1,0,0,6,10,3,21
Joseph J Vodvarka,,,2,0,4,6,4,21
John Fetterman,,,,0,3,3,1,21
Stephen A Zappala Jr,,,,,14,0,0,21
Josh Shapiro,,,,,,7,0,21
John Morganelli,,,,,,,1,21
Total,55,20,16,7,52,45,12,21
,Attorney General - Democrat,,,United States Senator - Democrat,,,,22
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,22
Stephen A Zappala Jr,21,0,0,49,9,11,4,22
Josh Shapiro,,5,0,20,9,13,12,22
John Morganelli,,,2,3,13,4,2,22
Katie Mcginty,,,,4,0,0,0,22
Joseph J Vodvarka,,,,,2,0,0,22
John Fetterman,,,,,,2,0,22
Joe Sestak,,,,,,,6,22
Total,94,59,24,76,33,30,24,22
,Attorney General - Democrat,,,United States Senator - Democrat,,,,23
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,23
Stephen A Zappala Jr,6,0,0,35,13,8,9,23
Josh Shapiro,,9,0,24,10,11,11,23
John Morganelli,,,0,4,6,4,1,23
Katie Mcginty,,,,2,0,0,0,23
Joseph J Vodvarka,,,,,0,0,0,23
John Fetterman,,,,,,1,0,23
Joe Sestak,,,,,,,2,23
Total,71,65,15,65,29,24,23,23
,Attorney General - Democrat,,,United States Senator - Democrat,,,,24
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,24
Stephen A Zappala Jr,20,0,0,40,11,8,8,24
Josh Shapiro,,5,0,16,22,11,12,24
John Morganelli,,,6,6,4,7,4,24
Katie Mcginty,,,,7,0,0,0,24
Joe Sestak,,,,,2,0,0,24
Joseph J Vodvarka,,,,,,0,0,24
John Fetterman,,,,,,,1,24
Total,87,66,27,69,39,26,25,24
,Attorney General - Democrat,,,United States Senator - Democrat,,,,25
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,25
Stephen A Zappala Jr,20,0,0,36,12,5,12,25
Josh Shapiro,,7,0,16,19,13,14,25
John Morganelli,,,3,2,1,17,8,25
Katie Mcginty,,,,7,0,0,0,25
Joe Sestak,,,,,4,0,0,25
Joseph J Vodvarka,,,,,,1,0,25
John Fetterman,,,,,,,0,25
Total,85,69,31,61,36,36,34,25
,Attorney General - Democrat,,,United States Senator - Democrat,,,,26
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,26
Stephen A Zappala Jr,10,0,0,42,13,7,5,26
Josh Shapiro,,6,0,26,24,12,3,26
John Morganelli,,,0,3,4,2,7,26
Katie Mcginty,,,,3,0,0,0,26
Joe Sestak,,,,,1,0,0,26
John Fetterman,,,,,,3,0,26
Joseph J Vodvarka,,,,,,,3,26
Total,77,71,16,74,42,24,18,26
,Attorney General - Democrat,,,United States Senator - Democrat,,,,27
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,27
Stephen A Zappala Jr,15,0,0,33,9,4,8,27
Josh Shapiro,,6,0,17,9,15,8,27
John Morganelli,,,0,2,2,2,5,27
Katie Mcginty,,,,6,0,0,0,27
Joe Sestak,,,,,6,0,0,27
John Fetterman,,,,,,0,0,27
Joseph J Vodvarka,,,,,,,0,27
Total,69,55,11,58,26,21,21,27
,Attorney General - Democrat,,,United States Senator - Democrat,,,,28
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,28
Stephen A Zappala Jr,27,0,0,28,16,6,7,28
Josh Shapiro,,6,0,22,20,19,9,28
John Morganelli,,,0,1,4,3,11,28
Katie Mcginty,,,,4,0,0,0,28
Joe Sestak,,,,,6,0,0,28
John Fetterman,,,,,,3,0,28
Joseph J Vodvarka,,,,,,,2,28
Total,84,76,19,55,46,31,29,28
