col_1,col_2,col_3,col_4,col_5,division
Roque Rocky De La Fuente,,,,2,29
Total,121,77,74,4,29
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,30
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,30
Brendan F Boyle,2,51,41,3,30
Hillary Clinton,,12,0,0,30
Bernie Sanders,,,10,0,30
Roque Rocky De La Fuente,,,,3,30
Total,97,63,51,6,30
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,31
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,31
Brendan F Boyle,3,62,49,1,31
Hillary Clinton,,11,0,0,31
Bernie Sanders,,,9,0,31
Roque Rocky De La Fuente,,,,2,31
Total,115,73,58,3,31
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,32
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,32
Brendan F Boyle,3,53,50,2,32
Hillary Clinton,,20,0,0,32
Bernie Sanders,,,12,0,32
Roque Rocky De La Fuente,,,,0,32
Total,108,73,62,2,32
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,33
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,33
Brendan F Boyle,2,85,61,1,33
Hillary Clinton,,21,0,0,33
Bernie Sanders,,,12,0,33
Roque Rocky De La Fuente,,,,0,33
Total,149,106,73,1,33
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,34
,Brendan F Boyle,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,34
Brendan F Boyle,7,48,46,1,34
Bernie Sanders,,22,0,0,34
Hillary Clinton,,,7,0,34
Roque Rocky De La Fuente,,,,1,34
Total,102,70,53,2,34
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,35
,Brendan F Boyle,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,35
Brendan F Boyle,2,59,53,4,35
Bernie Sanders,,14,0,0,35
Hillary Clinton,,,13,0,35
Roque Rocky De La Fuente,,,,0,35
Total,118,73,66,4,35
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,36
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,36
Brendan F Boyle,6,70,69,1,36
Hillary Clinton,,17,0,0,36
Bernie Sanders,,,16,0,36
Roque Rocky De La Fuente,,,,0,36
Total,146,87,85,1,36
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,37
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,37
Brendan F Boyle,3,46,39,1,37
Hillary Clinton,,12,0,0,37
Bernie Sanders,,,10,0,37
Roque Rocky De La Fuente,,,,0,37
Total,89,58,49,1,37
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,38
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,38
Brendan F Boyle,2,70,32,2,38
Hillary Clinton,,12,0,0,38
Bernie Sanders,,,13,0,38
Roque Rocky De La Fuente,,,,2,38
Total,106,82,45,4,38
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,39
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,39
Brendan F Boyle,3,65,63,4,39
Hillary Clinton,,19,0,0,39
Bernie Sanders,,,6,0,39
Roque Rocky De La Fuente,,,,1,39
Total,135,84,69,5,39
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,40
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,40
Brendan F Boyle,1,53,36,1,40
Hillary Clinton,,9,0,0,40
Bernie Sanders,,,12,0,40
Roque Rocky De La Fuente,,,,1,40
Total,91,62,48,2,40
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,41
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,41
Brendan F Boyle,2,104,68,0,41
Hillary Clinton,,22,0,0,41
Bernie Sanders,,,24,0,41
Roque Rocky De La Fuente,,,,0,41
Total,174,126,92,0,41
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,42
,Brendan F Boyle,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,42
Brendan F Boyle,4,42,46,3,42
Bernie Sanders,,16,0,0,42
Hillary Clinton,,,9,0,42
Roque Rocky De La Fuente,,,,1,42
Total,95,58,55,4,42
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,43
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,43
Brendan F Boyle,3,72,57,0,43
Hillary Clinton,,19,0,0,43
Bernie Sanders,,,14,0,43
Roque Rocky De La Fuente,,,,2,43
Total,132,91,71,2,43
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,44
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,44
Brendan F Boyle,9,52,60,3,44
Hillary Clinton,,23,0,0,44
Bernie Sanders,,,14,0,44
Roque Rocky De La Fuente,,,,2,44
Total,124,75,74,5,44
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,45
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,45
Brendan F Boyle,1,32,23,3,45
Hillary Clinton,,7,0,0,45
Bernie Sanders,,,14,0,45
Roque Rocky De La Fuente,,,,0,45
Total,59,39,37,3,45
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,46
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,46
Brendan F Boyle,2,53,42,1,46
Hillary Clinton,,8,0,0,46
Bernie Sanders,,,10,0,46
Roque Rocky De La Fuente,,,,0,46
Total,98,61,52,1,46
