col_1,col_2,col_3,col_4,col_5,col_6,division
Lawrence M Farnese Jr,,,,3,0,4
John H Morley Jr,,,,,0,4
Total,137,54,33,121,73,4
,Attorney General - Democrat,,,Senator In The General Assembly 1st District - Democrat,,5
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Lawrence M Farnese Jr,John H Morley Jr,5
Josh Shapiro,14,0,0,74,32,5
Stephen A Zappala Jr,,17,0,28,21,5
John Morganelli,,,7,15,10,5
Lawrence M Farnese Jr,,,,1,0,5
John H Morley Jr,,,,,0,5
Total,120,66,32,118,63,5
,Attorney General - Democrat,,,Senator In The General Assembly 1st District - Democrat,,6
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Lawrence M Farnese Jr,John H Morley Jr,6
Josh Shapiro,16,0,0,59,37,6
Stephen A Zappala Jr,,19,0,37,19,6
John Morganelli,,,2,10,10,6
Lawrence M Farnese Jr,,,,3,0,6
John H Morley Jr,,,,,0,6
Total,112,75,22,109,66,6
,Attorney General - Democrat,,,Senator In The General Assembly 1st District - Democrat,,7
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Lawrence M Farnese Jr,John H Morley Jr,7
Josh Shapiro,28,0,0,68,41,7
Stephen A Zappala Jr,,8,0,36,16,7
John Morganelli,,,4,14,11,7
Lawrence M Farnese Jr,,,,9,0,7
John H Morley Jr,,,,,0,7
Total,137,60,29,127,68,7
,Attorney General - Democrat,,,Senator In The General Assembly 1st District - Democrat,,8
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Lawrence M Farnese Jr,John H Morley Jr,8
Josh Shapiro,14,0,0,8,6,8
Stephen A Zappala Jr,,11,0,8,5,8
John Morganelli,,,5,11,3,8
Lawrence M Farnese Jr,,,,0,0,8
John H Morley Jr,,,,,0,8
Total,28,24,19,27,14,8
,Attorney General - Democrat,,,Senator In The General Assembly 1st District - Democrat,,9
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Lawrence M Farnese Jr,John H Morley Jr,9
Josh Shapiro,25,0,0,75,43,9
Stephen A Zappala Jr,,19,0,44,18,9
John Morganelli,,,4,14,12,9
Lawrence M Farnese Jr,,,,3,0,9
John H Morley Jr,,,,,1,9
Total,143,81,30,136,74,9
,Senator In The General Assembly 1st District - Democrat,,Attorney General - Democrat,,,10
,Lawrence M Farnese Jr,John H Morley Jr,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,10
Lawrence M Farnese Jr,1,0,83,61,12,10
John H Morley Jr,,2,37,23,6,10
Josh Shapiro,,,27,0,0,10
Stephen A Zappala Jr,,,,19,0,10
John Morganelli,,,,,1,10
Total,157,68,147,103,19,10
,Attorney General - Democrat,,,Senator In The General Assembly 1st District - Democrat,,11
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Lawrence M Farnese Jr,John H Morley Jr,11
Josh Shapiro,25,0,0,67,30,11
Stephen A Zappala Jr,,30,0,33,14,11
John Morganelli,,,4,12,8,11
Lawrence M Farnese Jr,,,,4,0,11
John H Morley Jr,,,,,2,11
Total,122,77,24,116,54,11
,Attorney General - Democrat,,,Senator In The General Assembly 1st District - Democrat,,12
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Lawrence M Farnese Jr,John H Morley Jr,12
Josh Shapiro,29,0,0,74,52,12
Stephen A Zappala Jr,,11,0,49,24,12
John Morganelli,,,2,15,8,12
Lawrence M Farnese Jr,,,,3,0,12
John H Morley Jr,,,,,2,12
Total,155,84,25,141,86,12
,Attorney General - Democrat,,,Senator In The General Assembly 1st District - Democrat,,13
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Lawrence M Farnese Jr,John H Morley Jr,13
Josh Shapiro,17,0,0,36,20,13
Stephen A Zappala Jr,,4,0,9,10,13
John Morganelli,,,3,9,6,13
Lawrence M Farnese Jr,,,,2,0,13
John H Morley Jr,,,,,1,13
Total,73,23,18,56,37,13
,Attorney General - Democrat,,,Senator In The General Assembly 1st District - Democrat,,14
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Lawrence M Farnese Jr,John H Morley Jr,14
Josh Shapiro,24,0,0,56,39,14
Stephen A Zappala Jr,,9,0,16,12,14
John Morganelli,,,5,17,6,14
Lawrence M Farnese Jr,,,,3,0,14
John H Morley Jr,,,,,1,14
Total,119,37,28,92,58,14
,Senator In The General Assembly 1st District - Democrat,,Attorney General - Democrat,,,15
,Lawrence M Farnese Jr,John H Morley Jr,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,15
Lawrence M Farnese Jr,2,0,34,34,8,15
John H Morley Jr,,0,18,13,7,15
Josh Shapiro,,,14,0,0,15
Stephen A Zappala Jr,,,,8,0,15
John Morganelli,,,,,3,15
Total,78,38,66,55,18,15
,Attorney General - Democrat,,,Senator In The General Assembly 1st District - Democrat,,16
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Lawrence M Farnese Jr,John H Morley Jr,16
Josh Shapiro,20,0,0,41,45,16
Stephen A Zappala Jr,,7,0,14,11,16
John Morganelli,,,4,11,6,16
Lawrence M Farnese Jr,,,,3,0,16
John H Morley Jr,,,,,0,16
Total,106,32,21,69,62,16
,Attorney General - Democrat,,,Senator In The General Assembly 1st District - Democrat,,17
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Lawrence M Farnese Jr,John H Morley Jr,17
Josh Shapiro,52,0,0,66,40,17
Stephen A Zappala Jr,,21,0,33,16,17
John Morganelli,,,6,16,4,17
Lawrence M Farnese Jr,,,,3,0,17
John H Morley Jr,,,,,0,17
Total,158,70,26,118,60,17
