col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,24
,Donald J Trump,Ted Cruz,Ben Carson,John R Kasich,Jeb Bush,Marco Rubio,Gilbert Cox,Tom Ellis,Lauren E Casper,Shannon Oscar,Alan Apt,Pam Levy,Michael J Mcmonagle,24
Donald J Trump,1,0,0,0,0,0,12,10,8,4,4,3,4,24
Ted Cruz,,2,0,0,0,0,2,3,1,3,4,2,2,24
Ben Carson,,,0,0,0,0,0,0,1,1,0,1,0,24
John R Kasich,,,,0,0,0,0,0,1,1,0,1,0,24
Jeb Bush,,,,,0,0,0,0,0,0,0,0,0,24
Marco Rubio,,,,,,0,0,0,0,0,0,0,0,24
Gilbert Cox,,,,,,,0,7,6,5,5,1,2,24
Tom Ellis,,,,,,,,0,7,0,1,2,2,24
Lauren E Casper,,,,,,,,,0,4,0,2,3,24
Shannon Oscar,,,,,,,,,,0,5,2,2,24
Alan Apt,,,,,,,,,,,0,2,1,24
Pam Levy,,,,,,,,,,,,0,2,24
Michael J Mcmonagle,,,,,,,,,,,,,0,24
Total,19,9,1,1,0,0,14,13,11,9,8,7,6,24
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,25
,Donald J Trump,Ted Cruz,Jeb Bush,John R Kasich,Ben Carson,Marco Rubio,Gilbert Cox,Tom Ellis,Michael J Mcmonagle,Lauren E Casper,Alan Apt,Shannon Oscar,Pam Levy,25
Donald J Trump,4,0,0,0,0,0,5,7,4,4,1,1,1,25
Ted Cruz,,0,0,0,0,0,2,0,2,0,2,2,1,25
Jeb Bush,,,1,0,0,0,0,0,0,0,0,0,0,25
John R Kasich,,,,1,0,0,0,0,0,0,0,0,0,25
Ben Carson,,,,,0,0,0,0,0,0,0,0,0,25
Marco Rubio,,,,,,0,0,0,0,0,0,0,0,25
Gilbert Cox,,,,,,,0,4,0,4,2,2,0,25
Tom Ellis,,,,,,,,0,1,4,0,0,0,25
Michael J Mcmonagle,,,,,,,,,0,0,1,0,1,25
Lauren E Casper,,,,,,,,,,0,0,0,0,25
Alan Apt,,,,,,,,,,,0,2,0,25
Shannon Oscar,,,,,,,,,,,,0,0,25
Pam Levy,,,,,,,,,,,,,0,25
Total,17,4,1,1,0,0,7,7,6,4,3,3,2,25
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,26
,Donald J Trump,Ted Cruz,John R Kasich,Marco Rubio,Ben Carson,Jeb Bush,Gilbert Cox,Lauren E Casper,Michael J Mcmonagle,Shannon Oscar,Tom Ellis,Alan Apt,Pam Levy,26
Donald J Trump,2,0,0,0,0,0,14,10,5,7,7,4,3,26
Ted Cruz,,5,0,0,0,0,3,1,7,2,4,4,2,26
John R Kasich,,,2,0,0,0,2,4,3,5,3,2,3,26
Marco Rubio,,,,0,0,0,0,1,0,1,0,0,1,26
Ben Carson,,,,,0,0,0,0,0,0,0,0,0,26
Jeb Bush,,,,,,0,0,0,0,0,0,0,0,26
Gilbert Cox,,,,,,,0,8,2,5,7,5,3,26
Lauren E Casper,,,,,,,,0,4,6,7,2,4,26
Michael J Mcmonagle,,,,,,,,,0,1,3,2,1,26
Shannon Oscar,,,,,,,,,,0,1,3,7,26
Tom Ellis,,,,,,,,,,,0,2,0,26
Alan Apt,,,,,,,,,,,,0,0,26
Pam Levy,,,,,,,,,,,,,0,26
Total,25,19,12,1,0,0,19,16,15,15,14,10,9,26
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,27
,Donald J Trump,Ted Cruz,John R Kasich,Marco Rubio,Ben Carson,Jeb Bush,Gilbert Cox,Michael J Mcmonagle,Pam Levy,Shannon Oscar,Alan Apt,Lauren E Casper,Tom Ellis,27
Donald J Trump,2,0,0,0,0,0,2,5,1,2,1,2,4,27
Ted Cruz,,3,0,0,0,0,2,0,1,2,2,1,0,27
John R Kasich,,,0,0,0,0,1,0,3,1,1,1,0,27
Marco Rubio,,,,1,0,0,0,0,0,0,0,0,0,27
Ben Carson,,,,,0,0,0,0,0,0,0,0,0,27
Jeb Bush,,,,,,0,0,0,0,0,0,0,0,27
Gilbert Cox,,,,,,,0,0,0,2,2,1,1,27
Michael J Mcmonagle,,,,,,,,0,1,0,1,0,2,27
Pam Levy,,,,,,,,,0,1,0,2,1,27
Shannon Oscar,,,,,,,,,,0,2,2,1,27
Alan Apt,,,,,,,,,,,0,0,0,27
Lauren E Casper,,,,,,,,,,,,0,2,27
Tom Ellis,,,,,,,,,,,,,0,27
Total,11,7,4,1,0,0,5,5,5,5,4,4,4,27
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,28
,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,Gilbert Cox,Michael J Mcmonagle,Alan Apt,Lauren E Casper,Shannon Oscar,Tom Ellis,Pam Levy,28
Donald J Trump,7,0,0,0,0,0,5,4,2,3,2,3,1,28
Ted Cruz,,2,0,0,0,0,3,1,4,1,4,0,0,28
John R Kasich,,,1,0,0,0,0,2,0,2,0,3,1,28
Ben Carson,,,,0,0,0,0,0,0,0,0,0,0,28
Jeb Bush,,,,,0,0,0,0,0,0,0,0,0,28
Marco Rubio,,,,,,0,0,0,0,0,0,0,0,28
Gilbert Cox,,,,,,,0,0,5,2,5,2,0,28
Michael J Mcmonagle,,,,,,,,0,0,2,1,2,0,28
Alan Apt,,,,,,,,,0,0,5,0,0,28
Lauren E Casper,,,,,,,,,,0,1,4,1,28
Shannon Oscar,,,,,,,,,,,0,0,0,28
Tom Ellis,,,,,,,,,,,,0,1,28
Pam Levy,,,,,,,,,,,,,0,28
Total,18,7,5,0,0,0,8,7,6,6,6,6,2,28
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,29
,Donald J Trump,John R Kasich,Ted Cruz,Marco Rubio,Ben Carson,Jeb Bush,Gilbert Cox,Michael J Mcmonagle,Tom Ellis,Lauren E Casper,Shannon Oscar,Pam Levy,Alan Apt,29
Donald J Trump,16,0,0,0,0,0,6,3,4,3,2,1,1,29
John R Kasich,,3,0,0,0,0,1,0,0,0,0,0,0,29
Ted Cruz,,,2,0,0,0,1,1,0,0,1,1,0,29
Marco Rubio,,,,1,0,0,0,0,0,0,0,0,0,29
Ben Carson,,,,,0,0,0,0,0,0,0,0,0,29
Jeb Bush,,,,,,0,0,0,0,0,0,0,0,29
Gilbert Cox,,,,,,,0,1,4,3,2,1,1,29
Michael J Mcmonagle,,,,,,,,0,1,0,1,1,0,29
Tom Ellis,,,,,,,,,0,3,0,0,0,29
Lauren E Casper,,,,,,,,,,0,0,0,0,29
Shannon Oscar,,,,,,,,,,,0,2,1,29
Pam Levy,,,,,,,,,,,,0,0,29
Alan Apt,,,,,,,,,,,,,0,29
Total,24,4,4,1,0,0,8,4,4,3,3,2,1,29
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,30
,Donald J Trump,Ted Cruz,John R Kasich,Marco Rubio,Ben Carson,Jeb Bush,Gilbert Cox,Shannon Oscar,Tom Ellis,Pam Levy,Michael J Mcmonagle,Alan Apt,Lauren E Casper,30
Donald J Trump,20,0,0,0,0,0,17,8,16,9,11,8,9,30
Ted Cruz,,5,0,0,0,0,4,7,0,2,2,3,1,30
John R Kasich,,,1,0,0,0,0,1,1,2,0,1,0,30
Marco Rubio,,,,0,0,0,0,1,0,1,0,0,1,30
Ben Carson,,,,,0,0,0,0,0,0,0,0,0,30
Jeb Bush,,,,,,0,0,0,0,0,0,0,0,30
Gilbert Cox,,,,,,,0,9,6,1,2,9,5,30
Shannon Oscar,,,,,,,,0,1,4,1,10,3,30
Tom Ellis,,,,,,,,,0,6,6,1,7,30
Pam Levy,,,,,,,,,,0,6,2,2,30
Michael J Mcmonagle,,,,,,,,,,,0,1,2,30
Alan Apt,,,,,,,,,,,,0,1,30
Lauren E Casper,,,,,,,,,,,,,0,30
Total,55,14,3,1,0,0,21,17,17,14,13,12,11,30
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,31
,Donald J Trump,Ted Cruz,John R Kasich,Jeb Bush,Marco Rubio,Ben Carson,Gilbert Cox,Pam Levy,Lauren E Casper,Shannon Oscar,Michael J Mcmonagle,Tom Ellis,Alan Apt,31
Donald J Trump,14,0,0,0,0,0,9,8,9,3,8,8,2,31
Ted Cruz,,2,0,0,0,0,4,2,2,6,2,1,3,31
John R Kasich,,,2,0,0,0,2,3,1,2,1,2,1,31
Jeb Bush,,,,1,0,0,0,0,0,0,0,0,0,31
Marco Rubio,,,,,1,0,0,0,0,0,0,0,0,31
Ben Carson,,,,,,0,0,0,0,0,0,0,0,31
Gilbert Cox,,,,,,,0,4,6,4,2,6,2,31
Pam Levy,,,,,,,,0,4,5,7,3,2,31
Lauren E Casper,,,,,,,,,0,3,2,5,1,31
Shannon Oscar,,,,,,,,,,0,3,1,2,31
Michael J Mcmonagle,,,,,,,,,,,0,2,0,31
Tom Ellis,,,,,,,,,,,,0,2,31
Alan Apt,,,,,,,,,,,,,0,31
Total,34,12,7,1,1,0,15,14,13,12,11,11,6,31
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,32
,Donald J Trump,Ted Cruz,John R Kasich,Marco Rubio,Jeb Bush,Ben Carson,Gilbert Cox,Lauren E Casper,Pam Levy,Shannon Oscar,Tom Ellis,Michael J Mcmonagle,Alan Apt,32
Donald J Trump,10,0,0,0,0,0,12,12,8,8,9,5,2,32
Ted Cruz,,2,0,0,0,0,3,1,3,4,1,2,1,32
John R Kasich,,,1,0,0,0,0,2,2,2,3,2,0,32
Marco Rubio,,,,1,0,0,1,0,0,0,0,0,1,32
Jeb Bush,,,,,0,0,0,0,1,0,0,0,0,32
Ben Carson,,,,,,0,0,0,0,0,0,0,0,32
Gilbert Cox,,,,,,,0,7,5,4,8,1,1,32
Lauren E Casper,,,,,,,,0,5,5,10,2,0,32
Pam Levy,,,,,,,,,0,7,4,4,0,32
Shannon Oscar,,,,,,,,,,0,2,3,3,32
Tom Ellis,,,,,,,,,,,0,2,0,32
Michael J Mcmonagle,,,,,,,,,,,,0,0,32
Alan Apt,,,,,,,,,,,,,0,32
Total,32,8,5,2,1,0,16,15,14,14,13,9,4,32
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,33
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Marco Rubio,Jeb Bush,Michael J Mcmonagle,Gilbert Cox,Lauren E Casper,Tom Ellis,Pam Levy,Shannon Oscar,Alan Apt,33
Donald J Trump,5,0,0,0,0,0,6,7,6,5,3,5,3,33
John R Kasich,,5,0,0,0,0,4,2,2,3,1,0,0,33
Ted Cruz,,,2,0,0,0,3,1,3,2,3,3,2,33
Ben Carson,,,,2,0,0,0,0,0,0,0,0,0,33
Marco Rubio,,,,,0,0,0,1,0,0,1,0,1,33
Jeb Bush,,,,,,0,0,0,0,0,0,0,0,33
Michael J Mcmonagle,,,,,,,0,3,4,3,2,2,0,33
Gilbert Cox,,,,,,,,0,7,5,1,1,2,33
Lauren E Casper,,,,,,,,,0,5,1,2,0,33
Tom Ellis,,,,,,,,,,0,2,1,2,33
Pam Levy,,,,,,,,,,,0,4,3,33
Shannon Oscar,,,,,,,,,,,,0,3,33
Alan Apt,,,,,,,,,,,,,0,33
Total,21,11,9,2,1,0,13,11,11,10,8,8,6,33
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,34
,Donald J Trump,Ted Cruz,Ben Carson,Jeb Bush,John R Kasich,Marco Rubio,Michael J Mcmonagle,Lauren E Casper,Shannon Oscar,Tom Ellis,Gilbert Cox,Alan Apt,Pam Levy,34
Donald J Trump,8,0,0,0,0,0,4,3,2,4,2,2,1,34
Ted Cruz,,2,0,0,0,0,1,1,2,0,1,0,0,34
Ben Carson,,,0,0,0,0,0,0,0,0,0,0,0,34
Jeb Bush,,,,0,0,0,0,0,0,0,0,0,0,34
John R Kasich,,,,,0,0,0,0,0,0,0,0,0,34
Marco Rubio,,,,,,0,0,0,0,0,0,0,0,34
Michael J Mcmonagle,,,,,,,0,1,2,0,0,0,1,34
Lauren E Casper,,,,,,,,0,1,2,1,1,0,34
Shannon Oscar,,,,,,,,,0,0,2,1,1,34
Tom Ellis,,,,,,,,,,0,1,1,0,34
Gilbert Cox,,,,,,,,,,,0,1,0,34
Alan Apt,,,,,,,,,,,,0,0,34
Pam Levy,,,,,,,,,,,,,0,34
Total,18,4,0,0,0,0,5,4,4,4,3,2,1,34
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,35
,Donald J Trump,Ted Cruz,John R Kasich,Jeb Bush,Ben Carson,Marco Rubio,Lauren E Casper,Michael J Mcmonagle,Shannon Oscar,Tom Ellis,Alan Apt,Gilbert Cox,Pam Levy,35
Donald J Trump,2,0,0,0,0,0,7,4,2,5,2,4,3,35
Ted Cruz,,0,0,0,0,0,2,1,5,1,2,2,0,35
John R Kasich,,,2,0,0,0,0,2,0,1,2,0,0,35
Jeb Bush,,,,0,0,0,1,1,0,0,0,0,0,35
Ben Carson,,,,,0,0,0,0,0,0,0,0,0,35
Marco Rubio,,,,,,0,0,0,0,0,0,0,0,35
Lauren E Casper,,,,,,,0,3,3,4,0,4,2,35
Michael J Mcmonagle,,,,,,,,0,3,3,2,0,1,35
Shannon Oscar,,,,,,,,,0,1,2,2,0,35
Tom Ellis,,,,,,,,,,0,1,3,1,35
Alan Apt,,,,,,,,,,,0,2,0,35
Gilbert Cox,,,,,,,,,,,,0,1,35
Pam Levy,,,,,,,,,,,,,0,35
Total,14,5,4,1,0,0,10,8,7,7,6,6,3,35
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,36
,Donald J Trump,Ted Cruz,Ben Carson,Jeb Bush,John R Kasich,Marco Rubio,Michael J Mcmonagle,Shannon Oscar,Gilbert Cox,Alan Apt,Pam Levy,Tom Ellis,Lauren E Casper,36
Donald J Trump,6,0,0,0,0,0,6,3,4,4,0,3,2,36
Ted Cruz,,1,0,0,0,0,4,5,2,1,4,1,0,36
Ben Carson,,,0,0,0,0,0,0,0,0,0,0,0,36
Jeb Bush,,,,0,0,0,0,0,0,0,0,0,0,36
John R Kasich,,,,,0,0,0,0,0,0,0,0,0,36
Marco Rubio,,,,,,0,0,0,0,0,0,0,0,36
Michael J Mcmonagle,,,,,,,0,3,1,0,3,3,1,36
Shannon Oscar,,,,,,,,0,4,3,4,0,0,36
Gilbert Cox,,,,,,,,,0,3,1,2,1,36
Alan Apt,,,,,,,,,,0,0,0,0,36
Pam Levy,,,,,,,,,,,0,0,0,36
Tom Ellis,,,,,,,,,,,,0,2,36
Lauren E Casper,,,,,,,,,,,,,0,36
Total,17,8,0,0,0,0,10,8,6,5,4,4,2,36
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,37
,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,Shannon Oscar,Michael J Mcmonagle,Pam Levy,Gilbert Cox,Lauren E Casper,Tom Ellis,Alan Apt,37
Donald J Trump,4,0,0,0,0,0,5,4,5,4,3,3,2,37
Ted Cruz,,4,0,0,0,0,3,3,0,2,2,0,0,37
John R Kasich,,,2,0,0,0,2,1,3,1,1,4,0,37
Ben Carson,,,,0,0,0,0,0,0,0,1,0,0,37
Jeb Bush,,,,,0,0,0,0,0,0,0,0,0,37
Marco Rubio,,,,,,0,0,0,0,0,0,0,0,37
Shannon Oscar,,,,,,,0,2,5,2,3,3,1,37
Michael J Mcmonagle,,,,,,,,0,2,2,1,2,0,37
Pam Levy,,,,,,,,,0,1,1,4,2,37
Gilbert Cox,,,,,,,,,,0,3,2,0,37
Lauren E Casper,,,,,,,,,,,0,2,0,37
Tom Ellis,,,,,,,,,,,,0,0,37
Alan Apt,,,,,,,,,,,,,0,37
Total,16,10,6,1,0,0,10,8,8,7,7,7,2,37
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,38
,Donald J Trump,Ted Cruz,John R Kasich,Jeb Bush,Ben Carson,Marco Rubio,Michael J Mcmonagle,Gilbert Cox,Tom Ellis,Lauren E Casper,Shannon Oscar,Alan Apt,Pam Levy,38
Donald J Trump,8,0,0,0,0,0,8,9,12,9,5,3,3,38
Ted Cruz,,0,0,0,0,0,6,3,0,1,3,4,1,38
John R Kasich,,,1,0,0,0,0,1,1,0,2,1,1,38
Jeb Bush,,,,0,0,0,0,0,0,0,0,0,1,38
Ben Carson,,,,,0,0,0,0,0,0,0,0,0,38
Marco Rubio,,,,,,0,0,0,0,0,0,0,0,38
Michael J Mcmonagle,,,,,,,0,2,2,0,1,1,1,38
Gilbert Cox,,,,,,,,0,8,7,3,3,0,38
Tom Ellis,,,,,,,,,0,9,2,0,2,38
Lauren E Casper,,,,,,,,,,0,2,0,2,38
Shannon Oscar,,,,,,,,,,,0,5,4,38
Alan Apt,,,,,,,,,,,,0,1,38
Pam Levy,,,,,,,,,,,,,0,38
Total,29,12,3,1,0,0,14,13,13,10,10,8,6,38
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,39
,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,Tom Ellis,Gilbert Cox,Lauren E Casper,Michael J Mcmonagle,Pam Levy,Alan Apt,Shannon Oscar,39
Donald J Trump,9,0,0,0,0,0,11,8,7,3,2,1,1,39
Ted Cruz,,4,0,0,0,0,1,4,0,1,1,2,1,39
John R Kasich,,,1,0,0,0,2,2,1,2,2,1,1,39
Ben Carson,,,,0,0,0,0,0,0,0,0,0,0,39
Jeb Bush,,,,,0,0,0,0,0,0,0,0,0,39
Marco Rubio,,,,,,0,0,0,0,0,0,0,0,39
Tom Ellis,,,,,,,0,9,7,4,2,1,2,39
Gilbert Cox,,,,,,,,0,7,1,3,2,2,39
Lauren E Casper,,,,,,,,,0,0,1,1,0,39
Michael J Mcmonagle,,,,,,,,,,1,0,0,1,39
Pam Levy,,,,,,,,,,,0,3,1,39
Alan Apt,,,,,,,,,,,,0,1,39
Shannon Oscar,,,,,,,,,,,,,0,39
Total,23,8,6,0,0,0,15,14,8,8,5,4,4,39
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,40
,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,Michael J Mcmonagle,Shannon Oscar,Gilbert Cox,Pam Levy,Tom Ellis,Alan Apt,Lauren E Casper,40
Donald J Trump,4,0,0,0,0,0,4,0,2,1,3,2,2,40
Ted Cruz,,2,0,0,0,0,1,5,3,2,0,0,0,40
John R Kasich,,,0,0,0,0,3,2,0,3,2,0,0,40
Ben Carson,,,,0,0,0,0,0,0,0,0,0,0,40
Jeb Bush,,,,,0,0,0,0,0,0,0,0,0,40
Marco Rubio,,,,,,0,0,0,0,0,0,0,0,40
Michael J Mcmonagle,,,,,,,0,2,1,2,3,1,1,40
Shannon Oscar,,,,,,,,0,3,1,2,1,0,40
Gilbert Cox,,,,,,,,,0,3,1,1,1,40
Pam Levy,,,,,,,,,,0,0,0,0,40
Tom Ellis,,,,,,,,,,,0,2,1,40
Alan Apt,,,,,,,,,,,,0,0,40
Lauren E Casper,,,,,,,,,,,,,0,40
Total,11,8,5,0,0,0,8,8,6,6,5,3,2,40
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 13th District,,,,,,,41
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,Michael J Mcmonagle,Tom Ellis,Pam Levy,Shannon Oscar,Alan Apt,Gilbert Cox,Lauren E Casper,41
Donald J Trump,6,0,0,0,0,0,13,9,6,2,4,5,6,41
John R Kasich,,1,0,0,0,0,6,2,3,3,1,3,0,41
Ted Cruz,,,2,0,0,0,2,1,2,3,2,0,1,41
Ben Carson,,,,0,0,0,0,0,0,0,0,0,0,41
Jeb Bush,,,,,0,0,0,0,0,0,0,0,0,41
Marco Rubio,,,,,,0,0,0,0,0,0,0,0,41
Michael J Mcmonagle,,,,,,,0,7,6,6,1,4,4,41
Tom Ellis,,,,,,,,0,1,2,1,3,4,41
Pam Levy,,,,,,,,,0,1,3,3,0,41
Shannon Oscar,,,,,,,,,,0,0,2,4,41
Alan Apt,,,,,,,,,,,1,2,0,41
Gilbert Cox,,,,,,,,,,,,0,2,41
Lauren E Casper,,,,,,,,,,,,,0,41
Total,28,8,8,0,0,0,21,12,11,9,8,8,8,41
