col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,7
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Ken Washington,Blondell Reynolds Brown,Yasmeen Kaboud,Nicole Allen White,Vincent Hughes,Mary Jo Daley,Lou Agre,Michelle W Singer,Mark Aronchick,Heather A Steinmiller,Sherrie Cohen,Joe Foster,Margaret Lenzi,Carol Rose Fleischman,William Leopold,Waleed Shahid,Ariana Flores Gordon,Hamdi Soysal,Tonya Diane Bah,Gwen Snyder,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,7
Cindy Bass,2,61,52,48,48,46,18,41,43,40,20,38,38,36,19,35,13,9,9,9,7,7,6,6,62,13,6,11,7
Malcolm Kenyatta,,1,53,50,46,41,17,44,42,43,20,40,38,37,17,34,16,11,12,10,8,10,10,8,54,2,4,8,7
Katherine J Gilmore,,,0,47,38,34,15,37,36,38,16,35,34,35,11,32,11,6,9,8,4,4,6,4,41,2,6,9,7
Jerry T Jordan,,,,0,34,32,14,33,29,34,13,33,34,32,6,31,7,5,5,4,4,4,4,4,38,3,4,7,7
Ken Washington,,,,,1,42,8,43,38,40,10,41,38,39,16,35,12,7,8,9,4,5,6,5,48,1,1,3,7
Blondell Reynolds Brown,,,,,,1,8,40,41,34,7,36,33,33,14,35,11,8,5,5,4,5,5,6,41,1,2,5,7
Yasmeen Kaboud,,,,,,,1,6,7,4,36,5,4,6,28,4,23,24,22,22,22,21,20,20,15,9,8,11,7
Nicole Allen White,,,,,,,,0,38,38,6,40,35,38,9,36,13,6,6,6,4,5,5,4,41,0,1,3,7
Vincent Hughes,,,,,,,,,0,34,7,36,31,34,10,34,13,7,8,6,3,4,6,7,39,0,1,5,7
Mary Jo Daley,,,,,,,,,,0,8,37,38,37,8,32,8,5,5,3,2,3,6,3,39,0,0,4,7
Lou Agre,,,,,,,,,,,0,7,6,5,26,5,21,25,23,23,23,21,19,19,17,8,8,9,7
Michelle W Singer,,,,,,,,,,,,0,35,36,7,36,12,4,4,4,4,3,3,5,38,1,0,3,7
Mark Aronchick,,,,,,,,,,,,,0,34,6,31,6,2,4,2,3,2,3,2,35,0,1,4,7
Heather A Steinmiller,,,,,,,,,,,,,,0,7,33,9,3,4,3,1,2,4,3,35,0,0,3,7
Sherrie Cohen,,,,,,,,,,,,,,,0,5,25,26,26,26,22,22,22,21,22,3,6,6,7
Joe Foster,,,,,,,,,,,,,,,,0,9,2,4,3,2,2,3,4,32,1,1,3,7
Margaret Lenzi,,,,,,,,,,,,,,,,,0,21,22,22,19,18,19,18,15,2,4,8,7
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,0,22,23,22,23,20,20,12,3,5,7,7
William Leopold,,,,,,,,,,,,,,,,,,,0,24,18,18,19,17,13,3,6,5,7
Waleed Shahid,,,,,,,,,,,,,,,,,,,,0,18,18,19,18,13,3,4,6,7
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,,,,0,20,17,18,9,3,4,7,7
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,0,18,17,10,1,5,6,7
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,0,17,9,1,5,6,7
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,,,0,8,2,4,6,7
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,0,7
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,7
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,7
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7
Total,99,76,64,57,56,53,50,48,48,46,45,45,42,41,40,38,32,30,29,28,25,24,24,23,91,22,21,20,7
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,8
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Ken Washington,Blondell Reynolds Brown,Vincent Hughes,Mary Jo Daley,Mark Aronchick,Nicole Allen White,Joe Foster,Michelle W Singer,Yasmeen Kaboud,Heather A Steinmiller,Lou Agre,Sherrie Cohen,Ariana Flores Gordon,Hamdi Soysal,Gwen Snyder,Tonya Diane Bah,Waleed Shahid,Carol Rose Fleischman,William Leopold,Margaret Lenzi,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,8
Cindy Bass,3,77,75,68,58,56,55,50,47,48,48,47,18,45,14,8,9,8,8,6,7,9,5,5,57,16,12,7,8
Malcolm Kenyatta,,0,71,67,56,52,53,47,46,46,45,44,19,44,13,10,10,10,10,9,12,9,8,7,45,15,5,3,8
Katherine J Gilmore,,,0,65,54,48,49,47,46,47,45,46,17,44,12,9,9,8,8,9,9,9,6,6,43,11,9,4,8
Jerry T Jordan,,,,0,46,43,43,42,41,42,41,41,11,39,9,5,3,2,5,3,6,4,3,2,36,12,5,3,8
Ken Washington,,,,,0,54,53,48,49,50,48,49,16,46,10,11,11,11,11,10,11,10,9,9,37,16,4,1,8
Blondell Reynolds Brown,,,,,,0,52,43,43,46,47,45,9,44,5,7,7,6,6,5,6,5,4,6,35,13,4,0,8
Vincent Hughes,,,,,,,0,42,42,48,47,44,9,40,5,4,5,6,6,5,7,4,5,6,39,11,2,0,8
Mary Jo Daley,,,,,,,,0,46,41,38,40,9,40,5,7,5,5,6,4,6,5,3,4,36,11,3,0,8
Mark Aronchick,,,,,,,,,0,41,39,40,11,39,5,5,6,6,5,3,6,3,3,3,36,9,3,1,8
Nicole Allen White,,,,,,,,,,0,46,44,6,40,3,3,5,3,5,5,6,3,3,4,31,9,4,1,8
Joe Foster,,,,,,,,,,,0,42,8,39,4,5,6,5,5,5,6,5,5,4,31,10,3,0,8
Michelle W Singer,,,,,,,,,,,,0,5,43,2,3,4,1,4,3,5,2,1,2,28,9,4,0,8
Yasmeen Kaboud,,,,,,,,,,,,,0,6,33,29,27,30,24,25,25,25,25,22,24,13,4,5,8
Heather A Steinmiller,,,,,,,,,,,,,,0,2,4,5,3,4,2,5,2,1,3,27,8,3,0,8
Lou Agre,,,,,,,,,,,,,,,1,25,22,26,21,22,21,22,22,20,17,13,2,3,8
Sherrie Cohen,,,,,,,,,,,,,,,,0,26,26,24,24,22,26,24,20,16,13,2,1,8
Ariana Flores Gordon,,,,,,,,,,,,,,,,,0,25,22,23,19,25,22,20,16,11,3,1,8
Hamdi Soysal,,,,,,,,,,,,,,,,,,0,23,23,22,24,24,21,16,11,2,1,8
Gwen Snyder,,,,,,,,,,,,,,,,,,,0,24,24,23,23,21,14,13,2,0,8
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,0,24,24,25,23,14,11,3,1,8
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,0,20,23,21,16,11,2,0,8
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,,0,24,20,15,10,3,0,8
William Leopold,,,,,,,,,,,,,,,,,,,,,,,0,21,15,11,1,0,8
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,14,8,2,1,8
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,25,0,0,0,8
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,8
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8
Total,113,83,82,70,66,61,59,54,52,52,51,49,48,46,40,32,31,30,29,29,29,28,27,25,101,35,16,13,8
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,9
,Cindy Bass,Katherine J Gilmore,Malcolm Kenyatta,Jerry T Jordan,Ken Washington,Vincent Hughes,Mary Jo Daley,Yasmeen Kaboud,Blondell Reynolds Brown,Mark Aronchick,Nicole Allen White,Joe Foster,Lou Agre,Michelle W Singer,Heather A Steinmiller,Sherrie Cohen,Carol Rose Fleischman,Waleed Shahid,William Leopold,Ariana Flores Gordon,Gwen Snyder,Tonya Diane Bah,Hamdi Soysal,Margaret Lenzi,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,9
Cindy Bass,6,46,48,48,40,41,38,17,37,34,34,32,13,32,29,13,12,8,9,7,9,6,3,6,45,14,19,14,9
Katherine J Gilmore,,0,44,41,31,31,32,10,26,31,28,28,9,29,27,7,5,4,4,2,5,2,0,2,23,7,10,10,9
Malcolm Kenyatta,,,0,44,34,33,35,12,29,34,29,30,12,29,27,9,7,5,6,3,5,3,1,2,25,5,10,10,9
Jerry T Jordan,,,,0,33,30,32,11,28,31,26,28,12,26,25,7,6,4,5,2,4,2,0,2,26,4,9,9,9
Ken Washington,,,,,0,33,31,7,30,31,33,31,7,28,29,9,9,8,7,4,6,5,1,5,27,3,4,7,9
Vincent Hughes,,,,,,0,30,8,33,29,30,29,6,27,26,10,8,6,7,5,6,3,0,3,26,2,6,7,9
Mary Jo Daley,,,,,,,0,5,25,35,30,30,7,29,26,8,9,5,6,3,6,4,3,2,23,2,5,9,9
Yasmeen Kaboud,,,,,,,,1,6,2,3,3,26,2,0,19,20,18,17,18,16,17,13,14,14,9,7,7,9
Blondell Reynolds Brown,,,,,,,,,0,26,25,25,4,26,24,8,6,2,5,3,3,1,0,4,25,2,5,6,9
Mark Aronchick,,,,,,,,,,0,30,30,4,29,27,7,7,3,5,1,4,1,1,1,22,2,4,7,9
Nicole Allen White,,,,,,,,,,,0,29,4,28,27,5,6,5,4,2,5,3,1,3,21,3,4,5,9
Joe Foster,,,,,,,,,,,,0,5,26,26,6,6,6,6,2,7,4,0,2,19,1,5,7,9
Lou Agre,,,,,,,,,,,,,0,3,2,17,18,17,16,14,15,17,14,14,10,8,7,6,9
Michelle W Singer,,,,,,,,,,,,,,0,26,5,3,3,2,2,4,2,1,3,19,2,3,7,9
Heather A Steinmiller,,,,,,,,,,,,,,,0,4,3,3,3,0,2,1,0,2,19,1,3,6,9
Sherrie Cohen,,,,,,,,,,,,,,,,0,21,16,20,17,16,16,15,15,15,4,3,6,9
Carol Rose Fleischman,,,,,,,,,,,,,,,,,0,16,19,16,16,15,14,14,13,4,4,4,9
Waleed Shahid,,,,,,,,,,,,,,,,,,0,18,16,17,18,13,15,10,2,3,6,9
William Leopold,,,,,,,,,,,,,,,,,,,0,15,16,16,13,15,11,2,3,5,9
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,,,0,15,14,13,13,10,2,3,4,9
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,0,16,11,12,8,3,4,4,9
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,0,15,14,8,3,3,5,9
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,,0,12,7,3,2,4,9
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,9,2,2,3,9
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,23,0,0,0,9
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,9
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9
Total,100,51,51,50,41,41,40,40,38,36,34,33,32,32,29,29,27,22,22,21,21,20,17,17,79,28,24,22,9
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,10
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Yasmeen Kaboud,Ken Washington,Blondell Reynolds Brown,Mary Jo Daley,Mark Aronchick,Vincent Hughes,Nicole Allen White,Michelle W Singer,Heather A Steinmiller,Joe Foster,Lou Agre,Ariana Flores Gordon,William Leopold,Carol Rose Fleischman,Sherrie Cohen,Tonya Diane Bah,Hamdi Soysal,Gwen Snyder,Margaret Lenzi,Waleed Shahid,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,10
Cindy Bass,6,116,116,99,34,94,92,97,89,85,88,83,85,81,30,23,22,17,18,16,16,17,16,11,81,41,29,31,10
Malcolm Kenyatta,,0,107,98,31,85,88,86,85,81,81,77,81,76,20,19,19,14,20,12,12,13,13,10,63,31,19,14,10
Katherine J Gilmore,,,0,94,29,82,82,86,83,76,78,80,81,71,22,17,17,15,14,12,11,14,13,9,56,32,17,16,10
Jerry T Jordan,,,,0,23,76,73,76,75,68,74,72,74,66,18,13,14,11,10,9,11,7,6,6,51,27,13,14,10
Yasmeen Kaboud,,,,,4,17,17,20,20,18,16,13,14,17,56,56,45,49,47,45,47,43,42,43,34,26,21,15,10
Ken Washington,,,,,,0,81,80,80,74,81,76,79,72,10,13,13,10,9,11,8,8,8,6,51,26,12,9,10
Blondell Reynolds Brown,,,,,,,0,76,75,81,77,74,78,69,10,12,15,10,14,9,8,11,11,5,51,26,15,7,10
Mary Jo Daley,,,,,,,,0,82,70,75,75,75,71,10,11,11,10,9,8,9,8,9,5,48,24,12,9,10
Mark Aronchick,,,,,,,,,2,70,71,77,75,71,9,10,11,10,9,9,8,8,8,9,48,25,14,7,10
Vincent Hughes,,,,,,,,,,1,74,71,72,69,11,15,18,12,15,9,10,12,15,8,50,27,10,6,10
Nicole Allen White,,,,,,,,,,,0,73,77,72,13,13,16,12,11,10,11,12,11,7,49,25,11,8,10
Michelle W Singer,,,,,,,,,,,,0,76,70,8,9,13,9,6,8,5,9,10,6,46,25,8,9,10
Heather A Steinmiller,,,,,,,,,,,,,0,70,7,9,10,5,6,6,7,8,10,1,46,22,13,7,10
Joe Foster,,,,,,,,,,,,,,0,8,11,13,10,9,7,7,10,12,9,41,24,11,8,10
Lou Agre,,,,,,,,,,,,,,,1,47,42,45,43,45,44,41,38,38,24,21,11,10,10
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,50,51,51,45,51,45,43,44,25,21,11,3,10
William Leopold,,,,,,,,,,,,,,,,,0,42,44,42,44,45,43,41,23,19,9,3,10
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,0,44,43,44,42,39,38,21,18,7,5,10
Sherrie Cohen,,,,,,,,,,,,,,,,,,,0,39,44,42,39,41,17,19,10,4,10
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,0,41,41,38,40,18,20,9,3,10
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,0,39,37,39,18,16,10,4,10
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,0,40,38,23,16,8,2,10
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,0,36,18,16,8,3,10
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,,0,15,17,9,2,10
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,18,0,0,0,10
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,10
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,10
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,10
Total,198,132,128,109,108,102,101,100,99,96,93,92,89,86,73,68,59,58,58,56,55,54,51,49,139,66,54,54,10
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,11
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Yasmeen Kaboud,Mary Jo Daley,Mark Aronchick,Vincent Hughes,Lou Agre,Ken Washington,Ariana Flores Gordon,Blondell Reynolds Brown,Michelle W Singer,Carol Rose Fleischman,Sherrie Cohen,Nicole Allen White,Joe Foster,Heather A Steinmiller,Gwen Snyder,Tonya Diane Bah,Waleed Shahid,Hamdi Soysal,Margaret Lenzi,William Leopold,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,11
Cindy Bass,8,58,52,54,22,45,44,39,26,38,23,34,34,19,21,30,28,33,15,16,16,13,12,12,48,23,12,14,11
Malcolm Kenyatta,,1,54,48,23,42,40,38,20,39,23,34,34,18,19,34,29,31,13,15,13,14,10,10,42,13,8,5,11
Katherine J Gilmore,,,0,46,21,41,38,33,18,36,19,30,33,14,15,31,27,31,9,12,9,11,7,7,35,11,8,5,11
Jerry T Jordan,,,,0,16,39,37,34,17,33,14,31,31,11,10,28,26,31,7,10,7,7,5,7,31,12,5,5,11
Yasmeen Kaboud,,,,,0,12,12,10,32,10,33,7,8,28,27,8,7,4,23,25,22,26,22,20,22,14,9,9,11
Mary Jo Daley,,,,,,0,42,31,11,35,14,30,30,11,11,27,27,31,4,7,7,7,4,3,28,13,6,4,11
Mark Aronchick,,,,,,,0,34,10,34,13,32,31,9,12,26,29,31,7,9,7,8,6,7,28,11,5,3,11
Vincent Hughes,,,,,,,,0,9,33,12,38,32,8,10,34,33,30,9,11,11,9,8,9,29,11,5,1,11
Lou Agre,,,,,,,,,0,7,31,4,8,28,27,6,7,4,21,24,25,22,23,22,19,14,4,10,11
Ken Washington,,,,,,,,,,0,11,33,31,7,7,31,26,31,6,8,6,6,3,5,28,9,6,0,11
Ariana Flores Gordon,,,,,,,,,,,0,7,10,33,34,9,9,6,25,29,25,28,27,23,18,18,2,5,11
Blondell Reynolds Brown,,,,,,,,,,,,0,31,4,5,32,27,28,4,6,4,5,3,4,25,11,4,1,11
Michelle W Singer,,,,,,,,,,,,,0,7,8,31,30,31,9,7,9,4,6,8,26,7,5,1,11
Carol Rose Fleischman,,,,,,,,,,,,,,0,31,5,7,5,25,25,27,25,22,20,17,14,2,5,11
Sherrie Cohen,,,,,,,,,,,,,,,0,6,8,4,26,27,26,27,26,22,17,16,2,3,11
Nicole Allen White,,,,,,,,,,,,,,,,0,28,26,7,6,6,5,4,4,26,4,5,1,11
Joe Foster,,,,,,,,,,,,,,,,,0,28,7,6,10,5,6,7,24,5,5,1,11
Heather A Steinmiller,,,,,,,,,,,,,,,,,,0,3,3,5,1,1,3,22,5,6,1,11
Gwen Snyder,,,,,,,,,,,,,,,,,,,0,24,21,20,22,20,15,13,2,3,11
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,0,21,24,24,23,13,16,1,3,11
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,0,21,23,21,16,13,2,1,11
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,0,22,20,12,14,0,3,11
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,0,24,14,14,0,1,11
William Leopold,,,,,,,,,,,,,,,,,,,,,,,,0,13,12,0,1,11
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,0,11
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,11
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,11
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11
Total,108,70,61,55,54,52,49,48,47,45,44,43,41,39,39,38,37,36,34,33,33,29,29,26,79,42,26,25,11
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,12
,Cindy Bass,Malcolm Kenyatta,Jerry T Jordan,Katherine J Gilmore,Ken Washington,Vincent Hughes,Blondell Reynolds Brown,Mary Jo Daley,Nicole Allen White,Mark Aronchick,Joe Foster,Yasmeen Kaboud,Michelle W Singer,Heather A Steinmiller,Lou Agre,Ariana Flores Gordon,Gwen Snyder,Tonya Diane Bah,Waleed Shahid,Margaret Lenzi,Sherrie Cohen,Hamdi Soysal,William Leopold,Carol Rose Fleischman,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,12
Cindy Bass,5,93,85,83,80,79,76,74,72,75,66,25,68,64,24,20,20,18,18,17,18,16,16,13,71,21,10,13,12
Malcolm Kenyatta,,0,86,84,74,74,71,76,71,74,68,23,66,65,20,17,19,17,16,16,14,13,13,12,60,12,13,6,12
Jerry T Jordan,,,0,79,70,71,67,70,66,72,65,15,66,64,16,11,14,10,9,9,12,9,8,10,54,10,10,6,12
Katherine J Gilmore,,,,1,67,68,65,69,65,68,61,16,61,59,13,8,11,8,7,9,8,8,5,7,50,13,10,6,12
Ken Washington,,,,,0,74,69,71,68,71,68,15,66,62,11,14,14,13,14,13,12,12,11,10,54,10,8,3,12
Vincent Hughes,,,,,,0,76,68,71,68,68,11,63,61,6,8,9,10,13,13,9,8,8,6,51,13,9,1,12
Blondell Reynolds Brown,,,,,,,0,66,72,67,66,8,62,61,3,5,6,7,10,11,6,5,5,2,53,12,5,1,12
Mary Jo Daley,,,,,,,,0,65,72,65,9,62,63,6,8,10,8,7,8,7,7,4,6,50,9,7,2,12
Nicole Allen White,,,,,,,,,0,68,65,8,62,60,6,9,8,9,12,12,7,5,7,5,52,11,6,1,12
Mark Aronchick,,,,,,,,,,0,64,8,66,64,7,9,10,7,7,8,8,6,5,6,49,10,6,2,12
Joe Foster,,,,,,,,,,,0,9,59,61,8,9,11,9,13,14,9,8,8,7,46,9,9,1,12
Yasmeen Kaboud,,,,,,,,,,,,0,4,3,54,50,49,50,45,44,46,46,44,45,23,19,17,9,12
Michelle W Singer,,,,,,,,,,,,,0,60,5,4,8,5,6,7,5,3,4,3,47,9,4,1,12
Heather A Steinmiller,,,,,,,,,,,,,,0,3,4,6,4,4,5,4,2,4,2,42,9,5,0,12
Lou Agre,,,,,,,,,,,,,,,0,44,48,44,43,41,46,45,44,44,18,16,15,6,12
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,47,47,44,43,46,45,46,42,23,11,12,6,12
Gwen Snyder,,,,,,,,,,,,,,,,,0,49,45,43,48,48,46,45,21,14,13,4,12
Tonya Diane Bah,,,,,,,,,,,,,,,,,,0,45,44,45,45,45,42,22,15,11,3,12
Waleed Shahid,,,,,,,,,,,,,,,,,,,0,46,44,44,46,40,23,15,10,2,12
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,0,43,44,44,38,21,14,11,3,12
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,0,48,46,43,21,13,12,5,12
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,0,45,43,18,15,12,4,12
William Leopold,,,,,,,,,,,,,,,,,,,,,,,0,40,20,14,11,2,12
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,,,,0,16,11,12,4,12
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,0,12
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,12
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12
Total,134,103,90,90,85,85,81,79,79,77,75,75,70,66,59,57,56,55,54,53,53,51,50,47,108,40,27,22,12
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,13
,Cindy Bass,Malcolm Kenyatta,Jerry T Jordan,Blondell Reynolds Brown,Katherine J Gilmore,Ken Washington,Vincent Hughes,Mary Jo Daley,Mark Aronchick,Michelle W Singer,Nicole Allen White,Joe Foster,Yasmeen Kaboud,Heather A Steinmiller,Lou Agre,Sherrie Cohen,Ariana Flores Gordon,Tonya Diane Bah,Gwen Snyder,Hamdi Soysal,Waleed Shahid,Margaret Lenzi,William Leopold,Carol Rose Fleischman,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,13
Cindy Bass,5,101,87,85,85,85,83,80,80,76,79,73,30,70,27,25,21,19,22,18,15,18,17,19,66,35,13,18,13
Malcolm Kenyatta,,0,87,79,82,80,76,75,76,73,70,68,26,67,24,22,19,16,20,15,15,16,14,16,49,28,10,10,13
Jerry T Jordan,,,0,69,74,74,70,68,72,66,67,65,22,64,19,18,14,13,14,11,10,11,11,14,39,24,7,9,13
Blondell Reynolds Brown,,,,0,65,69,78,67,67,73,70,66,14,67,11,13,9,10,10,4,10,12,10,7,43,26,2,10,13
Katherine J Gilmore,,,,,1,70,66,69,67,66,63,63,16,61,12,11,9,5,12,7,6,7,7,8,35,25,7,8,13
Ken Washington,,,,,,0,73,75,76,69,72,72,16,66,15,16,12,10,12,12,9,10,10,11,34,28,7,9,13
Vincent Hughes,,,,,,,0,65,66,68,69,66,13,66,12,13,8,9,9,6,10,13,13,5,42,24,3,8,13
Mary Jo Daley,,,,,,,,0,72,70,67,66,15,63,10,14,11,7,12,9,6,6,6,10,36,22,7,8,13
Mark Aronchick,,,,,,,,,0,66,67,64,15,65,14,13,11,10,13,9,8,6,8,11,36,20,6,9,13
Michelle W Singer,,,,,,,,,,0,66,66,13,65,9,8,9,7,11,6,11,9,10,7,35,19,5,9,13
Nicole Allen White,,,,,,,,,,,0,68,11,69,7,9,7,6,8,3,7,7,6,5,34,21,4,9,13
Joe Foster,,,,,,,,,,,,0,10,62,8,10,6,7,8,6,7,8,9,6,34,23,3,8,13
Yasmeen Kaboud,,,,,,,,,,,,,1,10,52,45,50,45,42,42,40,38,39,40,19,20,20,3,13
Heather A Steinmiller,,,,,,,,,,,,,,0,5,7,6,4,7,3,5,4,4,3,29,17,4,9,13
Lou Agre,,,,,,,,,,,,,,,1,43,46,45,40,45,37,36,39,38,19,19,15,3,13
Sherrie Cohen,,,,,,,,,,,,,,,,0,43,42,39,43,32,38,40,37,21,14,13,1,13
Ariana Flores Gordon,,,,,,,,,,,,,,,,,0,42,42,42,37,37,37,40,19,16,13,0,13
Tonya Diane Bah,,,,,,,,,,,,,,,,,,0,39,40,38,37,38,38,18,16,12,1,13
Gwen Snyder,,,,,,,,,,,,,,,,,,,0,40,34,37,37,35,15,14,12,1,13
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,0,34,35,37,38,12,15,14,1,13
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,0,34,35,33,16,14,11,1,13
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,0,41,32,20,13,8,1,13
William Leopold,,,,,,,,,,,,,,,,,,,,,,,0,32,17,14,9,1,13
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,,,,0,13,17,11,1,13
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,0,13
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,13
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,13
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,154,112,94,93,92,91,89,86,84,82,80,78,75,71,64,56,55,53,50,48,48,47,47,46,93,53,34,21,13
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,14
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Ken Washington,Mary Jo Daley,Blondell Reynolds Brown,Mark Aronchick,Nicole Allen White,Vincent Hughes,Michelle W Singer,Joe Foster,Heather A Steinmiller,Yasmeen Kaboud,Lou Agre,Sherrie Cohen,Carol Rose Fleischman,Ariana Flores Gordon,Waleed Shahid,Tonya Diane Bah,William Leopold,Gwen Snyder,Margaret Lenzi,Hamdi Soysal,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,14
Cindy Bass,6,64,62,58,53,52,49,50,51,50,47,44,45,23,14,16,13,11,11,9,9,9,8,9,45,22,6,6,14
Malcolm Kenyatta,,0,62,61,52,54,49,51,49,49,48,43,44,21,13,14,11,8,8,8,8,7,7,5,35,20,2,6,14
