col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Elizabeth Havey,,,,,,,0,3,3,0,36
Aaron Cohen,,,,,,,,0,3,0,36
Calvin Tucker,,,,,,,,,0,0,36
Aldridk Gessa,,,,,,,,,,0,36
Total,5,3,2,0,0,0,5,4,3,0,36
,Delegate To The Republican National Convention 2nd District,,,,President Of The United States - Republican,,,,,,37
,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,Ted Cruz,Donald J Trump,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,37
Calvin Tucker,0,4,4,2,4,3,2,0,0,0,37
Elizabeth Havey,,0,3,1,1,2,2,0,0,0,37
Aaron Cohen,,,0,1,1,1,2,0,0,0,37
Aldridk Gessa,,,,0,3,0,0,0,0,0,37
Ted Cruz,,,,,2,0,0,0,0,0,37
Donald J Trump,,,,,,1,0,0,0,0,37
John R Kasich,,,,,,,1,0,0,0,37
Ben Carson,,,,,,,,0,0,0,37
Jeb Bush,,,,,,,,,0,0,37
Marco Rubio,,,,,,,,,,0,37
Total,9,5,4,3,7,5,3,0,0,0,37
,Delegate To The Republican National Convention 2nd District,,,,President Of The United States - Republican,,,,,,38
,Aaron Cohen,Elizabeth Havey,Aldridk Gessa,Calvin Tucker,Donald J Trump,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,Ted Cruz,38
Aaron Cohen,0,0,0,0,1,0,0,0,0,0,38
Elizabeth Havey,,0,0,0,0,1,0,0,0,0,38
Aldridk Gessa,,,0,0,0,0,0,0,0,0,38
Calvin Tucker,,,,0,0,0,0,0,0,0,38
Donald J Trump,,,,,0,0,0,0,0,0,38
John R Kasich,,,,,,0,0,0,0,0,38
Ben Carson,,,,,,,0,0,0,0,38
Jeb Bush,,,,,,,,0,0,0,38
Marco Rubio,,,,,,,,,0,0,38
Ted Cruz,,,,,,,,,,0,38
Total,1,1,0,0,1,1,0,0,0,0,38
,Delegate To The Republican National Convention 2nd District,,,,President Of The United States - Republican,,,,,,39
,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,Ted Cruz,John R Kasich,Donald J Trump,Marco Rubio,Ben Carson,Jeb Bush,39
Calvin Tucker,0,4,4,0,3,1,1,1,0,0,39
Elizabeth Havey,,0,4,0,1,2,1,1,0,0,39
Aaron Cohen,,,0,0,1,1,1,1,0,0,39
Aldridk Gessa,,,,0,0,0,0,0,0,0,39
Ted Cruz,,,,,1,0,0,0,0,0,39
John R Kasich,,,,,,0,0,0,0,0,39
Donald J Trump,,,,,,,0,0,0,0,39
Marco Rubio,,,,,,,,0,0,0,39
Ben Carson,,,,,,,,,0,0,39
Jeb Bush,,,,,,,,,,0,39
Total,6,5,4,0,4,2,1,1,0,0,39
,Delegate To The Republican National Convention 2nd District,,,,President Of The United States - Republican,,,,,,40
,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,John R Kasich,Donald J Trump,Ben Carson,Jeb Bush,Marco Rubio,Ted Cruz,40
Calvin Tucker,0,2,1,1,2,0,0,0,0,0,40
Elizabeth Havey,,0,1,1,2,0,0,0,0,0,40
Aaron Cohen,,,0,0,1,0,0,0,0,0,40
Aldridk Gessa,,,,0,1,0,0,0,0,0,40
John R Kasich,,,,,0,0,0,0,0,0,40
Donald J Trump,,,,,,1,0,0,0,0,40
Ben Carson,,,,,,,0,0,0,0,40
Jeb Bush,,,,,,,,0,0,0,40
Marco Rubio,,,,,,,,,0,0,40
Ted Cruz,,,,,,,,,,0,40
Total,2,2,1,1,2,1,0,0,0,0,40
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 2nd District,,,,41
,Donald J Trump,Ted Cruz,Ben Carson,Jeb Bush,John R Kasich,Marco Rubio,Aaron Cohen,Aldridk Gessa,Calvin Tucker,Elizabeth Havey,41
Donald J Trump,4,0,0,0,0,0,1,1,1,0,41
Ted Cruz,,0,0,0,0,0,0,1,1,1,41
Ben Carson,,,0,0,0,0,0,0,0,0,41
Jeb Bush,,,,0,0,0,0,0,0,0,41
John R Kasich,,,,,0,0,0,0,0,0,41
Marco Rubio,,,,,,0,0,0,0,0,41
Aaron Cohen,,,,,,,1,1,1,0,41
Aldridk Gessa,,,,,,,,0,2,1,41
Calvin Tucker,,,,,,,,,0,1,41
Elizabeth Havey,,,,,,,,,,0,41
Total,5,1,0,0,0,0,2,2,2,1,41
