col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Val Arkoosh,,,,0,8,23,20,7,20,4,3,20,4,2,13,13,2,2,14
Michael J Rahming,,,,,1,5,4,19,4,16,17,2,15,15,11,5,7,2,14
Elaine Tomlin,,,,,,0,19,8,19,6,4,18,5,3,11,15,1,1,14
Louis Farinella,,,,,,,0,8,18,3,3,17,3,2,11,13,1,1,14
Mark B Cohen,,,,,,,,0,6,18,17,4,16,15,14,6,5,1,14
W Gerard Oleksiak,,,,,,,,,0,5,4,17,5,3,11,11,2,0,14
Henry Albert,,,,,,,,,,0,17,2,18,16,9,5,5,1,14
Melissa Robbins,,,,,,,,,,,0,2,17,18,10,5,4,1,14
Charles Quann,,,,,,,,,,,,0,2,1,9,10,0,1,14
Linda A Fields,,,,,,,,,,,,,0,17,8,5,5,1,14
Bev Hahn,,,,,,,,,,,,,,0,7,5,4,1,14
Joe Sestak,,,,,,,,,,,,,,,5,0,0,0,14
Katie Mcginty,,,,,,,,,,,,,,,,8,0,0,14
John Fetterman,,,,,,,,,,,,,,,,,5,0,14
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,2,14
Total,54,40,38,32,29,28,26,26,25,21,21,20,20,18,39,32,17,7,14
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,15
,Allyson Y Schwartz,Betsy May Kilkenny,Mike Stack,Val Arkoosh,Michael J Rahming,Elaine Tomlin,Louis Farinella,Charles Quann,W Gerard Oleksiak,Mark B Cohen,Henry Albert,Linda A Fields,Melissa Robbins,Bev Hahn,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,John Fetterman,15
Allyson Y Schwartz,0,43,37,38,16,31,27,27,25,9,8,8,5,3,23,17,15,3,15
Betsy May Kilkenny,,0,33,36,14,31,27,25,24,8,7,7,4,2,20,13,7,3,15
Mike Stack,,,2,29,9,28,26,23,24,7,6,8,5,2,19,13,3,2,15
Val Arkoosh,,,,0,16,28,23,22,22,8,6,5,4,3,21,10,7,2,15
Michael J Rahming,,,,,1,9,7,6,8,18,15,15,15,14,11,9,6,3,15
Elaine Tomlin,,,,,,0,25,23,23,7,6,6,4,2,17,11,3,0,15
Louis Farinella,,,,,,,0,20,20,5,4,5,2,1,17,8,2,1,15
Charles Quann,,,,,,,,0,19,4,3,1,0,1,16,8,2,0,15
W Gerard Oleksiak,,,,,,,,,0,3,4,3,3,2,14,9,2,0,15
Mark B Cohen,,,,,,,,,,0,16,16,14,14,5,7,6,1,15
Henry Albert,,,,,,,,,,,0,17,16,14,4,7,5,1,15
Linda A Fields,,,,,,,,,,,,0,17,14,5,6,4,2,15
Melissa Robbins,,,,,,,,,,,,,0,14,5,5,3,2,15
Bev Hahn,,,,,,,,,,,,,,0,5,4,2,1,15
Joe Sestak,,,,,,,,,,,,,,,0,0,0,0,15
Katie Mcginty,,,,,,,,,,,,,,,,0,0,0,15
Joseph J Vodvarka,,,,,,,,,,,,,,,,,1,0,15
John Fetterman,,,,,,,,,,,,,,,,,,0,15
Total,59,44,40,40,33,32,28,27,26,22,20,20,18,15,29,23,17,8,15
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,16
,Allyson Y Schwartz,Michael J Rahming,Mark B Cohen,Henry Albert,Bev Hahn,Linda A Fields,Melissa Robbins,Mike Stack,Betsy May Kilkenny,Val Arkoosh,Elaine Tomlin,Louis Farinella,Charles Quann,W Gerard Oleksiak,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,16
Allyson Y Schwartz,4,16,18,12,10,11,9,35,26,25,20,20,17,15,28,28,4,5,16
Michael J Rahming,,4,48,47,43,43,44,13,9,8,7,8,4,3,29,14,14,1,16
Mark B Cohen,,,0,49,46,45,45,16,9,4,8,8,5,3,31,19,10,0,16
Henry Albert,,,,0,45,45,43,13,6,4,5,6,3,3,25,15,10,0,16
Bev Hahn,,,,,0,45,43,12,9,5,5,5,3,3,25,14,8,1,16
Linda A Fields,,,,,,0,44,13,7,4,4,4,3,3,23,15,9,1,16
Melissa Robbins,,,,,,,0,13,6,4,5,4,2,2,22,15,9,0,16
Mike Stack,,,,,,,,1,22,18,21,20,17,15,17,22,1,1,16
Betsy May Kilkenny,,,,,,,,,0,22,21,17,17,13,14,15,4,1,16
Val Arkoosh,,,,,,,,,,0,16,15,16,13,11,8,4,1,16
Elaine Tomlin,,,,,,,,,,,0,19,18,13,11,12,1,0,16
Louis Farinella,,,,,,,,,,,,0,19,15,12,8,2,1,16
Charles Quann,,,,,,,,,,,,,0,15,11,6,2,1,16
W Gerard Oleksiak,,,,,,,,,,,,,,0,8,5,2,1,16
Joe Sestak,,,,,,,,,,,,,,,9,0,0,0,16
Katie Mcginty,,,,,,,,,,,,,,,,8,0,0,16
John Fetterman,,,,,,,,,,,,,,,,,1,0,16
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,1,16
Total,71,64,62,52,50,50,48,43,35,26,25,24,20,16,64,50,17,7,16
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,17
,Allyson Y Schwartz,Betsy May Kilkenny,Val Arkoosh,Michael J Rahming,Mike Stack,Mark B Cohen,Louis Farinella,Elaine Tomlin,Henry Albert,Charles Quann,Melissa Robbins,Bev Hahn,W Gerard Oleksiak,Linda A Fields,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,17
Allyson Y Schwartz,3,53,53,21,49,24,49,47,15,42,14,11,37,6,32,34,10,8,17
Betsy May Kilkenny,,1,50,13,40,14,43,40,7,37,8,5,36,3,23,23,8,2,17
Val Arkoosh,,,1,13,39,16,42,39,7,37,6,7,36,4,24,20,8,3,17
Michael J Rahming,,,,1,14,43,7,5,39,4,37,37,6,28,20,13,16,5,17
Mike Stack,,,,,0,20,41,39,11,37,11,7,35,5,20,21,9,2,17
Mark B Cohen,,,,,,0,15,13,40,10,37,37,11,30,20,15,14,1,17
Louis Farinella,,,,,,,0,42,8,39,7,6,33,3,20,17,9,2,17
Elaine Tomlin,,,,,,,,0,5,37,4,4,33,2,17,18,9,2,17
Henry Albert,,,,,,,,,0,3,38,37,7,28,18,11,10,3,17
Charles Quann,,,,,,,,,,0,2,1,31,0,17,15,6,2,17
Melissa Robbins,,,,,,,,,,,0,36,7,28,17,8,11,3,17
Bev Hahn,,,,,,,,,,,,0,5,29,19,7,11,1,17
W Gerard Oleksiak,,,,,,,,,,,,,0,3,16,17,5,1,17
Linda A Fields,,,,,,,,,,,,,,0,15,4,9,1,17
Joe Sestak,,,,,,,,,,,,,,,5,0,0,0,17
Katie Mcginty,,,,,,,,,,,,,,,,6,0,0,17
John Fetterman,,,,,,,,,,,,,,,,,3,0,17
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,1,17
Total,90,59,59,58,55,54,51,48,44,42,42,41,39,31,50,49,29,13,17
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,18
,Allyson Y Schwartz,Betsy May Kilkenny,Mike Stack,Val Arkoosh,Michael J Rahming,Elaine Tomlin,Louis Farinella,Charles Quann,W Gerard Oleksiak,Mark B Cohen,Henry Albert,Linda A Fields,Melissa Robbins,Bev Hahn,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,18
Allyson Y Schwartz,2,53,49,51,21,48,46,42,42,15,15,14,9,10,36,24,15,7,18
Betsy May Kilkenny,,0,45,45,12,46,44,42,38,9,8,7,4,3,25,19,5,4,18
Mike Stack,,,2,39,10,42,40,39,39,9,11,10,6,6,28,17,4,3,18
Val Arkoosh,,,,0,12,42,42,41,39,6,6,6,5,5,24,16,8,4,18
Michael J Rahming,,,,,4,11,11,9,7,33,31,27,24,23,11,16,18,2,18
Elaine Tomlin,,,,,,0,41,42,38,8,8,9,7,6,25,14,6,4,18
Louis Farinella,,,,,,,0,41,37,9,7,6,4,3,23,14,5,3,18
Charles Quann,,,,,,,,0,36,5,6,5,4,3,21,13,5,3,18
W Gerard Oleksiak,,,,,,,,,0,5,6,6,6,5,23,12,4,2,18
Mark B Cohen,,,,,,,,,,1,31,28,25,23,12,14,12,2,18
Henry Albert,,,,,,,,,,,0,30,26,25,10,12,12,1,18
Linda A Fields,,,,,,,,,,,,0,25,26,10,9,13,3,18
Melissa Robbins,,,,,,,,,,,,,0,24,9,9,10,1,18
Bev Hahn,,,,,,,,,,,,,,0,7,7,12,1,18
Katie Mcginty,,,,,,,,,,,,,,,3,0,0,0,18
Joe Sestak,,,,,,,,,,,,,,,,3,0,0,18
John Fetterman,,,,,,,,,,,,,,,,,2,0,18
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,1,18
Total,88,56,56,55,54,51,47,44,43,42,35,35,29,27,51,40,32,13,18
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,19
,Allyson Y Schwartz,Mike Stack,Betsy May Kilkenny,Michael J Rahming,Val Arkoosh,Mark B Cohen,Elaine Tomlin,Louis Farinella,Charles Quann,Henry Albert,Linda A Fields,W Gerard Oleksiak,Melissa Robbins,Bev Hahn,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,19
Allyson Y Schwartz,4,64,62,27,56,25,52,47,48,17,17,44,13,10,37,44,11,8,19
Mike Stack,,7,47,20,45,24,47,46,44,18,15,40,13,10,27,35,6,2,19
Betsy May Kilkenny,,,0,22,57,14,48,44,48,9,9,42,8,6,21,33,7,7,19
Michael J Rahming,,,,0,21,46,13,13,11,42,39,6,41,36,25,20,17,5,19
Val Arkoosh,,,,,1,14,45,42,44,10,7,38,8,5,18,28,10,4,19
Mark B Cohen,,,,,,0,12,12,11,43,43,6,39,35,24,17,14,2,19
Elaine Tomlin,,,,,,,0,45,44,11,9,42,9,6,21,27,5,2,19
Louis Farinella,,,,,,,,1,44,8,6,39,6,4,17,27,3,2,19
Charles Quann,,,,,,,,,0,7,7,43,6,5,17,26,3,2,19
Henry Albert,,,,,,,,,,0,42,7,40,37,19,16,12,2,19
Linda A Fields,,,,,,,,,,,0,7,40,38,18,16,11,3,19
W Gerard Oleksiak,,,,,,,,,,,,0,5,4,16,25,1,2,19
Melissa Robbins,,,,,,,,,,,,,0,40,16,15,11,1,19
Bev Hahn,,,,,,,,,,,,,,0,14,13,10,1,19
Joe Sestak,,,,,,,,,,,,,,,13,0,0,0,19
Katie Mcginty,,,,,,,,,,,,,,,,8,0,0,19
John Fetterman,,,,,,,,,,,,,,,,,4,0,19
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,0,19
Total,107,79,70,69,63,59,57,52,51,51,50,46,45,40,67,67,30,14,19
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,20
,Allyson Y Schwartz,Michael J Rahming,Mark B Cohen,Melissa Robbins,Linda A Fields,Betsy May Kilkenny,Bev Hahn,Val Arkoosh,Henry Albert,Mike Stack,Elaine Tomlin,Charles Quann,Louis Farinella,W Gerard Oleksiak,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,20
Allyson Y Schwartz,3,25,29,27,25,47,21,48,20,46,46,40,38,30,35,31,13,7,20
Michael J Rahming,,0,48,52,48,12,48,13,48,13,14,12,10,8,18,24,18,6,20
Mark B Cohen,,,0,50,49,13,45,12,48,16,16,13,12,8,21,22,14,1,20
Melissa Robbins,,,,0,53,15,48,12,48,16,17,14,13,7,21,19,16,2,20
Linda A Fields,,,,,0,15,47,11,45,12,15,13,12,5,19,19,16,1,20
Betsy May Kilkenny,,,,,,0,12,35,9,32,37,31,32,25,23,17,7,4,20
Bev Hahn,,,,,,,0,10,45,12,12,11,11,6,15,21,14,2,20
Val Arkoosh,,,,,,,,1,8,34,35,29,30,24,23,19,5,4,20
Henry Albert,,,,,,,,,0,11,10,10,8,6,13,21,14,2,20
Mike Stack,,,,,,,,,,0,38,34,34,28,21,22,5,1,20
Elaine Tomlin,,,,,,,,,,,0,34,33,27,25,16,4,1,20
Charles Quann,,,,,,,,,,,,0,33,27,19,17,4,1,20
Louis Farinella,,,,,,,,,,,,,0,26,19,15,3,1,20
W Gerard Oleksiak,,,,,,,,,,,,,,0,18,11,2,0,20
Katie Mcginty,,,,,,,,,,,,,,,8,0,0,0,20
Joe Sestak,,,,,,,,,,,,,,,,4,0,0,20
John Fetterman,,,,,,,,,,,,,,,,,3,0,20
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,1,20
Total,91,67,59,59,56,53,53,53,52,51,48,43,40,32,55,54,34,11,20
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,21
,Allyson Y Schwartz,Michael J Rahming,Mark B Cohen,Linda A Fields,Henry Albert,Melissa Robbins,Bev Hahn,Val Arkoosh,Betsy May Kilkenny,Mike Stack,Elaine Tomlin,Charles Quann,W Gerard Oleksiak,Louis Farinella,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,21
Allyson Y Schwartz,3,15,10,10,9,9,8,30,27,26,24,24,21,21,18,15,10,12,21
Michael J Rahming,,0,40,37,38,36,34,10,8,7,4,6,3,4,17,16,16,9,21
Mark B Cohen,,,0,35,36,33,30,5,3,7,2,5,4,3,14,14,10,7,21
Linda A Fields,,,,0,36,37,35,5,5,6,4,4,3,2,12,14,11,5,21
Henry Albert,,,,,0,36,31,6,4,7,3,5,3,2,11,14,10,5,21
Melissa Robbins,,,,,,0,34,5,4,6,3,4,2,1,13,13,9,4,21
Bev Hahn,,,,,,,0,3,0,6,3,3,2,1,11,13,9,3,21
Val Arkoosh,,,,,,,,0,25,22,22,23,19,22,11,10,6,4,21
Betsy May Kilkenny,,,,,,,,,0,18,20,20,19,18,9,9,7,6,21
Mike Stack,,,,,,,,,,0,21,22,20,21,10,12,6,1,21
Elaine Tomlin,,,,,,,,,,,0,22,21,21,7,12,5,2,21
Charles Quann,,,,,,,,,,,,0,21,21,9,10,4,2,21
W Gerard Oleksiak,,,,,,,,,,,,,0,19,9,9,3,3,21
Louis Farinella,,,,,,,,,,,,,,0,9,10,3,1,21
Joe Sestak,,,,,,,,,,,,,,,6,0,0,0,21
Katie Mcginty,,,,,,,,,,,,,,,,6,0,0,21
John Fetterman,,,,,,,,,,,,,,,,,2,0,21
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,0,21
Total,62,59,46,43,41,40,37,34,33,30,27,26,25,24,39,39,29,19,21
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,22
,Allyson Y Schwartz,Michael J Rahming,Mark B Cohen,Melissa Robbins,Betsy May Kilkenny,Henry Albert,Val Arkoosh,Linda A Fields,Bev Hahn,Mike Stack,Elaine Tomlin,Louis Farinella,Charles Quann,W Gerard Oleksiak,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,22
Allyson Y Schwartz,5,16,15,14,26,11,23,13,9,19,19,18,14,11,21,16,6,2,22
Michael J Rahming,,1,31,26,11,27,8,23,21,7,5,5,3,3,10,19,11,3,22
Mark B Cohen,,,0,28,10,28,6,24,21,7,5,4,4,1,7,18,8,1,22
Melissa Robbins,,,,0,9,27,6,25,22,6,5,4,5,3,6,17,9,0,22
Betsy May Kilkenny,,,,,1,7,21,8,5,13,15,16,14,9,12,9,3,4,22
Henry Albert,,,,,,0,3,24,21,5,4,2,3,1,6,17,6,0,22
Val Arkoosh,,,,,,,0,4,3,12,15,17,13,11,14,9,3,1,22
Linda A Fields,,,,,,,,0,21,6,5,3,4,2,6,16,5,0,22
Bev Hahn,,,,,,,,,0,4,1,1,0,1,5,13,4,0,22
Mike Stack,,,,,,,,,,0,13,12,10,11,14,5,3,0,22
Elaine Tomlin,,,,,,,,,,,0,15,12,10,12,5,2,0,22
Louis Farinella,,,,,,,,,,,,0,13,10,12,6,1,0,22
Charles Quann,,,,,,,,,,,,,0,9,8,5,2,0,22
W Gerard Oleksiak,,,,,,,,,,,,,,0,8,2,2,0,22
Joe Sestak,,,,,,,,,,,,,,,8,0,0,0,22
Katie Mcginty,,,,,,,,,,,,,,,,5,0,0,22
John Fetterman,,,,,,,,,,,,,,,,,2,0,22
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,0,22
Total,52,44,34,32,31,29,28,27,22,22,19,19,15,12,37,35,18,9,22
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,23
,Allyson Y Schwartz,Mike Stack,Mark B Cohen,Betsy May Kilkenny,Val Arkoosh,Michael J Rahming,Elaine Tomlin,Louis Farinella,Charles Quann,Henry Albert,Linda A Fields,W Gerard Oleksiak,Melissa Robbins,Bev Hahn,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,John Fetterman,23
Allyson Y Schwartz,7,46,27,46,45,18,39,34,35,18,16,31,15,13,37,24,12,11,23
Mike Stack,,1,22,37,35,12,36,32,32,14,11,30,11,10,27,21,1,3,23
Mark B Cohen,,,0,16,13,28,12,8,8,29,28,7,27,23,21,17,4,6,23
Betsy May Kilkenny,,,,0,40,9,37,31,33,8,9,27,6,6,19,18,4,5,23
Val Arkoosh,,,,,0,12,34,33,33,8,10,28,9,8,18,18,4,6,23
Michael J Rahming,,,,,,1,6,8,3,26,23,5,25,24,15,11,9,7,23
Elaine Tomlin,,,,,,,0,33,33,4,5,28,5,4,17,17,4,1,23
Louis Farinella,,,,,,,,0,30,6,5,26,4,5,16,15,2,3,23
Charles Quann,,,,,,,,,0,4,5,28,3,3,14,17,2,1,23
Henry Albert,,,,,,,,,,1,24,6,24,24,13,12,3,5,23
Linda A Fields,,,,,,,,,,,0,2,25,23,13,10,4,3,23
W Gerard Oleksiak,,,,,,,,,,,,0,4,3,13,13,2,2,23
Melissa Robbins,,,,,,,,,,,,,0,23,10,11,5,3,23
Bev Hahn,,,,,,,,,,,,,,0,11,9,4,3,23
Joe Sestak,,,,,,,,,,,,,,,10,0,0,0,23
Katie Mcginty,,,,,,,,,,,,,,,,6,0,0,23
Joseph J Vodvarka,,,,,,,,,,,,,,,,,0,0,23
John Fetterman,,,,,,,,,,,,,,,,,,1,23
Total,94,55,49,48,47,44,41,37,35,35,31,31,29,27,61,41,19,18,23
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,24
,Allyson Y Schwartz,Mike Stack,Betsy May Kilkenny,Elaine Tomlin,Charles Quann,Val Arkoosh,Louis Farinella,Michael J Rahming,W Gerard Oleksiak,Mark B Cohen,Linda A Fields,Henry Albert,Melissa Robbins,Bev Hahn,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,24
Allyson Y Schwartz,1,69,73,68,55,57,54,21,49,22,18,11,14,11,52,33,15,6,24
Mike Stack,,1,59,63,54,48,52,13,48,22,18,15,14,13,43,28,4,2,24
Betsy May Kilkenny,,,0,63,57,57,51,18,47,12,11,8,7,7,42,26,7,2,24
Elaine Tomlin,,,,0,61,54,57,16,53,19,18,15,14,12,40,28,7,2,24
Charles Quann,,,,,0,50,52,12,48,12,8,9,7,7,31,26,4,2,24
Val Arkoosh,,,,,,1,49,16,45,11,9,6,6,5,30,25,3,3,24
Louis Farinella,,,,,,,0,12,46,17,7,10,7,6,33,26,2,2,24
Michael J Rahming,,,,,,,,0,11,40,34,36,34,33,18,25,9,2,24
W Gerard Oleksiak,,,,,,,,,0,9,10,10,7,7,30,24,3,2,24
Mark B Cohen,,,,,,,,,,0,40,38,40,38,20,25,7,1,24
Linda A Fields,,,,,,,,,,,0,38,40,39,14,22,6,1,24
Henry Albert,,,,,,,,,,,,0,35,36,10,23,5,2,24
Melissa Robbins,,,,,,,,,,,,,0,39,11,21,7,1,24
Bev Hahn,,,,,,,,,,,,,,0,9,20,6,1,24
Katie Mcginty,,,,,,,,,,,,,,,14,0,0,0,24
Joe Sestak,,,,,,,,,,,,,,,,11,0,0,24
John Fetterman,,,,,,,,,,,,,,,,,2,0,24
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,0,24
Total,113,82,81,79,65,65,64,61,60,59,48,45,45,41,87,69,23,9,24
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,25
,Allyson Y Schwartz,Michael J Rahming,Mike Stack,Betsy May Kilkenny,Val Arkoosh,Melissa Robbins,Elaine Tomlin,Henry Albert,Mark B Cohen,Charles Quann,Louis Farinella,Linda A Fields,Bev Hahn,W Gerard Oleksiak,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,25
Allyson Y Schwartz,1,17,52,51,49,20,47,16,15,45,46,12,9,38,28,29,15,6,25
Michael J Rahming,,3,12,13,15,42,12,41,40,11,10,38,40,5,15,15,19,8,25
Mike Stack,,,1,43,44,14,43,14,12,42,43,6,7,37,22,22,5,5,25
Betsy May Kilkenny,,,,0,46,12,48,11,9,43,45,7,4,35,21,20,6,6,25
Val Arkoosh,,,,,2,13,42,13,9,42,42,7,6,34,19,19,8,6,25
Melissa Robbins,,,,,,0,14,45,43,9,9,43,42,6,17,14,14,7,25
Elaine Tomlin,,,,,,,0,11,9,40,43,8,6,35,24,19,2,6,25
Henry Albert,,,,,,,,0,44,11,9,40,42,7,17,14,15,4,25
Mark B Cohen,,,,,,,,,0,6,8,38,39,5,17,14,14,4,25
Charles Quann,,,,,,,,,,0,41,5,4,33,20,18,4,5,25
Louis Farinella,,,,,,,,,,,0,3,3,35,20,17,4,5,25
Linda A Fields,,,,,,,,,,,,0,39,3,14,12,12,4,25
Bev Hahn,,,,,,,,,,,,,0,1,13,10,13,4,25
W Gerard Oleksiak,,,,,,,,,,,,,,0,17,16,2,3,25
Katie Mcginty,,,,,,,,,,,,,,,6,0,0,0,25
Joe Sestak,,,,,,,,,,,,,,,,6,0,0,25
John Fetterman,,,,,,,,,,,,,,,,,3,0,25
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,2,25
Total,80,61,56,55,55,54,52,52,50,49,48,44,42,38,48,45,34,15,25
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,26
,Allyson Y Schwartz,Michael J Rahming,Mike Stack,Mark B Cohen,Betsy May Kilkenny,Linda A Fields,Henry Albert,Val Arkoosh,Louis Farinella,Elaine Tomlin,Melissa Robbins,Charles Quann,Bev Hahn,W Gerard Oleksiak,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,26
Allyson Y Schwartz,4,15,43,12,45,13,9,44,36,36,8,35,7,25,30,29,12,4,26
Michael J Rahming,,0,10,41,16,35,40,15,12,10,34,12,32,3,22,12,19,5,26
Mike Stack,,,1,11,35,12,11,30,33,33,6,33,6,25,27,23,2,2,26
Mark B Cohen,,,,1,9,36,42,6,8,7,36,8,34,2,18,16,12,3,26
Betsy May Kilkenny,,,,,0,13,10,40,34,35,7,33,6,24,22,20,7,1,26
Linda A Fields,,,,,,0,39,10,9,10,39,9,37,5,18,13,10,3,26
Henry Albert,,,,,,,0,6,8,8,35,8,33,2,19,12,10,3,26
Val Arkoosh,,,,,,,,0,30,30,7,31,5,21,19,16,10,1,26
Louis Farinella,,,,,,,,,0,33,5,37,5,24,19,16,4,1,26
Elaine Tomlin,,,,,,,,,,0,5,34,3,26,20,16,4,0,26
Melissa Robbins,,,,,,,,,,,0,5,37,0,15,11,10,2,26
Charles Quann,,,,,,,,,,,,0,5,24,18,16,4,1,26
Bev Hahn,,,,,,,,,,,,,0,0,14,11,9,2,26
W Gerard Oleksiak,,,,,,,,,,,,,,0,12,12,1,0,26
Joe Sestak,,,,,,,,,,,,,,,10,0,0,0,26
Katie Mcginty,,,,,,,,,,,,,,,,11,0,0,26
John Fetterman,,,,,,,,,,,,,,,,,4,0,26
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,3,26
Total,81,61,56,53,51,48,47,47,42,41,41,40,38,26,61,56,33,11,26
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,27
,Allyson Y Schwartz,Michael J Rahming,Mark B Cohen,Val Arkoosh,Betsy May Kilkenny,Linda A Fields,Mike Stack,Melissa Robbins,Henry Albert,Bev Hahn,Charles Quann,Elaine Tomlin,Louis Farinella,W Gerard Oleksiak,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,27
Allyson Y Schwartz,5,19,21,41,35,12,35,13,10,9,31,30,32,27,31,19,13,8,27
Michael J Rahming,,1,32,16,15,30,15,29,31,27,9,13,10,10,20,12,9,10,27
Mark B Cohen,,,0,19,13,32,19,31,33,28,12,14,13,12,16,11,11,7,27
Val Arkoosh,,,,0,33,10,30,12,9,8,31,28,30,27,20,11,5,7,27
Betsy May Kilkenny,,,,,0,5,28,6,5,4,29,29,29,25,21,10,4,4,27
Linda A Fields,,,,,,0,11,34,33,31,4,5,5,5,14,9,10,6,27
Mike Stack,,,,,,,0,11,8,9,25,27,28,24,18,13,6,3,27
Melissa Robbins,,,,,,,,1,30,31,6,6,5,7,14,9,7,7,27
Henry Albert,,,,,,,,,0,29,5,6,5,5,11,9,9,6,27
Bev Hahn,,,,,,,,,,0,3,4,3,4,13,7,7,5,27
Charles Quann,,,,,,,,,,,0,27,26,26,17,10,3,2,27
Elaine Tomlin,,,,,,,,,,,,0,26,28,18,9,3,1,27
Louis Farinella,,,,,,,,,,,,,0,23,16,9,3,3,27
W Gerard Oleksiak,,,,,,,,,,,,,,0,15,9,3,3,27
Katie Mcginty,,,,,,,,,,,,,,,7,0,0,0,27
Joe Sestak,,,,,,,,,,,,,,,,1,0,0,27
John Fetterman,,,,,,,,,,,,,,,,,2,0,27
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,1,27
Total,78,54,47,44,40,40,40,38,37,33,33,33,32,30,54,32,26,17,27
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,28
,Allyson Y Schwartz,Michael J Rahming,Betsy May Kilkenny,Mike Stack,Mark B Cohen,Val Arkoosh,Henry Albert,Louis Farinella,Bev Hahn,Charles Quann,Linda A Fields,W Gerard Oleksiak,Elaine Tomlin,Melissa Robbins,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,28
Allyson Y Schwartz,3,17,44,41,15,40,11,36,10,34,9,34,33,8,33,25,7,4,28
Michael J Rahming,,1,16,9,32,15,30,12,27,11,28,7,9,24,20,13,10,2,28
Betsy May Kilkenny,,,1,31,12,38,7,37,6,34,6,30,31,5,24,16,3,1,28
Mike Stack,,,,0,13,31,10,30,9,29,8,28,29,7,24,16,4,0,28
Mark B Cohen,,,,,0,13,34,13,28,10,30,10,10,25,15,14,7,2,28
Val Arkoosh,,,,,,0,9,33,6,33,6,30,26,6,21,15,4,0,28
Henry Albert,,,,,,,1,7,33,6,31,5,6,28,13,12,7,2,28
Louis Farinella,,,,,,,,0,7,32,7,29,30,6,19,14,3,0,28
Bev Hahn,,,,,,,,,0,4,32,5,5,31,10,13,6,2,28
Charles Quann,,,,,,,,,,0,5,27,29,4,21,11,2,0,28
Linda A Fields,,,,,,,,,,,0,5,5,29,12,13,5,1,28
W Gerard Oleksiak,,,,,,,,,,,,0,23,3,17,13,3,0,28
Elaine Tomlin,,,,,,,,,,,,,0,4,18,12,1,0,28
Melissa Robbins,,,,,,,,,,,,,,0,10,12,4,2,28
Katie Mcginty,,,,,,,,,,,,,,,3,0,0,0,28
Joe Sestak,,,,,,,,,,,,,,,,7,0,0,28
John Fetterman,,,,,,,,,,,,,,,,,2,0,28
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,1,28
Total,76,51,49,47,44,43,41,39,36,36,35,35,34,31,48,43,21,8,28
