col_1,col_2,col_3,col_4,division
Dwight Evans,,21,0,23
James A Jones,,,72,23
Total,550,508,126,23
,Representative In The General Assembly 182nd District,Representative In Congress 2nd District,,24
,Brian Sims,Dwight Evans,James A Jones,24
Brian Sims,8,743,112,24
Dwight Evans,,19,0,24
James A Jones,,,100,24
Total,863,762,212,24
,Representative In The General Assembly 182nd District,Representative In Congress 2nd District,,25
,Brian Sims,Dwight Evans,James A Jones,25
Brian Sims,3,482,62,25
Dwight Evans,,15,0,25
James A Jones,,,65,25
Total,547,497,127,25
,Representative In The General Assembly 182nd District,Representative In Congress 2nd District,,26
,Brian Sims,Dwight Evans,James A Jones,26
Brian Sims,7,839,102,26
Dwight Evans,,13,0,26
James A Jones,,,81,26
Total,948,852,183,26
,Representative In The General Assembly 182nd District,Representative In Congress 2nd District,,27
,Brian Sims,Dwight Evans,James A Jones,27
Brian Sims,5,392,54,27
Dwight Evans,,9,0,27
James A Jones,,,43,27
Total,451,401,97,27
,Representative In The General Assembly 182nd District,Representative In Congress 2nd District,,28
,Brian Sims,Dwight Evans,James A Jones,28
Brian Sims,6,429,43,28
Dwight Evans,,11,0,28
James A Jones,,,32,28
Total,478,440,75,28
,Representative In The General Assembly 182nd District,Representative In Congress 2nd District,,29
,Brian Sims,Dwight Evans,James A Jones,29
Brian Sims,15,567,61,29
Dwight Evans,,13,0,29
James A Jones,,,80,29
Total,643,580,141,29
,Representative In The General Assembly 182nd District,Representative In Congress 2nd District,,30
,Brian Sims,Dwight Evans,James A Jones,30
Brian Sims,5,478,53,30
Dwight Evans,,11,0,30
James A Jones,,,47,30
Total,536,489,100,30
