col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,26
Pat Toomey,20,0,0,191,27,5,0,26
Katie Mcginty,,10,0,24,183,4,0,26
Edward T Clifford Iii,,,1,1,2,1,2,26
John Brown,,,,2,0,0,0,26
Eugene A Depasquale,,,,,4,0,0,26
John J Sweeney,,,,,,3,0,26
Roy A Minet,,,,,,,0,26
Total,243,221,7,218,216,13,2,26
,Auditor General,,,,United States Senator,,,27
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,27
Eugene A Depasquale,1,0,0,0,153,25,1,27
John Brown,,1,0,0,10,111,0,27
John J Sweeney,,,0,0,3,4,0,27
Roy A Minet,,,,0,2,0,2,27
Katie Mcginty,,,,,12,0,0,27
Pat Toomey,,,,,,4,0,27
Edward T Clifford Iii,,,,,,,1,27
Total,180,122,7,4,180,144,4,27
,United States Senator,,,Auditor General,,,,28
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,28
Pat Toomey,11,0,0,17,162,4,0,28
Katie Mcginty,,4,0,166,17,5,0,28
Edward T Clifford Iii,,,0,5,5,4,5,28
Eugene A Depasquale,,,,1,0,0,0,28
John Brown,,,,,0,0,0,28
John J Sweeney,,,,,,2,0,28
Roy A Minet,,,,,,,0,28
Total,194,192,19,189,184,15,5,28
,United States Senator,,,Auditor General,,,,29
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Brown,Eugene A Depasquale,Roy A Minet,John J Sweeney,29
Pat Toomey,18,0,0,268,31,4,2,29
Katie Mcginty,,8,0,17,159,1,2,29
Edward T Clifford Iii,,,2,3,1,2,0,29
John Brown,,,,4,0,0,0,29
Eugene A Depasquale,,,,,4,0,0,29
Roy A Minet,,,,,,0,0,29
John J Sweeney,,,,,,,0,29
Total,323,187,8,292,195,7,4,29
,United States Senator,,,Auditor General,,,,30
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,30
Pat Toomey,17,0,0,200,28,1,1,30
Katie Mcginty,,5,0,9,138,3,0,30
Edward T Clifford Iii,,,2,4,2,1,1,30
John Brown,,,,1,0,0,0,30
Eugene A Depasquale,,,,,16,0,0,30
John J Sweeney,,,,,,0,0,30
Roy A Minet,,,,,,,0,30
Total,247,155,10,214,184,5,2,30
,United States Senator,,,Auditor General,,,,31
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,31
Pat Toomey,12,0,0,174,28,6,2,31
Katie Mcginty,,8,0,16,139,5,0,31
Edward T Clifford Iii,,,1,1,2,1,3,31
John Brown,,,,3,0,0,0,31
Eugene A Depasquale,,,,,2,0,0,31
John J Sweeney,,,,,,1,0,31
Roy A Minet,,,,,,,0,31
Total,222,168,8,194,171,13,5,31
,United States Senator,,,Auditor General,,,,32
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,32
Katie Mcginty,16,0,0,190,11,2,1,32
Pat Toomey,,15,0,20,152,3,1,32
Edward T Clifford Iii,,,1,2,1,1,2,32
Eugene A Depasquale,,,,3,0,0,0,32
John Brown,,,,,2,0,0,32
John J Sweeney,,,,,,0,0,32
Roy A Minet,,,,,,,0,32
Total,220,191,7,215,166,6,4,32
,United States Senator,,,Auditor General,,,,33
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,33
Pat Toomey,18,0,0,31,204,3,3,33
Katie Mcginty,,14,0,216,18,2,1,33
Edward T Clifford Iii,,,1,2,1,0,2,33
Eugene A Depasquale,,,,2,0,0,0,33
John Brown,,,,,8,0,0,33
John J Sweeney,,,,,,2,0,33
Roy A Minet,,,,,,,0,33
Total,259,251,6,251,231,7,6,33
,United States Senator,,,Auditor General,,,,34
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,34
Pat Toomey,21,0,0,202,24,2,2,34
Katie Mcginty,,10,0,14,109,2,0,34
Edward T Clifford Iii,,,1,2,1,2,1,34
John Brown,,,,2,0,0,0,34
Eugene A Depasquale,,,,,2,0,0,34
John J Sweeney,,,,,,1,0,34
Roy A Minet,,,,,,,0,34
Total,251,135,7,220,136,7,3,34
,United States Senator,,,Auditor General,,,,35
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,35
Pat Toomey,16,0,0,201,27,1,0,35
Katie Mcginty,,12,0,10,179,3,0,35
Edward T Clifford Iii,,,0,7,0,1,1,35
John Brown,,,,0,0,0,0,35
Eugene A Depasquale,,,,,4,0,0,35
John J Sweeney,,,,,,1,0,35
Roy A Minet,,,,,,,0,35
Total,245,204,9,218,210,6,1,35
,United States Senator,,,Auditor General,,,,36
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,36
Pat Toomey,16,0,0,272,26,1,0,36
Katie Mcginty,,12,0,22,204,5,3,36
Edward T Clifford Iii,,,0,1,1,0,0,36
John Brown,,,,4,0,0,0,36
Eugene A Depasquale,,,,,6,0,0,36
John J Sweeney,,,,,,1,0,36
Roy A Minet,,,,,,,0,36
Total,315,246,2,299,237,7,3,36
,United States Senator,,,Auditor General,,,,37
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,37
Katie Mcginty,8,0,0,185,6,4,0,37
Pat Toomey,,6,0,9,106,2,1,37
Edward T Clifford Iii,,,0,0,0,3,2,37
Eugene A Depasquale,,,,2,0,0,0,37
John Brown,,,,,4,0,0,37
John J Sweeney,,,,,,0,0,37
Roy A Minet,,,,,,,0,37
Total,203,124,5,196,116,9,3,37
,United States Senator,,,Auditor General,,,,38
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,38
Katie Mcginty,7,0,0,184,23,6,1,38
Pat Toomey,,18,0,20,171,3,0,38
Edward T Clifford Iii,,,0,1,1,2,2,38
Eugene A Depasquale,,,,8,0,0,0,38
John Brown,,,,,1,0,0,38
John J Sweeney,,,,,,0,0,38
Roy A Minet,,,,,,,0,38
Total,221,212,6,213,196,11,3,38
,Auditor General,,,,United States Senator,,,39
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,39
Eugene A Depasquale,3,0,0,0,26,178,2,39
John Brown,,2,0,0,168,10,1,39
John J Sweeney,,,0,0,2,2,1,39
Roy A Minet,,,,1,1,1,1,39
Pat Toomey,,,,,9,0,0,39
Katie Mcginty,,,,,,5,0,39
Edward T Clifford Iii,,,,,,,0,39
Total,209,181,5,4,206,196,5,39
,United States Senator,,,Auditor General,,,,40
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,40
Pat Toomey,16,0,0,22,116,5,3,40
Katie Mcginty,,6,0,121,9,2,0,40
Edward T Clifford Iii,,,0,3,1,0,4,40
Eugene A Depasquale,,,,1,0,0,0,40
John Brown,,,,,3,0,0,40
John J Sweeney,,,,,,0,0,40
Roy A Minet,,,,,,,0,40
Total,162,138,8,147,129,7,7,40
,Auditor General,,,,United States Senator,,,41
,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,41
Eugene A Depasquale,5,0,0,0,309,23,4,41
John Brown,,2,0,0,16,128,2,41
Roy A Minet,,,0,0,0,0,4,41
John J Sweeney,,,,0,1,1,1,41
Katie Mcginty,,,,,11,0,0,41
Pat Toomey,,,,,,8,0,41
Edward T Clifford Iii,,,,,,,0,41
Total,341,148,4,3,337,160,11,41
,United States Senator,,,Auditor General,,,,42
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,42
Pat Toomey,22,0,0,176,16,1,1,42
Katie Mcginty,,9,0,9,117,4,1,42
Edward T Clifford Iii,,,0,1,1,1,0,42
John Brown,,,,1,0,0,0,42
Eugene A Depasquale,,,,,3,0,0,42
John J Sweeney,,,,,,0,0,42
Roy A Minet,,,,,,,0,42
Total,216,140,3,187,137,6,2,42
,United States Senator,,,Auditor General,,,,43
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,43
Pat Toomey,49,0,0,229,47,9,1,43
Katie Mcginty,,19,0,14,189,4,0,43
Edward T Clifford Iii,,,0,0,2,0,2,43
John Brown,,,,3,0,0,0,43
Eugene A Depasquale,,,,,2,0,0,43
John J Sweeney,,,,,,1,0,43
Roy A Minet,,,,,,,0,43
Total,335,226,4,246,240,14,3,43
,United States Senator,,,Auditor General,,,,44
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,44
Pat Toomey,21,0,0,211,31,3,3,44
Katie Mcginty,,14,0,9,137,2,2,44
Edward T Clifford Iii,,,0,1,5,4,1,44
John Brown,,,,3,0,0,0,44
Eugene A Depasquale,,,,,2,0,0,44
John J Sweeney,,,,,,1,0,44
Roy A Minet,,,,,,,0,44
Total,269,164,11,224,175,10,6,44
,United States Senator,,,Auditor General,,,,45
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,45
Pat Toomey,15,0,0,159,21,1,0,45
Katie Mcginty,,9,0,11,92,2,0,45
Edward T Clifford Iii,,,1,1,0,1,2,45
John Brown,,,,1,0,0,0,45
Eugene A Depasquale,,,,,2,0,0,45
John J Sweeney,,,,,,0,0,45
Roy A Minet,,,,,,,0,45
Total,196,114,5,172,115,4,2,45
,United States Senator,,,Auditor General,,,,46
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,46
Pat Toomey,18,0,0,212,28,1,1,46
Katie Mcginty,,9,0,22,121,3,0,46
Edward T Clifford Iii,,,0,2,0,0,3,46
John Brown,,,,4,0,0,0,46
Eugene A Depasquale,,,,,4,0,0,46
John J Sweeney,,,,,,0,0,46
Roy A Minet,,,,,,,0,46
Total,260,155,5,240,153,4,4,46
